ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027374173.1	530.307243028435	442.677919783423	308.235932903403	275.679625007984	350.560744685243	87.430690859326	82.5804749121225	387.023512320863	823.224945548646	19.5808693220022	8.90972372077487	20.1045404395763
XM_027374177.1	6338.25066776573	6617.5370012614	5292.58381053062	2955.80757700868	3376.12104566239	2411.85067410928	4999.76198842953	8783.15712078759	4800.12780750056	6851.40933986316	6889.44386708917	6383.53821957306
XM_027374184.1	94.0370401881818	102.295715614574	106.586257172205	26.099846154602	10.5273496902476	66.2353718631257	34.0037249638151	47.8087868161066	16.1416655989931	35.3718929687782	36.7526103481963	28.42366062147
XM_027374185.1	63.9760191444188	47.9794064386941	87.1414670124106	39.149769231903	35.7929889468417	89.1969674423426	20.6451187280306	86.511138048193	22.1947901986155	246.971609835576	226.641097147211	221.149944835339
XM_027374186.1	3507.88991718373	2519.37147394124	2787.08658957049	1975.43210582644	2246.53642389883	1518.99786139435	2981.39802807736	4799.09155277871	2610.91441063713	3085.56602058002	3239.24143023421	3160.57240910443
XM_027374188.1	147.221923573301	142.127675676886	151.957434211724	169.649000004913	141.066485849317	177.510796593177	306.033524674336	200.341582848447	330.904144779358	264.657556319965	306.271752901636	284.929866229857
XM_027374189.1	1254.85492972426	1414.93985403168	1176.04971596088	872.713605794504	1017.99471504694	1025.32355644119	1392.93830476771	953.899127426128	1908.75195708093	1399.71633605022	1357.06229422052	1372.65483001245
XM_027374190.1	6270.42067156442	4183.26107836237	4254.08798051495	5405.93063477194	5465.79995917653	2667.9607786467	6.07209374353842	9.10643558402031	1.00885409993707	3.78984567522623	6.68229279058115	4.15956009094682
XM_027374198.1	151.846696041572	135.7907729397	98.6643056256219	117.449307695709	131.591871128094	127.171913977201	316.963293412705	257.256805248574	215.894777386532	228.022381459445	238.335109530728	273.837705987332
XM_027374199.1	109.452948415753	123.116967465328	77.7791606391764	101.136903849083	138.961015911268	116.574254479101	280.530730951475	254.980196352569	274.408315182882	216.652844433766	236.664536333082	253.039905532598
XM_027374203.1	232.780214236319	213.644149425128	223.254998130969	318.091875009212	260.025537349114	237.564200415744	754.154042947471	396.129947904884	304.673938180994	783.866413825959	703.868173941215	663.449834506018
XM_027374209.1	40.8521568030626	12.673805474372	50.4124189327995	14.6811634619636	16.8437595043961	105.093456689493	97.1534998966147	95.6175736322133	48.4249967969792	205.914948353959	225.527381682114	222.536464865655
XM_027374210.1	40.081361391684	10.863261835176	52.5729511727766	24.4686057699394	5.26367484512378	76.8330313612258	114.155362378522	116.107053696259	58.5135377963498	173.069619168665	192.115917729208	194.806064259343
XM_027374211.1	32.3734072778987	16.294892752764	50.4124189327995	11.4186826926384	9.4746147212228	120.989945936643	114.155362378522	77.4047024641727	54.4781213966016	185.702438086085	170.955323892368	221.843204850497
XM_027374213.1	1049.82335029757	975.883021526646	978.721104709636	562.777932708605	603.217137251185	617.313665764332	748.081949203933	778.600242433737	960.429103140087	870.401223410291	867.584347310453	840.924398386416
XM_027374214.1	2592.18496846603	3062.53456570004	2447.16285048075	2226.64312506448	2406.55213919059	1692.09296652999	2091.22908527463	2381.33290522131	2132.71756726696	2545.51301186029	2276.99126839053	2384.12119212769
XM_027374215.1	108.682153004374	95.9588128773882	141.154773011839	96.2431826950949	115.800846592723	184.575902925244	153.016762337168	138.87314265631	106.938534593329	84.0082458008482	87.9835217426518	97.7496621372503
XM_027374217.1	128.722833700216	109.537890171358	101.545015278925	91.349461541107	84.2187975219804	157.198615888485	122.656293619476	102.447400320229	74.6552033953429	87.1664505302033	77.9600825567801	67.9394814854648
XM_027374218.1	89.4122677199106	95.0535410577902	103.705547518902	73.4058173098181	114.748111623698	140.418988349827	111.726524881107	61.4684401921371	56.4958295964757	82.7449639091061	91.3246681379424	81.111421773463
XM_027374219.1	93.2662447768033	88.7166383206042	97.2239507989704	86.4557403871191	80.0078576458814	132.470743726251	115.36978112723	79.6813113601777	121.062491992448	70.1121449916853	69.0503588360052	88.7372819401989
XM_027374220.1	430.103839549225	332.234757792467	436.427512475378	203.905048082828	122.117256406872	339.125103939204	195.521418541937	147.97957824033	195.717695387791	361.930261984105	390.357270516449	372.280628139741
XM_027374222.1	42.3937476258197	43.4530473407041	36.0088706662854	94.6119423104322	95.7988821812527	101.560903523459	91.0814061530763	6.82982668801524	62.5489541960981	180.017669573246	152.022160985721	128.946362819351
XM_027374223.1	2768.69711767171	2043.19849683269	2798.6094281837	1505.6348750436	950.619677029354	1523.41355285189	530.700993185258	446.215343616995	514.515590967904	610.165153711423	762.3382358588	676.621774794016
XM_027374224.1	12.3327265820566	18.10543639196	19.4447901597941	109.293105772396	102.115291995401	120.989945936643	65.5786124302149	45.5321779201016	52.4604131967274	45.4781481027148	41.2074722085838	58.9271012884133
XM_027374225.1	13.8743174048137	22.6317954899501	16.5640805064913	86.4557403871191	91.5879423051537	126.288775685693	55.8632624405534	18.2128711680406	36.3187475977344	63.7957355329749	45.1054763364228	42.288860924626
XM_027374226.1	36.9981797461699	38.9266882427141	28.8070965330283	71.7745769251555	74.7441828007576	35.3255316603337	20.6451187280306	13.6596533760305	1.00885409993707	40.4250205357465	41.7643299411322	36.0495207882058
XM_027374229.1	174.970558382928	94.1482692381922	164.920627651587	282.204586546634	169.490330012986	136.003296892285	74.0795436711687	29.595915648066	30.265622998112	151.593827009049	141.441864067301	92.8968420311457
XM_027374234.1	371.523388284456	341.287475988447	368.010658209436	244.686057699394	222.127078464223	284.370529865686	320.606549658828	642.003708673432	496.356217169036	449.096712514309	454.395909759518	440.913369640363
XM_027374235.1	314.484527842444	296.929156828145	313.277174796683	218.586211544792	222.127078464223	233.148508958203	295.103755935967	571.428832897275	423.718721973568	452.886558189535	428.223596329742	397.237988685421
XM_027374236.1	34.6857935120343	36.2108727839201	40.3299351462396	68.5120961558302	101.062557026376	103.327180106476	53.4344249431381	15.9362622720356	24.2124983984896	58.7426079660066	42.3211876736806	54.0742811823087
XM_027374237.1	36.9981797461699	47.0741346190961	33.8483384263082	70.1433365404929	85.2715324910052	93.6126588998844	41.2902374560612	1.13830444800254	22.1947901986155	40.4250205357465	44.5486186038743	31.889960697259
XM_027374238.1	25.4362485754918	23.5370673095481	25.9263868797255	55.4621730785292	93.6934122432032	84.7812759848009	69.221868676338	9.10643558402031	26.2302065983637	32.213688239423	32.2977484878089	29.1169206366278
XM_027374240.1	357.649070879642	411.898677917091	439.308222128681	848.245000024565	639.010126198026	739.186749992483	3680.90322733299	3380.76421056754	4346.14346252888	2488.66532673189	2505.30293873538	2259.33438939928
XM_027374243.1	69.3715870240685	59.7479400934681	70.5773865059193	65.249615386505	28.4238441636684	61.819680405584	41.2902374560612	13.6596533760305	8.07083279949653	78.3234772880088	65.1523547081662	84.577721849252
XM_027374247.1	465.560428472638	436.341017046237	464.514431595081	291.99202885461	220.021608526174	241.096753581778	162.73211232683	289.129329792645	169.487488789427	369.509953334558	383.118119993319	360.495207882058
XM_027374248.1	46.2477246827124	76.9481046658302	90.0221766657134	89.7182211564444	158.962980322738	126.288775685693	332.750737145905	305.065592064681	292.567688981749	547.632700070191	534.583423246492	476.269630413411
XM_027374249.1	1169.29663906124	1246.55929558645	1157.32510321441	637.814990403086	552.685858737996	562.559091690815	1000.68104893513	1388.7314265631	1160.18221492763	963.252442453334	992.320479401301	1142.49250498006
XM_027374252.1	701.423824354471	1135.21086177589	1023.37210433583	5921.40259632533	2430.76504347816	1554.32339305468	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027374257.1	50.1017017396051	36.2108727839201	71.297563919245	119.080548080372	252.656392565941	231.382232375186	0.607209374353842	2.27660889600508	1.00885409993707	0.315820472935519	4.45486186038744	2.77304006063121
XM_027374260.1	119.473288763674	114.969521088946	89.3019992523877	109.293105772396	100.009822057352	172.211966844127	125.085131116891	27.3193067520609	117.0270755927	132.012957687047	141.441864067301	123.400282698089
XM_027374263.1	767.712229733025	803.881375803026	793.635509484929	192.48636539019	198.966909145679	194.290424131835	908.385224033347	1627.77536064363	1045.1728475348	732.703497210405	716.11904405728	746.641036324955
XM_027374270.1	10231.5382906387	10028.6012175067	10953.898456684	3518.58550971728	3836.16622712621	3967.05720545548	2923.10592813939	5985.20478759735	5124.97882768029	5082.81469142425	4894.22261136815	4840.34142583179
XM_027374271.1	6555.61497377448	3381.19024619854	5042.6822481066	4417.39896166639	5085.76263535859	3347.97726310813	5180.71038198698	6583.95292724669	3958.74348815305	2901.12686438568	2943.549974251	2956.06070463288
XM_027374272.1	6384.49839244844	3011.83934380255	4788.45962120263	3681.70954818354	4165.67227243096	2677.6752998533	4642.72287630947	5614.11753754852	3722.67162876777	2445.08210146679	2495.27949954951	2527.62601526535
XM_027374284.1	1436.7626468096	1208.53787916333	1165.96723217432	1040.73136541475	1435.93049774977	612.89797430679	1.21441874870768	1.13830444800254	1.00885409993707	2.52656378348416	8.35286598822644	6.93260015157804
XM_027374285.1	1785.93296816408	1497.3195896151	1462.68032646451	1308.25478849942	1544.36219955932	891.969674423426	0.607209374353842	4.55321779201016	1.00885409993707	8.84297324219454	12.2508701160654	4.85282010610463
XM_027374286.1	1341.95481121004	1129.77923085831	1153.72421614778	975.48175002825	1298.02221680752	605.832867974723	9.71534998966147	4.55321779201016	1.00885409993707	3.15820472935519	10.0234391858717	6.93260015157804
XM_027374290.1	297.527028792116	222.696867621109	210.291804691106	168.01775962025	224.232548402273	154.54920101396	308.462362171752	191.235147264427	252.213524984266	202.125102678732	153.692734183366	192.033024198712
XM_027374298.1	814.730749827116	1125.25287176032	686.329074899399	471.428471167499	397.933818291357	277.30542353362	116.584199875938	93.3409647362082	199.753111787539	162.331723088857	149.794730055528	162.222843546926
XM_027374300.1	117.931697940917	68.8006582894482	94.3432411456676	30.9935673085899	24.2129042875694	34.4423933688254	41.2902374560612	150.256187136335	46.407288597105	150.330545117307	164.829888834335	167.075663653031
XM_027374301.1	145.680332750544	97.7693565165842	127.47140215865	13.049923077301	29.4765791326931	36.2086699518421	49.791168697015	157.08601382435	42.3718721973568	169.279773493438	183.206194008433	166.382403637873
XM_027374302.1	205.031579426691	163.854199347238	187.96630487801	48.9372115398787	30.5293141017179	50.3388826159755	190.663743547106	286.85272089664	246.160400384644	234.970431864026	300.703175576152	221.843204850497
XM_027374303.1	303.693392083145	187.391266656786	218.933933651015	202.273807698165	154.752040446639	362.086699518421	49.791168697015	95.6175736322133	28.2479147982378	46.7414299944569	67.3797856383599	58.2338412732555
XM_027374318.1	177.282944617064	173.812189362816	150.517079385073	122.343028849697	113.695376654674	162.497445637535	593.850768118057	799.089722497783	449.948928571931	742.809752344342	757.326516265864	695.339795203277
XM_027374326.1	154.929877687086	144.84349113568	175.003111438147	97.8744230797575	129.486401190045	113.924839604576	609.638211851257	840.068682625874	389.417682575707	667.644479785688	724.471910045507	655.130714324124
XM_027374334.1	48.560110916848	39.8319600623121	25.9263868797255	122.343028849697	56.8476883273368	129.821328851726	180.948393557445	52.3620046081168	153.345823190434	186.334079031956	172.625897090013	125.480062743562
XM_027374335.1	3774.58512952071	7011.33024278653	4273.53277067475	14566.9766350372	13086.5483999467	9826.67976961333	5282.72155687842	6640.86814964681	4122.17785234285	1792.59700438201	1879.39484735095	1767.11977863724
XM_027374344.1	1072.94721263893	1144.26357997187	1075.22487809528	1101.08725964727	754.810972790749	1450.99621294821	1269.06759239953	1564.03031155549	1061.31451313379	2448.24030619615	2484.69920263109	2511.68103491672
XM_027374364.1	622.80269239386	531.394558104027	471.716205728338	336.035519240501	286.343911574733	468.94643279093	361.89678711489	323.278463232721	391.435390775582	262.762633482352	244.46054458876	271.757925941859
XM_027374365.1	3.8539770568927	0.452635909799001	0.360088706662854	22.8373653852767	17.8964944734208	64.469095280109	140.872574850091	27.3193067520609	96.8499935939583	37.8984567522623	36.7526103481963	38.822560848837
XM_027374366.1	205.031579426691	194.63344121357	238.378723810809	102.768144233745	115.800846592723	148.367232973402	114.155362378522	66.0216579841473	88.7791607944618	202.125102678732	176.523901217852	165.689143622715
XM_027374367.1	147.221923573301	188.296538476384	169.961869544867	290.360788469947	374.773648972813	179.277073176194	437.190749534766	236.767325184528	568.993712364505	270.973965778676	242.233113658567	288.396166305646
XM_027374368.1	144.138741927787	158.42256842965	135.393353705233	202.273807698165	320.031430583526	171.328828552619	450.549355770551	195.788365056437	554.869754965386	273.50052956216	256.711414704826	274.53096600249
XM_027374369.1	144.138741927787	167.47528662563	144.755660078467	238.161096160743	353.718949592318	158.964892471502	440.834005780889	195.788365056437	526.621840167148	272.868888616289	258.381987902471	248.187085426494
XM_027374371.1	137.972378636759	180.149092100002	144.755660078467	228.373653852767	348.455274747194	187.225317799769	454.192612016674	182.128711680406	564.958295964757	253.288019294287	241.11939819347	252.346645517441
XM_027374372.1	134.118401579866	152.085665692464	150.517079385073	257.735980776695	333.716985180847	151.899786139435	461.47912450892	204.894800640457	530.657256566897	288.659912263065	266.734853890698	264.825325790281
XM_027374375.1	6.16636329102831	0.452635909799001	2.16053223997712	26.099846154602	11.5800846592723	50.3388826159755	151.80234358846	52.3620046081168	153.345823190434	51.7945575614252	36.7526103481963	44.3686409700994
