ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027372964.1	437.188853343373	569.808160393045	910.175810281688	301.301980608769	114.526972695517	286.219596001199
XM_027372965.1	1161.60881020505	958.931239953009	1008.60491872593	487.82225431896	886.077104538996	454.218054523641
XM_027372966.1	10.4293923750514	23.4832382178333	29.5119643716981	14.3477133623223	3.01386770251359	3.11108256523042
XM_027372971.1	31.5700525947503	50.2657743670976	92.2248886615564	7.17385668116117	12.0554708100544	49.7773210436867
XM_027372972.1	655.924217749857	512.55563746527	552.846287122094	860.862801739341	789.633338058561	597.32785252424
XM_027372974.1	197.030953247594	222.993724894962	8.21639917166594	28.6954267246447	3.01386770251359	211.553614435669
XM_027372979.1	180.964051480622	366.222070388854	513.273425805499	43.043140086967	192.88753296087	236.442274957512
XM_027372980.1	149.112123416276	125.761474092198	198.535033045969	114.781706898579	265.220357821196	49.7773210436867
XM_027372982.1	211.970353136181	38.4271170837271	83.6731262583939	28.6954267246447	18.0832062150816	43.5551559132259
XM_027372989.1	312.599895781947	189.612592882835	60.3653816693824	28.6954267246447	84.3882956703806	186.664953913825
XM_027372990.1	2225.6887079299	1642.27406445707	1320.99576886498	1936.94130391352	2380.95548498574	1910.20469505148
XM_027372991.1	1356.66663516548	1403.94830799839	1080.54033188194	1506.50990304385	2332.73360174552	1188.43353991802
XM_027372992.1	569.106573114294	888.675601648417	619.918933421408	200.867987072513	289.331299441305	304.886091392581
XM_027372993.1	56.375093919197	23.4832382178333	45.2740362520368	57.3908534492894	12.0554708100544	24.8886605218434
XM_027372996.1	101.757044524151	207.661693331253	177.407149461685	28.6954267246447	204.943003770924	118.221137478756
XM_027372997.1	181.527802419814	297.907195573339	258.229688252358	86.0862801739341	259.192622416169	255.108770348894
XM_027372998.1	170.534659105571	263.749758165582	235.424988510591	86.0862801739341	331.525447276495	335.996917044885
XM_027372999.1	956.403468339177	1058.10425424485	1431.33027202736	760.428808203084	2037.37456689919	1362.65416357092
XM_027373000.1	33.5431808819222	36.6804299435577	84.8468975686319	114.781706898579	54.2496186452447	74.6659815655301
XM_027373001.1	122.333953804658	245.506581368257	242.132253140523	86.0862801739341	120.554708100544	99.5546420873734
XM_027373002.1	17.1944036453551	38.4271170837271	54.1611618866959	7.17385668116117	60.2773540502719	24.8886605218434
XM_027373003.1	818.848239176337	1594.53128262577	1551.39030890313	301.301980608769	638.939952932882	485.328880175945
XM_027373004.1	162.924021426479	152.155857543647	116.203359713561	229.563413797158	54.2496186452447	161.776293391982
XM_027373005.1	713.426813547438	982.996707217566	916.212348448626	1004.33993536256	1139.24199155014	1026.65724652604
XM_027373006.1	908.48463850786	1351.54769379331	749.201459163335	315.649693971092	78.3605602653534	373.32990782765
XM_027373007.1	155.595259216984	77.6305395630851	109.160731852133	43.043140086967	3.01386770251359	24.8886605218434
XM_027373008.1	67.0863617638445	201.645326515114	142.864736617538	2754.76096556589	4948.77076752732	2855.97379488153
XM_027373009.1	63.4219806590966	198.346028583683	146.721413779749	2898.23809918911	5093.43641724797	2905.75111592521
XM_027373010.1	81.1801352436437	209.408380471422	142.69705500179	2869.54267246447	5129.60282967814	3030.19441853443
XM_027373013.1	22.8319130372748	29.3055286850646	28.3381930614601	7.17385668116117	3.01386770251359	3.11108256523042
XM_027373015.1	172.225911923147	32.2166739186803	179.754692082161	7.17385668116117	48.2218832402175	55.9994861741475
XM_027373016.1	50.4557090576813	22.1247037754793	30.0150092189429	14.3477133623223	3.01386770251359	3.11108256523042
XM_027373021.1	3.38250563515182	28.1410705916184	139.175741071076	114.781706898579	48.2218832402175	3.11108256523042
XM_027373023.1	16.0669017669711	62.880737046099	71.2646866930209	7.17385668116117	3.01386770251359	12.4443302609217
XM_027373030.1	26.2144186724266	30.2759104296032	26.8290585197255	7.17385668116117	60.2773540502719	12.4443302609217
XM_027373031.1	9.30189049666751	83.4528300303165	215.303194620797	114.781706898579	42.1941478351903	12.4443302609217
XM_027373033.1	242.131028382951	240.072443598841	265.943042576779	100.433993536256	72.3328248603262	74.6659815655301
XM_027373034.1	1512.82564532165	1351.1595410955	1363.92226249655	1592.59618321778	1971.06947744389	1704.87324574627
XM_027373037.1	371.793744397104	320.420052046634	321.61333900521	143.477133623223	162.748855935734	329.774751914424
XM_027373041.1	59.1938486151569	19.2135585418636	44.9386730205402	7.17385668116117	24.1109416201087	49.7773210436867
XM_027373044.1	94.146406845059	120.52141267169	169.023068674271	28.6954267246447	60.2773540502719	354.663412436268
XM_027373048.1	29.5969243075784	46.9664764356665	58.0178390489064	57.3908534492894	108.499237290489	87.1103118264517
XM_027373054.1	325.566167383363	99.1730142918413	178.580920771923	114.781706898579	186.859797555843	161.776293391982
XM_027373056.1	393.498155555995	552.535365340259	401.932832948638	430.43140086967	132.610178910598	174.220623652903
XM_027373057.1	362.209978430841	291.8908287572	300.820818652422	114.781706898579	259.192622416169	311.108256523042
XM_027373059.1	50.4557090576813	30.8581394763263	26.1583320567324	7.17385668116117	108.499237290489	12.4443302609217
XM_027373067.1	67.9319881726324	29.6936813828801	37.3930003118674	7.17385668116117	24.1109416201087	49.7773210436867
XM_027373068.1	50.1738335880853	23.0950855200178	37.5606819276157	28.6954267246447	36.1664124301631	24.8886605218434
XM_027373069.1	265.526692359418	150.21509405457	157.285355571891	186.520273710191	210.970739175952	261.330935479355
XM_027373070.1	67.9319881726324	81.123913843424	111.005229625364	114.781706898579	42.1941478351903	111.998972348295
XM_027373071.1	46.5094524833375	71.614172746946	87.6974850363528	28.6954267246447	66.305089455299	124.443302609217
XM_027373074.1	85.1263918179875	73.3608598871155	66.7372830678172	243.91112715948	24.1109416201087	143.109798000599
XM_027373075.1	10.7112678446474	4.07560332706197	18.1096145008147	14.3477133623223	96.443766480435	87.1103118264517
XM_027373076.1	41.7175695002058	47.9368581802051	56.8440677386684	229.563413797158	84.3882956703806	342.219082175346
XM_027373077.1	13.5300225406073	13.3912680746322	342.573540973745	114.781706898579	60.2773540502719	3.11108256523042
XM_027373078.1	203.232213578705	244.536199623718	383.655536832075	272.606553884125	198.915268365897	273.775265740277
XM_027373079.1	120.924576456678	157.201842615247	258.732733099603	143.477133623223	229.053945391033	149.33196313106
XM_027373082.1	267.781696116186	71.0319437002229	185.288185401854	315.649693971092	114.526972695517	18.6664953913825
XM_027373083.1	748.097496307744	1044.90706251913	520.316053666927	172.172560347868	138.637914315625	1468.43097078876
XM_027373084.1	22.5500375676788	74.7193943294695	16.7681615748284	143.477133623223	12.0554708100544	49.7773210436867
XM_027373085.1	233.392888825476	412.606317777798	357.161841543846	286.954267246447	319.469976466441	124.443302609217
XM_027373087.1	10.7112678446474	11.6445809344628	361.353881937553	114.781706898579	84.3882956703806	3.11108256523042
XM_027373088.1	56.656969388793	48.7131635758359	29.1766011402015	28.6954267246447	24.1109416201087	24.8886605218434
XM_027373089.1	425.913834559533	346.038130102452	561.398049525256	114.781706898579	476.191096997148	149.33196313106
XM_027373091.1	11.5568942534354	52.9828432518056	56.6763861229201	7.17385668116117	48.2218832402175	3.11108256523042
XM_027373092.1	44.5363241961656	74.5253179805617	69.0848256882932	7.17385668116117	24.1109416201087	31.1108256523042
XM_027373093.1	52.9925882840452	74.7193943294695	80.9902204064214	7.17385668116117	48.2218832402175	24.8886605218434
XM_027373094.1	46.7913279529335	76.8542341674543	80.3194939434282	14.3477133623223	36.1664124301631	12.4443302609217
XM_027373095.1	42.5631959089937	80.5416847967008	82.1639917166594	7.17385668116117	36.1664124301631	105.776807217834
XM_027373096.1	602.36787852662	2312.4196972354	1902.34793066429	6485.1664397697	9855.34738721945	12494.1075819654
XM_027373097.1	17.1944036453551	11.0623518877396	12.0730763338765	14.3477133623223	18.0832062150816	31.1108256523042
XM_027373098.1	140.937734797993	67.9267221176995	76.4628167812177	71.7385668116117	84.3882956703806	62.2216513046084
XM_027373099.1	18.040030054143	17.8550240995096	21.4632468157804	71.7385668116117	42.1941478351903	12.4443302609217
XM_027373100.1	154.4677573386	287.815225430138	181.096145008147	172.172560347868	150.69338512568	217.775779566129
XM_027373101.1	169.407157227187	296.548661130985	186.629638327841	229.563413797158	247.137151606115	230.220109827051
XM_027373102.1	211.406602196989	479.174505453143	467.664026321965	258.258840521802	12.0554708100544	248.886605218434
XM_027373104.1	266.936069707398	259.868231187428	328.152922019393	28.6954267246447	162.748855935734	74.6659815655301
XM_027373106.1	753.735005699664	675.579770547748	967.690604483349	215.215700434835	705.245042388181	273.775265740277
XM_027373107.1	100.911418115363	72.1964017936692	58.353202280403	7.17385668116117	3.01386770251359	37.332990782765
XM_027373108.1	83.9988899396036	39.203422479358	43.4295384788057	7.17385668116117	12.0554708100544	3.11108256523042
XM_027373112.1	108.80393126405	49.6835453203745	25.8229688252358	57.3908534492894	12.0554708100544	105.776807217834
XM_027373115.1	147.702746068296	19.0194821929559	131.630068362403	7.17385668116117	66.305089455299	37.332990782765
XM_027373116.1	128.253338666173	86.5580516128399	249.677925849196	301.301980608769	180.832062150816	230.220109827051
XM_027373117.1	147.702746068296	84.6172881237628	280.363661531132	545.213107768249	174.804326745788	180.442788783364
XM_027373118.1	204.923466396281	119.551030927151	215.135513005049	7.17385668116117	114.526972695517	99.5546420873734
XM_027373119.1	173.917164740723	159.336682453232	124.419758885227	43.043140086967	204.943003770924	111.998972348295
XM_027373120.1	202.950338109109	158.754453406509	126.767301505703	100.433993536256	138.637914315625	136.887632870138
XM_027373121.1	184.346557115774	175.63909576148	120.395400107268	129.129420260901	235.08168079606	111.998972348295
XM_027373122.1	176.172168497491	159.336682453232	114.35886194033	57.3908534492894	216.998474580979	155.554128261521
XM_027373123.1	180.118425071834	160.501140546679	119.22162879703	114.781706898579	223.026209986006	136.887632870138
XM_027373124.1	173.071538331935	159.918911499955	124.755122116724	172.172560347868	216.998474580979	130.665467739678
XM_027373125.1	129.662716014153	249.388108346411	146.889095395497	86.0862801739341	168.776591340761	286.219596001199
XM_027373126.1	114.723316125566	246.671039461703	153.596360025429	186.520273710191	96.443766480435	267.553100609816
XM_027373128.1	118.951448169506	232.115313293625	148.56591155298	57.3908534492894	216.998474580979	323.552586783964
XM_027373129.1	122.052078335062	239.684290901025	146.889095395497	186.520273710191	186.859797555843	348.441247305807
XM_027373130.1	109.931433142434	275.200262751137	160.30362465536	129.129420260901	150.69338512568	242.664440087973
XM_027373131.1	1868.83436342138	2224.5031111802	1626.00862791111	1033.03536208721	1350.21273072609	1057.76807217834
XM_027373132.1	97.2470370106149	141.869811051538	163.657256970326	172.172560347868	120.554708100544	37.332990782765
XM_027373133.1	201.259085291533	237.743527411948	260.744912488582	373.040547420381	241.109416201087	149.33196313106
XM_027373141.1	7.32876220949561	25.035849009095	14.5883005701007	143.477133623223	60.2773540502719	87.1103118264517
XM_027373143.1	223.24537192002	553.699823433705	482.755371739311	286.954267246447	192.88753296087	460.440219654102
XM_027373144.1	334.86805788003	714.589116678199	646.244947093888	243.91112715948	186.859797555843	416.885063740876
XM_027373145.1	76.670127730108	93.7388765224253	218.489145320015	28.6954267246447	42.1941478351903	118.221137478756
XM_027373148.1	26.7781696116186	9.89789379429336	14.2529373386042	28.6954267246447	48.2218832402175	87.1103118264517
XM_027373149.1	131.635844301325	173.504255923495	155.273176182911	57.3908534492894	162.748855935734	174.220623652903
XM_027373150.1	139.810232919609	197.375646839144	158.123763650632	100.433993536256	36.1664124301631	99.5546420873734
XM_027373151.1	542.892154441867	118.580649182613	478.731012961352	903.905941826308	1060.88143128478	317.330421653503
XM_027373152.1	1045.47611673151	2405.18819201329	2022.57564915581	43028.7923736047	67854.217454391	41501.8414201738
XM_027373155.1	109.649557672838	42.3086440618814	42.2557671685677	57.3908534492894	3.01386770251359	68.4438164350692
XM_027373157.1	13.5300225406073	27.9469942427107	43.2618568630574	7.17385668116117	12.0554708100544	12.4443302609217
XM_027373160.1	90.2001502707152	119.939183624967	88.0328482678493	760.428808203084	379.747330516713	615.994347915623
XM_027373161.1	9.02001502707152	16.884642354971	14.4206189543525	100.433993536256	48.2218832402175	429.329394001798
XM_027373162.1	10.9931433142434	16.884642354971	10.5639417921419	71.7385668116117	66.305089455299	391.996403219033
XM_027373165.1	352.062461525385	349.143351684975	432.450887014826	344.345120695736	319.469976466441	304.886091392581
XM_027373166.1	165.460900652843	65.2096532329915	90.5480725040736	7.17385668116117	12.0554708100544	12.4443302609217
XM_027373167.1	113.03206330799	164.382667524833	126.431938274206	86.0862801739341	108.499237290489	161.776293391982
XM_027373168.1	41.4356940306098	36.2922772457423	27.4997849827186	7.17385668116117	3.01386770251359	3.11108256523042
XM_027373171.1	69.0594900510164	137.211978677753	101.279695911964	502.169967681282	283.303564036278	609.772182785162
XM_027373172.1	70.4688673989963	143.228345493892	107.48391569465	459.126827594315	343.58091808655	615.994347915623
XM_027373173.1	60.6032259631368	135.659367886491	94.907794513529	416.083687507348	373.719595111686	703.104659742075
XM_027373174.1	262.426062193862	210.960991262684	222.010459250729	114.781706898579	120.554708100544	124.443302609217
XM_027373175.1	863.102687902906	1813.64348054258	1392.931182021	989.992222000242	1151.29746236019	1157.32271426572
XM_027373179.1	278.211088491237	48.1309345291128	178.916284003419	7.17385668116117	3.01386770251359	3.11108256523042
XM_027373182.1	392.088778208015	462.48393944708	349.113123987928	243.91112715948	307.414505656386	379.552072958111
XM_027373183.1	426.477585498725	528.275821726794	380.804949364354	301.301980608769	277.275828631251	398.218568349494
XM_027373184.1	507.375845272773	530.992890611502	414.005909282514	286.954267246447	277.275828631251	535.106201219632
XM_027373185.1	290.895484623057	453.750503746233	308.198809745347	172.172560347868	325.497711871468	497.773210436867
XM_027373186.1	325.002416444171	440.941464718324	326.308424246162	373.040547420381	295.359034846332	479.106715045485
XM_027373187.1	346.424952133466	459.960946911279	333.518733723338	286.954267246447	192.88753296087	429.329394001798
XM_027373188.1	377.431253789024	495.670995110299	364.875195868267	416.083687507348	253.164887011142	491.551045306406
XM_027373189.1	304.70738263326	465.977313727419	312.055486907557	272.606553884125	204.943003770924	273.775265740277
