ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027370402.1	3.39540052187982	2.69641762915391	3.78351602534458	1.97537538510727	4.97295720333365	9.90122371070554	9.11989171362361	9.84693797295192	5.0987837606954	13.8163968760288
XM_027370404.1	307.006571677317	263.536081617192	249.414143025078	225.602322945482	241.543635590492	154.926756382433	142.260469122765	99.3902095248782	99.7544228825159	113.549677345267
XM_027370405.1	2.07881664604887	1.30171885545361	0.893743942994784	2.21627482231547	2.06668351307373	4.28531223842789	4.41232171036826	10.0103110011608	11.7457130856943	4.76088986491934
XM_027370406.1	3.32610663367819	4.55601599408764	3.39622698338018	3.51713178323977	3.55211228809547	1.1936257833064	1.16459048861021	2.77734147955054	4.74540270797393	1.52152150322165
XM_027370407.1	196.93323026903	157.97288110112	159.116213317838	144.081953394226	185.872348457068	31.1614599986138	45.8290961292524	30.9072065184207	18.5440914332882	34.847750557657
XM_027370408.1	302.675703664715	276.553270171728	275.21355151286	188.214730290769	207.830860783477	98.669803480697	178.346371586744	237.574087202623	764.531493728297	54.30850139725
XM_027370409.1	26.0891489079133	21.5093544210668	28.7487634996655	20.7173515999055	19.8595368834428	7.25959287879794	3.67420097815052	4.26255082690377	3.11311879778432	2.99396166762969
XM_027370410.1	24.7379180879815	20.4245887081888	24.2502523199251	16.6702410548077	20.9574624997633	6.08553473128344	3.26413390469622	4.20314245300964	2.97849744436662	2.89579899000249
XM_027370411.1	2.11346359014968	6.72554741984366	2.32373425178644	10.1659562501862	10.9146723034206	6.03661564180367	4.52714049093546	9.49048772958714	11.005295641897	12.2212533645868
XM_027370413.1	0.519704161512217	1.54966530411144	0.714995154395827	4.04711054509781	2.26043509242439	29.194912601527	61.2640207740723	155.27863726578	376.249855133295	131.390744004011
XM_027370414.1	0	0	0	0	0.0645838597835539	3.2188760877689	2.73924805067472	18.0155893833947	51.9133594117007	17.3011719317945
XM_027370417.1	14.4131287459388	13.0171885545361	10.8738846397699	9.15417861391172	15.3063747687023	11.8873387435842	7.29919390748652	10.7380635813639	8.61576661873282	14.2090475865376
XM_027370418.1	5.33562939152543	7.71733321447498	10.7547187807039	9.49143782600321	8.5573614213209	2.75903664665905	8.79183805486017	20.1839950305304	27.5805497814513	3.92650710508812
XM_027370420.1	9.77043823642969	9.14302529425751	10.1290980206075	15.0562148255127	13.6271944143299	33.3432513894115	7.4304153709919	12.6094273590289	26.7728216609451	30.7739994361281
XM_027370421.1	10.0129668451354	15.4966530411144	13.0486615677238	23.0058962533834	22.1845558356508	6.15402145655512	4.3303082956774	7.53001139108088	8.24555789683414	10.6997318613651
XM_027370422.1	10.4980240625468	16.9223451208969	13.8828225811856	23.1263459719875	21.571009167707	6.31056254289039	5.2652612231532	7.1735611477161	9.96198015290982	10.8960572166195
XM_027370423.1	1.87093498144398	2.47946448657831	2.02581960412151	2.19218487859465	2.35731088209972	1.12513905803472	0.885744878661286	1.64858237556209	4.25740030183477	1.03070811508563
XM_027370426.1	1.76699414914154	7.62435329622829	1.93644520982203	13.3699187650553	9.75216282731664	3.88417570469377	1.57465756206451	3.77243174227721	9.70956511525163	5.96338266585258
XM_027370428.1	40.3983368215497	42.0269230475023	38.1330749011108	62.3688642932038	55.1223243252633	3.09168645512149	4.21548951511019	5.13882434184218	7.89217684411268	4.07375112152892
XM_027370429.1	0.346469441008145	0.371919672986746	1.60873909739061	0.77087819906625	0.710422457619093	6.04639945969963	1.47624146443548	6.07450623067471	1.71642225607568	9.61994240746589
XM_027370431.1	1.24728998762932	0.52688620339789	1.57894763262412	2.7221636404527	2.03439158318195	4.22660933105217	3.96944927103761	23.6445328098634	22.5322490282876	8.12296157365104
XM_027370434.1	6.30574382634824	4.71098252449878	3.09831233571525	3.87848093905207	4.23024281582278	6.76061816610428	9.72679098233597	7.45575092371322	16.0199410567063	6.18424869051379
XM_027370435.1	8.80032380160688	4.80396244274547	4.40913678544093	5.61295688695114	5.52192001149386	7.20088997142221	11.0390056173897	7.97557419528685	15.3804896279723	4.68726785669894
XM_027370436.1	10.6712587830509	7.50038007189938	5.69016977040012	7.15471328508364	8.29902598218668	8.59997593054365	12.2035961059999	11.8668226853523	19.7388559448703	7.55852617729463
XM_027370438.1	0	0.681852733809034	0.357497577197913	0.192719549766563	1.55001263480529	57.9397695798401	74.1729322464136	48.9079438083419	42.3720709882212	140.397169676307
XM_027370439.1	14.7249512428462	12.738248799796	14.2105286936171	12.743580228314	14.2730330121654	41.6986318725563	9.98923390934672	16.9313865598268	21.7581762461358	34.5532625247754
XM_027370440.1	7.24121131707023	20.2696221777777	9.74180897864314	22.7649968161752	13.756362133897	10.8893893181969	71.3352680981098	63.9976707774507	61.75754588037	27.0438176862944
XM_027370446.1	6.16715604994498	8.55415247869516	5.80933562946609	14.2612466827256	12.1417656393081	53.4196457119093	32.4937149005186	34.8133071019597	37.0208721898676	78.6283047793896
XM_027370447.1	76.9855097920098	124.8720302053	113.475689295571	137.842657970534	129.038551847541	42.0019302273309	116.852713251537	94.8157647350302	72.8806352065075	67.5359222075156
XM_027370449.1	118.839018265794	95.3354095089359	93.7537396201528	112.620486894835	145.539728022239	1.10557142224281	1.01696634216666	0.475266991153034	2.0193203012655	1.15341146211963
XM_027370450.1	17.1502373299032	20.0216757291198	15.7894763262412	15.152574600396	16.4043003850227	9.14786973271707	11.2030324467714	7.6339760453956	11.3755043637957	4.61364584847854
XM_027370451.1	4.0536924597953	3.657210117703	4.08143067300951	3.10760273998582	2.42189474188327	9.61749299172287	11.2194351297096	9.25285423401063	6.14209924968258	10.5279471755175
XM_027370453.1	0.900820546621177	1.02277910071355	0.566037830563363	1.44539662324922	2.19585123264083	60.1704800601177	34.4128288042848	41.3036719498933	28.97724632316	43.7560135523257
XM_027370454.1	0.866173602520362	0.681852733809034	0.685203689629334	1.37312679208676	1.80834807393951	64.5829819311929	36.4467614886181	43.9324924947086	34.0255470763237	49.5230708629239
XM_027370455.1	0	0	0	0.0481798874416406	0.032291929891777	2.06438557604631	1.47624146443548	2.3911870492387	2.2885630081009	7.82847354076944
XM_027370456.1	0.069293888201629	0	0	0	0.032291929891777	2.35790011292494	1.78789244026074	2.62882054481522	2.42318436151861	8.71193763941426
XM_027370457.1	0	0.123973224328915	0	0	0.0645838597835539	1.94697976129486	1.73868439144623	2.36148286229164	1.96883729373387	7.41128216085382
XM_027370459.1	209.71795264223	172.756688102344	162.631606160284	97.2511028009516	112.537375672843	91.6156707777141	76.7645561506448	43.8136757469203	37.3237702350574	52.099841150638
XM_027370461.1	0.138587776403258	0.340926366904517	0	0.0963597748832813	0.74271438751087	1.27189632647403	2.82126146536558	3.56450243364775	10.0966015063275	22.0866024661207
XM_027370464.1	40.9873348712635	50.6120688322797	72.8401313540749	40.0374864640034	39.6221979772103	0.16632490423122	0.147624146443548	0.148520934735323	0.0673106767088501	2.23320091601887
XM_027370466.1	1.42052470813339	1.8286050588515	1.19165859065971	0.794968142787071	0.839590177186201	2.83730718982669	1.73868439144623	1.35154050609144	2.47366736905024	0.564435396356417
XM_027370467.1	34.924119653621	37.5328936655791	34.4091418052992	45.8190729570003	56.8337966095275	13.208154159538	5.15044244258599	5.77746436120407	7.69024481398613	9.00642567229587
XM_027370470.1	31.4247782994387	42.7707623934758	38.7289041964406	29.9197101012588	25.6397923340709	6.44753599343375	13.6634348874972	10.8568803291521	15.7843536882254	30.5531334114669
XM_027370475.1	0.069293888201629	0.433906285151204	0.714995154395827	1.5417563981325	1.93751579350662	1.48714032018502	0.524885854021503	1.14361119746199	1.11062616569603	1.59514351144205
XM_027370477.1	1.83628803734317	2.85138415956505	2.97914647664928	8.02195125903317	6.78130527727316	9.64684444541073	5.44569073547309	7.45575092371322	9.3898394008846	11.3868706047555
XM_027370479.1	11.5027854414704	15.1247333681277	9.02681382424731	14.4539662324922	10.5917530045028	5.65504674386146	2.8048587824274	4.54474060290088	5.18292210658146	4.80997120373294
XM_027370480.1	16.6651801124918	20.3626020960243	25.5908682344173	12.5026807911057	17.7282695105856	3.63958025729492	18.9122934277123	18.4314480006536	5.53630315930292	15.7305690897593
XM_027370481.1	4.12298634799692	3.16131722038734	13.9424055107186	2.57762397812777	2.71252211090927	231.113346338228	588.282223577537	413.898140920398	140.595175975611	336.378955559018
XM_027370482.1	2.66781469576272	3.59522350553854	14.8361494537134	2.50535414696531	3.19690105928592	181.714849781555	402.226591009853	285.264159346135	100.09097626606	227.958278119772
XM_027370483.1	0.623644993814661	0.774832652055721	0.357497577197913	0.77087819906625	1.32396912556286	11.1046333119079	2.52601317247848	3.8615443031184	2.82704842177171	7.97571755721024
XM_027370484.1	0.658291937915475	0.588872815562348	0.357497577197913	0.602248593020508	0.548962808160208	12.35696200259	2.36198634309676	3.8615443031184	3.26456782037923	6.6259807398362
XM_027370485.1	0.658291937915475	0.774832652055721	0.327706112431421	0.674518424182969	0.775006317402647	11.1926876729715	2.09954341608601	4.26255082690377	2.86070376012613	6.99409078093821
XM_027370487.1	0.623644993814661	0.588872815562348	0.506454901030377	0.578158649299688	0.871882107077978	9.90122371070554	1.67307365969354	3.16349590986238	2.50732270740467	5.52165061653017
XM_027370492.1	0.381116385108959	0.898805876384636	0.476663436263885	4.28800998230602	0.775006317402647	0.821840703260144	0.557691219897846	1.05449863662079	2.03614797044272	1.39881815618764
XM_027370493.1	0.31182249690733	0.836819264220178	0.357497577197913	4.31209992602684	1.32396912556286	0.831624521156098	0.75452341515591	0.980238169253132	2.62511639164516	1.00616744567883
XM_027370494.1	197.38364054234	164.822401745293	156.881853460351	70.8726144266534	84.8308998256981	11.1339847655958	16.6651258651827	20.7483745825246	14.808348875947	10.0125931179747
XM_027370500.1	3.49934135418226	1.98357158926265	3.93247334917705	3.54122172696059	1.48542877502174	4.86255749428918	5.03562366201879	6.56462531530128	2.55780571493631	2.25774158542567
XM_027370510.1	0	0	0	0	0	71.5392764552163	7.08595902929028	36.2688122623659	37.8959109870826	38.6024729768976
XM_027370511.1	0.0346469441008145	0.0929799182466865	0	0	0	72.5078744269158	6.67589195583599	33.5063228762889	36.3814207611335	36.5901380855399
XM_027370512.1	0.069293888201629	0	0	0	0	75.022315626176	6.46265707763975	36.7143750665719	38.1988090322725	36.6883007631671
XM_027370515.1	0.069293888201629	0.0309933060822288	0.0595829295329856	0	0	264.603354996078	9.56276415295425	50.2149280340127	22.7678363967686	11.5586552906031
XM_027370516.1	0.138587776403258	0	0	0.0481798874416406	0	145.172289940167	19.4535819646719	35.5262075886893	28.6743482779702	26.1358129182428
XM_027370517.1	0.0346469441008145	0	0.0297914647664928	0	0	37.8046723499666	0.951355610413973	5.95568948288645	6.02430556544209	4.39277982381733
XM_027370518.1	3.18751885727493	3.8741632602786	4.1410136025425	4.5048194757934	3.3583607087448	2.93514536878623	6.41344902882523	5.58438714604815	4.84636872303721	4.09829179093572
XM_027370519.1	2.70246163986353	2.69641762915391	3.69414163104511	3.78212116416879	4.13336702614745	2.7492528287631	6.38064366294889	5.43586621131282	5.62044150518899	4.12283246034252
XM_027370520.1	3.18751885727493	3.56423019945632	4.20059653207548	3.49304183951895	5.16670878268432	2.56336028873997	6.95473756578491	5.94083738941292	4.81271338468279	5.44802860830976
XM_027370522.1	3.63792913058552	3.37827036296294	3.54518430721264	4.16756026370192	3.32606877885303	2.85687482561859	6.87272415109405	6.07450623067471	4.57712601620181	5.07991856720775
XM_027370523.1	3.53398829828308	4.89694236099216	4.61767703880638	4.55299936323504	4.00419930658034	2.58292792453188	6.13460341887631	6.50521694140715	4.32471097854362	4.63818651788534
XM_027370524.1	2.73710858396434	2.82039085348282	4.02184774347653	4.23983009486438	2.61564632123393	2.82752337193073	7.6600529321263	6.35669600667183	5.06512842234097	5.07991856720775
XM_027370525.1	236.846509873168	131.008704809581	185.749782819083	65.6210066955146	91.7736647524302	13.2472894311218	10.776562690379	8.52510165380754	2.60828872246794	6.89592810331101
XM_027370528.1	8.38456047239711	15.5276463471966	16.7725946635354	13.8276276957509	15.7261698572954	3.89395952258973	1.60746292794085	1.3812446930385	2.82704842177171	2.96942099822289
XM_027370529.1	119.497310203709	89.4466813533124	103.167842486365	113.246825431576	149.027256450551	82.2427732333901	24.9812861148359	35.154905251851	59.9233299400538	20.0006455665426
XM_027370531.1	2.07881664604887	1.92158497709819	0.893743942994784	4.84207868788488	3.29377684896125	1.0860037864509	0.984160976290317	1.29213213219731	1.68276691772125	1.39881815618764
XM_027370532.1	7.27585826117104	11.9324228416581	10.158889485374	2.36081448464039	2.58335439134216	17.2782224042549	37.7261707577955	37.5163881141426	75.8086496433425	49.9893435816531
XM_027370533.1	83.4644883388621	101.317117582806	93.8133225496858	208.281653410212	150.512685225572	46.2187557404871	40.1865731985213	55.7844630865873	93.7301173170738	45.1302910391066
XM_027370534.1	294.429730968722	237.811637568942	247.86498685722	195.899422337711	203.019363229602	104.217228227703	134.797248385897	137.61949812575	150.271085752508	90.9231801521967
XM_027370535.1	263.593950718997	214.876591068092	240.98315849616	168.364616664813	160.620059281699	99.3644545513097	132.4352620428	130.89149978224	126.678693566056	79.31544352278
XM_027370536.1	258.500849936177	216.054336699217	230.79447754602	160.776284392755	160.910686650725	98.6502358449051	126.595906916811	133.297538924952	127.957596423524	78.9718741510848
XM_027370537.1	9.45861573952236	20.1146556473665	14.627609200348	19.2960449203771	24.5095747878587	4.99953094483254	8.98867025011823	8.06468675612804	8.43066225778348	26.8720330004468
XM_027370539.1	9.35467490721991	20.2386288716954	13.2869932858558	17.1520399292241	21.0866302193304	4.61796204689033	7.84048244444619	8.55480584075461	7.40417443797352	24.1234780268851
XM_027370540.1	9.97831990103457	21.7882941758069	13.5551164687542	17.1520399292241	22.2814316253261	4.98974712693659	7.75846902975533	7.6339760453956	7.28638075373303	24.6879134232415
XM_027370541.1	9.97831990103457	23.9578256015629	12.452832272394	18.3083572278234	22.1845558356508	5.10715294168804	7.93889854207523	8.33202443865162	7.70707248316334	23.8535306634103
XM_027370543.1	164.434396702466	231.891916107236	94.7070664926806	79.9304332656818	174.021210186786	0.176108722127174	1.77148975732257	0.118816747788258	0.100966015063275	0.0490813388136015
XM_027370545.1	22.1740442245213	35.0224358729186	28.1231427395692	43.0246394853851	27.7064758471446	6.3301301786823	11.0718109832661	18.7284898701242	33.4365786551213	19.8043202112882
XM_027370548.1	35.1320013182259	53.8353726648315	44.0615763896428	42.494660723527	37.2648870951106	9.11851827902921	11.4654753737822	13.2629194718643	13.3611693267068	17.3747939400149
XM_027370552.1	55.6429922259081	61.5836991853887	66.3753834997459	49.9625432769814	48.4378948376655	54.6034876773198	36.824023196196	37.5312402076161	45.8049155003725	20.2705929300174
XM_027370554.1	9.45861573952236	11.9324228416581	9.23535407761277	31.7264558803204	18.8907789866895	14.1474006775496	44.0412036889917	41.5264533519963	55.3293762546748	23.6081239693423
XM_027370557.1	16.1454759509796	19.4637962196397	25.4121194458183	57.4545157741565	37.8461418331626	5.66483056175742	15.4349246448198	6.81711090435133	9.22156270911247	10.4543251672971
XM_027370560.1	33.4689480013868	40.3222912129797	32.6216539193096	37.7971216979671	39.7513656967774	14.8811870197462	11.6459048861021	14.4213827627999	13.3948246650612	10.4052438284835
XM_027370561.1	94.7593921157276	101.348110888888	105.223453555253	63.0433827173868	67.2640899645714	56.7070085249499	71.4664895616152	57.4330454621494	38.2661197089813	31.7065448735866
