ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027367860.1	0	0	0	0	0	0	8.59583880996093	74.8792356427389	76.6583199010051	188.738244531245	288.874147268748	149.417997428581
XM_027367861.1	38.6493966467722	17.145691542743	19.4913244207678	18.7731154874705	19.0196504833653	17.936168179701	24.6018834905778	19.1642360287082	21.2105774583956	36.2974471621537	37.0954018282355	33.3060354034328
XM_027367862.1	38.0692931323741	17.5707913330589	19.369503643138	17.3670319388138	17.768357688407	17.3213349915079	18.673718794053	19.4470532856322	19.2735384210992	36.4670614012292	35.5175883568083	30.8870361945755
XM_027367863.1	12.4722255595587	28.4108359861154	19.8567867536572	14.9728896802902	14.3648412861206	13.5687324290882	2.66767411343615	18.1541743968367	10.1210289698737	7.8658603371256	7.01623437294227	7.90654371043159
XM_027367864.1	0.942668210896882	0.850199580631883	1.03547660985329	2.12812645202095	1.58497087361377	1.18726408754522	1.48204117413119	1.81811093736866	2.68764166424876	4.64318979469139	2.98777444589408	3.18053599683084
XM_027367867.1	8.3752444891223	3.18824842736956	8.5274544340859	5.9283522592012	6.42330301411898	7.05998109200997	2.66767411343615	11.5551050686097	11.7554056575925	8.18388703539213	5.13628640698645	7.88414556960884
XM_027367868.1	136.03427412635	102.6615993613	124.561745126469	36.6531779102536	36.9381633071673	37.3988187576744	3.8533070527411	3.7574292705619	3.02662349577563	5.30044497110889	4.7670109136737	6.40586827530718
XM_027367873.1	0.21753881789928	0.495949755368598	0.426372721704295	0.74104403240015	0.850879100571605	0.890448065658915	2.96408234826239	0.444427118023451	0.968519518648201	0.848071195377423	0.436416492096888	0.447962816455048
XM_027367874.1	8.99160447317026	4.81779762358067	5.84739732623033	6.09936242052432	5.45563658601794	6.76316507012366	58.3924222607691	11.0164055316116	7.36074834172633	13.3783231070788	12.2532322781049	12.0501997626408
XM_027367875.1	5.22093162958273	4.53439776337004	3.95917527296846	1.57709370997981	1.95201676013486	1.48408010943152	16.5988611502694	3.17832726828892	2.20338190492466	23.1311418539192	22.5258050920778	21.7485947388926
XM_027367877.1	14.0675102241535	18.2084410185328	12.4866297070544	14.8778840351107	14.7652549805073	14.1411633284404	10.3742882189184	11.178015392711	8.37769383630694	7.18740338082366	8.29191334984087	7.07781249998975
XM_027367878.1	16.5329501603453	22.1760390614816	15.2885075925397	17.5570432291728	18.2021391906592	19.9290757552233	7.41020587065597	9.4945793395919	7.00966001621636	5.59726988949099	7.95620835592019	6.42826641612993
XM_027367881.1	53.0069586281247	41.092979730541	31.2470294620433	36.0451417811048	34.3855260054525	34.3246528167091	5.63175646169854	29.5072671390721	34.2734844661632	45.3718089526921	26.4199830215577	34.0675721914064
XM_027367882.1	2.21164464864268	2.69229867200096	0.730924665778792	2.18512983912865	2.18559141519373	1.92930414226098	8.00302234030845	0.983126655021572	0.968519518648201	0.38163203791984	0.335704993920683	0.492759098100553
XM_027367883.1	8.9190915338705	5.38459734400192	4.62918954993235	8.28449225965296	8.89252079616991	9.90093444435031	12.449145862702	14.2755377304502	10.4600108014006	6.82697312278826	7.5197918638233	9.29522844144224
XM_027367884.1	2.21164464864268	1.98379902147439	1.82731166444698	1.99511854876964	1.95201676013486	3.0317636521244	4.74253175721982	1.62956609941932	1.51331174788781	2.90464384416767	1.57781347142721	3.00135087024882
XM_027367885.1	1.37774584669544	1.34614933600048	0.85274544340859	1.29207677444129	1.21792498709269	2.14131558646549	3.26049058308863	1.40061879619512	0.859561072800279	1.82335307006146	1.30924947629066	2.17261965980698
XM_027367886.1	2.24790111829256	3.68419818273816	1.82731166444698	2.22313209720045	2.16890751126095	2.58653961929494	0.592816469652478	6.38358951342774	4.64889368951137	4.98241827284236	4.09560092583233	3.53890624999488
XM_027367887.1	2.10287523969304	2.26719888168502	1.34002855392778	0.722042903364249	1.11782156349603	1.31447095406792	0.592816469652478	3.12445731458911	2.62710919433325	1.8445548499459	1.91351846534789	1.43348101265615
XM_027367888.1	1.92159289144364	1.06274947578985	0.548193499334094	0.836049677579657	1.15118937136158	1.44167782059062	2.37126587860991	3.31300215253845	2.59078971238394	1.65373883098598	1.84637746656376	1.67986056170643
XM_027367889.1	5.07590575098321	5.03034751873864	3.59371294007906	7.71445838857593	6.70692938097618	8.9256818010096	0.592816469652478	0.350154699048779	0.520579241273408	1.67494061087041	2.04780046291617	0.918323773732848
XM_027367890.1	4.45954576693525	3.89674807789613	3.28916099600456	7.3914391949656	8.05832559953108	9.0528886675323	1.77844940895743	0.552167025423075	0.387407807459281	0.996483654568472	0.906403483585844	0.537555379746057
XM_027367891.1	4.16949400973621	4.46354779831738	4.08099605059825	6.46038387220644	7.39096944222002	7.20838910295312	1.18563293930496	0.350154699048779	0.532685735256511	1.01768543445291	1.44353147385894	0.895925632910096
XM_027367892.1	7.14252452102637	5.88054709937052	5.11647266045154	8.37949790483247	9.55987695348098	10.6429744990661	2.96408234826239	0.323219722198873	0.605324699155126	2.77743316486106	2.51778745440512	1.03031447784661
XM_027367893.1	161.051238184767	167.20591752427	162.935290079856	132.266859218909	133.688122213339	140.648392085268	125.084275096673	111.281856855387	116.537111081345	125.747756494587	126.560782708097	128.184559928612
XM_027367894.1	95.7895928149832	61.3560697356009	68.5850978055766	88.5262601782641	94.2306894123221	95.0659315812994	452.615374579667	59.3377540003431	55.2177190569306	50.7146574835699	43.4402262133364	53.1283900315687
XM_027367895.1	7.6501150961247	13.2489434648468	5.96921810386013	43.3605764599268	44.5293395965807	42.1902773966962	0.889224704478716	3.03018489561444	5.03630149697065	6.95418380209487	13.0253537641225	9.58640427213802
XM_027367896.1	3.58939049533813	5.03034751873864	3.77644410652376	28.1786743602416	26.9945565632325	25.8017927596881	0.592816469652478	2.46455038176641	5.7505846419737	4.74919869411357	12.2532322781049	7.72735858384957
XM_027367897.1	6.09108690117985	9.49389531705602	6.70014276963892	45.2606893635169	45.1466440420934	44.5860067162071	0.592816469652478	6.51826439767728	13.1113329837	9.71041518707149	24.2714710604654	17.2017721518738
XM_027367899.1	22.9140888187242	8.85624563158211	26.6787503009259	12.0467158087614	11.4451580978847	13.0599049629974	64.0241787224676	28.4837380187757	17.0580500221914	16.4101776305531	22.9286510847826	24.8171400316096
XM_027367901.1	24.799425240518	44.2103781928579	34.475280069233	4.25625290404189	3.92071742420249	3.47698768495386	10.9671046885708	4.06718150433582	3.52298974908283	3.49829368093187	3.02134494528615	2.97895272942607
XM_027367902.1	23.6754746813717	41.305529625699	18.9431309214337	9.80458258252507	9.20951497089267	10.6429744990661	463.286071033411	116.23789259577	113.171505754042	92.7577869944056	84.3962354716597	128.184559928612
XM_027367903.1	48.3298740432901	47.7528764454907	42.8809137256891	66.9219764644444	63.2820476170215	62.7977897733739	116.192028051886	128.96466915735	118.740492986269	72.1708587266187	74.3250856540392	88.9430172071497
XM_027367904.1	5079.13257678205	9697.09301682704	17703.421777884	951.310526311434	946.32771497102	1001.90248187722	2413.05943972041	1846.36572808421	1346.98062705397	1116.0404913368	1102.48877053491	815.404316652301
XM_027367909.1	0.1812823482494	0.708499650526569	0.182731166444698	1.5010891938362	1.18455717922714	1.01765493218162	2.07485764378367	3.62275438631237	2.69974815823186	4.45237377573147	4.46487641914508	4.88279469936002
XM_027367919.1	0.688872923347721	0.283399860210628	0	1.76710500033882	1.50155135394989	1.33567209848837	4.74253175721982	2.15479814799249	3.8619715806097	3.28627588208751	2.98777444589408	3.60610067246313
XM_027367922.1	12.1096608630599	9.28134542189805	6.15194927030483	14.4788603253568	13.664117320944	11.7454340089295	29.6408234826239	4.36346624968479	5.84743659383852	13.8023587047676	10.9104123024222	13.9988380142202
XM_027367923.1	0	0	0	0	0.0333678078655531	0	27.5659658388402	65.3173188610223	51.0046591508109	42.3611562091023	74.0229511595106	44.5275039556317
XM_027367925.1	2.53795287549161	5.1011974837913	4.20281682822805	5.32031613005236	5.35553316242128	5.8939181488852	1.48204117413119	0.323219722198873	1.01694549458061	2.96824918382098	4.0284599270482	4.43483188290497
XM_027367928.1	40.8610412954148	50.374325152439	25.8869152463322	52.7851364617338	54.289423397255	51.6459878082171	20.7485764378367	25.6690329379605	26.4163698711297	38.2904144712907	33.7383518890286	37.0017286391869
XM_027367929.1	443.742932044882	1374.77272188175	656.18761870291	292.237364572162	275.951771048124	276.017699209843	50.6858081552868	78.596262448026	127.118186822576	153.81891306158	209.244922710762	109.974871439714
XM_027367930.1	9.2816562303693	11.1942944783198	16.933088090542	13.0157733895924	14.0978988231962	12.9751003853156	1.18563293930496	2.28947303224202	2.95398453187701	6.23332328602406	10.7425598054619	10.2359503559978
XM_027367931.1	9.20914329106954	12.3278939191623	16.1412530359483	13.0347745186283	12.1291981591286	11.2790088316796	2.07485764378367	1.95278582161819	2.19127541094156	5.85169124810422	9.6347333255236	10.4823299050481
XM_027367933.1	261.590428523885	372.033166491501	315.942186782883	419.487925725593	419.750339044726	423.577664376178	446.094393413489	651.287740230729	1051.95747517974	662.407208929421	784.643282290812	741.109683543231
XM_027367937.1	309.630250809976	442.741431614053	340.793625419362	582.289599305195	574.793858292018	574.593416083045	482.256198062291	645.510187696425	1268.04628628414	889.160244793459	977.2708078025	891.602791731304
XM_027367938.1	335.807421897189	489.927508339122	362.051351115762	640.129036090479	639.560773359057	626.642225635251	472.178318078198	655.39532420034	1287.93725589838	881.951639632751	1003.62364982527	901.256390425911
XM_027367939.1	96.8410304348297	139.291031293523	130.226411286255	60.9936242052432	63.1318924816265	65.9355591476006	91.5901445613078	122.527209690223	132.154488319547	134.610100486281	105.847784583191	116.671915545717
XM_027367941.1	149.557937305755	110.242545621934	154.468746034585	139.050262284726	141.229246790954	140.818001240631	42.6827858149784	11.9995321866332	16.3074473952391	24.4456522067542	25.9164255306767	30.5958603638798
XM_027367942.1	1.9941058307434	2.19634891663236	0.91365583222349	1.4060835486567	1.11782156349603	1.56888468711333	3.55689881791487	5.13111308990711	26.0531750516366	9.92243298591585	45.6223086738208	35.6130439081763
XM_027367944.1	5.54723985643165	5.59714723915989	3.65462332889396	25.024486940282	24.4085514536521	26.0138042038926	5.03893999204606	20.06655775318	14.406727839892	34.2832780731323	51.4635755680407	60.0494155457991
XM_027367945.1	26.3947099051127	34.5747829456966	30.3942840186348	42.6955369436702	41.0424036746304	45.8368742370137	19.5629434985318	30.8001460278676	29.9756791021618	14.8624476989893	8.49333634619328	13.9988380142202
XM_027367946.1	12.0734043934101	9.84814514231931	11.2684219307564	8.70251709844279	7.69127971301	8.75607264564599	6.81738940100349	12.91532139953	11.803831633525	13.6327444656921	14.4353147385894	14.9395599287758
XM_027367947.1	7.39631980857553	11.973644093899	9.2583790998647	7.04941887231938	7.57449238548056	8.12003831303248	13.3383705671807	14.625692429499	11.2348264163191	5.83048946821978	5.67341439725954	6.45066455695269
XM_027367949.1	7.17878099067625	10.9817445831618	10.3547660985329	11.0776582279305	11.3116868664225	11.2578076872591	3.8533070527411	21.6826563641744	18.3897643603327	9.71041518707149	9.13117583464257	8.55608979429141
XM_027367950.1	7.25129392997601	9.56474528210868	10.3547660985329	10.1466029051713	11.2950029624897	12.2118591861794	8.29943057513469	22.073213528498	18.1960604566031	10.3252668037201	10.1382908164046	9.11604331486022
XM_027367951.1	6.34488218872901	10.1315450025299	11.6338842636458	10.583628872997	11.8956235040697	11.4274168426227	8.89224704478717	20.7399321744277	19.4188163488964	9.51959916811157	9.36616933038705	9.04884889239196
XM_027367952.1	9.42668210896882	13.7448932202154	11.3293323195713	10.5646277439611	11.2282673467586	12.8266923743725	4.74253175721982	21.5749164567748	18.898237107623	8.62912441296528	8.49333634619328	9.85518196201105
XM_027367953.1	2.13913170934292	3.40079832252753	3.89826488415356	4.95929467837024	5.23874583489184	5.61830327141934	1.77844940895743	4.4173362033846	4.90313006315652	4.55838267515365	4.69986991488956	3.65089695410864
XM_027367954.1	3.22682579883933	6.23479692463381	5.05556227163664	8.26549113061706	10.2939687265231	8.07763602419158	5.03893999204606	6.34318704815289	8.40190682427315	7.65384253828124	9.23188733281878	7.54817345726755
XM_027367955.1	7.86765391402398	10.4149448627406	5.72557654860053	17.9560669389267	20.0206847193319	15.2860251271447	5.03893999204606	14.3967451262748	17.6754812153297	9.03195823076956	10.1718613157967	5.15157238923305
XM_027367956.1	4.24200694903597	3.82589811284347	3.22825060718966	29.7367669411855	32.2499863020571	28.7063495452898	2.96408234826239	9.35990445534237	11.6827666936939	37.6119575149887	62.6425518655994	57.6976107594102
XM_027367957.1	0	0	0	0.0380022580718026	0.100103423596659	0.127206866522702	10.9671046885708	101.598732677846	170.519967751999	53.0680550507423	54.9884780042079	71.2932822388209
XM_027367964.1	1.2689764377458	0.495949755368598	1.34002855392778	2.05212193587734	1.70175820114321	1.65368926479513	20.1557599681842	0.875386747621948	1.16222342237784	1.52652815167936	0.939973982977912	0.671944224682572
XM_027367965.1	1.30523290739568	0.425099790315941	2.01004283089168	1.78610612937472	1.8519133365382	2.45933275277224	13.9311870368332	1.50835870359474	1.41645979602299	2.09897620855912	0.772121486017571	0.828731210441838
XM_027367966.1	4.93087987238369	2.40889881179033	7.30924665778792	8.07547984025805	6.89045232423672	7.52640626925987	2.07485764378367	7.87848072859753	9.01933801741137	9.09556357042286	7.98977885531225	7.83934928796334
XM_027367967.1	6.27236924942925	4.03844800800144	7.30924665778792	5.13030483969335	5.45563658601794	6.36034332613511	1.48204117413119	7.81114328647277	7.56655873943907	9.1803706899606	7.65407386139157	8.73527492087343
XM_027367968.1	5.03964928133333	3.32994835747487	5.78648693741543	6.51738725931414	7.30754992255614	6.76316507012366	2.07485764378367	13.9119155429765	31.7795467056441	17.1946434862773	20.2094406340251	17.6721331091516
XM_027367969.1	4.09698107043645	4.6052477284227	6.21285965911973	7.23943016267839	6.97387184390061	7.27199253621447	2.37126587860991	14.8681072211482	31.8279726815765	16.0073438127489	20.5787161273379	17.1793740110511
XM_027367970.1	4.60457164553477	4.32184786821207	4.81192071637705	6.34637709799103	6.20641226299288	7.10238338085087	2.96408234826239	13.5482933555028	31.9490376214075	14.9048512587582	19.2694666510472	16.373040941432
XM_027367971.1	4.67708458483453	3.1173984623169	7.00469471371342	6.61239290449365	7.22413040289226	6.80556735896456	2.96408234826239	14.9893146169727	33.7165857429405	15.3924921961002	19.0344731553027	17.9185126582019
XM_027367972.1	4.89462340273381	3.1173984623169	6.88287393608362	6.44138274317054	6.92382013210228	6.89037193664636	2.37126587860991	14.7064973600487	32.469616862681	16.0497473725177	21.149414617003	16.6194204904823
XM_027367973.1	5.40221397783213	4.1092979730541	6.82196354726872	9.72857806638146	9.65998037707763	8.62886577912329	1.48204117413119	15.7165589919202	39.9756431322045	24.3820468671009	26.1514190264212	24.2795846518636
XM_027367974.1	5.51098338678177	4.6052477284227	4.38554799467275	8.8735272597659	8.35863587032106	7.99283144650978	2.96408234826239	15.0162495938226	38.0022846129588	21.7742279413153	24.0029070653288	23.7644274129403
XM_027367975.1	12.2184302720096	7.86434612084491	12.1820777629799	22.1553164558609	23.4742528334166	21.4767592979162	17.1916776199219	36.4026212126481	28.0144270768992	17.4702666247749	27.3599570045357	23.249270174017
