ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized
XM_027365741.1	662.311808037132	3505.00064665676	3409.19338619653	3328.10808708724	1062.68165238485	0.222788766161997	0.553162229628172	0.294257587320614	0.344363852390569	6.17552448084906
XM_027365743.1	20.2448831175103	77.1570061264565	73.7499994382938	44.9581705121042	19.4083590022539	14.2763041356608	23.4567126420899	12.4062795686465	13.0554413450425	23.0055252638223
XM_027365744.1	86.2920195292461	274.461424718446	303.637385074777	221.524293326372	120.551702647986	91.3612172277118	61.2561316666816	96.8582071296628	111.786583495139	172.258677368739
XM_027365745.1	3.00214256416981	0.102602401763905	0	0.515772510655115	0	0.757481804950791	0.698038051673646	2.18320145431424	1.9243862339473	0.40717743829774
XM_027365746.1	2.84550903908269	0	0	0	0	0.730747153011351	0.52682117107445	1.85097514604903	1.82310274795007	0.520282282269335
XM_027365747.1	880.78946994615	6970.90977824147	6654.6086204873	5964.56523738597	1403.40617709108	0.178231012929598	0.698038051673646	0.465116831571294	0.779882842178642	8.18879070354345
XM_027365748.1	16.5378896904485	6.97696331994554	5.14921167249348	6.44715638318893	2.57932439899234	2.69128829523693	1.85704462803744	5.01187116468659	5.30725466625466	3.07645175602737
XM_027365749.1	22.6335443750889	11.2862641940295	12.623873777726	12.8083506812687	7.01914508578244	4.24189810772443	2.5814237382648	9.13147738717519	8.97371685935425	4.26405261772912
XM_027365750.1	14.2275451954134	4.61710807937572	4.31869366080099	4.98580093633278	3.1290164840235	3.02992721980316	2.26533103562013	5.44851145554944	6.21880604022969	2.12637106666598
XM_027365751.1	18.5610727228238	6.77175851641773	4.98310807015498	5.58753553209708	3.17130049056436	4.09040174673427	2.73947008958714	8.15378282285186	7.77857172458698	3.14431466241033
XM_027365752.1	3.47204313943117	1.23122882116686	0.498310807015498	2.23501421283883	0	0.160407911636638	6.94086892890587	5.46749581602174	4.74006714467019	2.36389123900633
XM_027365754.1	32.5667204243638	5.54052969525087	4.23564185963174	7.39273931938998	5.58148886339327	4.43795222194699	3.46384919981451	6.40722165940047	6.88727704781139	5.94931479290587
XM_027365755.1	596.473516325512	4453.55985096406	4262.13538420473	3748.37672118605	871.177386761299	0.258434968747917	0.276581114814086	0.303749767556763	0.496289081386409	8.43762136028096
XM_027365756.1	11.2776138062727	9.64462576580707	8.22212831575572	9.11198102157369	7.52655316427274	6.01529668637393	3.66140713896743	3.42667706524973	4.15262292588628	4.44502036808367
XM_027365757.1	10.4291822120508	9.43942096227926	9.71706073680222	7.30677723428079	5.79290889609756	5.40931124241329	3.51653131692195	3.58804412926426	3.85890081649432	3.78901227304842
XM_027365761.1	18.8873925667553	123.328086920214	268.755628583692	100.231791237311	27.4846042515577	2.52196883295381	4.16188725148815	5.60038633932782	6.58342658981971	3.43838725673647
XM_027365762.1	2.46697802012215	1.33383122293076	3.73733105261624	2.14905212772964	3.59414055597294	3.00319256786372	4.78090212750063	3.03749767556763	2.04592641714397	6.25469787162918
XM_027365763.1	641.009648625283	2477.23238818772	2504.7592714634	2525.39413633766	910.374660824674	0.418842880384555	0.790231756611675	0.57902299440508	0.476032384186963	43.692401226227
XM_027365771.1	20.0360384173942	10.0550353728627	10.3814751461562	8.85409476624614	3.4250045298095	11.8612739104647	7.46769009998032	16.3360421864122	16.5598499605465	11.6158674758828
XM_027365772.1	373.949488351743	1263.03556571367	1244.11598151536	1188.42582663449	381.655443037785	0.516869937495834	0.908766520103426	0.24679668613987	0.435518989788073	43.8394375233901
XM_027365773.1	6.826611135047	15.5955650681136	15.9459458244959	12.4645023408319	9.38704945207049	17.5022854696865	13.6578388601051	15.4247928837419	17.2283209681282	10.8015125992873
XM_027365774.1	1.16169864439614	0.102602401763905	0	0	1.3108042027666	2.29918006679181	1.76485092309941	1.87945168675747	1.48886724415923	1.7305041127654
XM_027365775.1	5.9781795408251	17.237203496336	18.9358106665889	14.6995165536708	10.2750135894285	19.3113302509219	17.1743701770271	17.9402206463213	18.9602685786808	13.3916135262368
XM_027365776.1	6.14786585966948	15.6981674698775	16.3612048303422	11.7768056599585	11.5435337856543	16.3259607843512	14.8431864950226	14.5135435810716	16.7421602353415	11.3331053659538
XM_027365777.1	1.0442235005808	0.20520480352781	0.166103602338499	0	1.60679224855261	2.19224145903405	1.55412245466963	1.2624599714078	1.04321990577143	1.23284279929038
XM_027365778.1	5.74322925319442	15.4929626663496	15.1984796139727	13.0662369365962	9.85217352401993	16.9765039815442	14.8300159657458	15.1305352964213	16.357282988552	10.7562706616986
XM_027365780.1	359.252042581068	1182.90308993606	1178.58811039282	1108.0512770574	381.782295057408	0.721835602364871	1.14583604708693	0.484101192043591	0.567187521584467	14.8167345602789
XM_027365785.1	682.034579404352	3568.51153334861	3612.25504005535	3461.52124317669	1094.01410123162	0.356462025859196	0.750720168781091	0.436640290862847	0.395005595389182	23.0846986546025
XM_027365787.1	7.6097787604826	3.28327685644496	2.40850223390824	1.71924170218372	0.845680130817161	1.42584810343678	0.474139053967005	1.43331921565848	1.1647600889681	0.995322626950032
XM_027365788.1	681.56467882909	1743.83042037933	1883.36569511508	1595.28437545627	795.066174987754	443.046651940394	386.462840570939	447.584774675127	495.002781114244	299.207554242456
XM_027365789.1	0.587375719076702	1.23122882116686	1.4949324210465	0.515772510655115	1.69136026163432	6.04203133831337	3.38482602415334	5.08780860657578	4.63878365867296	3.404455803545
XM_027365790.1	0.926748356765463	2.25725283880591	0.913569812861747	0.945582936201044	2.57932439899234	6.36284716158664	3.42433761198392	5.01187116468659	4.53750017267574	3.28004047517624
XM_027365791.1	3.40677917064487	1.43643362469467	1.328828818708	1.03154502131023	0.549692085031155	6.13114684477816	14.3163653239482	8.57143875324241	15.2127795967834	7.81554471843719
XM_027365792.1	506.0176555877	2411.66945346059	2509.65932773239	2257.70820330766	1147.88392556467	0.374285127152155	1.43558769117788	0.797343139836503	0.729241099180029	8.64121007942983
XM_027365796.1	0.339372637688761	4.00149366879229	3.65427925144699	2.57886255327557	1.47994022893003	1.48822895796214	1.9360678036986	1.28144433188009	1.06347660297088	1.42512103404209
XM_027365797.1	0.561270131562182	2.25725283880591	4.90005626898573	3.09463506393069	1.47994022893003	2.28135696549885	2.76581114814086	1.49027229707537	1.01283485997226	2.06981864468018
XM_027365798.1	0.587375719076702	3.59108406173667	3.82038285378549	2.14905212772964	1.39537221584832	1.67537152153822	2.1731373306821	0.911249302670289	0.860909630976423	1.94540331631143
XM_027365800.1	489.858296916212	2351.33924122341	2459.24688442265	2165.98665849615	905.173728020149	0.481223734909914	1.48826980828532	0.503085552515889	0.607700915983358	8.27927457872072
XM_027365807.1	270.388622681642	657.989202511922	708.016604967854	626.577638360855	632.7378738774	0.704012501071911	2.29167209417386	1.38585831447773	1.23565852916616	15.8346781560232
XM_027365811.1	3.28930402682953	2.77026484762543	2.74070943858524	1.28943127663779	18.7318148976001	1.17632468533535	0.974619166487732	0.844804041017247	1.03309155717171	2.46568559858076
XM_027365815.1	263.170427733877	673.584767580036	703.697911307053	614.113136020023	445.96941698643	0.401019779091595	1.80436251092999	0.730897878183461	0.901423025375314	43.0929455531775
XM_027365817.1	1.78823274474463	0.20520480352781	0.332207204676999	0.0859620851091858	1.26852019622574	6.94209795360783	5.57113388411231	4.38538726910077	4.74006714467019	6.35649223120361
XM_027365818.1	2.25813332000599	2.66766244586153	1.41188061987725	2.66482463838476	1.94506430087947	1.19414778662831	1.56729298394649	2.66730264635783	2.88657935092095	1.27808473687902
XM_027365819.1	8.32768241713191	11.1836617922656	12.3747183742182	7.22081514917161	2.24105234666548	10.0700522305223	6.61160569698434	18.1585407917527	17.6233265635174	11.2991739127623
XM_027365822.1	250.62669293315	627.72149399157	671.639916055723	578.868681125257	427.533590134616	0.900066615294469	1.79119198165313	0.968202384087183	0.850781282376701	14.4208676063783
XM_027365823.1	9.41106429898449	54.4818753366335	36.2105853097929	67.0504263851649	8.41451730163076	0.285169620687357	0.869254932272842	0.711913517711164	0.57731587018419	2.19423397304893
XM_027365825.1	4.00720768347883	4.82231288290353	5.73057428067823	7.47870140449916	3.59414055597294	0.81986265947615	0.158046351322335	0.721405697947312	0.790011190778365	1.06318553333299
XM_027365826.1	357.333281898751	1175.20790980377	1133.90624136377	1139.59936229248	377.384758377158	0.668366298485992	1.35656451551671	0.816327500308801	0.850781282376701	41.6904454879298
XM_027365830.1	0.0261055875145201	0.20520480352781	0.166103602338499	0	0	36.6175616063859	2.26533103562013	1.86046732628517	2.51183045273121	0.938770204964235
XM_027365831.1	341.917932471427	1075.68358009278	1092.04813357446	1033.43618718263	372.183825572633	0.81986265947615	1.56729298394649	0.958710203851034	1.23565852916616	18.3795371453841
XM_027365832.1	18.6654950728819	0.718216812347335	0.664414409353998	0	0.253704039245148	3.84087832863283	3.26629126066159	7.85952523553125	7.86972686198448	3.47231870992795
XM_027365834.1	0	1.02602401763905	2.57460583624674	0.171924170218372	0.422840065408581	50.5195806148945	88.2952282720778	25.1447854455583	37.8091253227646	51.2478048035295
XM_027365835.1	0.10442235005808	0.923421615875144	0	0.343848340436743	0.169136026163432	1.30108639438606	3.84579454884348	4.07214532130786	1.97502797694591	11.0616537404219
XM_027365836.1	0.0261055875145201	0	0.747466210523248	0	0.930248143898878	0.79312800753671	7.2042795144431	1.34788959353314	0.486160732786686	13.5047183702084
XM_027365837.1	0.01305279375726	0.61561441058343	0.166103602338499	0.171924170218372	1.01481615698059	3.93890538574411	57.0810738859166	6.87233849097177	2.71439742472566	71.8894388283455
XM_027365838.1	0	0.20520480352781	0.166103602338499	0.171924170218372	0	0.908978165940949	2.35752474055816	2.22117017525883	0.860909630976423	2.21685494184325
XM_027365839.1	494.009085331021	1997.05314793265	2175.62498342967	1990.88189112874	1117.27030482909	0.641631646546552	2.26533103562013	1.09160072715712	0.749497796379474	9.97584723829464
XM_027365841.1	0	0.20520480352781	0.249155403507749	0	0.0845680130817161	1.98727579416502	26.8151976076895	3.58804412926426	1.55976568435728	25.889698785098
XM_027365845.1	472.693873125415	1981.76539006982	2087.67312599143	1906.03731312598	899.423103130592	0.356462025859196	1.38290557407043	0.569530814168931	0.850781282376701	9.34246011205371
XM_027365850.1	271.837482788698	575.599473895507	636.675107763468	601.562671594082	634.978926224066	0.926801267233909	2.25216050634327	0.901757122434141	1.34707036376311	37.5394977141722
XM_027365858.1	246.175690261924	537.739187644626	561.845434909974	511.990178910311	432.64995492606	0.516869937495834	2.23898997706641	1.28144433188009	1.64079247315507	19.646311397866
XM_027365860.1	525.192209617115	737.300859075421	908.8358601951	651.678567212737	611.638154613512	14.4010658447115	16.7134016523369	15.5007303256311	13.7441690498236	56.0660711567194
XM_027365861.1	730.303810718699	1514.41145003524	1663.02926661306	1066.18774160923	1146.27713331612	23.268058737959	18.5704462803744	19.6298287283558	17.6942250037154	65.0013538304754
XM_027365863.1	512.269943797427	1776.45798414025	1951.21901667035	1890.04836529567	1114.18357235161	0.445577532323995	1.72533933526882	0.635976075821973	0.57731587018419	5.4968954170195
XM_027365864.1	3.18488167677145	0.718216812347335	0.166103602338499	0.515772510655115	3.59414055597294	17.4844623683935	10.7734929484725	5.53394107767478	9.2674389687462	4.37715746170071
XM_027365865.1	0.404636606475061	1.23122882116686	1.66103602338499	0.687696680873486	0	1.92489493963966	1.18534763491751	0.768866599128057	0.526674127185577	1.30070570567334
XM_027365866.1	0.992012325551763	3.48848165997277	3.48817564910849	3.52444548947662	2.91759645131921	3.6359126637638	3.58238396330626	2.29710761714802	2.02566971994453	3.05383078723305
XM_027365867.1	815.682134684937	5724.49580161355	5519.62270570834	5199.84652825465	1301.92456139302	0.392108228445115	0.408286407582699	0.474609011807442	0.476032384186963	4.85219780638141
XM_027365869.1	0.01305279375726	0	1.328828818708	0	0	32.9549142906826	62.2834329502768	49.9478524026152	36.6038518393976	77.4994390893366
XM_027365870.1	5.62575410937908	29.0364796991851	30.0647520232684	21.1466729368597	19.1123709564678	9.76705950854196	24.7342539819454	14.8078011683922	13.5314737292294	26.1498399262327
XM_027365871.1	0.535164544047662	0	0.166103602338499	0.515772510655115	3.72099257559551	0.81095110882967	0.882425461549703	1.19601470975475	1.32681366656366	2.06981864468018
XM_027365872.1	0.01305279375726	3.28327685644496	5.64752247950898	3.86829382991336	2.28333635320634	0.258434968747917	0.263410585537225	0.522069912988187	0.263337063592788	0.441108891489219
XM_027365875.1	701.470189308912	3589.75023051374	3743.6429895051	3664.21983986415	1361.2067385633	0.365373576505676	1.21168869347123	0.645468256058122	0.688727704781139	4.87481877517573
XM_027365880.1	1249.41341844493	18670.046036969	18067.6701889668	13366.5884619677	2688.4594198743	0.83768576076911	5.03114218376099	3.36972398383284	3.6259487987007	20.143972711341
XM_027365884.1	9974.82751415431	34101.549864662	38866.0836003785	34101.2451248991	21390.0412527977	1.6397253189523	1.83070356948371	3.88230171658488	3.26132824911069	0.8369758453898
XM_027365885.1	8617.03674914285	31543.1589766791	35618.6751228596	29842.4255423347	17269.9722234696	1.4614943060227	1.51461086683904	2.65781046612168	2.59285724152899	0.893528267375597
XM_027365886.1	1.305279375726	0	0.332207204676999	0.343848340436743	1.77592827471604	1.16741313468887	0.790231756611675	0.787850959600354	0.901423025375314	0.984012142552873
XM_027365887.1	1.1094874693671	0.307807205291715	0.498310807015498	0.343848340436743	1.77592827471604	1.29217484373958	0.974619166487732	0.749882238655759	1.12424669456921	0.769112939006843
XM_027365888.1	1.55328245711394	1.64163842822248	1.99324322806199	1.2034691915286	3.25586850364607	2.37047247196365	1.81753304020685	1.90792822746592	1.67117751895423	1.93409283191427
XM_027365889.1	1.5010712820849	1.02602401763905	2.49155403507749	1.71924170218372	2.83302843823749	2.28135696549885	1.4619287497316	1.88894386699362	1.77246100495146	2.25078639503473
XM_027365890.1	1016.57768340293	11826.0554297094	11451.8467596255	8562.683297726	2175.76584056639	1.97836424351854	5.66332758905033	4.66066049594908	4.37544659508017	110.605226919822
XM_027365891.1	10.7555020559823	13.2357098275437	19.1849660700967	17.8801137027106	12.4737819295531	23.6334323144647	12.8807776327703	23.6260366077745	21.8671046268012	16.241855594321
XM_027365892.1	12.7786850883576	12.3122882116686	14.8662724092957	18.8256966389117	10.6132856417554	25.0414573166085	14.3822179703325	26.8533778880651	23.1027631559673	18.7527831304904
XM_027365893.1	12.2565733380672	13.2357098275437	14.0357543976032	12.1206540003952	4.77809273911696	8.34121140510518	5.12333588869902	6.92929157238866	8.42678603496923	5.45165347943086
XM_027365898.1	448.389571149397	2170.65641171717	2147.38737103212	1820.1611901019	629.059165308346	0.347550475212716	0.592673817458756	0.33222630826521	0.253208714993066	26.670122208502
XM_027365938.1	5.27332867793306	37.3472742420614	26.9918353800062	11.5189194046309	14.5034142435143	0.0178231012929598	0.223898997706641	4.53726215287915	1.44835384976034	0.101794359574435
XM_027365939.1	0.522111750290402	2.66766244586153	1.66103602338499	1.37539336174697	1.01481615698059	38.5246334447326	26.5254459635985	17.0859244250679	11.3336220830896	17.7574605035403
XM_027365940.1	4.58153060879827	2.25725283880591	2.65765763741599	3.26655923414906	3.21358449710521	2.53979193424677	1.61997510105393	3.09445075698452	3.01824788271734	2.34127027021201
XM_027365941.1	2.79329786405365	0.20520480352781	0	0.515772510655115	1.60679224855261	1.19414778662831	0.908766520103426	1.18652252951861	0.678599356181416	1.78705653475119
