ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027370487.1	0	10.7672012279444	0	14.1737617869466	7.25114069291274	11.845106963072	64.2691071286386	50.5539098346959	48.2296164662838	89.2746691038967	86.3471451166336	78.9543111485351
XM_027370494.1	13.0039501781195	10.7672012279444	49.7784406559568	9.92163325086263	48.945199677161	0	65.6764598394847	83.6437417264969	58.5080593197541	141.154049084627	150.643271991116	158.199966618651
XM_027370518.1	52.0158007124781	75.3704085956111	106.668087119907	76.5383136495117	52.5707700236174	79.5314324663404	46.9117570282033	61.5838537986296	62.4613065710889	52.1427270872317	54.5472556516368	56.2294540651929
XM_027370519.1	71.5217259796574	83.4458095165694	21.3336174239815	60.9471756838705	67.0730514094429	42.3039534395428	51.6029327310237	38.6048038737678	51.3922142673516	52.1427270872317	51.2976319106883	53.8986994925424
XM_027370520.1	120.286539147606	37.6852042978056	92.4456755039198	55.2776709690918	90.6392586614093	50.7647441274513	50.1955800201776	48.715585840707	77.4836461261609	48.1925204897141	57.7968793925854	57.9775199946807
XM_027370522.1	81.274688613247	53.8360061397222	60.4452493679475	51.0255424330078	99.7031845275502	59.2255348153599	41.2823461848189	43.2006138587401	49.0202659165508	55.0395452587445	51.5297478921846	53.3160108493798
XM_027370523.1	100.780613880426	69.9868079816389	64.0008522719445	68.0340565773438	83.3881179684965	43.9961115771245	54.4176381527159	32.1706698948065	76.6929966758939	43.1889254661919	44.3341524657984	52.7333222062172
XM_027370524.1	65.0197508905976	80.7540092095833	135.112910351883	70.8688089347331	74.3241921023556	57.5333766777782	55.3558732932799	36.7664798797788	50.6015648170847	52.9327684067352	48.280124151236	59.7255859241686
XM_027370529.1	825.75083631059	912.520304068292	704.009374991389	520.177057580941	297.296768409422	433.192483220918	159.499973895891	80.8862557355135	194.499764765669	161.695123391718	157.37463545451	186.75171013362
XM_027370532.1	1970.09845198511	5908.50167383451	3104.04133518931	3585.96173209749	735.990780330643	1930.75243498073	380.454349498729	513.811556319909	153.385993351788	166.435371308739	169.444666492319	163.444164407115
XM_027370533.1	575.424795381789	632.573072141736	472.89518623159	1255.79529432347	763.182557929066	1795.37978397419	398.280817169446	271.152789113369	344.723160316389	642.830286969356	630.427005744024	620.854749289772
XM_027370534.1	6953.86235774941	9720.09090852685	10641.9194916628	2323.07955688055	2759.0590336533	3604.29683304904	1093.04393875714	944.898532910316	1394.7056302709	1246.42185507004	1212.57388733681	1263.26897837656
XM_027370535.1	7103.40778479779	9806.2285183504	11132.5926924143	1954.56175041994	2641.22799739347	3116.95528942551	1049.41600472091	980.745850793101	1401.8214753233	1110.00805390243	1178.45283805685	1191.30693094598
XM_027370536.1	6989.62322073924	9981.1955383045	10752.1431816867	2060.86496382204	2768.12295951944	3233.71420091865	1005.78807068468	932.030264952394	1378.10199181529	1079.9864837613	1123.20923446073	1166.54266361157
XM_027370544.1	10809.5335855619	15071.3899188152	15114.8679448909	4524.26476239336	3665.45162026739	4668.66430158794	15.9499973895891	4.59580998497236	1.5812989005339	1.05338842600468	3.71385570394123	2.9134432158131
XM_027370545.1	110.533576514016	72.678608288625	67.5564551759414	313.24013549152	244.725998385805	570.257292365036	144.488211646866	67.0988257805964	86.1807900790973	205.674090177414	207.975919420709	213.5553877191
XM_027370548.1	221.067153028032	183.042420875056	209.780571335818	100.633708687321	150.461169377939	150.602074244772	770.291050403099	2353.05471230585	1291.13055228593	501.93958499123	496.496084420643	484.505606789719
XM_027370552.1	263.32999110692	255.721029163681	156.446527775864	487.577405470964	268.292205637771	218.288399748041	254.261723092862	255.527035164463	357.37355152066	398.180825029769	362.797279078759	370.881321373008
XM_027370554.1	110.533576514016	64.6032073676667	46.2228377519599	248.040831271566	322.675760834617	265.668827600329	396.8734644586	422.814518617457	449.088887751626	613.072063934724	618.356974706215	626.098947078236
XM_027370557.1	6.50197508905976	32.3016036838333	21.3336174239815	26.9301473951986	34.4429182913355	3.38431627516342	140.266153514328	141.550947537149	135.201055995648	212.784462052945	261.362595164864	240.067720983
XM_027370560.1	214.565177938972	110.363812586431	120.890498735895	564.115719120475	386.123241897604	511.031757549677	153.401445482225	215.083907296706	106.737675786038	334.187478149985	334.711245317703	320.18740941786
XM_027370561.1	1849.8119128375	1911.17821796014	1831.13549555841	1841.17165612437	2162.65271166123	1494.17563548465	687.257240463179	912.72786301551	847.576210686168	720.2543362807	751.591548085107	768.274976009915
XM_027370564.1	123.537526692135	69.9868079816389	67.5564551759414	269.301473951986	186.716872842503	395.96500419412	201.251437650992	302.404297011181	207.940805420207	590.160865669122	625.320454151105	563.168573616673
XM_027370567.1	926.531450191016	1246.30354213457	1080.90328281506	1326.6641032582	1383.15508717311	868.077124579417	1506.33651817561	1437.56936329935	1663.52644336166	1431.81821804686	1339.30921323381	1382.7201502249
XM_027370568.1	136.541476870255	107.672012279444	71.1120580799383	236.701821842009	308.173479448792	238.594297399021	183.894087550557	411.784574653523	614.334622857418	105.338842600468	91.6858126910492	122.947303707313
XM_027370569.1	929.782437735546	1181.7003347669	1024.01363635111	1217.52613749871	1450.22813858255	866.384966441836	1442.53652861725	1286.82679579226	1661.15449501086	1092.89049197986	1138.76100522098	1152.84948049724
XM_027370573.1	357.608629898287	255.721029163681	341.337878783704	119.059599010352	317.237405314932	199.674660234642	24.3941136546657	14.7065919519115	7.90649450266948	8.16376030153627	9.05252327835675	6.40957507478883
XM_027370574.1	302.341841641279	285.330832540528	376.893907823673	123.311727546436	259.228279771631	208.13545092255	23.9249960843837	7.35329597595577	10.2784428534703	5.53028923652457	4.87443561142287	2.62209889423179
XM_027370575.1	266.58097865145	274.563631312583	248.892203279784	123.311727546436	275.543346330684	189.521711409152	21.1102906626915	15.625753948906	4.74389670160169	5.2669421300234	6.26713150040083	5.5355421100449
XM_027370576.1	360.859617442817	279.947231926556	348.449084591698	109.137965759489	306.360694275563	206.443292784969	31.4308772088962	16.5449159459005	9.48779340320337	8.42710740803744	5.80289953740817	4.37016482371965
XM_027370579.1	58.5177758015378	53.8360061397222	71.1120580799383	68.0340565773438	77.949762448812	57.5333766777782	165.129384739276	136.955137552176	140.735602147517	189.609916680842	159.23156330648	168.97970651716
XM_027370580.1	9.75296263358964	26.9180030698611	71.1120580799383	55.2776709690918	56.1963403700737	33.8431627516342	113.526452008252	95.592847687425	120.178716440576	110.605784730491	120.236078415097	122.36461506415
XM_027370582.1	39.0118505343586	40.3770046047917	28.4448232319753	28.3475235738932	45.3196293307046	33.8431627516342	111.180864156842	96.5120096844195	122.550664791377	103.232065748459	113.504714951704	96.4349704434137
XM_027370588.1	139.792464414785	161.508018419167	138.66851325588	99.2163325086263	132.333317645658	179.368762583661	188.116145683095	287.697705059269	395.324725133474	90.5914046364025	109.558743266266	94.1042158707632
XM_027370593.1	1557.22303382981	1192.46753599485	1216.01619316694	462.06463425446	1805.53403253527	805.467273488894	722.910175804614	1465.14422320919	1230.25054461537	606.225039165693	624.856222188112	675.044793103896
XM_027370594.1	39.0118505343586	37.6852042978056	53.3340435599537	59.5297995051758	61.6346958897583	38.9196371643793	90.0705734941504	112.137763633325	150.22339555072	90.0647104234002	90.2931168020712	94.1042158707632
XM_027370601.1	35.7608629898287	5.38360061397222	14.2224116159877	106.3032134021	52.5707700236174	172.600130033334	19.2338203815634	8.27245797295024	6.32519560213558	79.2674790568522	100.274104006413	68.7572598931892
XM_027370604.1	321.847766908458	890.985901612403	234.669791663796	1417.37617869466	636.287595803093	879.922231542489	70.8367531125871	51.4730718316904	25.3007824085423	173.545743184271	186.157017160054	148.585604006468
XM_027370614.1	87.7766637023068	34.9934039908194	49.7784406559568	97.7989563299317	121.456606606288	106.605962667648	416.576402410446	420.976194623468	440.39174379869	460.067395057544	424.540130156782	420.701200363412
XM_027370615.1	6.50197508905976	8.07540092095833	0	79.3730660069011	58.0091255433019	72.7627999160135	136.04409538179	168.206645449988	110.690923037373	206.99082570992	209.83284727268	197.82279435371
XM_027370617.1	1235.37526692135	1057.87752064554	1226.68300187894	1057.36262930622	899.14144592118	1264.04212877354	332.13523975968	466.934294473191	285.424451546368	473.498097489104	480.944313660389	467.02494749484
XM_027370622.1	581.926770470849	489.907655871472	455.117171711605	375.604687354085	514.830989196805	395.96500419412	784.833695081842	886.991327099665	540.804223982592	300.742395624336	325.658722039347	305.037504695632
XM_027370623.1	302.341841641279	271.871831005597	231.114188759799	303.318502240658	351.680323606268	328.278678690852	458.327866165547	550.578036199688	339.188614164521	240.172561129067	231.187517570342	232.784112943467
XM_027370624.1	55.266788257008	21.5344024558889	28.4448232319753	17.0085141443359	30.8173479448792	23.6902139261439	63.3308719880745	141.550947537149	77.4836461261609	69.5236361163089	73.812882115832	89.1513624038809
XM_027370625.1	3800.40443955543	2293.41386155217	3107.5969380933	452.143001003597	1196.4382143306	690.400520133338	112.588216867688	71.6946357655687	93.2966351314998	136.677148274107	143.679792546226	139.845274359029
XM_027370626.1	136.541476870255	158.816218112181	188.446953911836	76.5383136495117	81.5753327952684	84.6079068790855	170.289678012378	148.904243513104	151.804694451254	126.14326401406	122.557238230061	124.695369636801
XM_027370634.1	448.636281145123	422.612648196819	423.116745575633	238.119198020703	193.968013535416	543.182762163729	106.02057088374	35.8473178827844	116.225469189241	71.3670658618171	61.5107350965266	67.0091939637014
XM_027370635.1	84.5256761577769	145.35721657725	71.1120580799383	97.7989563299317	139.58445833857	64.302009228105	56.294108433844	82.7245797295024	75.902347225627	36.6052478036626	32.9604693724784	32.9219083386881
XM_027370636.1	81.274688613247	86.1376098235556	28.4448232319753	60.9471756838705	77.949762448812	42.3039534395428	58.6396962852542	35.8473178827844	56.9267604192202	28.9681817151287	36.4422090949233	30.2998094444563
XM_027370637.1	39.0118505343586	37.6852042978056	42.667234847963	31.1822759312826	52.5707700236174	35.5353208892159	45.5044043173572	49.6347478377014	52.1828637176185	25.2813222241123	26.2291059090849	28.5517435149684
XM_027370638.1	78.0237010687171	80.7540092095833	39.1116319439661	42.5212853608399	59.8219107165301	55.8412185401964	47.3808745984854	49.6347478377014	33.9979263614787	25.0179751176112	28.3181497425519	29.4257764797123
XM_027370640.1	45.5138256234183	69.9868079816389	42.667234847963	46.7734138969238	63.4474810629865	32.1510046140525	45.0352867470752	39.5239658707623	41.9044208641482	22.3845040525995	18.8013945012025	24.1815786912488
XM_027370645.1	2617.04497334655	3068.65234996417	3320.93311233312	585.376361800895	1479.2327013542	563.48865981471	1698.20560442096	3263.94425132737	3773.76982612414	511.683427931773	465.624658881632	544.522537035469
XM_027370646.1	611.185658371617	339.16683868025	515.562421079553	106.3032134021	179.46573214959	155.678548657517	0	0.919161996994471	0	1.05338842600468	7.42771140788246	0
XM_027370648.1	4320.56244668021	5423.97761857701	4312.94632254826	5670.92209095734	7104.30509388126	4159.32470217584	13169.0684329572	26498.5212113536	18829.3166581074	14355.5774695918	14518.1582946508	14554.6882732375
XM_027370650.1	71.5217259796574	16.1508018419167	35.5560290399691	25.5127712165039	29.004562771651	28.7666883388891	91.0088086347145	70.7754737685743	74.3210483250931	62.4132642407773	71.723838282365	70.2139815010958
XM_027370651.1	91.0276512468366	134.590015349306	85.3344696959259	174.337269979443	119.64382143306	142.141283556864	272.088190763579	121.32938360327	220.591196624478	248.599668537105	243.257548608151	208.019845609056
XM_027370653.1	42.2628380788884	45.7606052187639	32.0004261359722	52.4429186117025	21.7534220787382	20.3058976509805	37.0602880522806	32.1706698948065	28.4633802096101	63.2033055602808	68.0099825784238	53.8986994925424
XM_027370657.1	52.0158007124781	72.678608288625	49.7784406559568	66.6166803986491	30.8173479448792	32.1510046140525	30.9617596386142	44.1197758557346	35.5792252620126	56.3562807912504	61.742851078023	55.6467654220303
XM_027370658.1	81.274688613247	43.0688049117778	46.2228377519599	102.051084866016	119.64382143306	45.6882697147062	36.5911704819986	68.9371497745853	52.9735131678855	61.6232229212738	73.3486501528393	73.4187690384902
XM_027370659.1	136.541476870255	166.891619033139	131.557307447886	73.7035612921224	145.022813858255	54.1490604026147	233.151432430171	184.751561395889	298.074842750639	181.972850592309	186.389133141551	179.176757772506
XM_027370660.1	136.541476870255	166.891619033139	124.446101639892	104.885837223405	135.958887992114	71.0706417784318	217.670552610864	182.9132374019	252.217174635156	166.172024202238	161.320607139947	182.090200988319
XM_027370661.1	120.286539147606	148.049016884236	96.0012784079167	219.693307697673	94.2648290078656	219.980557885622	173.10438343407	127.763517582231	175.524177959262	236.485701638051	207.047455494724	233.949490229792
XM_027370662.1	117.035551603076	166.891619033139	128.001704543889	185.676279409001	132.333317645658	164.139339345426	165.598502309558	130.521003573215	192.918465865135	280.728015530247	230.955401588845	240.067720983
XM_027370664.1	55.266788257008	67.2950076746528	99.5568813119136	69.4514327560384	47.1324145039328	30.4588464764708	43.1588164659471	34.0089938887954	65.6239043721567	86.1145038258826	82.1690574496997	103.135889839784
XM_027370665.1	39.0118505343586	78.0622089025972	78.2232638879321	59.5297995051758	52.5707700236174	16.9215813758171	28.147054216922	25.7365359158452	63.2519560213558	76.6340079918405	86.5792610981299	83.0331316506734
XM_027370668.1	48.7648131679482	59.2196067536944	71.1120580799383	218.275931518978	106.954325220463	167.523655620589	476.154333836264	271.152789113369	381.883684478936	446.109998412982	452.161931954845	441.677991517266
XM_027370669.1	71.5217259796574	67.2950076746528	49.7784406559568	199.850041195947	110.579895566919	120.143227768301	448.476397189624	284.940219068286	358.954850421194	431.099213342415	447.519612324918	433.811694834571
XM_027370670.1	32.5098754452988	78.0622089025972	46.2228377519599	249.458207450261	119.64382143306	150.602074244772	464.895512149495	279.425247086319	389.790178981605	456.643882673029	423.843782212293	439.055892623035
