ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027369904.1	1.12096635531243e-10	1.61448416205586e-05	0.070541313186261	2.96044902146513e-16
XM_027369905.1	1.93694163330293e-11	1.88129296291631e-05	0.0709780836181412	6.14199934913206e-18
XM_027369906.1	1.71558310481152e-16	7.50060815330459e-07	0.0345205845187875	3.86764222476795e-29
XM_027369907.1	0.00102476546806792	0.00181847476445768	0.165610455821009	7.64075008970622e-10
XM_027369930.1	2.33596130136459e-29	1.10501272485444e-07	0.0436814127144982	1.93060652272475e-49
XM_027369931.1	9.04195771264368e-51	3.85233064474836e-08	0.0356585413645696	2.97536370103065e-40
XM_027369932.1	4.36780132444901e-07	0.000471396936504666	0.0879185524978798	4.60919459406881e-08
XM_027369946.1	4.00692996282981e-11	4.31428164528866e-06	0.0321643366899395	6.49855190396933e-27
XM_027369951.1	0.00989183205270851	0.0757995442279798	0.147042668372536	0.00840239671417065
XM_027369954.1	0.0103991579243405	0.439562493139291	0.181869604204595	0.00237167041774019
XM_027369957.1	7.94290657537869e-19	6.15351672833209e-07	0.00786231178190178	1.47685439341326e-24
XM_027369958.1	4.11239344691999e-20	1.95042625334434e-07	0.00620282750177803	5.73683199068785e-43
XM_027369961.1	9.97096022504475e-08	7.02153539921082e-05	0.0474263369653184	5.91749840377191e-09
XM_027369962.1	0.0398793946743961	0.00719269695635342	0.142938020432712	0.0480264320886804
XM_027369966.1	1.49903454175231e-29	5.01348238233229e-07	0.0133474729164551	1.25855426493347e-34
XM_027369968.1	2.77368037005295e-05	9.32173715581747e-05	0.076560037796204	1.59265381942355e-06
XM_027369969.1	1.92223258087533e-06	0.000171740823158739	0.0876884432490468	2.2755657536959e-08
XM_027369977.1	0.000225987154713149	0.00644089518048533	0.117541915711046	6.02206074633195e-06
XM_027369992.1	4.82239543110371e-35	2.06939168102323e-07	0.00747191719395024	1.0045214588831e-42
XM_027369993.1	0.00704705327572574	0.22759895002308	0.0361721870079601	0.00129762091795407
XM_027369994.1	6.85914550530403e-05	0.000105027165338031	0.0923341337674872	4.35702088430358e-06
XM_027369995.1	8.9302018677547e-07	0.00430040623189822	0.036474247242736	3.76965460648092e-14
XM_027369996.1	0.00013785079748072	0.00112075320187397	0.0577622480048956	5.53130922933374e-07
XM_027369997.1	0.0983401286458585	0.0375353491386427	0.250117311226971	0.0121132877385781
XM_027370007.1	1.26296846708073e-12	7.06040650853933e-05	0.0206781130774032	1.91052314995952e-17
XM_027370008.1	1.50357899919076e-12	5.4606661207167e-05	0.0206664125933659	6.6114452086463e-18
XM_027370009.1	3.17844560359109e-05	0.000308188934727611	0.0579263579801799	6.744516957048e-11
XM_027370028.1	9.92853153207799e-06	0.0116641420907017	0.0797716550467968	3.85935152137886e-06
XM_027370029.1	1.2318059148173e-12	5.76426032824434e-06	0.00731462570600483	2.52049890673743e-28
XM_027370030.1	2.08704770306556e-18	2.37554537176115e-06	0.0119472207411838	2.46169745934668e-29
XM_027370031.1	9.28954718022078e-11	2.46977841015947e-05	0.00730029860790538	6.18610044378716e-18
XM_027370032.1	1.4795913705452e-16	8.04353068494397e-06	0.00831901593841722	1.1207691314168e-24
XM_027370038.1	3.6949124905532e-16	2.81222005881036e-06	0.0104820578933289	1.55748574264219e-25
XM_027370039.1	4.47444197895229e-17	3.15400463218405e-07	0.0438984175521204	8.93974409963973e-15
XM_027370048.1	0.00273765190721957	0.00736385339321663	0.0913309107697144	0.000634416208829983
XM_027370050.1	0.0391857656045765	0.0354470060578489	0.191269458757722	0.00888035366186858
XM_027370052.1	6.78467440209072e-15	1.37169162646419e-06	0.0431265498664211	1.57915336804984e-23
XM_027370069.1	0.0348924568870627	0.0392632349774126	0.236094501028592	0.000196009441259532
XM_027370087.1	0.00018633565909321	0.0160104755917689	0.102691385649918	0.00011258628245728
XM_027370098.1	1.71216650755814e-08	8.13542947131402e-05	0.119345899861769	1.15426504364151e-12
XM_027370102.1	0.0310245948822831	0.00772056893171375	0.133686092544984	0.0196351075839553
XM_027370103.1	4.06651187916092e-09	1.56682529879691e-05	0.0374447572580247	1.98469780862701e-15
XM_027370105.1	2.89414577741801e-13	3.67929134507251e-06	0.0697170303910728	1.13111366659513e-24
XM_027370121.1	5.24817753835481e-17	7.22441533844672e-06	0.0158384779605544	3.68706074652124e-23
XM_027370122.1	0.0203396332943899	0.0154790590162824	0.117025267586966	0.0255016393703322
XM_027370123.1	0.0464349601623551	0.0167690611932757	0.103343059279857	0.0675826913158773
XM_027370125.1	0.0766901466218154	0.0300683919672307	0.1092160949812	0.111809214226172
XM_027370146.1	5.53716449916788e-05	0.00114991784160409	0.0365306598516509	3.25465060072835e-06
XM_027370154.1	5.04413687203704e-12	5.52040485251834e-06	0.0257885258056465	9.53593371078581e-20
XM_027370155.1	5.0869723234712e-11	8.48849087968315e-06	0.0252850071226068	6.88330672658026e-18
XM_027370156.1	7.70434279502908e-14	1.5038433953563e-06	0.0206495413100251	1.17806839907486e-24
XM_027370157.1	2.23482598827669e-10	6.84514601848572e-06	0.0206178218856438	1.11201503920739e-18
XM_027370158.1	1.59882420421999e-12	1.23988833132412e-06	0.00531539479072174	7.84496179980303e-22
XM_027370159.1	7.51838359766745e-14	5.70807245287882e-07	0.00332680770123206	9.52665807429019e-25
XM_027370160.1	2.69496019494975e-11	1.5038433953563e-06	0.00604960719052461	1.61954438008662e-19
XM_027370161.1	1.07505639482748e-13	1.17643099871639e-06	0.00320334170051129	2.56663873049063e-23
XM_027370163.1	4.70817714923702e-24	3.18381845012716e-07	0.00915330741101228	5.23623511916962e-34
XM_027370164.1	4.94074824266247e-21	6.3904749411154e-07	0.00744981956680735	3.43062017090957e-28
XM_027370174.1	5.45329303238707e-05	0.0002315920198653	0.128651089366576	1.93864223993623e-10
XM_027370176.1	5.58091011663353e-08	4.80630040932391e-05	0.0605603698650464	1.20191681543846e-18
XM_027370177.1	2.43160179144394e-05	0.000169630556129075	0.119019320402329	2.27899109919322e-10
XM_027370178.1	5.92291944459599e-08	1.0324795766897e-05	0.0619732032096104	1.30201226307773e-19
XM_027370179.1	3.47893514092648e-07	0.000387569790831171	0.146120935289182	1.29881312144745e-09
XM_027370193.1	0.00153746382658189	0.00246208916912584	0.117463560468347	0.000193953671270889
XM_027370214.1	2.94619565998919e-09	5.26045751447127e-05	0.0728017187186577	2.02136062032318e-24
XM_027370215.1	2.12991574738968e-09	3.36629087780263e-05	0.0576103489731996	1.63631173697144e-26
XM_027370216.1	3.66159895565053e-10	0.000306539130723658	0.0370531934418878	4.9800825407846e-19
XM_027370227.1	7.72008242980353e-05	0.0894947454209084	0.0452173480405043	1
XM_027370228.1	8.06372812181535e-07	1.84843756000174e-05	0.038924523385085	1
XM_027370232.1	6.91875059136538e-07	6.27945319572467e-05	0.036125357915561	3.15549521121946e-08
XM_027370240.1	2.09215373330439e-06	0.000189770989527991	0.0240670022457125	2.95863784542928e-10
XM_027370241.1	1.32821281568482e-06	0.000100899503083719	0.0347736302308134	7.1083691863288e-08
XM_027370242.1	1.14575575255503e-08	3.7066440923622e-05	0.0247729733832632	5.26283837769474e-14
XM_027370247.1	2.25068248608977e-11	1.55083193316686e-05	0.025682306634415	3.532838971374e-24
XM_027370248.1	7.8794447263616e-11	2.43026601665239e-05	0.0396438700624452	6.03769106736658e-23
XM_027370262.1	0.000228316330743263	0.0035521354632714	0.14156463530234	5.03546581079459e-06
XM_027370268.1	5.18524101896274e-24	7.78322502469304e-07	0.00939709541302314	2.69479072909643e-31
XM_027370269.1	6.59944379829366e-26	4.79661746081326e-07	0.0082487869965332	1.972625933767e-30
XM_027370273.1	8.82289690209744e-20	4.52239589575281e-07	0.0361217620744546	4.15283096368813e-28
XM_027370274.1	6.48276864878269e-20	4.17305814782921e-07	0.0352556395721235	3.74330377331435e-29
XM_027370275.1	6.95271999826285e-16	4.0785385754859e-07	0.0388684571663765	4.3608430000219e-23
XM_027370282.1	0.000147361985001786	0.00432998400951465	0.219911604398894	1.26136222352631e-06
XM_027370283.1	0.000392588943050267	0.010885602689831	0.221260620831587	1.33584204853561e-05
XM_027370284.1	0.000162956172160849	0.0045360761838462	0.225972142915752	8.39032723866492e-07
XM_027370293.1	1.41093496640417e-24	6.80656180983849e-07	0.0120470161862597	3.46774128544243e-28
XM_027370303.1	5.22804068893845e-05	0.00135590340337633	0.049559719247614	1.45627719604913e-06
XM_027370304.1	0.00111859984731107	0.00601873957218832	0.121043406136282	0.000162287812121886
XM_027370319.1	2.29614321052429e-29	2.12457526622316e-07	0.0457210753496821	1.1162921722477e-72
XM_027370320.1	1.73767758418974e-31	1.74322566795479e-07	0.0392710442372125	2.48576103997946e-75
XM_027370321.1	1.10450407930811e-22	1.33524297453792e-06	0.0356736172087118	9.56652578183117e-33
XM_027370322.1	1.73404842131972e-25	4.13619152935134e-06	0.0439046514944347	1.04540626717953e-37
XM_027370323.1	3.40767923805859e-24	5.16179856935561e-06	0.0348606776027407	5.91659146420953e-38
XM_027370324.1	1.09270630442649e-21	1.67211951150913e-06	0.0386407282633937	6.80133460559529e-33
XM_027370325.1	6.39085273440069e-25	2.96753041177505e-07	0.0390909588918793	7.8437641523586e-60
XM_027370337.1	4.8748468951189e-09	1.38449218640021e-05	0.0348375512957848	2.4905246398509e-15
XM_027370338.1	1.13963577801792e-08	9.46580978308652e-06	0.0565868492349832	5.01282100907109e-13
XM_027370344.1	0.0209828991960498	0.0211107780879376	0.150667965512292	0.000788958436567619
XM_027370345.1	3.69257586813321e-09	6.63219188663575e-06	0.0513679528031165	3.55456331210307e-15
XM_027370348.1	0.00361607436818258	0.0206449301613993	0.13162748327003	0.00131940160564349
XM_027370354.1	0.0116215434664093	0.104814074428679	0.158708581006486	0.00902727070035797
XM_027370365.1	0.048761124008965	0.294899428250062	0.0950755928703869	0.0332000769626322
XM_027370366.1	0.000877063272464426	0.00220573181451615	0.163766552961267	3.97828968518476e-07
XM_027370368.1	6.6942197634345e-06	0.000237086396228506	0.0888744095075757	1.88302665252568e-06
XM_027370372.1	0.00603065124665936	0.0136405208676474	0.212816054820135	0.00010520410200162
XM_027370373.1	0.0133341319596105	0.0291757140354391	0.216636444461977	0.000720530401247001
XM_027370374.1	0.0520624323933042	0.0652449409039627	0.217191000273457	0.00344516639971524
XM_027370380.1	1.94251363858834e-11	1.24950643686571e-05	0.00849648000525294	1.33459453139153e-20
XM_027370381.1	0.727848019396405	0.0124084620118809	0.558102395713494	1
XM_027370397.1	5.82234670042656e-10	0.000480464548857641	0.0201360430563593	2.36181712701465e-15
XM_027370398.1	2.47338997613628e-05	0.000478818331219538	0.0182025785297791	5.47587462461962e-08
XM_027370399.1	7.63286300342031e-07	0.000169790704394917	0.0182645564474461	1.99913532631097e-10
XM_027370402.1	0.0230142683355142	0.0179210942211942	0.149432825751934	0.0136547727678298
XM_027370413.1	1.41270371640931e-06	0.0036388557008216	0.0462512197754437	1
XM_027370414.1	3.32622231368267e-21	1.19024981559844e-06	0.034768997591885	1.35518519701764e-21
XM_027370417.1	0.000168901675679834	0.00125983632100045	0.050729921318191	3.01766208477137e-08
XM_027370429.1	0.681830168398779	0.0426952863824471	0.662026286996163	1
XM_027370435.1	1.79146835452005e-17	4.45123646138433e-06	0.037503434001809	9.14518032762863e-27
XM_027370438.1	1.63325930303753e-16	2.14508290660024e-05	0.0431568844747662	1.28187346390856e-32
XM_027370440.1	0.0187326859057326	0.0894726163162028	0.113516435869658	0.0184843430350211
XM_027370446.1	0.000199567753776405	0.00095050264997664	0.0469888031701156	2.11331589288735e-05
XM_027370450.1	0.0233251171422338	0.930325684481175	0.117216591616342	1
XM_027370481.1	3.70989915465184e-07	1.17762590194549e-05	0.0365912077800388	1.84057956080846e-10
XM_027370482.1	1.28098447756748e-05	3.10818787410208e-05	0.0507714177341493	1.99242396854647e-07
XM_027370483.1	0.00086415559348867	0.00141492529667148	0.205414958490712	8.70068986074005e-07
XM_027370484.1	4.25191830777191e-05	0.000411800365370294	0.182828247836969	3.33868636188287e-09
XM_027370485.1	7.01774957738616e-05	0.000434815782075314	0.180807954674253	2.76620203585641e-09
XM_027370487.1	9.10566938929586e-05	0.000778184625026819	0.205432592161743	2.75657513753901e-08
XM_027370497.1	4.66213554876854e-12	1.30234976658233e-05	0.0367033507265766	1.98172641635462e-13
XM_027370505.1	2.30426526025128e-12	3.19721865795652e-07	0.0067998348634849	8.24905869399391e-20
XM_027370510.1	3.61266583585832e-13	6.51533964934839e-06	0.0409078544264012	1.83785778234061e-22
XM_027370512.1	1.92030479314569e-16	2.60319197940203e-06	0.0355638288041411	3.27127087634796e-24
XM_027370515.1	8.26715896191271e-24	3.31747556001404e-07	0.0390078610668084	2.52382499300954e-24
XM_027370516.1	5.43000932068673e-36	7.77780838267779e-08	0.0317487174654365	5.14075813508206e-34
XM_027370532.1	0.000570028780118118	0.000783916613175945	0.0451165332007978	0.000121352032216348
XM_027370537.1	1.02885441762977e-13	2.82012471644084e-05	0.0368044553074529	7.6154968574772e-18
XM_027370539.1	2.52491775830009e-14	3.68876851493147e-05	0.0359656306100931	2.08533005762329e-20
XM_027370540.1	2.62904495312311e-13	4.54285510422917e-05	0.0332839915441837	5.06020905782942e-17
XM_027370541.1	5.64745315135136e-12	4.87068522439964e-05	0.0372355566408396	2.07867352002657e-15
XM_027370544.1	1.53434969623995e-09	2.96940001120837e-05	0.099077607757462	1.34448552051368e-13
XM_027370554.1	0.057939314432755	0.251953042432132	0.143329657951454	0.0398180540717028
XM_027370556.1	0.0023758458544839	0.00229319358489614	0.119178236868494	0.00196193756065209
XM_027370565.1	0.00037618631690075	0.00104985017252318	0.118724137279435	0.000118354206234594
XM_027370568.1	0.0251856118599229	0.216963615826202	0.221014137082692	0.0126982419029713
XM_027370573.1	3.27617006931125e-06	7.94439816178272e-05	0.0943070212279162	1.17343199876921e-07
XM_027370574.1	0.000911728335833612	0.000433592452755616	0.128318459740294	0.000296414832766443
XM_027370575.1	3.31211874732517e-08	5.6796856539572e-05	0.0898066819178203	2.28670462442068e-10
XM_027370576.1	0.00030295261957104	0.000591364604511172	0.104997904720902	7.57627821330674e-05
XM_027370579.1	2.54443784323418e-05	0.00074945794030406	0.096045901481466	6.48128911600735e-08
XM_027370580.1	3.62103521201856e-05	0.000279095296122055	0.111549487476657	1.09549235107393e-06
XM_027370582.1	3.36680197102319e-09	2.7187745438362e-05	0.0770488422369988	7.36569741493777e-12
XM_027370587.1	0.0077697429430302	0.0196302621829151	0.120477378152739	0.00222017213882708
XM_027370588.1	0.0702126141586293	0.0370146957356447	0.160519521506202	0.0623127024404318
XM_027370603.1	9.38879405995039e-05	0.00199241481766511	0.0606115928547395	1.85626636826786e-05
XM_027370605.1	2.58841864051292e-18	2.3840870898683e-06	0.00988564771554512	5.56639457245448e-27
XM_027370606.1	4.52986183729197e-20	3.1342077921276e-07	0.0152878437950121	3.2912905704375e-38
XM_027370607.1	3.11645272932291e-10	5.2033293934911e-06	0.00921091534349083	3.20862229081815e-16
XM_027370610.1	1.01704389921975e-06	0.01060575225292	0.0206571685074455	9.27121993944427e-11
XM_027370613.1	0.000174948126517152	0.0180640595209361	0.102256513857664	0.000120448354641901
XM_027370620.1	0.000488523412723402	0.00265329916704289	0.158895583902429	2.43359266927092e-13
XM_027370621.1	0.00267001031952934	0.00908350214643347	0.204181232494161	2.9877729497806e-08
XM_027370622.1	1.02892825193432e-06	0.000273224382322736	0.0200207042844534	3.87683544907028e-10
XM_027370623.1	2.98627507635002e-05	0.000898492728955519	0.0253081632385929	9.93130668746306e-08
XM_027370628.1	3.63598007754856e-07	0.000642436598964627	0.0734139857027931	2.45881541863184e-08
XM_027370641.1	0.00829270208334479	0.342159686345949	0.124474380563167	1
XM_027370642.1	0.00378567668488449	0.257307925656785	0.117435532731528	1
XM_027370643.1	0.00447355247885259	0.315406782342395	0.106475841288046	1
XM_027370646.1	0.00680023843245542	0.00379243354477428	0.119865192854306	0.00110214948245128
XM_027370651.1	0.000141524896579949	0.000221632967133243	0.0674567594386042	9.66922234427512e-11
XM_027370652.1	7.92527446417075e-14	9.3850495698705e-06	0.00753752620763837	1.3648045231844e-22
XM_027370678.1	8.17150477192475e-08	1.23337683629313e-05	0.065696477758964	6.25949514285464e-22
XM_027370679.1	1.35423658590152e-09	2.39940912172544e-06	0.0728113239542932	6.39960397639231e-31
XM_027370686.1	0.025608336012608	0.16426455736396	0.225010774697683	0.00436225197372161
XM_027370690.1	0.012193064344957	0.140819817000332	0.166436682158414	0.0106022324011839
XM_027370700.1	5.0236023310268e-10	3.8447156705458e-06	0.0116979801248802	1.90051846118651e-18
XM_027370708.1	0.00786894152064823	0.0159164563284699	0.171779976095709	0.00970384470833939
XM_027370712.1	1.18917164235852e-05	0.000418979623815555	0.150861424405271	2.97205705461581e-08
XM_027370713.1	7.4979697009664e-12	2.12641298965945e-05	0.0935154833678332	1.97453420940429e-24
XM_027370719.1	0.0166946693926709	0.241038725227842	0.0797864792622236	0.0107937731009845
XM_027370722.1	0.00102262085778067	0.00552774140083368	0.206867260013989	3.52825157507975e-07
XM_027370723.1	4.58804098612403e-09	4.42984402881916e-07	0.0107552409653856	8.73054232402747e-20
XM_027370725.1	1.02273163567144e-12	5.01856828106122e-06	0.0182948641666918	4.10461062478217e-26
XM_027370726.1	3.10944223185154e-17	1.66917386608132e-06	0.0196311922027343	3.17687444802462e-27
XM_027370728.1	3.67361549976294e-20	9.656200576156e-07	0.0188760512433589	4.44222861484673e-32
XM_027370729.1	0.0113654554464543	0.000129957879017927	0.162207516595071	0.0667632679043959
XM_027370734.1	2.43740248420663e-05	0.000159679595249666	0.0414362109259172	6.06864338723963e-09
XM_027370735.1	6.93468305625566e-10	3.93841564571019e-06	0.00642875084342032	5.5200222867176e-19
