ID	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027370287.1	0.0168854515807882	0.0443454728200549	0.0187011774310387	0.0498431616978131	0.0357390075930398	10.8679723102552	53.7103697484917	43.8040868651787	45.994914641859	19.9920038400123
XM_027370288.1	6.1547471011973	6.70355730796496	6.37710150398419	10.1181618246561	8.4969490552452	5.11846437837827	0.587640806876276	0.926090631399126	2.3697614101192	3.97568258182064
XM_027370289.1	5.26826089320592	4.5232382276456	4.55373670445792	6.18055205052882	5.26256886807511	4.2910961637911	0.470112645501021	1.38913594709869	1.93889569918844	3.01015966909277
XM_027370297.1	2.870526768734	2.15814634390934	2.41245188860399	1.94388330621471	3.01994614161186	1.5846204787856	0.352584484125766	0.37043625255965	1.29259713279229	3.18054606545651
XM_027370298.1	2.27953596340641	1.87729168271566	2.15998599328497	1.1463927190497	2.3409049973441	1.51450452839686	1.0577534523773	1.29652688395878	0.646298566396145	1.98784129091032
XM_027370299.1	2.08535327022734	2.32813732305288	2.0290777512677	1.49529485093439	2.34983974924236	2.06140894142906	1.41033793650306	1.20391782081886	0.861731421861527	2.95336420363819
XM_027370300.1	4.31423287889139	4.04282893876167	5.09607084995804	3.40179578587574	4.36015892635085	2.74854525523874	3.05573219575664	2.03739938907808	4.63180639250571	4.54363723636644
XM_027370302.1	0.320823580034976	0.554318410250686	0.411425903482851	0.697804263769383	1.64399434927983	0.140231900777487	0	0	0.323149283198073	0.397568258182064
XM_027370303.1	3.19135034876897	3.12635583381387	2.89868250181099	6.52945418241351	2.5196000353093	10.601531698778	33.4955259919477	28.7088095733729	35.546421151788	68.2113540109512
XM_027370304.1	0.861158030620199	0.872127632127746	0.757397685957066	1.20869667117197	0.848801430334694	2.45405826360602	1.41033793650306	0.926090631399126	4.30865710930764	18.685708134557
XM_027370305.1	4.52530102365124	4.71540194319917	3.92724726051812	6.77866999090257	13.4021278473899	6.05801811358744	0.940225291002042	2.50044470477764	2.26204498238651	10.2799792472791
XM_027370310.1	1.08911162696084	0.86473671999107	1.03791534742265	0.436127664855864	1.00069221260511	0.855414594742671	0	0.277827189419738	0.538582138663455	0.624750120000386
XM_027370317.1	4.10316473413153	3.39981958287088	4.26386845427682	12.4981727957266	6.6921291717967	7.83896325346152	2.58561955025562	3.88958065187633	3.5546421151788	1.64706849818284
XM_027370332.1	3.50373120301355	3.1780922187706	3.34751076015592	29.8186714857167	3.70792203777788	0.588973983265445	17.7467523676635	15.2804954180856	14.5417177439133	15.164389276373
XM_027370333.1	3.14069399402661	3.23721951586401	3.18855075199209	27.9993960837465	3.98489934662393	0.631043553498691	18.0993368517893	14.1691866604066	13.8954191775171	11.7566613490982
XM_027370334.1	2.95495402663794	3.32591046150412	3.30075781657833	29.2828574974652	3.85981282004829	0.448742082487958	14.9260764946574	13.3357050921474	9.26361278501142	9.31445633455121
XM_027370335.1	2.49060410816626	2.97853759108035	2.53400954190574	1.34576536584095	1.98351492141371	3.36556561865969	0.705168968251532	1.29652688395878	0.861731421861527	1.41988663636451
XM_027370337.1	3.67258571882144	3.30373772509409	4.03945432510435	8.47333748862822	2.64468656188494	156.59696359822	354.347406546395	347.469204900952	354.817912951484	45.7771451563919
XM_027370341.1	19.2747429794697	19.6376535471476	18.7385797859007	25.4698556275825	28.6448145858214	25.9288784537573	10.577534523773	9.72395162969082	9.69447849594218	31.9758470509288
XM_027370342.1	19.9670464942821	22.069263640114	19.0564998022284	24.9465024297554	31.2180231325202	25.4100204208806	9.9898937168967	11.0204785136496	10.6639263455364	30.4423694836552
XM_027370343.1	1.66321698070764	1.29340962391827	1.55219772677621	1.25853983286978	1.88523265053285	1.13587839629764	0.470112645501021	0.463045315699563	1.07716427732691	3.40772792727483
XM_027370344.1	1.82362877072513	1.91424624339904	1.6457036139314	0.947020072258448	2.12647095178587	0.0560927603109948	0	0.185218126279825	0	0
XM_027370348.1	1.51124791648054	1.79599164921222	1.19687535558647	0.61057873079821	1.84949364293981	2.00531618111806	0.23505632275051	0.37043625255965	0	5.16838735636683
XM_027370349.1	1.36772157804384	1.78860073707555	1.01921416999161	1.81927540197018	0.920279445520774	3.35154242858194	0.23505632275051	0.926090631399126	0.430865710930764	0.567954654545805
XM_027370351.1	1.44370611015739	1.30819144819162	1.30908242017271	2.04356962961034	0.813062422741655	3.26740328811545	0.940225291002042	0.463045315699563	2.47747783785189	0.851931981818708
XM_027370352.1	2.16978052813128	2.4759555657864	2.10388246099185	2.77875626465308	1.45636455941637	3.46372794920393	1.17528161375255	0.740872505119301	1.40031356052498	1.64706849818284
XM_027370353.1	19.9839319458628	18.2407711533159	19.9822080850648	25.6193851126759	16.8330725763217	12.5367319295073	27.7366460845602	32.3205630358295	26.82139050544	11.8134568145528
XM_027370354.1	2.76077133345887	3.08201036099381	2.7584236710782	2.81613863592644	3.00207663781534	4.16488745309136	0	0	0	1.02231837818245
XM_027370355.1	0.751402595345075	0.761263950077609	0.738696508526027	1.76943224027236	1.33127803284073	0.490811652721204	0.705168968251532	0.555654378839476	0.861731421861527	0.340772792727483
XM_027370356.1	0.726074417973893	0.716918477257554	0.458178847060447	2.03110883918588	1.19725675436683	0.476788462643456	1.17528161375255	0.740872505119301	0.646298566396145	0.227181861818322
XM_027370357.1	0.540334450585223	0.591272970934065	0.579736500362199	1.94388330621471	0.982822708808594	0.476788462643456	0.705168968251532	0.833481568259213	0.861731421861527	0.454363723636644
XM_027370358.1	2.78609951083005	2.52769195074313	2.53400954190574	2.56692282743737	3.34159720994922	3.09912500718246	0.822697129626787	0.185218126279825	1.50802998825767	0.851931981818708
XM_027370359.1	2.40617685026232	2.63855563279327	2.59946366291438	2.18063832427932	3.31479295425444	1.99129299104031	0.470112645501021	0.555654378839476	0.861731421861527	1.13590930909161
XM_027370360.1	2.12756689917931	2.23944637741277	2.16933658200049	1.78189303069682	2.08179719229457	2.34187274298403	0.940225291002042	0.555654378839476	0.430865710930764	0.795136516364127
XM_027370361.1	1.88272785125789	1.70730070357211	1.79531303337971	1.40806931796322	1.81375463534677	1.96324661088482	0.352584484125766	0.0926090631399126	0.646298566396145	0.454363723636644
XM_027370362.1	3.25044942930173	3.09679218526717	2.86128014694892	2.64168756998409	2.46599152391974	0.771275454276178	0.940225291002042	0.185218126279825	0	0.851931981818708
XM_027370363.1	2.70167225292611	2.98592850321703	2.68361896135405	1.71958907857455	2.25155747836151	0.785298644353927	0.23505632275051	0.37043625255965	0	0.567954654545805
XM_027370365.1	20.5918082027712	21.0271450288427	21.6466128764273	27.5258860476173	10.105204396932	43.7102834723427	37.4914834787064	35.1914439931668	45.1331832199975	25.3307775927429
XM_027370366.1	5.46244358638499	5.4397113325934	5.41399086628569	0.847333748862822	9.60485829062944	4.72581505620131	11.987872460276	9.07568818771143	12.7105384724575	15.164389276373
XM_027370367.1	4.19603471782587	4.53062913978227	4.15166138969058	0.61057873079821	7.14780151860795	5.06237161806728	15.6312454629089	16.1139769863448	18.7426584254882	17.3226169636471
XM_027370369.1	2.66790134976454	2.49812830219643	2.90803309052651	4.99677696020576	2.24262272646325	3.11314819726021	0	0.185218126279825	1.72346284372305	0.454363723636644
XM_027370370.1	0.177297241598276	0.0517363849567307	0.130908242017271	0.124607904244533	0.232303549354758	294.949756905288	568.366188410734	507.497666006721	566.588409873954	546.826741396701
XM_027370371.1	3.38553304194804	3.42938323141758	3.44101664731112	0.498431616978131	2.50173053151278	3.15521776749346	8.22697129626787	12.9652688395878	9.4790456404768	5.67954654545805
XM_027370372.1	3.19135034876897	2.7198556662967	3.10439545355242	0.411206084006958	1.72440711636417	2.83268439570524	8.57955578039363	8.98307912457152	8.07873207995182	4.03247804727522
XM_027370373.1	3.10692309086503	2.963755766807	3.31010840529384	0.186911856366799	1.90310215432937	2.44003507352827	9.16719658726991	8.89047006143161	8.72503064634796	4.48684177091186
XM_027370374.1	3.19135034876897	3.07461944885714	2.63686601777645	0.186911856366799	1.77801562775373	2.95889310640498	9.40225291002042	10.0943878822505	10.1253442068729	3.74850072000232
XM_027370376.1	17.0458633708057	16.3634794706003	18.3178032937024	12.0371235500219	14.161581758742	1.17794796653089	0.352584484125766	1.75957219965834	1.72346284372305	19.9352083745578
XM_027370377.1	265.869877865301	266.51629164853	268.259039659534	509.409573342074	125.524329418654	627.383500888399	967.491824441101	1025.08971989569	972.894775281664	516.384371913046
XM_027370381.1	0.202625418969459	0.17738189128022	0.299218838896619	0.249215808489065	0.107217022779119	50.3432523791178	239.28733656002	329.132610399249	120.642399060614	193.956514527392
XM_027370382.1	0.523448999004434	0.458236552473901	0.691943564948431	0.909637700985088	0.732649655657315	1.30415667723063	0.23505632275051	0.555654378839476	0	0
XM_027370384.1	0.810501675877834	1.11602773263805	0.617138855224276	1.23361825202087	1.39382129612855	0.602997173343194	0.23505632275051	0.37043625255965	0.430865710930764	1.24950024000077
XM_027370389.1	46.5785181856043	46.074946260037	48.2490377720798	55.3508310654214	61.9267654068397	16.4211555810437	40.5472156744631	53.1576022423098	41.6862575325514	47.5946000509385
XM_027370392.1	0.498120821633252	0.369545606833791	0.364672959905254	0.772569006316102	1.09003973158771	0.350579751943717	0	0	0	0.340772792727483
XM_027370395.1	4.49997284628006	4.7671383281559	4.35737434143201	2.54200124658847	4.08318161750479	2.87475396593848	0.23505632275051	0	0	2.21502315272864
XM_027370398.1	3.67258571882144	3.69545606833791	3.57192488932839	2.34262859979721	2.31410074164932	0.827368214587173	2.82067587300613	2.77827189419738	0	0
XM_027370399.1	3.02249583296109	3.49590144064766	3.3381601714404	2.31770701894831	2.34983974924236	1.0938088260644	1.41033793650306	1.85218126279825	0.430865710930764	0.113590930909161
XM_027370402.1	21.5796071202473	21.54450887841	21.300641093953	59.5501174384621	38.7857579903464	23.937585462717	73.220044536784	89.1825278037358	89.0814857349354	31.8054606545651
XM_027370404.1	82.9666663422029	84.3524802158811	83.6223148828894	27.3514349816749	34.4702728234869	72.31759123095	65.4631858860172	75.1059502064691	88.6506200240046	98.3129507018789
XM_027370405.1	4.97276549054213	4.75235650388255	4.14231080097507	3.56378606139363	4.09211636940305	0.715182693965184	0	0.0926090631399126	0	2.10143222181948
XM_027370406.1	1.03845527221847	0.790827598624312	0.98181181512953	0.199372646791252	1.34021278473899	1.0377160657534	0.940225291002042	0	0.215432855465382	2.55579594545612
XM_027370407.1	7.29451508290051	8.08565787752334	7.91059805332936	18.8905582834711	7.76429939958789	22.6053824053309	11.8703442989008	15.7435407337851	16.9114791540325	10.1095928509153
XM_027370408.1	30.1911874264493	31.8622222212094	29.9031827122308	30.5289365399105	21.4344698039256	76.2581076427974	73.690157182285	81.588584626263	72.3854394363683	66.3371036509501
XM_027370409.1	1.49436246489976	1.27862779964492	1.37453654118134	0.722725844618289	0.759453911352095	3.07107862702696	0.705168968251532	1.11130875767895	0.430865710930764	0.454363723636644
XM_027370410.1	1.2917370459303	1.05690043554464	1.08466829100024	0.560735569100397	0.741584407555575	2.98693948656047	1.41033793650306	1.75957219965834	0.861731421861527	1.07911384363703
XM_027370411.1	3.58815846091749	3.43677414355425	4.34802375271649	1.53267722220775	2.5642737948006	1.27611029707513	0.470112645501021	0.926090631399126	1.93889569918844	0.795136516364127
XM_027370413.1	2.39773412447193	1.74425526425549	2.37504953374191	0.934559281833995	1.15258299487553	6.29641234490917	11.047647169274	9.35351537713117	7.54014994128836	5.11159189091225
XM_027370417.1	6.11253347224533	5.6244841360103	6.04048031022549	6.77866999090257	5.58421993641246	4.59960634550157	1.64539425925357	3.14870814675703	7.00156780262491	11.4726840218253
XM_027370418.1	5.5890844732409	4.99625660439285	5.15217438225115	1.45791247966103	1.52784257460245	1.54255090855236	0.705168968251532	0.37043625255965	0.323149283198073	3.57811432363857
XM_027370420.1	40.6517246807476	41.9877718484553	40.0485714685693	51.5502899859632	69.431957001378	4.61362953557932	5.17123910051123	5.1861075358351	3.98550782610956	7.32661504364089
XM_027370421.1	7.11721784130223	7.47960308231592	6.78852740746704	7.85029796740556	9.31001147798686	1.93520023072932	0.470112645501021	0.37043625255965	0	2.27181861818322
XM_027370422.1	7.45492687291799	7.15440294830219	7.28410860938956	7.66338611103876	8.78286111598952	1.78094513987408	1.0577534523773	0.555654378839476	1.50802998825767	1.98784129091032
XM_027370423.1	0.599433531117981	0.509972937430631	0.364672959905254	0.336441341460238	0.285912060744318	2.1034785116623	0.23505632275051	0.185218126279825	0.646298566396145	4.3732508400027
XM_027370426.1	2.90429767189557	2.7198556662967	3.19790134070761	0.847333748862822	2.474926275818	0.855414594742671	0	0.37043625255965	0	0.681545585454966
XM_027370428.1	3.91742476674286	3.34808319791414	3.26335546171625	2.41739334234393	3.38627096944052	5.79157750211021	1.17528161375255	2.40783564163773	0.430865710930764	1.70386396363742
XM_027370439.1	8.40895488723253	8.44042166008378	8.7053980941485	16.1990275517892	13.232367561323	11.106366541577	1.64539425925357	3.05609908361712	6.89385137489222	19.2536627891028
XM_027370440.1	15.188463696919	13.9244784654972	15.8305466953742	9.38297518961331	3.43094472893182	2.79061482547199	11.6352879761503	11.4835238293492	12.7105384724575	10.9047293672795
XM_027370446.1	4.39021741100493	4.89278383447939	4.14231080097507	5.83164991864413	4.30655041496129	7.5444762618288	15.9838299470347	11.5761328924891	13.8954191775171	14.5964346218272
XM_027370447.1	54.2191850259109	52.5641671160384	50.1098049264681	51.7745842136033	69.0388279178546	28.4250062875966	16.4539425925357	14.2617957235465	18.2040762868248	14.3124572945543
XM_027370450.1	3.12380854244582	4.19803809363186	3.78698842978533	3.40179578587574	3.39520572133878	8.27368214587173	4.23101380950919	4.26001690443598	8.07873207995182	2.95336420363819
XM_027370451.1	1.13132525591281	1.64078249434203	1.3558353637503	1.1463927190497	1.25980001765465	0.617020363420943	0.587640806876276	0.37043625255965	0.430865710930764	0.170386396363742
XM_027370453.1	39.9509784401449	39.4674708098489	40.9649291626902	33.6815165172972	34.6668373652486	1.86508428034058	2.46809138888036	4.4452350307158	3.12377640424804	4.94120549454851
XM_027370454.1	42.5513379835863	44.3159091715082	46.3882706176914	37.1082338840218	37.9994998232995	2.21566403228429	3.52584484125766	4.26001690443598	3.23149283198073	6.53147852727676
XM_027370455.1	6.08720529487415	5.61709322387362	5.96567560050134	11.875133274504	19.0220867913954	0.0280463801554974	0	0	0.430865710930764	2.21502315272864
XM_027370456.1	7.35361416343326	7.33178483958241	6.69502152031184	16.3610178273071	24.5705677202148	0.0560927603109948	0.352584484125766	0.37043625255965	0.215432855465382	2.72618234181987
XM_027370457.1	5.4371154090138	5.96446609429738	5.75996264875991	10.94057399267	16.3059222143244	0	0	0.37043625255965	0	2.10143222181948
XM_027370459.1	26.1977781275929	26.2525199094725	27.6029378882131	26.0430519871073	14.0811689916577	56.2610385919278	105.422760753604	98.9990884965666	90.8049485786584	27.8297780727445
XM_027370467.1	3.85832568621011	3.61415603483447	3.44101664731112	6.5045326015646	2.32303549354758	9.97048814527932	7.8743868121421	6.66785254607371	9.26361278501142	5.45236468363973
XM_027370471.1	0.253281773711823	0.0591272970934065	0.0187011774310387	0.137068694668986	0.142956030372159	4.75386143635681	7.40427416664108	8.98307912457152	7.21700065809029	6.24750120000386
