ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027373033.1	11.1486976408797	11.002779903307	13.8796690726086	17.4152496924646	10.5656229807805	21.3190104789645	21.2530802151618	22.8595740203385	12.1748248972893	15.1361375329034
XM_027373034.1	140.687400914772	134.108324776785	110.070876591287	74.1127075669853	90.835801896926	219.475916126742	224.560122418066	226.071965576935	149.496291624981	255.938325556366
XM_027373035.1	2.81008269304364	16.3267056629717	2.60411586081825	2.82353752410372	5.53981313046327	0	0	0	0	0
XM_027373041.1	2.04647326558613	2.45719650446063	3.22158663194011	5.02878215971758	3.16968689423414	5.60448213622263	5.68798530170696	5.87262941923769	3.00246359255644	3.63827034689203
XM_027373048.1	1.55776323201332	1.17399388546452	0.644317326388021	1.38085411762737	1.99890164501252	6.35174642105231	6.28368646506141	6.35797069355486	5.97193307970017	6.39029535287446
XM_027373056.1	3.48205898920625	4.77788209200678	6.0404749348877	10.0987838453345	6.31081805068238	49.3194427987591	51.9220820446359	48.2186556034103	22.4029975752288	77.0100556758813
XM_027373057.1	19.5789457200106	27.5206008499591	24.3766721816801	14.6329316942602	19.1609000543343	67.9131364742271	69.0436864494362	70.9568943051695	38.8340620707575	70.2699266358057
XM_027373059.1	2.53518329915894	2.73021833828959	1.55710020543772	3.68914756798954	2.88412951637521	3.40664600437062	3.24753214860972	2.35390518043825	5.2790568660333	6.41361759868787
XM_027373060.1	0.733065050359211	1.11938951869873	1.10070876591287	1.0923174363321	1.48489836486644	0.989026259333405	1.11453766046961	1.26188731322463	0.560899792016039	0.746311866029134
XM_027373061.1	0	0.0273021833828959	0	0.0824390517986488	0.114222951143573	89.6936925408806	84.0707286992161	81.9013400410215	88.3252201898197	143.151944802713
XM_027373062.1	0	0.354928383977647	0.0536931105323351	0.0412195258993244	0.114222951143573	74.4846665084647	71.426491102854	66.0306803708502	61.8969417542405	100.472234964172
XM_027373063.1	0	0.0273021833828959	0	0.0824390517986488	0.0571114755717863	75.7374331036203	73.1367299266781	67.8992442769713	62.4578415462565	99.2128336902481
XM_027373064.1	0.122177508393202	0.218417467063167	0.0536931105323351	0.0824390517986488	0.114222951143573	75.5396278517536	70.4080342751835	65.909345052271	56.4529143611436	100.355623735105
XM_027373065.1	0	0.0546043667657918	0	0.0412195258993244	0.114222951143573	104.265346095059	97.0992896267746	97.1653231182964	97.6625520216161	164.888277900812
XM_027373067.1	14.3558572362012	15.2346183276559	15.1414571701185	13.9528095169213	21.2169131749186	3.23081911382246	3.26674831516954	2.88778058218713	2.60653432760394	1.7958129276326
XM_027373068.1	14.0504134652182	11.8764497715597	13.1548120804221	8.84158830540509	13.9637557773017	3.3846676430521	2.65183098525527	2.30537105300653	1.6167111652227	1.25940127392416
XM_027373069.1	29.1698801288769	30.5784453888434	29.3701314611873	19.8678114834744	23.2158148199311	12.9452548166083	14.3352602536263	13.8807604454709	11.5809309998606	12.0342788397198
XM_027373070.1	38.3942820125637	35.1106078304041	30.8466920008265	20.5685434237629	25.9857213851627	17.6266457774531	15.8149050787325	15.8221255427396	17.6188522903862	18.0980627512065
XM_027373071.1	27.3983062571755	24.4627563110747	23.7323548552921	13.1284189989348	15.5914328310976	11.8902934733194	12.9709124278791	13.8079592543233	13.1976421650833	13.3170023594574
XM_027373072.1	1236.89455059568	1312.66167486625	1376.23496260955	1482.4190294433	1210.93461654858	1.27474495647417	1.13375382702943	1.38322263180392	0	0
XM_027373074.1	31.1552646402665	26.9745571823011	31.3567765508837	19.5174455133301	26.2998345008076	4.02204012128918	4.93855480587395	4.22246908655933	5.34504507685872	4.50119344198822
XM_027373076.1	1.64939636330822	1.52892226944217	1.77187264756706	5.13183097446589	3.740801649952	2.70333844217797	3.45890998076775	4.05259964054832	2.90348127631832	1.81913517344602
XM_027373082.1	0.0610887541966009	0	0.0536931105323351	0.0412195258993244	0.114222951143573	372.972791575286	370.276313441187	336.1959007195	284.310206341306	696.308971005182
XM_027373085.1	71.9014636893992	61.4572147948987	61.4517650042575	31.8833032831274	31.4684230400542	20.6596596394089	19.4659767250985	20.8211406682064	25.5704316948488	16.5587945275214
XM_027373088.1	8.18589306234452	6.60712837866081	8.16135280091494	6.69817295864022	3.25535410759182	3.07697058459282	2.78634415117402	2.13550160699552	3.03545769796915	1.65587945275214
XM_027373089.1	0.183266262589803	0.0819065501486877	0.671163881654189	0.267926918345609	1.34211967593698	5.73635230413375	5.55347213578822	6.28516950240728	11.8448838431622	34.0738011333927
XM_027373092.1	1.37449696942352	3.13975108903303	2.20141753182574	5.2348797892142	3.48380000987896	6.61548675687455	6.11074096602302	7.57132387934777	4.32222780906477	7.99953031399979
XM_027373093.1	1.64939636330822	2.18417467063167	1.95979853443023	4.67841618957332	2.9126852541611	7.18692415115608	6.86017146185603	7.28011911475747	4.81713939025539	9.30557607955077
XM_027373094.1	1.49667447781672	3.00324017211855	1.82556575809939	6.36841675144562	3.88358033888147	6.30778969841527	6.41819963098016	7.03744847759889	5.01510402273164	8.95574239234961
XM_027373095.1	1.80211824879973	2.81212488843828	2.20141753182574	6.36841675144562	3.740801649952	5.69239558149671	6.37976729786051	6.9161131590196	4.15725728200123	10.3084326495274
XM_027373096.1	73.0316056420364	60.2286165426683	65.3176689625857	62.2002645820805	56.4261378649248	61.18775791076	66.4302877973006	65.6181402876807	52.2956570791424	34.9833687201157
XM_027373097.1	2.19919515107763	2.42989432107773	2.38934341868891	1.64878103597298	1.97034590722663	2.68136008085945	2.94007348365259	3.17898534677743	2.40856969512769	1.23607902811075
XM_027373098.1	9.40766814627654	9.55576418401356	8.99359601416613	18.9403721507396	24.0724869535079	10.7913754073934	9.53121861367113	9.585490167764	9.43631414803453	10.0518879455799
XM_027373099.1	1.49667447781672	2.94863580535276	2.60411586081825	2.16402510971453	2.96979672973289	3.58247289491878	3.03615431645169	3.66432662109459	6.10390950135101	4.71109365430891
XM_027373100.1	17.5935612086211	16.3267056629717	15.7589279412404	8.09963683921725	9.9945082250626	15.252982755053	14.5082057526647	14.3418346560722	19.4005339826724	7.50976315191817
XM_027373101.1	16.0968867308043	14.8523877602954	14.9803778385215	8.38817352051252	9.76606232277545	15.7365067040604	16.4682547417664	15.749324351592	25.5044434840234	10.0985324372067
XM_027373102.1	121.688798359629	114.969494225375	127.333211627433	110.880524669183	117.221303611091	29.4070474441799	29.0740600050089	30.0426248802325	22.040062415689	24.7915472996553
XM_027373104.1	0.427621279376206	0.409532750743438	0.268465552661675	0.103048814748311	0.828116395790901	4.17588865051882	4.09304347724184	3.66432662109459	7.35768550703392	18.2146739802736
XM_027373106.1	0.488710033572807	0.327626200594751	0.644317326388021	0.432805021942906	0.999450822506259	15.4947447295567	15.9109859115316	14.5602382295149	16.9259760767193	55.0871446112755
XM_027373119.1	8.98004686690033	10.3748296855004	11.7587912065814	20.2800067424676	18.3327836585434	1.64837709888901	1.3835639923071	1.14055199464534	1.41874653274645	2.0057131399533
XM_027373120.1	9.13276875239183	8.92781396620696	11.0070876591287	20.5685434237629	15.4200984043823	1.25276659515565	0.9223759948714	1.0434837397819	1.12179958403208	1.16611229067052
XM_027373121.1	8.91895811270373	9.69227510092804	11.544018764452	20.1563481647696	16.1911033246014	0.813199368785244	1.09532149390979	1.0434837397819	0.560899792016039	1.37601250299122
XM_027373122.1	10.2629107050289	10.5659449691807	12.7252671961634	18.8167135730416	16.6194393913898	1.38463676306677	1.0184568276705	1.06775080349776	0.52790568660333	1.3293680113644
XM_027373123.1	9.68256754016124	9.22813798341881	11.3292463223227	18.1572011586524	15.5914328310976	0.879134452740804	1.22983465982853	0.849347230055038	0.956829056968536	1.44597924043145
XM_027373124.1	10.7210763615035	10.2929231353518	11.4097859881212	19.9708602982227	15.7913229955989	1.36265840174825	1.15296999358925	0.922148421202613	0.461917475777914	1.07282330741688
XM_027373125.1	0.916331312949013	1.25590043561321	0.993322544848199	4.86390405612028	2.28445902287145	8.39573402367468	7.85941212296672	7.13451673246232	6.99475034749413	5.38743878289781
XM_027373126.1	0.885786935850713	0.982878601784252	1.04701565538053	5.33792860396251	1.99890164501252	8.28584221708208	7.60960195768905	7.9595968988015	6.13690360676372	4.05807077153342
XM_027373128.1	0.794153804555812	1.25590043561321	0.939629434315864	4.82268453022096	2.19879180951377	8.94519305663768	7.07154929401406	7.28011911475747	6.49983876630351	5.10757183313689
XM_027373129.1	0.244355016786404	0.92827423501846	0.885936323783529	5.25548955216386	2.45579344958681	7.2089025124746	7.95549295576582	6.38223775727072	5.08109223355705	3.61494810107862
XM_027373130.1	0.610887541966009	1.17399388546452	0.805396657985027	5.77073362590542	1.68478852936769	7.58253465488944	6.61036129657836	7.81399451650635	7.58864424492287	4.6877714084955
XM_027373131.1	114.999579775101	114.013917806973	113.82939432855	79.8628314299411	116.792967544303	128.375608461476	125.827458633707	126.528470214485	115.875298209431	125.263782263828
XM_027373132.1	4.39839030215526	6.41601309498053	5.15453861110417	4.1425623528821	3.740801649952	3.31873255909654	1.76788732350352	1.89283096983694	3.03545769796915	3.73155933014567
XM_027373133.1	4.88710033572807	9.47385763386487	7.70496136139009	9.25378356439833	10.5656229807805	23.0772793844461	21.0032700498842	24.4126660981534	12.4057836351783	25.6544703947515
XM_027373141.1	2.13810639688103	1.88385065341982	2.09403131076107	1.29841506582872	0.771004920219114	1.84618235075569	2.01769748878119	1.96563216098452	0.89084084614312	1.28272351973757
XM_027373143.1	31.6439746738393	52.2836811782456	40.7262243387762	48.9481870054477	48.3448640715171	31.692797021306	32.4176729864177	31.2074439385937	31.4103883528982	30.4122085406872
XM_027373144.1	48.5655595862977	78.2480575753796	78.7141000404033	104.202961473492	89.8077953366339	34.440092186121	31.5529454912258	30.6007673456972	39.1310090194719	31.764898797865
XM_027373145.1	4.76492282733487	6.41601309498053	6.06732149015387	15.5809807899446	9.88028527391902	20.4178976649052	21.6181873797984	19.8261910558562	10.2281726779395	17.445039868431
XM_027373148.1	1.06905319844052	1.28320261899611	0.698010436920356	4.20439164173109	1.88467869386895	3.34071092041506	2.99772198333205	3.68859368481045	1.38575242733374	5.52737225777828
XM_027373149.1	18.2655375047837	12.6409109062808	15.3025365017155	14.3650047759146	15.3344311910246	18.0881913651421	18.6781138961458	18.9525767620853	8.5124791964787	18.4478964384077
XM_027373150.1	16.4939636330822	13.8695091585111	19.3026732363745	17.7862254255585	13.1070836437249	11.5606180535416	9.8771096117479	9.22148421202613	5.6749861309858	8.65255319677528
XM_027373151.1	0.152721885491502	0.300324017211855	0.536931105323351	0.123658577697973	0.228445902287145	80.0012351994132	79.4588487248591	77.8244733367574	282.627506965258	268.928816474436
XM_027373152.1	18.2349931276854	23.6982951763536	22.1484080945882	31.9863520978757	18.70400824976	92.6168145962438	88.8363380060517	88.8174532000411	48.0394174809031	32.9776555801624
XM_027373155.1	11.4235970347644	11.7399388546452	13.1279655251559	12.0361015626027	11.222404949856	16.1540955691123	13.2783710928362	14.5117041020832	36.3595041648044	27.8234392553987
XM_027373156.1	1.00796444424391	0.655252401189501	0.724856992186524	1.87548842841926	0.970895084720366	1.31870167911121	1.61415799102495	1.31042144065634	2.24359916806415	1.7958129276326
XM_027373158.1	1.64939636330822	0.846367684869773	1.26178809750987	1.44268340647635	0.885227871362687	1.31870167911121	1.51807715822585	1.67442739639422	1.88066400852436	1.53926822368509
XM_027373160.1	7.91099366845981	8.13605064810298	6.44317326388021	15.622200315844	10.5941787185664	6.41768150500787	6.37976729786051	6.40650482098657	15.936152914338	4.92099386662961
XM_027373165.1	15.3638216804451	13.3234654908532	14.577679509529	32.7489133270132	27.3563967988856	43.6270472172624	45.3117207480575	40.6715987877784	21.8750918886255	37.6187824970311
XM_027373166.1	0.67197629616261	0.60064803442371	0.322158663194011	0.535853836691217	0.114222951143573	10.9891806592601	10.0308389442265	10.5076385889666	6.10390950135101	25.7011148863783
XM_027373167.1	70.4353335886808	62.0032584625566	72.3514664423216	43.2186729054417	44.0615034036331	13.5826272948454	14.1623147545879	14.6087723569467	13.4945891137976	13.4569358343378
XM_027373168.1	4.12349090827056	3.41277292286199	3.75851773726346	4.12195258993244	3.79791312552379	2.17585777053349	1.96004898910172	2.2083027981431	0.560899792016039	1.42265699461804
XM_027373169.1	1.13014195263712	1.52892226944217	0.885936323783529	2.98841562770102	1.45634262708055	10.3737865423415	10.3959461088631	8.61480761912967	6.10390950135101	5.08424958732348
XM_027373171.1	15.1805554178553	20.6950550042351	20.027530228561	34.9541579626271	25.4146066294449	6.63746511819307	7.20606245993281	6.30943656612314	8.64445561812953	9.46883180024464
XM_027373172.1	16.7077742727703	23.6709929929707	21.5309373234664	39.4058667597541	29.0697410660392	6.48361658896343	7.76333129016761	6.6249083944293	10.855060680781	10.4250438785945
XM_027373173.1	13.1951709064658	19.13883055141	18.0408851388646	32.7489133270132	23.8440410512208	5.86822247204487	6.99468462777478	5.77556116437426	8.5124791964787	10.0285656997665
XM_027373174.1	2.99334895563344	2.59370742137511	2.84573485821376	9.08890546080103	5.42559017931969	17.1431218284457	17.3906307366378	19.2437815266756	21.479162623673	26.2841710317136
XM_027373175.1	67.9612390437185	56.4336130524458	75.6535927400602	53.4823348543734	67.8198772414962	103.825778868689	108.148585398672	110.657810544314	136.760566935675	76.3337105472924
XM_027373180.1	0.183266262589803	0.436834934126334	0.322158663194011	1.0923174363321	0.45689180457429	1.07693970460749	1.34513165918746	1.31042144065634	0.560899792016039	1.23607902811075
XM_027373182.1	12.1261177080253	10.238318768586	17.6918799204044	16.776347041025	12.5074131502212	43.0116531003439	43.7936435898317	44.9911361292012	58.8284899508586	37.7820382177249
XM_027373183.1	13.317348414859	11.548823570965	21.8262494313942	19.950250535273	16.0483246356719	45.8688400717515	47.3678505699583	44.4329936637364	71.3002617968623	40.9305414025353
XM_027373184.1	14.1420465965131	14.5793659264664	23.5444289684289	19.5998845651288	17.10488693375	52.7041104418112	50.942057550085	54.1398191500797	72.9829611729104	54.4341217285
XM_027373185.1	11.2097863950763	8.19065501486877	15.1683037253847	9.97512526763651	7.53871477547579	37.736846383899	37.5291732913301	34.2165598393601	42.1334726120283	21.759655343912
XM_027373186.1	10.4461769676188	10.1018078516715	15.7589279412404	14.8390293237568	9.9659524872767	36.5060581500619	36.9526882945354	35.3085777065737	43.8161719880764	24.2084911543201
XM_027373187.1	11.6374076744525	8.98241833297275	16.0542400491682	10.4079302895794	8.53816559798205	40.7259035232178	38.393900786522	40.3318598957564	49.062234748697	28.6863623504949
XM_027373188.1	9.19385750658843	8.92781396620696	13.7991294068101	8.90341759425407	7.481603299904	33.6708495399728	33.5898591465668	32.687734825261	40.582749657631	21.9928778020461
XM_027373189.1	12.2788395935168	9.93799475137411	17.3697212572104	14.5917121683608	11.5650738032867	36.5060581500619	36.2609062983819	35.5755154074482	46.686659158982	23.6720795006116
XM_027373191.1	9.01059124399863	7.72651789735954	13.6112035199469	10.2430521859821	7.25315739761685	44.6600301992329	44.5815064187843	45.7919492318245	53.9783564551905	36.6392481728678
XM_027373192.1	9.46875690047314	7.64461134721085	13.6112035199469	9.91329597878752	7.65293772661936	33.7587629852469	34.3777219755195	32.687734825261	40.9786789225835	22.9257676345825
