ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027366811.1	1277.08252806098	1400.14703224075	988.147871848735	880.058794472205	970.628277396756	533.027219598181
XM_027366818.1	410.606281174037	431.516450346079	318.364543218871	834.21567311672	789.621464332177	546.816978513158
XM_027366825.1	184.287858479686	289.415866999485	245.297271004704	116.221997802639	171.043135281208	128.881208320754
XM_027366827.1	37.1808837283576	33.8955519909307	5.2190908724405	51.6542212456173	45.6668565071186	70.0095452606566
XM_027366828.1	160.039456048148	97.7756307430692	109.600908321251	67.7961653848728	60.6123731821755	47.7337808595386
XM_027366829.1	122.85857231979	76.9168295178811	139.175756598413	60.6937099636004	64.7639055919136	47.2034055166548
XM_027366830.1	145.490414589226	109.508706432238	182.668180535418	71.0245542127238	84.6912611586562	45.0819041451197
XM_027366838.1	101.843290212458	101.686655972792	106.12151440629	55.5282878390386	44.8365500251709	30.7617698872582
XM_027366839.1	27.4815227557426	31.2882018377822	45.2321208944843	80.7097206962771	90.5034065322895	142.140591892848
XM_027366842.1	111.542651185073	126.456482427703	81.7657570015678	63.9220987914515	56.4608407724375	82.7385534898668
XM_027366844.1	3695.45653056633	3149.6789850034	3468.95573321545	1812.4174879556	4373.22424041806	957.32749390519
XM_027366857.1	71.1286471325103	44.3249526035247	69.5878782992067	45.1974435899152	38.1940981695901	60.9931644316326
XM_027366858.1	276.431787719529	221.624763017624	250.516361877144	251.814328572385	257.395009403759	243.442282383647
XM_027366861.1	659.556546137822	551.45455739091	487.115148094447	242.129162088831	320.498302031777	305.496197501047
XM_027366862.1	103.45985037456	106.901356279089	92.2039387464489	58.7566766668897	88.0124870864467	99.1801891192634
XM_027366863.1	169.738817020763	109.508706432238	74.8069691716472	65.8591320881621	71.4063574474945	99.7105644621472
XM_027366875.1	12.93248129682	112.116056585386	50.4512117669248	351.248704470198	4.98183889168566	116.152200091544
XM_027366876.1	3.23312032420501	79.5241796710296	55.6703026393653	332.524049268662	8.3030648194761	93.3460603475421
XM_027366877.1	9.69936097261504	92.5609304367722	43.4924239370042	373.201748499585	9.96367778337132	84.3296795185181
XM_027366878.1	22.6318422694351	91.2572553601979	46.9718178519645	539.140934251131	18.2667426028474	106.605443919636
XM_027366879.1	84.0611284293303	76.9168295178811	46.9718178519645	165.293507985975	132.01873062967	99.1801891192634
XM_027366881.1	48.4968048630752	57.3617033692673	34.7939391496033	149.15156384672	85.5215676406038	126.229331606335
XM_027366891.1	35.5643235662551	53.4506781395445	45.2321208944843	54.2369323078982	55.6305342904899	47.7337808595386
XM_027366918.1	216.619061721736	220.321087941049	158.312423130695	102.662764725664	132.849037111618	169.720109722804
XM_027366947.1	2523.45041304201	1958.11996501453	1804.06574490693	1792.40147722292	2414.53124950365	1361.47350518262
XM_027366949.1	182.671298317583	147.315283652891	126.997877896052	173.041641172818	94.6549389420276	162.294854922431
XM_027366952.1	51.7299251872802	75.6131544413069	36.5336361070835	51.6542212456173	42.3456305793281	49.3249068881898
XM_027366953.1	526.998612845417	590.564809688138	494.073935924367	313.153716301555	396.05619188901	400.43338387724
XM_027366955.1	15830.9736674698	13154.0815226342	14460.3611105751	4559.77638045687	5898.49724775582	3361.51892319728
XM_027366960.1	229.551543018556	217.713737787901	205.28424098266	182.081129890801	260.71623533155	249.276411155368
XM_027366961.1	29.0980829178451	71.7021292115841	86.9848478740084	94.2689537732517	44.0062435432233	71.6006712893078
XM_027366962.1	155.189775561841	245.09091439596	238.338483174783	140.112075128737	109.600455617085	122.516704206149
XM_027366963.1	3431.95722414362	2895.46234507142	3406.32664274617	2402.56696568678	3009.03069057814	1815.47479869112
XM_027366964.1	446.170604740292	307.667318071525	400.130300220438	303.468549818002	259.885928849602	296.479816672023
XM_027366965.1	17681.9350530772	17419.7063731852	19688.1504678031	8900.02232061987	11889.1585150078	6815.32315605634
XM_027366966.1	13019.7755455736	12618.2710661622	14536.9077767043	7301.96985083358	9756.10116288442	5650.08852774071
XM_027366967.1	2175.88997818997	2214.94395509966	2529.51937617616	928.484626889972	1249.61125533115	1567.7895135644
XM_027366971.1	4267.71882795062	3513.40433136762	4190.92997056972	2498.12727499117	3274.72876480137	1860.55670283624
XM_027366973.1	150.340095075533	204.676987022158	207.02393794014	116.867675568209	93.8246324600799	128.881208320754
XM_027366976.1	392.824119390909	375.458422053386	297.488179729109	193.057651905495	283.964816826083	242.911907040763
XM_027366977.1	87.2942487535353	84.7388799773267	139.175756598413	199.514429561197	210.897846414693	145.853219293034
XM_027366978.1	3590.38012002967	3014.09677703968	3608.13148981387	2480.69397532077	3170.94045455792	1810.17104526228
XM_027366979.1	48.4968048630752	125.152807351129	80.0260600440877	98.1430203666729	365.334852056948	88.5726822615882
XM_027366981.1	3.23312032420501	16.9477759954653	20.876363489762	40.0320214653534	44.0062435432233	34.4743972874445
XM_027366983.1	63.0458463219977	114.723406738535	121.778787023612	131.718264176324	135.33995655746	117.212950777311
XM_027366984.1	74.3617674567153	114.723406738535	93.943635703929	109.119542381367	133.679343593565	102.89281651945
XM_027366985.1	88.9108089156378	97.7756307430692	97.4230296188893	111.702253443648	130.358117665775	109.257320634055
XM_027366986.1	75.9783276188178	134.278532887148	95.6833326614092	87.8121761175495	90.5034065322895	94.4068110333096
XM_027366987.1	63.0458463219977	100.382980896218	78.2863630866075	159.482408095844	127.867198219932	128.35083297787
XM_027366988.1	69.5120869704078	109.508706432238	90.4642417889687	136.883686300886	114.58229450877	118.273701463079
XM_027367001.1	1564.83023691523	2278.8240338518	2212.89452991477	1863.42603143565	690.814992980412	1109.01484196995
XM_027367010.1	22.6318422694351	22.1624763017624	27.8351513196827	92.9775982421112	58.9517602182803	117.743326120195
XM_027367017.1	1443.58822475754	1912.49133733443	1543.11120128491	1020.17086960094	1283.65382109101	962.631247334028
XM_027367020.1	122.85857231979	80.8278547476039	120.039090066132	369.327681906164	164.400683425627	333.606090673886
XM_027367036.1	134.174493454508	65.1837538287128	99.1627265763695	72.3159097438643	70.5760509655469	70.0095452606566
XM_027367038.1	80.8280081051253	110.812381508812	86.9848478740084	63.2764210258812	76.3881963391801	64.1754164889352
XM_027367043.1	271.582107233221	379.369447283109	490.594542009407	229.861284542997	149.45516675057	203.133756324481
XM_027367047.1	1380.54237843554	1417.09480823622	1360.44302074949	544.952034141263	1012.97390797608	636.980786803398
XM_027367051.1	1665.05696696558	1638.71957125384	1760.57332096993	711.536897658379	1198.1322534504	898.986206187976
XM_027367060.1	898.807450128993	907.357853295682	831.57514567552	627.598788134251	917.488662552109	1988.37716047122
XM_027367061.1	48.4968048630752	56.058028292693	27.8351513196827	64.5677765570217	42.3456305793281	57.2805370314463
XM_027367068.1	247.333704801683	221.624763017624	234.859089259823	198.868751795627	176.855280654841	154.339224779175
XM_027367069.1	260.266186098504	229.446813477069	226.160604472422	142.049108425448	183.497732510422	195.178126181224
XM_027367070.1	250.566825125888	204.676987022158	241.817877089743	151.734274909001	151.946086196413	159.112602865129
XM_027367071.1	171.355377182866	205.980662098732	170.490301833056	258.916783993657	210.067539932745	342.092096160026
XM_027367074.1	30.7146430799476	23.4661513783366	29.5748482771628	174.332996703959	94.6549389420276	121.455953520381
XM_027367075.1	32.3312032420501	20.8588012251881	12.1778787023612	43.9060880587747	57.2911472543851	88.0423069187044
XM_027367077.1	88.9108089156378	84.7388799773267	126.997877896052	129.135553114043	83.8609546767086	103.423191862334
XM_027367078.1	121.242012157688	99.0793058196435	107.86121136377	96.8516648355325	84.6912611586562	109.257320634055
XM_027367079.1	85.6776885914328	65.1837538287128	107.86121136377	97.4973426011027	78.0488093030753	110.318071319822
XM_027367080.1	58.1961658356902	92.5609304367722	118.299393108651	96.8516648355325	99.6367778337132	99.1801891192634
XM_027367081.1	88.9108089156378	95.1682805899207	81.7657570015678	89.7492094142601	80.5397287489182	87.5119315758207
XM_027367082.1	129.3248129682	135.582207963723	205.28424098266	213.073662638172	306.383091838668	281.098931728394
XM_027367083.1	169.738817020763	186.425535950119	231.379695344862	211.782307107031	283.964816826083	269.430674184951
XM_027367086.1	92.1439292398428	221.624763017624	163.531514003136	77.481331868426	44.8365500251709	165.477106979734
XM_027367087.1	376.658517769884	516.255330323405	1358.70332379201	384.178270514279	20.7576620486903	394.068879762635
XM_027367088.1	155.189775561841	70.3984541350098	118.299393108651	87.8121761175495	79.7094222669706	65.7665425175865
XM_027367090.1	1395.09141989446	1817.32305674451	2108.51271246596	869.082272457512	1277.84167571737	905.881085645465
XM_027367092.1	66.2789666462027	41.7176024503762	106.12151440629	120.741742161631	44.8365500251709	100.771315147915
XM_027367099.1	321.695472258399	427.605425116356	327.063028006271	182.081129890801	258.225315885707	194.647750838341
XM_027367100.1	16.1656016210251	33.8955519909307	34.7939391496033	38.0949881686428	53.139614844647	44.551528802236
XM_027367107.1	145.490414589226	78.2205045944554	163.531514003136	67.7961653848728	91.3337130142371	151.687348064756
XM_027367108.1	182.671298317583	142.100583346594	163.531514003136	225.341540184006	166.061296389522	166.537857665501
XM_027367109.1	66.2789666462027	11.7330756891683	22.6160604472422	122.033097692771	237.467653837016	142.670967235732
XM_027367123.1	483.351488468649	243.787239319386	260.954543622025	764.482474435137	563.778101242427	649.179419689724
XM_027367125.1	95.3770495640479	121.241782121406	76.5466661291273	131.072586410754	54.8002278085423	82.7385534898668
XM_027367126.1	96.9936097261504	54.7543532161188	45.2321208944843	91.0405649454006	102.127697279556	108.196569948287
XM_027367127.1	64.6624064841002	50.843327986396	52.190908724405	90.3948871798303	109.600455617085	117.743326120195
XM_027367128.1	33.9477634041526	39.1102522972277	73.067272214167	92.9775982421112	90.5034065322895	120.395202834614
XM_027367130.1	101.843290212458	52.1470030629702	36.5336361070835	229.861284542997	215.879685306379	235.48665224039
XM_027367132.1	418.689081984549	277.682791310317	299.227876686589	689.583853628992	557.135649386846	704.338455349636
XM_027367134.1	328.161712906809	140.79690827002	231.379695344862	270.538983773921	251.582864030126	229.122148125785
XM_027367136.1	96.9936097261504	33.8955519909307	41.752726979524	38.740665934213	53.9699213265947	27.5795178299556
XM_027367137.1	66.2789666462027	56.058028292693	55.6703026393653	48.4258324177663	49.8183889168566	24.9276411155368
XM_027367138.1	75.9783276188178	57.3617033692673	48.7115148094447	50.3628657144769	44.8365500251709	19.6238876866992
XM_027367140.1	459.103086037112	315.48936853097	274.872119281866	763.836796669566	596.160054038384	674.107060805261
XM_027367142.1	108.309530860868	88.6499052070494	59.1496965543257	89.7492094142601	77.2185028211277	67.8880438891215
XM_027367147.1	460.719646199214	376.76209712996	229.639998387382	729.615875094345	521.432470663099	664.560304633353
XM_027367149.1	59379.4878743493	56290.0824563232	50887.8757032524	39106.1195495257	34447.7553230424	27551.4079367828
XM_027367150.1	6.46624064841002	10.429400612594	0.869848478740084	54.2369323078982	303.061865910878	37.1262740018633
XM_027367153.1	421.922202308754	284.201166693188	241.817877089743	778.687385277681	546.341665121527	667.742556690656
XM_027367158.1	17.7821617831276	73.0058042881584	29.5748482771628	25.8271106228087	88.0124870864467	26.5187671441881
XM_027367165.1	176.205057669173	288.112191922911	328.802724963752	221.467473590584	185.988651956265	190.40474809527
XM_027367166.1	61.4292861598952	56.058028292693	52.190908724405	75.5442985717154	63.933599109966	65.2361671747027
XM_027367175.1	58.1961658356902	13.0367507657426	8.69848478740083	50.3628657144769	38.1940981695901	88.5726822615882
XM_027367186.1	2581.6465788777	2516.09289778831	3091.44149344226	1009.84002535182	1709.60104633013	1200.76977628884
XM_027367189.1	1863.89386690419	1647.84529678986	2021.52786459195	1288.77282007815	1071.92566819436	1130.76023102818
XM_027367195.1	124.475132481893	39.1102522972277	52.190908724405	184.018163187512	105.448923207346	168.128983694152
XM_027367196.1	43.6471243767677	95.1682805899207	40.0130300220438	65.8591320881621	58.1214537363327	55.689411002795
XM_027367197.1	64.6624064841002	101.686655972792	64.3687874267662	55.5282878390386	57.2911472543851	57.81091237433
XM_027367198.1	88.9108089156378	79.5241796710296	48.7115148094447	58.1109989013195	52.3093083626994	54.0982849741437
XM_027367199.1	37.1808837283576	116.027081815109	45.2321208944843	63.9220987914515	41.5153240973805	50.3856575739574
XM_027367200.1	25.8649625936401	86.0425550539009	41.752726979524	84.5837872896984	48.988082434909	49.8552822310736
XM_027367202.1	46.8802447009727	91.2572553601979	31.314545234643	66.5048098537323	53.139614844647	72.1310466321916
XM_027367205.1	1534.11559383528	655.748563516851	1777.97029054473	336.398115862083	20.7576620486903	121.986328863265
XM_027367206.1	1584.22895886046	680.518389971762	1774.49089662977	299.594483224581	23.2485814945331	98.6498137763797
XM_027367207.1	11.3159211347175	28.6808516846336	29.5748482771628	98.1430203666729	145.303634340832	259.883918013043
XM_027367208.1	69.5120869704078	311.578343301247	158.312423130695	1427.59353967575	1179.03520436561	2780.22754739668
XM_027367210.1	103.45985037456	1591.78726849717	894.204236144806	4406.75075001673	3271.40753887358	6749.02623819587
XM_027367211.1	67.8955268083053	1182.43329445285	704.577267779468	2994.0077989491	2407.05849116612	6038.85365407451
XM_027367212.1	74.3617674567153	1260.65379904731	758.507873461353	2741.54779261114	2294.13680962125	5254.42852194943
XM_027367213.1	87.2942487535353	1185.040644606	857.670600037722	2716.3663597539	2263.41546978918	5258.14114934961
XM_027367215.1	11.3159211347175	3276.13546743111	490.594542009407	2212.09202484356	1539.38821753087	2940.40090094757
XM_027367216.1	14.5490414589226	39.1102522972277	27.8351513196827	526.227378939727	823.664030092029	755.254488266477
XM_027367217.1	6.46624064841002	28.6808516846336	20.876363489762	455.848502492573	780.488093030753	727.674970436521
XM_027367219.1	14.5490414589226	341.562870062455	433.184542412562	667.630809599604	502.335421578304	993.393017221286
XM_027367220.1	17.7821617831276	15.6441009188911	151.353635300775	337.689471393223	225.84336308975	251.928287869787
XM_027367221.1	88.9108089156378	28.6808516846336	5.2190908724405	241.483484323261	322.158914995673	765.331619781268
XM_027367222.1	21357.9928616983	13472.1782413184	20651.9425822471	16026.3678192184	4947.79632592581	15264.2023681947
XM_027367223.1	22222.8525484232	13169.7256235531	19870.8186483385	14975.20441687	4515.2066488311	14338.1670195196
