ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027370901.1	0.00126315718039218	0.0188571261788784	0.00638796767067618	0.00044185701340537
XM_027370919.1	0.00490829113009575	0.0475089921111047	0.0113064987615022	0.00409300187980395
XM_027370921.1	8.80479899879249e-15	0.00291244842544269	0	3.63908533624875e-27
XM_027370942.1	4.61609188867321e-05	0.0229140299532728	0.00361081612568215	4.89471974980375e-05
XM_027370963.1	5.16778470538319e-21	0.00339968902185701	2.22044604925031e-16	1.07502030701606e-28
XM_027370976.1	0.00122420400982692	0.0200373855629728	2.05141691744792e-07	0.000107049964906488
XM_027370978.1	4.38455679599426e-18	0.00339968902185701	9.99200722162641e-16	1.21581289679477e-24
XM_027370979.1	2.77108430318429e-19	0.00291244842544269	2.22044604925031e-16	3.44540798996773e-27
XM_027370982.1	6.52635281260388e-09	0.0369855128705553	0.000605566374317412	5.78241068899519e-12
XM_027371026.1	0.0247279595382326	0.102101409830928	0.00962796318122383	0.0158907414878961
XM_027371027.1	0.0284179519371368	0.11468375191388	0.00635727012068477	0.0177569301844658
XM_027371028.1	0.0247852567567352	0.105408443773199	0.00832384583580414	0.0156565969874483
XM_027371048.1	0.000324396112843944	0.0112944931685639	0.0100685552609719	6.06250366600823e-05
XM_027371057.1	2.40859416652395e-07	0.0103645977203221	0.000769764286530084	1.78400031110225e-08
XM_027371065.1	9.79041675136536e-05	0.0254505818211179	0.00700437646418595	3.41403779661621e-05
XM_027371075.1	0.00105539900059665	0.038835810419998	0.0115997628591354	0.00143869706721355
XM_027371088.1	0.000882165650542015	0.0220286895733541	0.009686933212669	0.00051071603512918
XM_027371093.1	0.0012907092805531	0.0312279270265367	0.00932820976358717	0.000888738431878868
XM_027371094.1	0.11482597472127	0.150818643925475	0.0163194522596232	0.0806026385879113
XM_027371098.1	5.68987086714786e-07	0.00609040356983418	0.00100423351742152	1.50247521740454e-10
XM_027371103.1	3.5940330224043e-05	0.027834085305015	0.00364975654267119	0.000140301711559313
XM_027371149.1	2.25225608937996e-07	0.0209699714975439	0.00570316710277941	1.13043257466816e-07
XM_027371169.1	7.79559318857945e-11	0.00339968902185701	0	2.82430114269395e-21
XM_027371177.1	0.00643705837298324	0.127135208013011	0.00193395358294457	0.00122938904214894
XM_027371180.1	2.38803277939794e-05	0.0116826014787421	0.00382798546454322	1.1564267892857e-05
XM_027371185.1	0.000112845226852488	0.0202194041559437	0.00496083053486729	7.2504658834459e-05
XM_027371190.1	0.00250230670442825	0.0179817390293368	0	9.57820834385852e-07
XM_027371208.1	0.0577656022112086	0.0734082423072953	0	0.0319145369188682
XM_027371209.1	0.0257912368186416	0.0561994948158178	6.21724893790088e-15	0.010803973636549
XM_027371210.1	0.0346553355347306	0.0598979594590601	0	0.0173028578219089
XM_027371212.1	0.0475610007601197	0.183109937858625	0.0154205191924918	0.0305240373933748
XM_027371244.1	1.8546370786506e-06	0.00737617050122974	0.00604767037630927	7.70600374497275e-09
XM_027371247.1	1.06714261061057e-10	0.00552089247351062	0.00146353843665115	9.59558265519123e-07
XM_027371261.1	0.00414210069742032	0.0397936892467136	0.000642162257668222	0.000737720827737557
XM_027371380.1	1.40984455411784e-06	0.0102792365775937	3.5527136788005e-15	6.14609399365887e-10
XM_027371444.1	0.00616144776898658	0.0524358997015106	0.0113109132040112	0.0032771349845079
XM_027371455.1	0.0524618353083791	0.141929122151835	0.0154629160659067	0.0370598206922826
XM_027371458.1	3.0275807367015e-06	0.00492438366020011	0	3.74089788600831e-14
XM_027371462.1	0.000859907361299599	0.0318257353355204	0.00128599624232895	4.87280403577971e-05
XM_027371463.1	0.00125709373224796	0.0361738416469048	0.00128985251983216	9.06744896893059e-05
XM_027371472.1	0.189949697494297	0.304747964430119	0.00837064296131607	0.130312163612025
XM_027371478.1	0.0607002380853134	0.243644997112533	0.011560646142574	0.0327138486234895
XM_027371589.1	0.0214494643257745	0.158376216353041	0.000857162277502543	0.00478550344074984
XM_027371604.1	5.20208673112695e-10	0.00467423694671285	0	1.50589769661966e-15
XM_027371624.1	1.16043170574509e-05	0.00598336426604198	0.00550946790309592	4.69005580897537e-11
XM_027371633.1	0.000820195903064029	0.0301835682243611	0.0112763181151175	0.000743697411519392
XM_027371634.1	0.077492855635125	0.0601759996353791	0.0280455279869037	0.072929191260947
XM_027371635.1	0.000480727731364031	0.0354970957658415	0.00963188634039591	0.000381607068218273
XM_027371638.1	0.000168087906820108	0.0114503027922	0.0061892290957003	0.000106432907801769
XM_027371652.1	0.000102614123938219	0.0131673139760872	0.00381317592312835	3.96097276447348e-05
XM_027371655.1	0.0181493817374958	0.0783833176515139	0.0029945923089203	0.0052445604429545
XM_027371676.1	3.21393868340254e-16	0.00291244842544269	8.54871728961371e-15	4.33548530123718e-33
XM_027371679.1	0.00275218510954582	0.0608911261319493	0.00231775810570589	1.53661486085664e-05
XM_027371686.1	4.34973112215243e-06	0.00598336426604198	0.00931036709198474	1.24525935667049e-09
XM_027371712.1	4.32245680298196e-05	0.00758980568870149	0.00808861801541993	1.90766684856435e-08
XM_027371713.1	3.18334042141066e-06	0.00600688307810876	0.0052913062878287	6.76449931086218e-10
XM_027371714.1	0.000462196468611738	0.0143960636178743	0.0114890084955825	6.93501215530575e-05
XM_027371770.1	0.31066800505593	0.273717151663189	0.02853957065108	0.216519068727817
XM_027371773.1	4.67796291520452e-07	0.041196713588371	0.00372075567954155	6.78296683775937e-08
XM_027371805.1	0.00147587473415907	0.0155822757518122	1.60944864102675e-08	0.000104413868351373
XM_027371817.1	2.15698871649345e-06	0.00888528973241716	6.66133814775094e-16	3.34185870946286e-09
XM_027371818.1	2.19262673076833e-08	0.00569366064372047	3.33066907387547e-16	3.21927351976598e-13
XM_027371826.1	0.00845609399816456	0.0478748727238465	0.0122674364640372	0.0100981033657421
XM_027371829.1	0.00011231127600698	0.112741147340337	0.00417518972313002	4.26799234303361e-05
XM_027371830.1	0.00034071760280633	0.0297188584749156	0.0101212620665982	0.000196070782528068
XM_027371841.1	0.0526961781802493	0.391931465398806	0.00080508504014476	0.0169921384638967
XM_027371865.1	0.00483290248534318	0.0287949781235495	8.00533274466497e-05	0.00108928900287891
XM_027371893.1	7.70851249003078e-05	0.0138731397111285	0.00332871008172875	4.20648758784439e-06
XM_027371897.1	4.37184792283522e-05	0.0105074347134524	0.00526089730311086	8.12029967129943e-06
XM_027371899.1	0.000174184038959509	0.0227559165091553	0.0104165005201053	7.427734007889e-05
XM_027371914.1	0.00250189093917704	0.033518881587249	0.00279954448667863	0.000698844518860246
XM_027371930.1	0.0458659578000814	0.0974737001735857	0.0107279151048798	0.0278635052560486
XM_027371936.1	0.268872550233897	0.12921220569973	0.0310488385048342	0.194394589629865
XM_027371937.1	1.17720896529633e-05	0.0127568552246404	0.00490230624355803	2.51950113104981e-06
XM_027371938.1	0.000596273309513295	0.0149585559209983	5.55111512312578e-16	1.98984865275493e-05
XM_027371957.1	0.0215454222144416	0.192100544925012	2.13582584795979e-06	0.0066790246338593
XM_027372007.1	0.0140392349159439	0.0373958976567381	0.00148089922772265	0.00254017490636044
XM_027372026.1	0.0330096641365524	0.105581911811496	0.0213432584268103	0.0341347539679507
XM_027372045.1	0.000144657782516291	0.0386931469696886	0.00367696085803482	2.70984417118177e-05
XM_027372046.1	2.06063738339536e-08	0.0106834461419248	0.00300739626034063	6.68952810010725e-10
XM_027372083.1	0.00291212654888667	0.0153977978696071	2.44249065417534e-15	6.09124802077113e-08
XM_027372084.1	5.47545161660385e-10	0.00490511618244789	0.00168588776540823	2.29918208312917e-12
XM_027372085.1	0.0333840422408186	0.0568484006256737	0.00867948609199143	0.0182232092084862
XM_027372097.1	0.000494032295418343	0.015559285889181	0.0100561789372433	0.000240018313949669
XM_027372104.1	6.35073823963671e-05	0.018387335915588	0.0056106138703822	2.07255307320025e-05
XM_027372105.1	0.000152540327180922	0.0185113949778662	0.00699770680497358	5.66984347090035e-05
XM_027372106.1	8.77354418305649e-05	0.0173175973969688	0.00822932830963852	2.98945982779825e-05
XM_027372118.1	0.0130782077168299	0.0714611438455062	0.0106590175079604	0.010433495933105
XM_027372142.1	0.0194136450442577	0.0655724816203344	0.0111635056063368	0.0155026369325608
XM_027372154.1	1.71843501583436e-12	0.00564790555872425	0.000532190319624259	6.53747541694735e-15
XM_027372166.1	1.71747074439269e-05	0.0146538237290677	0.00182533163713927	1.70093716035327e-06
XM_027372202.1	0.00780076614534203	0.0580983934946018	0.00196720798987271	0.00208328078149131
XM_027372204.1	0.0224409394351913	0.0489960677908293	0.000355353906109412	0.00928411902166159
XM_027372205.1	0.00876075513974067	0.0377999166925405	0.00409430463385185	0.00292305563954909
XM_027372215.1	0.000132898150836379	0.0227951052769381	0.00295932866772053	2.09164899528105e-05
XM_027372216.1	0.000526280754994617	0.0122121864498872	0.000292825527108076	6.76560446783613e-06
XM_027372217.1	0.00214413520955339	0.0170862691013359	0.000487269170982518	0.000100161663202055
XM_027372218.1	0.00058013563950066	0.01215246191389	0.00315479914885863	6.03789476905826e-06
XM_027372219.1	7.08041374358382e-05	0.0116826014787421	2.52695250280155e-08	1.21645709919092e-06
XM_027372220.1	0.00309977781823104	0.034585845381054	0.00109027016551677	0.000498801963274914
XM_027372221.1	0.000867151918243376	0.0271142353744776	2.4684911192896e-07	6.67724993066249e-05
XM_027372224.1	1.24319389676735e-26	0.00291244842544269	2.33146835171283e-15	5.3281576172748e-39
XM_027372225.1	2.61562083746197e-26	0.00291244842544269	3.21964677141295e-15	5.4637451681711e-38
XM_027372226.1	0.0466275633955493	0.177133439587011	0.0203780435513459	0.0323985994427042
XM_027372227.1	0.0144959348472645	0.18644395423462	0.0134090364422305	0.00761465657228378
XM_027372259.1	0.00305839035033283	0.0472340211539318	5.15026028480303e-06	0.000419434291528526
XM_027372267.1	1.51644014257591e-05	0.00910705376610473	0.00833586956003896	1.13043257466816e-07
XM_027372307.1	0.0500154802453513	0.216733953298874	0.00456007981430251	0.0293315334695482
XM_027372309.1	0.00765957821003687	0.0330611487858907	0.00701538947027425	0.00436236920858823
XM_027372310.1	0.0244149181728704	0.0478544442075278	0.0134177280492573	0.01627034537564
XM_027372313.1	4.33437894511145e-11	0.00930245582464342	0.0037567317906062	4.22294362516337e-10
XM_027372329.1	0.104467660892368	0.149297847599362	0.0189216197688244	0.0784781714107552
XM_027372332.1	0.0194864169530089	0.0913269020270148	0.021477267088885	0.0219287477822215
XM_027372337.1	0.00296480421867977	0.042940210695536	0.011472493938301	0.00585599536591496
XM_027372339.1	0.0345167140795174	0.119501745975859	0.0184914975021342	0.030927573595674
XM_027372351.1	0.200738832542777	0.7045306611642	0.00224423686639441	1
XM_027372353.1	0.0758678502783267	0.107639119984966	0.0222839777822471	0.060162876830353
XM_027372364.1	0.108715221952938	0.119715850180146	0.0350659814821473	0.121780456029735
XM_027372368.1	0.168913719999231	0.0861989242435167	0.0356297003231102	0.16720141557729
XM_027372369.1	0.19276716437172	0.112629197338905	0.0323093014236182	0.171052704396912
XM_027372371.1	0.0287686481129638	0.0822367661524893	0.0143901463010244	0.0220597109077097
XM_027372401.1	0.00657108834337006	0.0442640793967577	0.0154713346467277	0.00390858852642788
XM_027372426.1	0.0623707215046151	0.0613243363742993	0.0112650702244717	0.0565630320009784
XM_027372439.1	0.00620092260738224	0.0299649838636748	0.0154479726913576	0.00303756375623725
XM_027372440.1	0.000784188805407728	0.0885576337507971	0.00531875777764435	0.000235076259392607
XM_027372464.1	2.21576601549137e-12	0.00489755446011883	1.66533453693773e-15	1.61557396390434e-07
XM_027372465.1	0.00045839597978764	0.0138814354172265	1.37375444353438e-09	5.74670283703191e-05
XM_027372466.1	0.000968197158031946	0.0160967600122318	0.00366446653764518	0.00026063379697396
XM_027372467.1	0.00137832264880602	0.0162216562737638	0.00611890679566418	0.000205240934807112
XM_027372468.1	0.00255333970965178	0.0192457598186396	0.00518988829619282	0.000738578153319482
XM_027372483.1	0.0185695717803775	0.0455920396933766	0.0176301413577893	0.0188026253703733
XM_027372484.1	3.1086635325038e-06	0.0147192514989182	0.00382688553279587	2.03768744523809e-06
XM_027372485.1	0.00224091829299572	0.0610146497428886	0.0108756616261703	0.00224845502378356
XM_027372496.1	0.204494996929338	0.129249681089384	0.0050254942228416	0.152181264984292
XM_027372536.1	0.00495835183380667	0.0346878241873145	0.00454838143490877	0.00338741540495767
XM_027372550.1	2.28498513845214e-05	0.00763860794030563	0.00622915979145999	1.17368136494121e-06
XM_027372558.1	8.1332888116052e-05	0.0122917761828146	3.40431747236636e-08	1.59076410324404e-06
XM_027372577.1	0.00848018398846338	0.116420131744987	0.0121720028116791	0.00451036590116967
XM_027372578.1	0.000189871524501783	0.00849239289703949	0.00214981725126229	2.40656959667519e-08
XM_027372579.1	0.00117792773635198	0.0202483004866816	0.0110006756861096	0.000539263367055049
XM_027372580.1	0.00687312584943084	0.0213018399266971	0.0106945722139646	0.00641256531873666
XM_027372600.1	8.66133616168116e-06	0.0228230684793515	0.000433148655841653	1.94163260458883e-08
XM_027372601.1	6.02093655363609e-05	0.0317054775088703	0.000461305881371166	1.28388105541986e-06
XM_027372608.1	0.00583649468022216	0.0433204861027482	1.8571475691509e-05	0.000888568716266993
XM_027372633.1	2.63605750122431e-12	0.00465503782319277	0.000743299048075241	2.92146892764092e-15
XM_027372670.1	0.00215674247042217	0.0207400455134453	0.0012316706460419	0.00197426809782763
XM_027372677.1	0.00023061791489151	0.0170314583908716	0.0108538097717233	6.60902887918873e-05
XM_027372708.1	5.25671816500627e-05	0.0155043024575293	6.66133814775094e-16	9.88139300461862e-11
XM_027372709.1	1.27706485332362e-05	0.011169124251296	2.22044604925031e-16	2.59273850911269e-12
XM_027372716.1	0.0120410271022759	0.0851829359137488	0.00812362610905915	0.00609227393794861
XM_027372717.1	0.0067009297595644	0.0627248135209818	0.00710075459088455	0.0030311387874503
XM_027372718.1	0.00304218272074742	0.0577649374195833	0.00712245786176524	0.00113187077696765
XM_027372777.1	1.52451318856292e-06	0.0125055626958507	0.00527721800902647	2.46636817735554e-07
XM_027372779.1	0.00219080413452441	0.0421599763601919	0.0112401455906466	0.00176515677012213
XM_027372780.1	0.119079751966618	0.247159636886736	0.0267157463601738	0.0843105817649446
XM_027372785.1	0.00323584936978757	0.0907914760166295	0.0105942375621143	0.00258533282911865
XM_027372809.1	0.00024211118028112	0.0436618943332073	0.00359639433964931	0.000201994457172336
XM_027372810.1	0.000267213540848311	0.0533707654402929	0.00413762875302637	0.000192476313361228
XM_027372811.1	0.00608154002604861	0.062914106603368	0.0105794091523619	0.00475323387840821
XM_027372812.1	3.90672922866143e-05	0.0480973061373489	0.00295411231172027	3.80977818342825e-05
XM_027372813.1	6.67607317608157e-05	0.043537545325663	0.00317530716161374	8.0555952163963e-05
XM_027372814.1	0.00142617595846148	0.0456747435841285	0.0118060019602191	0.0011507541914276
XM_027372815.1	7.03766692603865e-06	0.0354970957658415	0.00401166540009701	6.46168581698184e-06
XM_027372816.1	0.00574806449232488	0.0841013368419644	0.0108086867274457	0.0051986289848231
XM_027372817.1	0.00426097211501476	0.0866411209470671	0.00987859021965409	0.00296956089552331
XM_027372818.1	1.72131670254131e-08	0.0202726577533386	0.0015154301575323	1.11037305960818e-08
XM_027372819.1	0.000145822453219114	0.0428950982640308	0.00355892028380544	0.000106067466957706
XM_027372821.1	0.000674356721521557	0.0435878785419874	0.00581402380496099	0.000123137379384844
XM_027372822.1	1.4399270301756e-06	0.0425851713711493	0.00369032325393559	3.35393819271445e-06
XM_027372823.1	0.000557728690605075	0.0968840250983647	0.00400210418290403	0.000523454911611103
XM_027372824.1	0.000376941393878407	0.0426042006186607	0.00603319853023021	0.000188981373131779
XM_027372825.1	2.20264535142829e-06	0.0494978722527214	0.00666688943580906	1.14456664507799e-06
XM_027372826.1	0.000249075192867026	0.0794716832817839	0.00477492638179244	0.000246561749036693
XM_027372827.1	4.15431415126558e-05	0.0614940779104514	0.00419086088363652	3.80977818342825e-05
XM_027372828.1	0.000508149923197742	0.0355935038178492	0.0101793824745935	0.000369304841230432
XM_027372829.1	9.06021550263605e-05	0.0660718358794424	0.00292869137231211	7.88340821407917e-05
XM_027372830.1	0.00190189224018877	0.0779538764046234	0.0104485207121001	0.00151348187383355
XM_027372832.1	1.03266430460185e-06	0.0281217702083605	0.00662358940629693	2.99310640672519e-06
XM_027372834.1	0.000202908342568883	0.0750050381783866	0.0046288686402346	0.000130323845709042
XM_027372835.1	0.00017567033505532	0.0294493178112694	0.00671372703881679	0.000107049964906488
XM_027372836.1	0.00155310327072105	0.036640301625382	0.00992893222534796	0.000782332514603875
XM_027372837.1	3.35361918803944e-05	0.0394182187975926	0.00309710415099651	2.16250841043788e-05
