ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027371940.1	1.13378015654912	0.732049625957399	1.58963476033603	2.29157072782444	2.22657515193526	2.33353839728597
XM_027371941.1	1.52092460024881	1.56867776990871	1.30911097910026	1.01396934859489	1.7812601215482	1.09333617215497
XM_027371942.1	112.520767243862	180.659389834487	180.891084933533	38.2266444420272	57.4925141862861	111.487652659145
XM_027371943.1	91.9191522041283	159.900554012695	142.459326904232	27.154099155371	51.2346661276891	100.831704593217
XM_027371949.1	66.2570062217483	47.6878042052248	72.0946117775931	130.660090259937	171.422849065836	129.078942115609
XM_027371951.1	4.45216110254653	6.64073589261354	5.7507375153333	6.55024199192296	7.5469178834016	6.70688308590584
XM_027371952.1	4.36920157889659	5.17663664069875	4.62864239039022	5.19152306480582	8.5078608437105	5.18926720515342
XM_027371954.1	0.718982538299439	0.52289258996957	0.0467539635392951	0.689499157044522	1.28906982480462	4.29175243696651
XM_027371961.1	14.7114888605885	17.8829265769593	15.0080222961137	13.9927770106094	18.9610452412171	14.3112809399986
XM_027371962.1	1.90806904394851	0.418314071975656	1.12209512494308	2.31185011479634	3.82033420805733	3.52478527142497
XM_027371963.1	0.718982538299439	0.418314071975656	0.420785671853656	1.25732199225766	1.61719668930034	1.20756532446966
XM_027371968.1	14.6561825114886	13.6997858572027	12.0157686295988	14.5808792327945	19.1954215729997	12.9078942115609
XM_027371971.1	3.12480872414756	0.836628143951313	1.82340457803251	4.01531862043575	4.54690083658357	3.60637752307832
XM_027371974.1	42.6688483306167	37.3345309238273	32.3537427691922	34.2721639825071	42.2814902535916	29.6343058004988
XM_027371975.1	2.76531745499784	2.30072739586611	2.57146799466123	3.67056904191349	4.28908687162265	8.19186206599691
XM_027371981.1	2.57174523314799	4.60145479173222	3.31953141128995	3.75168658980108	4.17189870573132	10.7049034169203
XM_027371986.1	1.68684364754868	1.72554554689958	0.701309453089427	3.06218743275655	3.63283314263121	2.3172199469553
XM_027371987.1	14.3519975914388	21.8046210017311	23.3302278061083	32.7917687335586	47.5315200855231	38.4462689790612
XM_027371991.1	4.72869284804631	4.91519034571396	4.53513446331163	3.91392168557626	5.29690509828808	14.0665041850385
XM_027371994.1	10.8400444235915	16.5756951020354	11.6884908848238	2.87967295000948	3.09376757953109	3.72060667539302
XM_027371995.1	10.0657555361921	5.80410774866223	7.52738812982652	11.2550597694032	10.3359962316152	10.4927635626215
XM_027371996.1	43.3325245198162	78.5384670134295	53.393026361875	21.8206203817619	22.8282547156309	23.9881219860866
XM_027371999.1	4.50746745164648	4.18314071975656	3.27277744775066	4.62370022959268	4.33596213797918	9.75843329774134
XM_027372005.1	3.48429999329728	3.55566961179308	2.99225366651489	4.23839187712662	4.00783527348346	9.41574584079725
XM_027372006.1	1.46561825114886	1.25494221592697	0.18701585415718	0.689499157044522	0.585940829456646	1.06069927149362
XM_027372008.1	95.2928394992257	88.0028228918787	99.1184027033057	56.6808865864541	59.2268990414778	87.1405247657839
XM_027372009.1	2.62705158224795	2.09157035987828	2.33769817696476	6.46912444403537	4.99221586697063	6.03782662234832
XM_027372010.1	4.14797618249677	3.18964479881438	3.08576159359348	3.75168658980108	4.40627503751398	8.24081741698893
XM_027372015.1	4.28624205524666	4.91519034571396	2.94549970297559	4.94817042114304	5.03909113332716	14.8171529002494
XM_027372016.1	3.2077682477975	1.4640992519148	1.26235701556097	2.06849747113357	1.54688378976555	1.86030333769651
XM_027372017.1	5.28175633904588	2.45759517285698	4.39487257269374	3.91392168557626	3.60939550945294	4.76498749655597
XM_027372018.1	20.8781467852337	20.2359432318224	29.5485049568345	29.5065080441112	26.2032738933012	22.3236400523581
XM_027372019.1	48.669587207962	47.5832256872309	36.4680915606502	59.4388832146322	47.6018329850579	52.3659071111237
XM_027372022.1	3.09715554959758	2.30072739586611	1.9169125051111	4.15727432923903	3.23439337860069	8.45295727128765
XM_027372024.1	6.80268093929469	6.6930251516105	4.48838049977233	5.353758160581	4.40627503751398	5.72777606606557
XM_027372025.1	5.53063490999569	5.38579367668658	5.7507375153333	4.48174452078939	3.96096000712693	4.52021074159591
XM_027372026.1	1.71449682209866	0.104578517993914	0.18701585415718	1.43983647500474	2.10938698604393	3.18209781448087
XM_027372027.1	0.691329363749461	0.418314071975656	0.233769817696476	1.52095402289233	2.25001278511352	2.75781810588342
XM_027372028.1	1.18908650564907	0.156867776990871	0.233769817696476	1.50067463592043	2.20313751875699	2.6599074038994
XM_027372029.1	1.05082063289918	0.313735553981742	0.233769817696476	1.46011586197664	2.76564071503537	3.26369006613423
XM_027372030.1	1.13378015654912	0.627471107963484	0.233769817696476	1.48039524894853	1.94532355379607	3.18209781448087
XM_027372031.1	0.940207934699267	0.366024812978699	0.0467539635392951	0.892293026763499	2.20313751875699	3.2800085164649
XM_027372032.1	0.718982538299439	0.313735553981742	0.233769817696476	1.23704260528576	2.13282461922219	2.70886275489141
XM_027372034.1	2.76531745499784	3.08506628082047	3.36628537482925	3.73140720282918	4.68752663565317	8.9914661321998
XM_027372035.1	5.17114364084597	4.54916553273526	3.97408690084009	2.06849747113357	0.703128995347975	0.587464211904161
XM_027372037.1	2.48878570949806	1.88241332389045	2.80523781235771	1.82514482747079	2.48438911689618	1.94189558934987
XM_027372038.1	3.34603412054739	2.92819850382959	4.30136464561515	2.92023172395327	3.11720521270936	2.64358895356872
XM_027372040.1	4.6180801498464	2.1961488778722	5.23644391640105	5.17124367783392	4.92190296743583	5.31981480779879
XM_027372041.1	5.0052245935461	3.45109109379916	5.65722958825471	5.69850773910326	5.06252876650542	6.00518972168698
XM_027372042.1	4.31389522979664	2.92819850382959	6.31178507780484	5.53627264332808	5.20315456557502	6.11941887400168
XM_027372043.1	4.14797618249677	3.03277702182351	6.40529300488343	6.30688934826019	4.8750277010793	5.61354691375087
XM_027372044.1	4.83930554624623	3.34651257580525	5.7974914788726	5.88102222185034	4.26564923844438	5.49931776143618
XM_027372047.1	1.32735237839896	1.35952073392088	0.561047562471542	1.09508689648248	2.13282461922219	1.59920813240577
XM_027372048.1	0.497757141899612	0.627471107963484	0.888325307246607	1.05452812253868	1.38282035751769	1.61552658273644
XM_027372049.1	0.801942061949375	0.418314071975656	0.981833234325198	1.15592505739817	1.19531929209156	1.12597307281631
XM_027372050.1	2.84827697864778	2.40530591386002	2.01042043218969	3.67056904191349	6.37503622448831	13.0221233638756
XM_027372051.1	0.967861109249245	0.993495920942184	1.12209512494308	1.09508689648248	1.59375905612208	1.06069927149362
XM_027372052.1	0.718982538299439	0.784338884954356	1.40261890617885	1.09508689648248	1.24219455844809	1.32179447678436
XM_027372057.1	0.304184920049763	4.18314071975656	1.40261890617885	0.466425900353647	1.80469775472647	0.979107019840268
XM_027372058.1	1.88041586939853	10.928455130364	4.8156582445474	1.56151279683612	1.31250745798289	1.55025278141376
XM_027372059.1	3.06950237504761	8.20941366252226	1.40261890617885	1.54123340986423	1.40625799069595	2.25194614563262
XM_027372061.1	6.69206824109478	5.85639700765919	4.8156582445474	5.09012612994633	5.88284592774473	4.79762439721732
XM_027372062.1	3.76083173879707	4.28771923775048	3.22602348421136	3.40693701127882	5.08596639968369	4.87921664887067
XM_027372063.1	4.64573332439638	6.84989292860137	4.90916617162599	4.52230329473319	5.7656577618534	6.39683252962309
XM_027372064.1	3.15246189869754	4.91519034571396	3.8805789737615	3.34609885036312	4.94534060061409	4.37334468861987
XM_027372065.1	0.387144443699698	0.104578517993914	0.327277744775066	0.70977854401642	1.21875692526982	1.19124687413899
XM_027372068.1	8.24064601589357	3.92169442477178	5.14293598932246	5.98241915670983	4.71096426883144	3.88379117869973
XM_027372071.1	456.747484041994	1047.92903955802	952.191221441284	261.685209485368	375.634946948067	330.43230074576
XM_027372072.1	320.638558907	722.376113042961	720.198054359302	212.244064047881	308.884567656366	269.678710164671
XM_027372073.1	315.882212884404	684.989292860137	715.943443677226	210.297242898579	307.923624696057	265.305365476051
XM_027372074.1	2.46113253494808	1.51638851091175	1.26235701556097	1.05452812253868	0.867192427595836	1.17492842380832
XM_027372075.1	22.7032563055323	8.94146328847965	25.7146799466123	33.1770770860247	31.7111176901937	27.986142317101
XM_027372076.1	1.99102856759845	0.313735553981742	0.888325307246607	0.770616704932113	1.71094722201341	1.89294023835785
XM_027372077.1	5.72420713184554	4.65374405072918	5.00267409870458	5.79990467396275	5.41409326417941	4.1285679336598
XM_027372078.1	0.580716665549547	0.104578517993914	0.607801526010837	1.23704260528576	1.12500639255676	1.77871108604315
XM_027372079.1	1.35500555294894	0.732049625957399	1.35586494263956	2.77827601514999	3.25783101177895	2.43144909927
XM_027372080.1	0.829595236499353	0.627471107963484	1.30911097910026	2.98106988486896	4.10158580619652	1.90925868868852
XM_027372081.1	2.12929444034834	1.51638851091175	2.33769817696476	4.64397961656458	5.53128143007074	3.73692512572369
XM_027372082.1	135.002798152995	200.633886771324	144.843779044736	96.4487644383455	105.211535337235	95.5608451364102
XM_027372083.1	251.118478088354	467.518264691793	416.484307208041	246.536507417361	386.978761406347	270.886275489141
XM_027372087.1	1.43796507659888	1.8301240648935	1.35586494263956	1.84542421444269	2.62501491596577	1.92557713901919
XM_027372088.1	1.7974563457486	1.56867776990871	1.44937286971815	2.14961501902116	1.94532355379607	2.05612474166456
XM_027372089.1	22.2884586872826	6.48386811562267	19.9171884677397	36.1987057448374	38.1564668142168	16.9875067942287
XM_027372092.1	4.47981427709651	1.88241332389045	3.13251555713277	7.0775060531923	2.7422030818571	3.08418711249685
XM_027372093.1	3.70552538969711	3.03277702182351	3.31953141128995	7.56421134051785	3.86720947441386	3.11682401315819
XM_027372094.1	3.70552538969711	3.13735553981742	2.52471403112194	7.15862360107989	3.42189444402681	2.79045500654477
XM_027372095.1	3.2077682477975	2.5621736908509	3.78707104668291	6.2460511873445	2.67189018232231	2.5456782515847
XM_027372096.1	3.2077682477975	3.34651257580525	3.41303933836854	7.03694727924851	3.75002130852254	2.79045500654477
XM_027372097.1	3.5949126914972	3.45109109379916	3.27277744775066	6.32716873523209	5.41409326417941	4.27543398663584
XM_027372098.1	0.636023014649504	0.575181848966527	0.935079270785902	1.54123340986423	1.52344615658728	1.40338672843772
XM_027372100.1	1.54857777479879	1.30723147492393	0.467539635392951	1.25732199225766	1.42969562387422	1.09333617215497
XM_027372101.1	8.2129928413436	8.31399218051617	3.31953141128995	9.24740045918536	10.9453746942502	10.1011207546854
XM_027372102.1	170.509474275167	310.232173628946	221.333263395023	129.585282750426	150.446167371288	112.417804327993
XM_027372103.1	5.61359443364562	5.75181848966527	4.39487257269374	3.87336291163246	2.17969988557872	3.42687456944094
XM_027372107.1	3.73317856424709	6.64073589261354	6.03126129656907	1.82514482747079	2.17969988557872	1.61552658273644
XM_027372109.1	2.65470475679793	5.12434738170179	4.58188842685092	1.37899831408904	1.80469775472647	0.930151668848255
XM_027372110.1	4.45216110254653	12.3402651232819	5.18968995286176	1.07480750951058	0.609378462634912	1.20756532446966
XM_027372112.1	36.9999475478711	37.1776631468365	33.9433775295283	32.9337244423619	35.1564497673988	46.5402203430741
XM_027372114.1	4.67338649894636	4.49687627373831	3.50654726544713	4.23839187712662	2.60157728278751	1.30547602645369
XM_027372115.1	4.14797618249677	4.49687627373831	2.38445214050405	3.67056904191349	2.62501491596577	1.82766643703517
XM_027372116.1	4.92226506989616	3.60795887079004	2.8987457394363	4.01531862043575	2.43751385053965	1.4686605297604
XM_027372117.1	8.13003331769366	7.47736403656486	4.58188842685092	4.19783310318283	2.71876544867884	2.23562769530195
XM_027372118.1	4.17562935704674	3.71253738878395	2.01042043218969	3.569172107054	1.851573021083	2.02348784100322
XM_027372125.1	6.63676189199482	6.95447144659529	4.44162653623304	5.43487570846859	4.8047148015445	5.97255282102564
XM_027372126.1	3.56725951694722	8.68001699349487	2.8987457394363	1.48039524894853	0.703128995347975	1.24020222513101
XM_027372127.1	971.041224322493	1449.98115198562	954.014626019317	417.755371621093	383.463116429608	399.883625353096
XM_027372130.1	1.57623094934877	3.13735553981742	1.49612683325744	1.11536628345437	1.21875692526982	0.848559417194899
XM_027372132.1	0.774288887399396	2.24843813686915	1.44937286971815	0.689499157044522	0.773441894882773	0.620101112565503
XM_027372139.1	1.90806904394851	2.82361998583568	1.58963476033603	2.35240888874013	3.98439764030519	4.56916609258792
XM_027372140.1	2.01868174214843	0.784338884954356	0.467539635392951	1.46011586197664	2.06251171968739	2.2029907946406
XM_027372141.1	2.40582618584812	5.85639700765919	3.41303933836854	2.47408521057152	7.05472758665802	4.16120483432114
XM_027372142.1	132.956463236296	148.972098882331	172.942911131853	97.4018956260247	101.344325862822	77.3820914680425
XM_027372149.1	111.635865658263	344.377059753959	253.266220492362	17.3997140218882	17.8594764818386	25.4731009661777
XM_027372153.1	19.9932451996344	29.9617454052564	32.8680363681245	8.49706314122514	24.2813879726834	12.3530669003181
XM_027372155.1	8.37891188864347	13.9089428931906	11.0339353952736	13.5466304972277	12.5391337503722	15.4698909134762
XM_027372156.1	7.79819522309392	4.96747960471092	10.9404274681951	20.2591075849258	33.1876885804244	18.3908935226664
XM_027372157.1	6.60910871744485	3.18964479881438	8.55597532769101	14.1347327194127	19.8985505683477	12.5652067546168
XM_027372158.1	16.5642515554371	25.4648691315181	17.4859823636964	23.2198980828229	33.4923778117419	24.3797647940227
XM_027372159.1	420.577131730622	961.285737400058	401.382776984849	353.672508789896	296.275121006459	401.760247141124
XM_027372163.1	3.76083173879707	1.93470258288741	2.75848384881841	5.02928796903063	1.87501065426127	4.42230003961188
XM_027372164.1	59.1224871878539	91.5062032446748	70.97251665265	49.7858950160089	48.8205899103278	42.4932446610676
XM_027372166.1	1.10612698199914	1.51638851091175	0.841571343707312	0.466425900353647	0.984380593487166	0.99542547017094
XM_027372168.1	2.01868174214843	0.732049625957399	2.38445214050405	2.23073256690875	5.95315882727953	5.80936831771893
XM_027372169.1	5.86247300459543	3.29422331680829	4.34811860915445	6.50968321797917	5.36721799782288	4.21016018531315
XM_027372170.1	53.3706268814584	49.3610604931274	75.881682824276	49.4208660505147	70.0550855698366	41.4488638399047
XM_027372172.1	53.6471586269582	51.3480523350118	79.8557697251161	50.1306445945311	70.8285274647194	40.7961258266779
XM_027372174.1	1661.3474206136	3319.74047519881	2407.26807471123	896.937006380064	622.316036149315	873.13500339289
XM_027372175.1	3.01419602594765	2.82361998583568	1.8701585415718	3.89364229860436	4.6640890024749	2.77413655621409
XM_027372178.1	1.7974563457486	2.1961488778722	2.66497592173982	1.8048654404989	1.57032142294381	1.43602362909906
XM_027372180.1	1.60388412389875	1.56867776990871	0.654555489550132	0.790896091904011	0.328126864495722	0.734330264880201
XM_027372186.1	6.94094681204459	6.3270003386318	3.69356311960432	2.57548214543101	1.38282035751769	2.74149965555275
XM_027372187.1	5.94543252824536	6.06555404364702	3.31953141128995	2.87967295000948	1.9218859206178	2.21930924497128
XM_027372188.1	6.74737459019474	5.5949507126744	4.90916617162599	2.27129134085254	1.21875692526982	2.39881219860866
XM_027372189.1	6.55380236834489	11.5559262383275	9.16377685370184	10.2410904208083	12.3516326849461	8.68141557591705
XM_027372190.1	111.138108516363	156.501752177892	148.397080273723	174.057978379798	270.728100842149	195.658219464747
XM_027372191.1	108.151565664966	167.743942862238	154.989389132763	172.070598456552	269.181217052383	195.935633120368
XM_027372192.1	2.84827697864778	2.98048776282655	2.38445214050405	5.27264061269341	4.07814817301826	4.65075834424128
XM_027372193.1	2.4334793603981	2.77133072683872	2.8987457394363	3.77196597677298	4.52346320340531	3.80219892704638
XM_027372194.1	2.21225396399827	2.35301665486307	2.05717439572899	3.97475984649195	3.04689231317456	3.57374062241698
XM_027372196.1	19.6061007559347	34.4063324199977	24.6860927487478	19.1640206884433	23.625134243692	19.9574647544108
