ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027376054.1	123.957932772376	216.002996794829	112.373805585827	109.343851341415	78.6518205572487	84.5382830717838	0.278990022274725	0.119271763826916	0.0445326474434511	0.354424452031312	0.209061752325126	0.159936207992193
XM_027376055.1	125.574405471536	209.639452698589	115.00827637159	99.7748460182128	75.074510338757	82.4437657790195	0.385271935522239	0.190834822123065	0	0.21699456246815	0.278749003100167	0.271891553586728
XM_027376066.1	19.8230599423223	17.3031199021346	18.8046707811368	4.42519218503825	13.6721856295778	8.60089015964906	20.2732749519633	29.1500190792982	20.3959525291006	10.4012726943067	10.3834003654812	10.7637067978746
XM_027376067.1	295.133883862301	268.341359474012	269.442770709428	126.401643439298	241.443937623404	129.770943755949	183.030739851376	309.033140075538	537.152793462907	136.258118925834	131.95597694485	137.2492568885
XM_027376070.1	1.27616265723105	1.50151040473069	3.90628426854532	1.172486818258	1.37211898791462	0.713027163494223	0.797114349356357	1.14500893273839	1.135582509808	0.462921733265387	0.475140346193467	0.559776727972675
XM_027376078.1	3.31802290880074	3.1460218003881	4.99641011093006	3.13923890049722	6.02752269691065	2.62928766538495	5.59308568465044	3.93596820628821	6.74669608768284	5.74312275332371	5.98043315742177	4.78209261896657
XM_027376082.1	7.06143337001182	9.43806540116431	8.17594381788554	6.69452151069889	16.2694108567019	7.17483583266062	3.54715885463579	5.2241032556189	5.92284210997899	7.67437435929024	7.51988787908861	8.11676255560379
XM_027376084.1	1.78662772012347	1.28700891834059	2.45278314536566	0.832087419408902	0.735063743525688	1.38149012927006	1.08938961078702	0.834902346788409	1.24691412841663	0.542486406170375	0.506816369273032	0.439824571978531
XM_027376097.1	3.57325544024695	3.1460218003881	3.27037752715422	1.62635268339013	1.96016998273517	1.15866914067811	5.19452850997226	7.51412112109568	3.89660665130197	5.68525753666553	5.86639947433534	5.9656205581088
XM_027376098.1	5.61511569181663	6.2920436007762	5.81400449271861	2.23150717023296	3.28328472108141	1.69343951329878	0.478268609613814	0.739484935726877	0.356261179547609	0.91137716236623	1.03897355700971	0.991604489551597
XM_027376099.1	3.74341046121109	5.07653517789898	4.99641011093006	3.13923890049722	3.57731021849168	1.42605432698845	0.650976718641025	0.787193641257643	0.267195884660706	0.723315208227167	0.924939873923283	0.735706556764088
XM_027376101.1	5.78527071278077	8.36555796921382	11.7188528056359	3.36617183306328	4.9494292064063	1.64887531558039	1.00967817585139	0.524795760838429	0.667989711651766	1.22240270190391	1.45709706165997	1.26349604313832
XM_027376102.1	14.3780992714699	14.3000990926732	12.2639157268283	47.4289829063074	45.3779351003192	28.8330359237976	0.106281913247514	0.262397880419214	0.267195884660706	1.02710759568258	0.975621510850586	1.1595375079434
XM_027376107.1	12.4213165303822	16.6596154429643	15.0800741529889	35.9688698117211	31.656745221173	35.7850507678663	4.14499461665306	4.29378349776896	4.72046062900581	6.97275860730989	7.21579805752479	6.7093239252725
XM_027376109.1	1.61647269915933	0.858005945560391	1.09012584238474	4.23608140789986	2.00917423230355	2.49559507222978	11.6910104572266	8.7545474648956	6.70216344023939	8.33982435085924	8.33712927454137	7.38905280923932
XM_027376110.1	0.340310041928281	0.143000990926732	0.272531460596185	3.02577243421419	1.27411048877786	2.85210865397689	0.544694805393511	0.38166964424613	0.155864266052079	1.69255758725157	1.60914197244188	1.43142906153013
XM_027376111.1	0.340310041928281	0	0.363375280794913	3.97132631990612	0.882076492230826	2.27277408363783	0.584550522861329	0.0954174110615325	0.378527503269334	1.35983259146707	1.43175624319631	1.4074386303313
XM_027376113.1	3.06279037735453	5.43403765521581	2.54362696556439	3.44181614391864	3.38129322021817	4.99119014445956	5.1413875533485	2.81481362631521	4.38646577317993	7.78287164052432	7.14611080674975	7.00520591005805
XM_027376114.1	4.33895303458558	3.07452130492474	1.90772022417329	2.8366616570758	4.06735271417548	4.72380495814923	4.86239753107378	2.19460045441525	4.14153621224095	6.14817926993092	6.72798730209949	6.25350573249475
XM_027376115.1	6.97635585952975	5.86304062799601	11.5371651652385	4.0091484753338	5.92951419777389	3.38687902659756	5.00853516178911	4.43690961436126	3.56261179547609	3.754005930699	3.30064160489062	3.83047218141302
XM_027376116.1	8.59282855868909	8.15105648282372	12.9906662884181	4.12261494161683	6.3705524438893	5.57052471479862	1.28866819812611	0.262397880419214	1.38051207074698	0.361657604113583	0.563833210816248	0.359856467982434
XM_027376117.1	11.4003864045974	6.5065450871663	7.54003707649445	104.010927426113	15.9753853592916	80.438376881692	4.11842413834118	9.82799333933784	6.54629917418731	4.2386271202112	4.13055340957521	3.75050407741693
XM_027376119.1	1.87170523060554	3.1460218003881	1.2718134827822	2.11804070394993	2.74423797582924	2.85210865397689	4.62326322626687	3.10106585949981	4.67592798156236	7.13188795311987	6.49991993592663	6.86126332286508
XM_027376122.1	9.01821611109944	14.8721030563801	13.717416850008	7.3374981529694	3.23428047151303	12.7007963497408	2.00607111254683	9.35090628403018	12.3800759892794	0.332724995784497	0.24073777540469	0.46381500317736
XM_027376123.1	12.6765490618285	7.65055301458016	7.44919325629572	31.3923890049722	18.5726105864157	32.0416581595216	0.704117675264782	0.524795760838429	0.489859121877962	1.6853244351693	1.93223740785343	1.61535570072115
XM_027376132.1	2.04186025156968	4.29002972780196	4.1788157291415	1.81546346052851	5.1944504542482	3.6097000151895	4.57012226964311	5.3672293722112	4.65366165784064	3.72507332236991	3.71876510954087	3.75050407741693
XM_027376139.1	10.9749988521871	8.43705846467718	5.63231685232115	21.5586285937761	23.2280142954118	25.0005149200162	6.68247529543746	6.17827736623423	8.2830724244819	15.5440438248018	15.0334405535613	15.0659907928646
XM_027376142.1	8.16744100627874	4.57603170965542	4.36050336953896	5.97590055757302	11.368985899864	2.22820988591945	3.91914555100209	5.27181196114967	4.60912901039719	3.73953962653445	3.50336815259983	3.87045623341107
XM_027376143.1	19.6529049213582	14.1570981017465	9.90197640166138	38.7298871579416	30.2846262332584	71.4364089425774	26.3446292462276	27.0031273304137	23.691368439916	69.8650159626621	68.3568578057001	64.9181068240311
XM_027376145.1	8.25251851676081	4.57603170965542	5.54147303212242	9.90940472205146	17.2004915985011	13.636644501827	6.23077716413552	13.2868744903184	6.41270123185696	7.86243631342931	7.35517255907487	7.40504643003854
XM_027376146.1	16.2498045020754	9.50956589662767	9.26606966027028	6.20283349013908	8.62474792403474	11.230177825034	0.132852391559393	0.38166964424613	0.512125445599687	0.441222277018572	0.380112276954774	0.375850088781653
XM_027376147.1	2.46724780398003	4.79053319604552	3.99712808874404	2.87448381250348	2.64622947669248	2.85210865397689	36.5078372005212	34.684228920867	47.2268726137799	12.2963585398618	10.8268646885951	12.4670274129914
XM_027376148.1	30.4577487525811	39.0392705229978	22.8017988698808	6.69452151069889	7.15462043698337	6.95201484406867	2.44448400469283	3.02950280120366	2.20436604845083	1.22963585398618	1.15300724009615	1.20751837034106
XM_027376150.1	39.8162749056088	40.7552824141186	24.073612352663	7.60225324096315	7.20362468655175	8.28894077562034	2.76332974443537	3.74513338416515	1.89263751634667	1.6853244351693	1.672494018601	1.70332061511686
XM_027376156.1	1.19108514674898	1.57301090019405	1.99856404437202	1.70199699424548	1.56813598618814	1.47061852470683	3.3478802672967	2.86252233184597	3.2286169396502	3.71784017028764	4.04819574956834	3.974414768606
XM_027376157.1	2.5523253144621	2.35951635029108	2.54362696556439	0.378221554276773	0.539046745252172	0.579334570339056	1.44809106799738	1.81293081016912	2.9614210549895	0.831812489461242	0.924939873923283	0.879649143957061
XM_027376158.1	17.6961221802706	12.8700891834059	17.3511696579571	8.62345143751043	10.1438796606545	6.95201484406867	10.2429193892292	17.8430558685066	12.8699351111574	12.4771873419186	13.1265439641715	13.5306031961395
XM_027376159.1	1.7015502096414	3.1460218003881	7.90341235728936	2.23150717023296	2.79324222539762	1.33692593155167	1023.361972182	1382.33588840119	791.679139925952	432.658224953162	420.486535971987	424.406721528083
XM_027376161.1	14.2930217609878	16.2306124701841	13.5357292096105	6.92145444326495	10.7319306554751	5.615088912517	13.776793004709	23.1148678296562	21.175273859361	17.2655340203825	16.3891743413667	16.9052571847748
XM_027376162.1	2.04186025156968	5.29103666428908	5.4506292119237	2.23150717023296	3.38129322021817	2.76298025854011	9.69822458383568	15.5530380030298	10.955031271089	13.178803093899	12.7147556641372	13.3466765569485
XM_027376163.1	0.17015502096414	0.572003963706928	0	0.340399398849096	0.882076492230826	0.445641977183889	1.75365156858399	1.64595034081144	2.64969252288534	6.37240698448134	5.89807549741491	6.16554081809904
XM_027376169.1	11.9959289779719	8.00805549189699	17.714544938752	9.41771670149166	13.4761686313043	16.5333173535223	1278.45184921519	1555.78088735829	1286.88217949713	1464.69883035585	1462.04485646499	1469.97368765625
XM_027376179.1	6.04050324422698	3.50352427770493	7.54003707649445	5.14381313816412	9.35981166756043	7.93242719387323	451.817698454339	532.405299370586	522.880079957281	1151.72033975595	1145.60772110476	1150.30119193185
XM_027376186.1	4.849418097478	7.29305053726333	5.17809775132751	9.07731730264256	10.0948754110861	4.09990619009178	4.0254274642496	3.17262891779595	3.65167709036299	6.19157818242455	6.85469139441775	6.8772569436643
XM_027376187.1	1653.73664875048	1842.42476710001	1853.75899497525	545.811524976812	829.151902696977	573.318403647074	957.241336902893	1589.86875746002	2857.59318747509	314.888042749615	307.979637197989	321.095927975526
XM_027376189.1	86.5238281602654	123.83885814255	109.921022440461	138.73166610872	85.9044494933688	50.3129792240611	244.846957643961	361.798968392566	302.59933937825	189.566449772176	185.684847292407	194.194543744121
XM_027376190.1	4.25387552410351	11.1540772922851	19.4405775225278	4.34954787418289	13.0841346347573	10.9627926387237	1021.2230486779	1406.50034775252	1292.89408690199	1671.8201402317	1650.21943917145	1657.3149648879
XM_027376198.1	212.608698694693	225.369561700529	153.61689995605	354.65835144533	177.297374938396	300.763770401407	0.0797114349356357	0.0954174110615325	0.489859121877962	0.122963585398618	0.139374501550084	0.0799681039960965
XM_027376200.1	208.014513128662	193.337339732942	151.073272990485	258.325321571036	153.677326646437	210.209320637641	0.0531409566237571	0.0238543527653831	0.178130589773804	0.202528258303607	0.145709706165997	0.151939397592583
XM_027376201.1	2.5523253144621	4.43303071872869	2.36193932516694	3.13923890049722	4.16536121331223	2.45103087451139	5.75250855452171	7.82422770704566	6.30136961324833	8.26749283003652	8.85028084843031	8.9484308371632
XM_027376202.1	21.77984268341	35.9647492180731	34.9748707765104	43.9493446069611	58.1190399880978	58.4682274065263	7.21388486167503	7.84808205981105	8.30533874820363	38.6394984234953	41.3372101188316	37.2091587893837
XM_027376208.1	17.015502096414	14.5861010745267	25.1637381950477	2.87448381250348	5.88050994820551	0.490206174902278	0.783829110200418	0.978028463380708	0.846120301425571	0.60758477491082	0.462469936961641	0.45581819277775
XM_027376209.1	5.01957311844214	5.21953616882571	7.90341235728936	1.96675208223922	3.43029746978655	3.03036544485045	1.23552724150235	1.19271763826916	1.84810486890322	1.02710759568258	0.728548530829983	0.711716125565259
XM_027376210.1	14.7184093133981	17.2316194066712	15.0800741529889	60.6289151505668	37.341238171105	38.9045446081535	16.6995456190157	21.3973544305487	22.956579757099	39.2036842859125	38.4356864047435	37.0252321501927
XM_027376212.1	257.869934271155	340.270857910159	245.460002176964	318.084327146766	150.639063173198	282.670706127741	25.2685248745965	36.5210140838016	22.1104594556735	10.9654585567239	11.1372897147749	10.5397961066855
XM_027376215.1	68.6575509590306	53.9828740748413	72.8567437993801	21.7855615263421	60.2752269691065	31.6851445777745	37.6503677679319	61.9497541317	51.2348108836905	31.869268074489	30.9601449579663	32.0352224608363
XM_027376216.1	62.0215051414292	52.2668621837205	70.5856482944119	22.4663603240403	57.3349719950037	33.5568408819469	47.1891694818963	75.3320460330799	63.0804951036485	34.7625289073976	35.5595035091191	35.5218317950661
XM_027376219.1	3.40310041928281	1.21550842287722	2.08940786457075	6.39194426727747	7.30163318568851	3.69882841062628	11.7972923704741	6.24984042453038	17.7462600062153	8.6291504341501	9.94627124698325	9.2842968739468
XM_027376220.1	3.31802290880074	5.36253715975245	7.81256853709063	2.38279579194367	2.20519123057707	2.8075444562585	0.398557174678179	0.190834822123065	0.133597942330353	0.614817926993092	0.500481164657119	0.503799055175408
XM_027376227.1	2.97771286687246	3.64652526863166	3.17953370695549	4.5008364958936	5.88050994820551	3.87708520149984	8.2501335158383	5.60577289986503	8.12720815842982	9.66349118191495	9.93993604236733	10.5477929170851
XM_027376228.1	5.27480564988835	6.14904260984947	3.72459662814786	2.64755087993741	5.1944504542482	1.96082469960911	8.47598258148926	13.5254180179722	7.99361021609947	7.82627055301795	7.81764249603651	7.7888933292198
XM_027376230.1	6.21065826519112	7.07854905087323	8.357631458283	3.51746045477399	5.68449294993199	1.96082469960911	10.6281913247514	15.5291836502644	10.7991670050369	9.75752215898448	9.99061767929464	9.95602894751401
XM_027376231.1	13.357169145685	14.3715995881366	12.2639157268283	6.16501133471141	7.7916756813723	3.208622235724	17.6427975990874	30.8436781256404	20.3514198816571	14.0395481916893	13.8487572903856	15.241920621656
XM_027376232.1	14.2930217609878	15.5871080110138	18.2596078599444	6.42976642270515	12.1040496433897	4.76836915586761	20.7515435615772	38.1908187773784	26.0293324306972	15.4210802394032	16.0660789059551	16.3774676984006
XM_027376242.1	0.595542573374491	1.21550842287722	0.908438201987283	1.51288621710709	0.63705524438893	1.82713210645395	1.1823862848786	1.19271763826916	1.00198456747765	1.7359564997452	2.0652767047876	1.91923449590632
XM_027376243.1	0.17015502096414	0.429002972780196	1.18096966258347	1.62635268339013	1.47012748705138	0.980412349804556	0.783829110200418	1.21657199103454	1.24691412841663	2.03974888720061	1.91956699862161	1.1595375079434
XM_027376245.1	1.10600763626691	1.00100693648712	0.635906741391098	0.907731730264256	1.37211898791462	0.757591361212612	0.983107697539507	1.12115457997301	1.09104986236455	1.50449563311251	1.76118688322378	1.41543544073091
XM_027376246.1	13.8676342085774	15.0151040473069	17.4420134781558	5.6733233141516	7.35063743525688	4.4118555741205	10.5351946506599	10.7583130971878	13.2707289381484	9.00527434242823	8.97064973613266	8.73251695637374
XM_027376250.1	0.340310041928281	0.071500495463366	0	0.0756443108553547	0.245021247841896	0.0891283954367778	2.08578254748247	1.28813504933069	1.0465172149211	2.92219344123775	3.02189260179045	2.4870080342786
XM_027376252.1	0.0850775104820702	0.286001981853464	0	0.226932932566064	0.147012748705138	0.0891283954367778	1.95293015592307	0.787193641257643	1.135582509808	2.95835920164911	3.31964721873836	2.76689639826494
XM_027376253.1	0	0.143000990926732	0	0.226932932566064	0.0490042495683792	0.4010777794655	1.62079917702459	0.882611052319175	1.42504471819043	3.03069072247183	3.00922219255863	3.19072734944425
XM_027376254.1	0.17015502096414	0.286001981853464	0	0.189110777138387	0.294025497410275	0.0891283954367778	1.80679252520774	0.882611052319175	0.868386625147296	3.20428637244635	3.02189260179045	2.59096656947353
XM_027376256.1	0	0	0	0.189110777138387	0.343029746978655	0	2.07249730832653	1.12115457997301	1.40277839446871	3.07408963496546	2.93953494178358	3.18273053904464
XM_027376259.1	0.0850775104820702	0	0	0.151288621710709	0.686059493957309	0.623898768057445	2.63047735287598	1.24042634379992	1.71450692657287	4.56411896391342	4.84009632655745	4.65414365257282
