ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized
XM_027369926.1	184.014981446467	175.442701844775	245.285066572094	172.950006242083	169.640150401786	197.895538076588	108.856594855235	124.569430586987	91.4964987204634	102.82622304483	86.4343591849054	64.3113564703603
XM_027369927.1	246.448635865804	222.044669522294	241.677933240152	125.286618695053	167.873065501767	162.785039385581	117.728919200803	86.1171304701037	97.7633821944677	96.3995841045279	89.5030346589257	77.5519298613168
XM_027369929.1	138.01123608485	142.54719524888	93.7854666305066	81.7086643663387	79.5188205008371	67.0291338646509	69.2723785442406	76.5040554408828	71.7558157773497	27.3132154962829	47.0530239349781	60.1500334046311
XM_027369934.1	13.1439272461762	27.4129221632461	25.2499333235979	49.0251986198032	49.4783772005208	25.5349081389146	191.096216673767	191.059866205765	195.213420215235	70.6930283433205	58.3048340063859	90.4142011553889
XM_027369936.1	105.151417969409	43.8606754611938	39.6784666513682	47.6633875470309	95.4225846010045	47.8779527604649	50.5040001209242	52.8719126607148	49.5083794446343	60.24974006533	36.8241056882437	66.9594711485516
XM_027369938.1	36.1457999269845	5.48258443264922	32.4641999874831	40.8543321831693	24.7391886002604	47.8779527604649	73.0260542289039	69.6947939618514	84.9162710727588	101.219563309754	61.3735094804062	85.4962738958908
XM_027369939.1	65.7196362308809	43.8606754611938	21.6427999916554	132.095674058914	67.1492262007069	218.642650939457	132.061135451336	82.1116825412617	123.144260264185	115.679500925434	94.1060478699562	104.03307664323
XM_027369945.1	167.585072388746	101.427812004011	100.999733294392	427.608676850506	277.43232930292	520.273753330386	177.787730155416	115.356900350651	129.72448791189	208.062435692273	217.364512743105	227.359560227568
XM_027369946.1	111.723381592498	194.631747359047	284.963533223462	76.2614200752494	56.5467168005953	59.0494750712401	1343.81589510946	1362.25284059917	1213.26864056724	1086.10198091101	996.808083144264	522.813497894341
XM_027369954.1	13.1439272461762	16.4477532979477	93.7854666305066	81.7086643663387	45.9442074004836	9.57559055209299	8.87232434556777	26.4359563303574	30.0810406752208	696.486995155214	190.769325301596	130.514223425143
XM_027369959.1	29.5738363038964	5.48258443264922	14.4285333277702	181.120872678717	26.506273500279	97.351837279612	57.3288650021302	31.2424938449678	64.8622439559449	80.3329867537733	57.7933880940492	225.468049743146
XM_027369960.1	601.334671512561	422.15900131399	508.605799803901	232.869693444065	176.70849000186	132.46233597062	173.351567982632	188.65659744846	114.99731174798	191.995838341518	185.654866178229	162.669901660323
XM_027369963.1	877.35714368226	619.532040889362	530.248599795557	388.116155740109	604.343035806362	384.619553842402	539.164325615272	581.591039267863	588.460358209008	421.74818045731	388.187447463569	376.032284303166
XM_027369967.1	502.755217166239	493.43259893843	490.570133144188	787.126800062396	408.196611904297	695.826246785424	802.945353273883	950.893338307098	864.829919412599	567.150886481639	774.329111277792	644.626773091141
XM_027369968.1	134.725254273306	106.91039643666	176.749533265186	62.6433093475263	51.2454621005394	25.5349081389146	31.0531352094872	30.4414042591994	28.2009756330195	55.4297608601036	39.3813352499273	184.611423279623
XM_027369969.1	115.009363404042	120.616857518283	126.24966661799	106.22126367624	83.0529903008743	49.4738845191471	40.9491892872358	50.4686439034096	34.1545149333237	64.2663894030186	61.3735094804062	122.948181487454
XM_027369973.1	88.7215089116893	13.7064610816231	36.0713333194256	53.1106318381201	28.2733584002976	110.119291349069	24.9107568164018	16.4223365082523	17.8606179009124	22.4932362910565	11.2518100714078	26.4811467819131
XM_027369987.1	55.8616907962488	82.2387664897383	100.999733294392	159.33189551436	93.6554997009859	122.886745418527	127.624973278552	98.9345638423982	79.2760759461549	98.8095737071411	154.456665525689	81.3349508301616
XM_027369991.1	32.8598181154405	71.2735976244399	90.178333298564	77.6232311480217	125.463027901321	175.552493455038	139.227243576602	109.348728457387	110.297149142476	36.149844039198	60.8620635680695	144.133098912984
XM_027369993.1	9085.73970891929	10304.5174411642	10413.7939293182	24011.4528351214	21791.6909870294	25991.3446218977	1049.32297548542	2173.35604618969	2251.37788803606	38742.1895217422	30144.1106272139	21730.4290492379
XM_027369994.1	440.321562746902	153.512364114178	245.285066572094	976.418539177747	590.206356606213	975.114304554803	9.55481083368836	2.00272396442102	8.46029268990586	2.4099896026132	6.13735094804062	40.1000222697541
XM_027369996.1	154.44114514257	161.736240763152	82.9640666346789	231.507882371293	146.668046701544	138.846063005348	834.33973172743	676.920699974303	790.254006071947	2395.52966499752	1551.7268980296	573.50597887686
XM_027369999.1	39.4317817385286	76.7561820570891	86.5711999666215	155.246462296043	97.1896695010231	357.488713944805	59.0350812224317	68.0926147903145	103.716921494772	200.029137016895	166.219921509434	208.06615328646
XM_027370000.1	729.487962162778	844.31800262798	872.9262663301	680.905536386155	655.588497906901	829.884514514726	858.226758811651	733.397515770976	685.597052056075	808.149846742959	678.688725670825	932.13636672334
XM_027370002.1	144.583199707938	120.616857518283	158.713866605473	136.181107277231	134.298452401414	92.5640420035655	479.78800114878	407.754599156119	411.420900068385	317.315297677404	386.141663814222	155.482161819518
XM_027370009.1	118.295345215586	52.0845521101676	111.821133290219	261.467725972284	132.531367501395	165.976902902945	1288.87573281575	1115.11670338962	1661.03746478485	1401.81061885334	783.535137699853	687.374910039086
XM_027370010.1	85.4355271001452	95.9452275713614	86.5711999666215	145.713784786637	98.9567544010417	47.8779527604649	768.821028867853	851.157684878932	781.167025034641	444.241416748366	257.768739817706	282.969968469585
XM_027370011.1	177.443017823379	120.616857518283	162.320999937415	51.7488207653478	127.230112801339	71.8169291406974	210.205838341144	203.476754785175	201.166959515539	158.255983904933	120.701235311466	122.569879390569
XM_027370012.1	82.1495452886012	120.616857518283	50.4998666471959	428.970487923278	58.3138017006139	595.282545988447	9.21356758962806	10.8147094078735	17.2339295535119	48.199792052264	43.9843484609578	306.046396379538
XM_027370013.1	144.583199707938	145.288487465204	198.392333256841	49.0251986198032	109.559263801153	62.2413385886044	208.158378876782	171.032626561555	172.96598388252	167.092612447848	98.7090610809867	110.085910193381
XM_027370014.1	239.876672242715	153.512364114178	140.67819994576	64.0051204202986	123.695943001302	44.6860892431006	192.119946405948	177.441343247702	131.604552954091	141.386056686641	102.80062837968	102.141566158808
XM_027370015.1	39.4317817385286	16.4477532979477	32.4641999874831	78.985042220794	114.860518501209	31.9186351736433	133.767351671637	112.152542007577	127.531078695988	127.7294489385	96.6632774316398	77.5519298613168
XM_027370016.1	522.471108035503	611.308164240388	407.606066509509	404.457888613376	593.74052640625	437.285301878913	561.686379723252	472.64285560336	540.832043806575	285.182102975895	292.547061856603	273.512416047474
XM_027370017.1	121.58132702713	112.392980869309	227.249399912381	35.4070878920801	77.7517356008185	12.7674540694573	51.1864866090448	46.0626511816834	44.808216839131	22.4932362910565	24.0379578798258	63.9330543734758
XM_027370018.1	2201.60781373451	1156.82531528899	2723.38566561663	1168.43390043864	1348.28577871419	703.805905578835	287.668054742832	96.1307502922088	280.756379635394	364.711759862131	230.150660551523	101.384961965039
XM_027370022.1	276.0224721697	153.512364114178	201.999466588783	204.271660915847	233.255206802455	228.21824149155	492.072757934951	600.016099740536	690.610558835278	279.558793903131	418.362756291436	350.307741715021
XM_027370023.1	223.446763184995	186.407870710074	158.713866605473	239.678748807927	323.376536703404	161.189107626899	522.784649900378	621.645518556283	726.331794637103	289.198752313584	438.820592784904	299.993562829387
XM_027370024.1	207.016854127275	200.114331791697	158.713866605473	172.950006242083	247.391886002604	170.764698178992	486.612866029986	509.893521341591	582.193474735003	223.32570317549	378.981421041508	245.896362974907
XM_027370025.1	279.308453981244	172.701409628451	140.67819994576	208.357094134164	272.131074602865	169.168766420309	539.846812103392	595.209562225926	710.977930125792	302.855360061725	413.248297168069	276.917134919434
XM_027370026.1	269.450508546612	156.253656330503	183.963799929071	565.151595200509	254.460225602679	367.064304496898	772.574704552516	742.209501214429	672.123252586965	567.150886481639	633.681485385194	455.09742255202
XM_027370027.1	184.014981446467	63.0497209754661	129.856799949932	471.18663117922	189.07808430199	256.945013147828	615.944055528839	549.948000630011	501.664022094047	364.711759862131	543.155558901595	362.791710912209
XM_027370034.1	95461.0576071661	100843.916761933	104834.116026247	38375.8360307237	55555.3821716848	37566.6376676195	17420.8088525223	20430.5882506446	16913.0651196429	23238.7264081315	25250.0846920638	16919.1829810611
XM_027370046.1	25903.3946204017	27500.6435141685	29517.172055286	4745.9115886115	8317.66862438756	4840.46102408301	17707.794420777	21562.1272905424	17405.9555048734	5850.65142527731	5378.87666004527	3741.02943609055
XM_027370049.1	138.01123608485	109.651688652984	133.463933281875	208.357094134164	189.07808430199	178.744356972402	1342.10967888915	1186.01313173013	1271.23731270178	819.396464888487	877.641185569809	928.73164785138
XM_027370050.1	42.7177635500726	30.1542143795707	72.1426666388512	39.492521110397	125.463027901321	36.7064304496898	870.170272353762	960.506413336319	937.212423537349	268.312175757603	297.66152097997	360.143596234018
XM_027370051.1	200.444890504187	158.994948546827	122.642533286047	276.447647772779	243.857716202567	272.90433073465	1788.79708536409	1528.47892964612	1596.80190917631	1329.51093077495	1342.03407397155	1272.60825391937
XM_027370052.1	26.2878544923524	24.6716299469215	18.0356666597128	95.3267750940618	15.9037641001674	54.2616797951936	15.3559459827134	10.4141646149893	14.1004878165098	56.2330907276413	21.9921742304789	51.0707830794038
XM_027370061.1	65407.4679587842	102014.448538304	48887.4780478175	7273.43293967691	10996.5693328158	17204.1443585937	16500.1345800476	13175.1198723401	13812.837865053	10698.7471758675	12441.433263503	6330.88559136165
XM_027370077.1	279.308453981244	375.557033636472	454.498799824763	220.613393789114	307.472772603237	189.915879283178	905.318326491972	924.056837183857	751.08598435942	616.154008401441	645.956187281275	391.542670275429
XM_027370098.1	9.85794543463214	8.22387664897383	0	0	0	6.38372703472866	84.9695677710144	68.893704376083	73.0091924721506	90.7762750317638	186.166312090566	66.9594711485516
XM_027370101.1	1366.96843360232	1732.49668071715	1540.24593273947	1529.31383472331	2005.64136152111	845.843832101547	2348.77724886704	2092.04545323419	2116.95323751867	1487.76691467988	2114.82884751233	1788.2340119729
XM_027370102.1	1590.41519678732	1145.86014642369	1439.24619944508	589.664194510411	977.197949710287	448.456824189688	91.1119461640997	69.6947939618514	72.6958482984503	68.2830387407073	79.7855623245281	549.294644676254
XM_027370104.1	453.465489993078	419.417709097666	656.498266413546	355.432689993573	826.995733208706	344.721259875348	280.843189861626	274.773727918563	244.721799659869	201.635796751971	213.784391356748	170.992547791782
XM_027370105.1	13.1439272461762	32.8955065958953	7.21426666388512	129.37205191337	31.8075282003348	303.227034149611	151.512000362773	185.452239105386	135.991371385894	191.19250847398	159.571124649056	223.954841355608
XM_027370114.1	6.57196362308809	19.1890455142723	28.8570666555405	93.9649640212894	8.83542450009301	39.8982939670541	202.016000483697	282.384078983363	166.699100408515	712.553592505969	573.330867729461	193.312371507965
XM_027370115.1	65.7196362308809	27.4129221632461	68.5355333069087	62.6433093475263	51.2454621005394	23.9389763802325	78.827189377929	67.2915252045461	99.643447236669	53.8231011250281	39.3813352499273	44.2613453354833
XM_027370116.1	95.2934725347774	71.2735976244399	54.1069999791384	65.3669314930709	28.2733584002976	35.1104986910076	81.2158920863511	56.8773605895569	75.8292900354525	38.5598336418112	30.6867547402031	30.2641677507578
XM_027370117.1	78.8635634770571	71.2735976244399	57.714133311081	47.6633875470309	42.4100376004464	22.3430446215503	74.0497839610848	51.269733489178	68.6223740403475	37.7565037742734	26.0837415291726	26.1028446850286
XM_027370118.1	354.886035646757	370.074449203822	342.677666534543	371.774422866841	353.41698000372	344.721259875348	393.453460401524	428.582928386097	448.08216839131	701.306974360441	542.644112989258	433.91250512649
XM_027370119.1	397.60379919683	301.542143795707	317.427733210945	388.116155740109	321.609451803386	410.154461981316	413.245568557022	490.266826490265	520.778016689761	710.143602903356	631.124255823511	414.240796088497
XM_027370122.1	26.2878544923524	19.1890455142723	21.6427999916554	23.1507882371293	17.670849000186	28.726771656279	24.9107568164018	23.2315979872838	54.2085420501375	235.375651188556	180.540407054862	147.15951568806
XM_027370123.1	59.1476726077928	52.0845521101676	39.6784666513682	39.492521110397	31.8075282003348	27.1308398975968	74.0497839610848	104.542190942777	121.890883569384	759.950054690695	649.024862755296	393.812482856736
XM_027370124.1	59.1476726077928	63.0497209754661	64.9283999749661	47.6633875470309	35.341698000372	39.8982939670541	68.58989205612	101.738377392588	120.010818527183	842.693031047082	711.421264060376	450.179495292522
XM_027370125.1	118.295345215586	54.8258443264922	57.714133311081	62.6433093475263	38.8758678004092	41.4942257257363	105.785405658693	159.416827567913	157.298775197509	1045.13215766659	813.199000615382	521.300289506803
XM_027370146.1	1928.87132337636	2088.86466883935	1958.67339924481	1000.93113848765	1261.69861861328	1412.39960643372	383.898649567836	749.419307486344	363.165897318552	440.224767410678	315.562127911755	838.695748792875
XM_027370149.1	2520.34804945428	1628.32757649682	2048.85173254337	3559.77414422682	1565.63722141648	3156.75301867332	717.293299014748	1005.36743013935	780.22699251354	1012.99896296508	911.908061696369	1822.2812006925
