ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027373670.1	31.0457665687629	7.99156882775266	11.0785813762823	10.3986103662988	9.04483082329406	4.87396465883498	7.438233364552	14.725692103017	14.2408069637493	14.6473396243623
XM_027373671.1	54.7694183807422	97.5227810958907	49.809064257441	62.0088912640642	165.129751840061	29.6040375147499	26.7155110169988	35.0583007488409	20.3717747260582	55.4321580837175
XM_027373672.1	10.8953067580942	8.67533942264059	9.50441297697144	8.93132178700513	12.7401897199706	9.41946648196587	14.8592086470517	58.3149465164512	70.3029415741418	13.5345558719814
XM_027373673.1	9.25515305257461	17.3079431831007	8.9697897470168	10.2072248994344	17.3505898672528	5.55208148093377	6.16113529267996	5.44112062353034	10.6541024803236	7.71185019091868
XM_027373674.1	4.59828806726017	0.341885297443964	1.42566194654572	1.14831280118637	1.30217408740031	0.402631863121151	0.96645259493019	2.50201114544608	1.73151250923998	2.01853796943509
XM_027373675.1	0.790788393732641	0.598299270526937	0.504921939401608	0.255180622485861	0.739071779335312	2.04494604164163	5.02210187722652	2.81853062770131	1.8551919741857	4.52877108527104
XM_027373676.1	0.556480721515562	0.38462095962446	0.653428392166787	0.287078200296593	0.598296202319062	2.7548495897763	4.8667791387556	2.74316884621197	1.62550153928652	5.38276791849358
XM_027373677.1	0.527192262488427	1.15386287887338	0.742532263825894	0.414668511539524	0.598296202319062	2.62770268563277	4.22823010281958	3.15012246625441	1.36047411440285	4.65816454485021
XM_027373678.1	0.380749967352753	1.45301251413685	0.594025811060715	0.287078200296593	0.844653462097499	2.52174693217984	4.14193969255796	2.39650465136101	1.76684949922447	4.58052846910271
XM_027373679.1	18.0124023016879	10.2565589233189	13.1279704244418	12.3443626127535	15.9780279913444	10.2777080849346	16.6022749343365	75.0301896507868	91.9115109496571	21.4534355982268
XM_027373680.1	16.6651331864397	10.0856162745969	13.6328923638434	12.4400553461857	12.9161591912409	10.3942594137329	15.7566289137726	67.7954586278102	85.3741678025266	19.0984746338859
XM_027373682.1	16.5186908913041	10.8548581938459	12.8903601000175	13.0461093245896	16.4003547223931	9.92805409853996	15.9119516522435	70.2371803480648	87.9891050613788	18.7879303308959
XM_027373684.1	2.40165364022506	8.71807508482108	5.01951810346304	4.81653424942062	15.76686462582	11.7504930579304	1.76032436933713	4.05446384412649	6.25464722725464	9.5233586250271
XM_027373685.1	22.1713634835411	6.96591293542077	23.1670066313679	26.5387847385295	9.60793313135906	31.1192047891268	22.2801839295513	18.3279852582075	16.9794236875472	8.53996833222539
XM_027373686.1	63.4388022527741	81.9670000621904	130.893587467229	118.531399144682	83.1279782280956	127.10452184214	77.7476596457233	61.9021673153438	26.5557479733438	105.145125254036
XM_027373687.1	54.6815530036608	70.3428999490956	109.627463431255	91.0994822274523	60.1111713859387	107.470920727311	74.6239467942525	53.3410689381548	21.2375309806782	77.713711823251
XM_027373689.1	61.242167825739	19.8720829139304	37.9582493267797	45.3902532246725	22.0665716972972	33.0793862280061	27.5093827914058	24.9146049603758	32.4040198157769	25.8786919158345
XM_027373690.1	6.03342255958978	13.3335266003146	6.08876456337233	4.17858269320597	47.0542366176815	15.596686908272	25.7318003400163	25.2763415115246	9.66466676075787	23.0320358050927
XM_027373691.1	5.27192262488427	12.3506063701632	4.87101165069787	3.89150449290938	40.4729783921718	14.6642762778861	23.4192173450048	21.4931800807597	8.44554060629299	20.8582256841626
XM_027373693.1	287.466225351328	2665.2095718866	8.16785490208484	4.72084151598843	622.650377142873	0.0105955753452934	0	0	0.212021939906937	0.155272151495007
XM_027373694.1	128.839931260366	406.373411674332	166.386629678106	150.747952733522	81.1571201498681	0.392036287775857	0.138064656418599	0.105506494085076	0.530054849767342	8.46233225647789
XM_027373695.1	122.513624110505	348.509325081941	137.279364936131	129.344678022521	64.0176936481396	0.381440712430564	0.241613148732548	0.331591838553096	0.565391839751832	7.349548504097
XM_027373696.1	117.710316830055	78.6336184121117	188.573493721224	214.064644687827	48.1804412338115	58.784252015688	106.085430375641	63.4395476577263	60.4439213684693	84.6750799486105
XM_027373697.1	26.0081516160957	21.7097163876917	20.4344879004886	22.2964068897021	19.7789685707831	29.6040375147499	23.9369598065745	10.9726753848479	11.7848861598272	11.7489261297889
XM_027373698.1	2.19663442703511	2.00857612248329	2.04938904815947	1.33969826805077	3.87132836794687	10.5002151671858	4.48710133360446	3.36113545442456	3.60437297841793	4.96870884784023
XM_027373699.1	1.84517291870949	2.43593274428824	1.5741683993109	1.49918615710443	3.76574668518469	10.0552010026835	4.28000434897656	3.72287200557339	3.72805244336364	3.41598733289016
XM_027373701.1	29.2591705681077	16.5814369260323	27.4736937615581	27.3681217616086	16.1539974626147	52.1938041509155	31.4787416634405	18.9158071538243	19.4883499764459	16.3294545988916
XM_027373702.1	11.1296144303112	5.94025704308887	12.8012562283584	15.0875543044765	6.72203380252593	20.5236294438334	14.5830793342145	10.2039852136566	12.7743218793929	8.38469618073038
XM_027373703.1	26.506055419557	9.91467362587496	4.63340132627358	5.83725673936407	8.30575904395874	8.96385674211825	4.50435941565678	5.89329131246638	15.2479111783072	11.3089883672197
XM_027373704.1	7.55642242900079	7.30779823286473	4.87101165069787	5.61397369468894	11.3676278440622	8.31752664605535	10.199526492924	7.03879039110435	7.50911037170401	6.26264344363195
XM_027373705.1	6.00413410056264	7.30779823286473	26.0777331055654	8.32526780860121	63.5249791285828	988.026805373268	595.403830805207	749.985377025613	290.646742622426	379.976833400198
XM_027373706.1	1509.67362055367	2002.37945146712	1402.34643346158	1498.70769343727	1079.88945129165	2408.86167245108	1778.66971055875	1308.38603314903	771.636181796305	1039.65056902674
XM_027373707.1	314.470184574347	391.202251600256	307.40835722392	360.729707461575	267.508790225129	661.174497121656	413.141226250604	325.472461896161	183.699342434369	239.403778913385
XM_027373708.1	303.692031652361	396.843359008081	307.081643027837	348.959501249415	255.929999015542	644.931480117321	409.154609296517	316.7154228871	182.904260159718	236.375971959232
XM_027373709.1	475.43955538748	531.588901863184	452.320953832182	507.841336324674	358.062680140832	988.927429277618	593.626248353817	451.025189857401	248.419039590961	352.648934737077
XM_027373710.1	21.9077673522969	15.9831376555053	46.3637145532888	42.710856688571	21.5386632834862	24.3698232941749	29.2006748325336	19.4885566931433	16.820407232617	15.6048512252482
XM_027373713.1	4.21753809990742	5.12827946165946	13.7813988166086	5.93294947279626	27.3808497296606	809.70327231198	441.082061093318	517.177761648744	139.757795388656	206.304931953033
XM_027373717.1	10.8074413810128	4.82912982639599	12.1775291267447	16.5229453059595	5.9125742346825	9.87507622181349	6.62710350809273	5.57677183021115	6.97905552193667	6.75433859003281
XM_027373718.1	2.75311514855068	4.27356621804955	2.494908406455	3.1259626254518	3.73055279093062	2.83961419253864	2.14000217448828	1.46201856089319	3.14499210861956	4.52877108527104
XM_027373719.1	2.37236518119792	3.58979562316162	2.58401227811411	3.06216746983033	2.63954206905469	2.9137832199557	1.72580820523248	1.25100557272304	1.76684949922447	2.79489872691013
XM_027373720.1	159.885697829129	110.599893723122	64.8676185678301	70.3022614948547	85.1692240948312	110.988651741949	55.8644116033755	51.7283268142829	37.0861709887217	74.11657364695
XM_027373721.1	4.24682655893455	6.70949896233779	3.05923292696268	2.13713771331908	25.7971244882278	4.86336908348969	4.53887557976143	11.87701676272	8.12750769643258	16.5106054423024
XM_027373723.1	37.8114006040311	9.27363869316752	25.4540060039517	25.4223695151539	10.1006476509159	20.724945375394	8.07678240048802	9.01326906612505	8.76357351615339	8.35881748881455
XM_027373724.1	35.9955161443487	203.336280654798	33.6218609060365	10.8132788778384	65.1438982642696	0.0847646027623476	0.0862904102616241	0.482315401531775	0.123679464945713	0
XM_027373725.1	85.141550391881	118.762405199597	240.788362513461	182.964506322362	86.6473676535018	125.949604129503	234.157657285943	220.267414937043	293.650386771108	55.04397770498
XM_027373726.1	82.0662621940318	47.1374353850865	194.632556994043	149.950513288254	114.063411277416	150.213471670225	165.591297292057	186.460119760925	372.487211426504	49.7129671703181
XM_027373727.1	79.5474547176982	99.4886215561935	141.823662390746	86.1872552445995	46.8782671464112	164.189035550667	99.99332741117	98.1662565680141	164.864726772636	27.9748659610171
XM_027373728.1	28.6148244695107	41.4963279772611	19.4840466027915	16.2677646834736	52.5796780155693	43.3888810389767	35.4826166995798	35.5858332192663	74.3313584323736	5.22749576699857
XM_027373730.1	11.4517874796097	7.09411992196225	9.59351684863055	9.53737576540905	7.74265673589374	16.7727957715995	8.24936322101127	7.76226349340201	6.90838154196769	13.1722541851598
XM_027373731.1	10.8074413810128	5.81205005654739	8.73217942259251	8.32526780860121	4.92714519556875	14.5795116751238	8.87065417489496	8.19936182604018	4.78816214289832	10.8690506046505
XM_027373732.1	11.7153836108539	6.28214234053284	7.03920586106948	7.46403320771143	5.17350245534718	15.1940550451508	9.07775115952286	7.50603343633825	5.60091291254158	12.2664999681056
XM_027373733.1	5.91626872348124	7.5642122059477	10.4251529841156	8.99511694262659	8.58731019799124	9.50423108472822	15.6013061753016	14.725692103017	11.4138477649901	14.3626740132882
XM_027373736.1	9.31372997062888	10.8121225316654	5.96995940116019	5.19930518314941	25.8675122767359	6.11364697423432	6.76516816451133	10.2642746388481	17.0677661625084	8.8505126352154
XM_027373738.1	6.70705711721388	1.19659854105387	5.82145294839501	5.42258822782454	3.37861384839	6.24079387837784	4.34903667718586	5.38083119833887	6.96138702694443	10.015053771428
XM_027373739.1	1.64015370551955	1.53848383849784	1.54446710875786	1.6586740461581	1.93566418397344	0.455609739847618	0.638549035936019	0.572749539318983	2.73861672379793	1.34569197962339
XM_027373742.1	11.5689413157183	6.58129197579631	9.08859490922894	10.5262006775418	9.15041250605624	43.2087562581067	32.410678094266	25.2914138678225	15.4245961282297	22.7214915021027
XM_027373743.1	14.5856525955132	17.5643571561837	12.6230484850402	15.1832470379087	15.1685684235009	8.8896877147012	13.599368657232	8.78718372165703	11.9615711097497	11.567775286378
XM_027373744.1	14.1756141691333	14.7010677900905	10.8706723424111	12.7271335464823	11.6139851038406	8.0738284131136	12.9780777033483	6.99357332221074	10.3714065604477	9.21281432203709
XM_027373745.1	14.8492487267574	14.316446830466	10.2469452407973	12.3762601905642	10.1710354394241	8.02085053638714	11.58017305711	6.17966608212587	10.3714065604477	8.82463394329957
XM_027373746.1	5.50623029710135	6.6667633001573	7.45502392881198	4.05099238196304	8.69289188075343	4.82098678210852	3.77951996945914	5.23010763536019	6.69635960206076	14.4403100890357
XM_027373747.1	0.351461508325618	0.427356621804955	1.5741683993109	1.05262006775418	9.39676976583468	2.60651153494219	0.759355610302292	2.20056401948872	2.03187692410815	6.05561390830528
XM_027373748.1	54.0372069050638	98.2492873529592	205.26561901203	100.828243459726	69.0152266322165	0.0847646027623476	0.120806574366274	0.512460114127511	0.106010969953468	0.103514767663338
XM_027373749.1	0.84936531178691	1.11112721669288	2.61371356866715	1.33969826805077	8.90405524627781	2.56412923356101	0.811129856459267	2.45679407655248	1.96120294413917	5.56391876190442
XM_027373750.1	358.373584656022	352.099120705102	212.126617129781	187.493962371486	168.156426745911	38.3983650513434	27.5956732016674	12.5703451524219	18.6402622168182	61.5136506839386
XM_027373751.1	7.29282629775658	2.99149635263469	2.4058045347959	1.81816193521176	2.28760312651406	3.3905841104939	7.12758788761015	5.26025234795592	3.09198662364283	3.31247256522682
XM_027373753.1	141.141084051763	165.344276976337	141.942467552958	156.74469736194	126.838794891641	270.123597852911	241.026373942769	242.785515246057	226.421763325616	174.396504820809
XM_027373755.1	25.3052285994445	49.8297821024578	37.5127299684842	29.5052594749277	37.4814973805765	6.82355052236898	28.7001904530162	84.028386360614	33.7644939301797	24.4812425523794
XM_027373756.1	25.9202862390143	56.0691887808101	40.8392745104242	33.7476373237551	38.7132836794687	6.42091865924783	29.8737400325743	80.0492842979768	32.3156773408156	26.3445083703195
XM_027373759.1	4.74473036239584	2.43593274428824	5.82145294839501	5.19930518314941	5.94776812893656	17.9065223335459	6.50629693372646	3.8585232122542	4.22277030314649	5.56391876190442
XM_027373760.1	11.3346336435012	8.07704015211365	28.3350311875961	28.6440248740379	12.3530568831759	4.50311952174971	7.49000761070897	6.01387016284932	8.4102036163085	5.53804006998859
XM_027373761.1	5.00832649364006	5.12827946165946	7.27681618549376	5.45448580563527	6.51087043700156	11.6127505784416	9.6645259493019	9.08863084761439	6.5550116421228	8.56584702414122
XM_027373762.1	5.68196105126416	4.82912982639599	5.49473875231162	6.09243736184993	5.38466582087156	12.492183332101	9.31936430825541	8.89269021574211	5.74226087247954	8.53996833222539
XM_027373763.1	5.47694183807422	4.61545151549351	5.67294649562983	5.32689549439234	6.96839106230437	11.8140665100022	9.14678348773216	8.78718372165703	5.33588548765791	8.25530272115121
XM_027373764.1	6.58990328110534	6.11119969181086	7.33621876659983	6.88987680711824	6.86280937954218	12.7888594417692	9.09500924157518	11.2439777982095	7.59745284666524	9.88566031184878
XM_027373765.1	5.47694183807422	5.98299270526937	5.43533617120555	6.22002767309286	5.87738034042843	11.951808989491	8.81887992873799	8.36515774531673	6.74936508703749	8.04827318582453
XM_027373766.1	18.451729187095	121.369280592607	15.8604891553211	11.8658989455925	14.64066000969	0.0105955753452934	0	0	0.0176684949922447	0
XM_027373767.1	175.057119605185	117.565806658543	141.051428836367	146.31418941783	74.1887290875637	112.948833180828	249.620898804826	154.61223090353	109.456326476956	196.341635565436
XM_027373769.1	32.0708626347127	149.019254023388	86.9950800298418	62.4235597756037	116.104657144152	49.5978881913186	2596.51296093637	2304.21661374916	117.106784808598	398.505976811936
XM_027373770.1	39.3636889324692	16.3250229529493	10.5142568557747	11.3555377006208	7.84823841865593	5.02230271366909	14.2034015290633	13.6706271621663	14.1171274988035	9.67863077652211
XM_027373771.1	6.00413410056264	4.31630188023005	7.90054328710751	6.57090102901092	8.72808577500749	18.1184338404518	11.5629149750576	4.03939148782862	4.09909083820078	6.36615821129529
XM_027373772.1	2.69453823049641	3.33338165007865	2.25729808203072	1.69057162396883	2.07643976098969	9.46184878334705	4.09016544640098	1.85389982463776	2.06721391409263	2.14793142901426
XM_027373773.1	5.00832649364006	1.75216214940032	1.60386968986393	2.04144497988689	2.39318480927625	0.709903548134661	1.01822684108716	1.49216327348893	2.08488240908488	2.04441666135093
XM_027373774.1	260.46226612831	296.884645167902	186.435000801405	191.800135375935	106.743081272571	1.67410090455636	2.95113203094755	1.05506494085076	1.20145765947264	3.752410327796
XM_027373775.1	112.701990336415	114.916195603352	101.073491751981	103.156766639909	121.946843590326	103.486984397481	224.130711613543	216.906279482618	162.267458008776	164.122664130222
XM_027373776.1	23.1085941724094	12.6070203432462	19.7513582177688	21.4032747110016	13.8312004418466	16.8575603743619	25.4384129451268	27.9140038636515	29.7890825569246	16.6399989018816
XM_027373782.1	1.05438452497685	2.94876069045419	1.90088259539429	1.02072248994344	3.06186880010344	10.8710603042711	4.90129530286025	6.48111320808323	4.77049364790608	6.39203690321112
XM_027373783.1	2.05019213189944	2.52140406864923	2.4058045347959	3.38114324793766	1.689306924195	7.67119654999245	1.44967889239529	1.61274212387187	1.80218648920896	1.34569197962339
