ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized
XM_027370842.1	154.390051159355	148.927095330053	183.709741159803	314.73451737198	214.019641746182	239.572863182533	139.686517127954	106.831279611443	154.318819314225	148.256165665711	185.262834977591	177.469670939162
XM_027370845.1	855.857892296425	514.475420231091	605.161500291116	264.203746234276	408.758234686402	862.462307457119	9.31243447519696	9.675285700659	25.2929185183066	20.3950280809973	18.4239283403129	365.355169066627
XM_027370857.1	711.536757517027	1413.45352295068	1894.73184019719	395.583751192305	410.686339566998	347.380651614673	2355.3561122637	2471.63235961418	2185.11606186636	1685.72751331013	1968.2896776901	2642.41523592486
XM_027370859.1	6.71261091997196	1.35388268481866	7.20430357489424	8.66241790932054	30.8496780895398	22.2460515812352	30.3516382895308	17.3348868803474	28.8147172993366	41.5744803189561	59.8777671060171	25.2383504947341
XM_027370860.1	238.297687659004	219.328994940623	176.505437584909	171.804621868191	123.398712358159	234.439158971479	120.716743196998	150.773202168603	178.331083730339	207.872401594781	196.010126509441	154.634972872498
XM_027370861.1	298.711185938752	243.698883267359	151.290375072779	147.261104458449	150.392180686506	188.23582107199	140.031422108517	129.810083150508	167.4455238617	182.770828572015	191.404144424362	172.662366083022
XM_027370862.1	147.677440239383	176.004749026426	190.914044734697	157.36725868599	165.817019731276	183.102116860936	134.857847400074	164.076720007009	175.769775525953	244.740336971968	212.898727488061	167.454452488871
XM_027370863.1	187.953105759215	159.758156808602	169.301134010015	144.373631822009	125.326817238755	198.503229494099	113.128833624615	141.097916467944	162.002743927381	194.537190926436	200.104332807288	159.442277728638
XM_027370864.1	248.366604038962	249.114414006633	226.935562609169	160.25473132243	107.973873313389	260.10768002675	110.369593780112	138.679095042779	173.848794372664	189.046221827706	170.933112935126	203.108630171908
XM_027370865.1	171.171578459285	186.835810504975	172.903285797462	176.135830822851	163.88891485068	311.444722137293	132.788417516697	120.941071258238	178.971410781435	225.914157204894	194.986574934979	175.066018511092
XM_027370875.1	107.401774719551	157.050391438965	115.268857198308	38.9808805919424	109.901978193985	71.8718589547599	322.831061806828	462.801166014856	393.160809373171	604.791025017267	596.218792124016	372.966735088848
XM_027370882.1	191.309411219201	219.328994940623	316.989357295347	186.241985050392	341.274563865534	145.454952646538	683.256766495006	568.423034913716	648.651302760622	451.828314409787	381.784737274263	334.908904977741
XM_027370883.1	2513.8727895295	1735.67760193752	1797.47374193611	1892.73831318654	1313.03942368604	1603.42694858595	644.97231365253	697.82998116003	747.581832155011	1583.75237290514	1013.82783450444	1273.93578687705
XM_027370884.1	67.1261091997196	75.817430349845	28.817214299577	137.154950230909	104.117663552197	118.075196854248	116.922788410806	101.187362952725	87.0844789491062	165.513497118863	108.496466892954	149.827668016358
XM_027370889.1	46.9882764398037	21.6621229570986	7.20430357489424	63.5243980016839	5.78431464178871	70.1606242177418	235.225196743864	262.038987726181	200.422366993164	529.486305948969	319.348091232091	784.792517764827
XM_027370891.1	456.457542558093	584.877319841661	392.634544831736	1565.01016895058	505.163478716214	1004.49479062962	198.320363823639	278.970737702335	236.921008905657	295.727907174461	171.956664509588	495.152400182402
XM_027370895.1	26.8504436798878	16.2465922178239	1.80107589372356	15.881099500421	23.1372585671548	22.2460515812352	28.2822084061537	21.7693928264828	38.7397865913303	29.0236938075731	30.7065472338549	32.0486990409322
XM_027370896.1	26.8504436798878	16.2465922178239	1.80107589372356	11.5498905457607	11.5686292835774	6.84493894807237	28.2822084061537	14.5129285509885	15.688012751861	31.3769662784574	38.3831840423186	20.0304369005826
XM_027370916.1	50.3445818997897	21.6621229570986	54.0322768117068	93.8428606843058	73.267985462657	154.011126331628	379.740383599698	309.609142421088	215.14988916838	374.954747027566	691.409088548966	269.20907194383
XM_027370918.1	198.022022139173	184.128045135338	172.903285797462	776.730139202408	580.359569059467	480.856961102084	817.079898953392	781.682457232408	860.59955667352	346.715477376955	373.596324678568	537.616926411637
XM_027370919.1	13.4252218399439	2.70776536963732	28.817214299577	21.6560447733013	30.8496780895398	10.2674084221086	144.170281875271	57.2454403955658	108.535435160835	85.5022331087965	241.046395785761	46.4706136093517
XM_027370921.1	161.102662079327	176.004749026426	126.075312560649	122.717587048708	140.751656283525	143.74371790952	6552.84972571359	3724.58185784952	5202.97745368355	167.866769589747	380.761185699801	128.59540490174
XM_027370922.1	1978733.37807295	1493167.42766743	1547985.10698574	967184.946829366	1421655.35592466	1146020.74831996	581.164892248403	385.398880409584	559.645842658226	731.86773844502	1367.97667926824	23584.237015484
XM_027370929.1	255.079214958934	230.160056419172	280.967839420875	1326.79367644426	659.411869163913	131.765074750393	7.5879095723827	0.80627380838825	8.3242516642528	0.784424156961436	0.255887893615458	5.20791359415148
XM_027370941.1	2074.19677427133	1982.08425057452	1959.57057237123	2097.74887037379	1097.09167705926	4668.24836258536	878.817890474142	815.545957184715	786.321618746341	1574.3392830216	1131.02448978032	1170.17812373204
XM_027370942.1	1614.38292625326	893.562571980316	1098.65629517137	913.885089433317	1638.8891485068	1475.0843433096	48.9765072399247	31.8478154313359	34.8978242847521	21.9638763949202	79.3252470207919	729.107903181207
XM_027370964.1	298.711185938752	557.799666145288	547.527071691962	85.1804427749853	183.169963656642	75.2943284287961	228.67200211317	390.236523259913	252.288858131969	110.603806131562	214.945830636984	146.622798112265
XM_027370968.1	315.492713238682	259.945475485183	291.774294783217	386.921333282984	723.039330223588	520.2153600535	259.368545383263	262.038987726181	260.613109796222	372.601474556682	419.14436974212	385.786214705221
XM_027370969.1	90.6202474196214	146.219329960415	144.086071497885	196.348139277932	374.05234683567	304.599783189221	92.089629810281	123.763029587596	123.903284387147	189.046221827706	200.616108594519	139.011232090043
XM_027370970.1	134.252218399439	159.758156808602	158.494678647673	194.904402959712	335.490249223745	248.129036867623	105.196019071669	113.281470078549	110.456416314124	149.040589822673	181.680404466975	129.396622377764
XM_027370971.1	187.953105759215	124.557207003317	118.871008985755	144.373631822009	316.209200417783	234.439158971479	94.8488696547838	110.862648653384	95.408730613359	151.393862293557	132.549928892807	133.40270975788
XM_027370972.1	40507.2505965708	34800.2005305788	39717.3256083919	18629.973450312	37143.0124198059	18060.371414489	18585.2048776292	25526.628773572	18905.3360200947	17501.2873659666	20443.9073725134	27849.518249094
XM_027370980.1	261.791825878906	276.192067703007	216.129107246827	264.203746234276	383.692871238651	388.450285303107	441.478375120448	356.776160211801	371.709853161442	214.147794850472	224.157794807141	215.126892312257
XM_027370981.1	110.758080179537	138.096033851503	72.0430357489424	116.942641775827	98.333348910408	114.652727380212	135.202752380637	95.1403093898135	117.179850350636	84.7178089518351	105.425812169569	73.712007794144
XM_027370989.1	53.7008873597757	37.9087151749225	64.8387321740482	41.8683532283826	86.7647196268306	30.8022252663257	34.490498056285	27.4133094852005	33.9373337081076	34.5146629063032	36.336080893395	43.6663524432701
XM_027370990.1	4776.02266956005	4348.67118363754	3901.13038580523	3665.64651196081	3102.32075287934	3121.292160321	313.863532312194	237.850773474534	424.856998402441	210.225674065665	223.134243232679	112.170446643263
XM_027370992.1	63.7698037397336	43.3242459141971	14.4086071497885	51.9745074559232	77.1241952238494	25.6685210552714	39.6640727647278	39.9105535152184	38.4196230657821	25.101573022766	21.4945830636984	29.2444378748506
XM_027370993.1	33.5630545998598	18.9543575874612	50.4301250242597	50.5307711377031	98.333348910408	41.0696336884342	71.7402359570728	39.1042797068301	47.7043653066795	35.2990870632646	18.9357041275439	43.2657437052584
XM_027370994.1	46.9882764398037	37.9087151749225	36.0215178744712	34.6496716372822	94.4771391492155	34.2246947403619	41.388597667542	47.9732915991009	42.2615853723604	37.6523595341489	31.2183230210858	38.4584388491186
XM_027370995.1	43.6319709798177	32.4931844356478	93.6559464736251	28.8747263644018	61.6993561790795	46.2033378994885	47.5968873176733	41.5231011319949	42.2615853723604	28.2392696506117	34.2889777444713	38.057830111107
XM_027370996.1	60.4134982797476	56.8630727623837	75.6451875363895	30.3184626826219	79.0523001044457	61.6044505326513	40.0089777452906	35.8791844732771	25.9332455694029	29.8081179645346	22.5181346381603	45.6693961333284
XM_027371000.1	654.479564697266	593.000615950573	410.645303768972	138.598686549129	314.281095537186	325.134600033438	27.2474934644652	25.3976249642299	42.9019124234567	101.190716248025	112.590673190801	332.905861287683
XM_027371014.1	469.882764398037	519.890950970366	623.172259228352	975.965751116781	1018.03937695481	860.751072720101	712.918594823411	684.929600225818	860.919720199068	1015.0448591081	1299.39872377929	1132.92151109695
XM_027371015.1	547.077789977714	557.799666145288	720.430357489424	1251.71938789682	1251.34006750696	1093.47899695456	964.699230634292	930.439974880041	1247.35709553573	1345.28742918886	1376.67686765116	1350.45205583728
XM_027371016.1	419.538182498247	457.612347468707	486.290491305361	757.961567065547	804.01973520863	621.178209537568	491.144692321499	526.899933781721	635.844761738694	679.311319928604	837.776963697008	844.483219728563
XM_027371017.1	493.376902617939	517.183185600728	673.602384252611	255.541328324956	433.823598134153	266.952618974822	1328.5739851281	1072.34416515637	1167.95654119978	909.932022075266	1013.31605871721	559.650407002278
XM_027371018.1	570.571928197616	481.982235795443	641.183018165587	597.706835743117	678.692917969875	1333.05186013709	1392.03650155166	1541.19238473414	1425.04785221497	1844.9656171733	2023.04968692381	1309.9905732981
XM_027371019.1	221.516160359075	78.5251957194823	108.064553623414	336.390562145281	256.437949119299	309.733487400275	547.01929917268	438.612951763208	464.877439095964	190.615070141629	244.628826296377	308.468728268972
XM_027371026.1	6.71261091997196	32.4931844356478	28.817214299577	12.9936268639808	9.64052440298118	23.9572863182533	164.51967572848	227.772350869681	121.341976182762	359.266263888338	294.271077657776	185.081236961383
XM_027371027.1	20.1378327599159	16.2465922178239	7.20430357489424	10.1061542275406	13.4967341641736	20.5348168442171	172.797395261988	270.504862714258	152.718001686484	528.701881792008	387.926046721034	217.530544740327
XM_027371028.1	33.5630545998598	21.6621229570986	14.4086071497885	18.7685721368612	11.5686292835774	13.6898778961447	156.586861175534	230.191172294845	125.18393848934	382.798988597181	344.425104806406	219.533588430385
XM_027371029.1	77.1950255796775	75.817430349845	57.6344285991539	59.1931890470237	69.4117757014645	71.8718589547599	272.474934644652	178.992785462192	179.93190135808	63.5383567138763	127.432171020498	124.589317521624
XM_027371035.1	832.363754076523	419.703632293785	284.569991208322	2439.91437779195	790.523001044457	3004.92819820377	142.100851991894	96.75285700659	123.583120861599	293.374634703577	248.211256806994	521.592576891171
XM_027371045.1	338.986851458584	281.607598442281	255.752776908746	262.760009916056	169.673229492469	179.6796473869	316.967677137259	337.828725714677	342.574972336557	172.573314531516	111.055345829109	149.026450540335
XM_027371048.1	291.99857501878	438.657989881246	259.354928696193	92.3991243660857	310.424885775994	205.348168442171	256.954210519323	251.557428217134	235.320191277916	86.286657265758	61.4130944677098	125.390534997647
XM_027371049.1	137.608523859425	32.4931844356478	43.2258214493654	171.804621868191	90.6209293880231	443.209796887686	173.142300242551	122.553618875014	183.773863664658	349.853174004801	311.159678636396	197.099499101733
XM_027371050.1	896.133557816256	785.251957194823	868.118580774756	856.135636704513	1039.24853064137	1273.15864434146	174.521920164802	167.301815240562	218.67168794941	189.046221827706	303.994817615164	425.045871030363
XM_027371052.1	26.8504436798878	13.5388268481866	21.6129107246827	79.4054975021049	44.3464122537134	121.497666328285	187.628309426191	101.187362952725	166.164869759508	249.446881913737	250.770135743148	211.120804932141
XM_027371063.1	26.8504436798878	37.9087151749225	79.2473393238366	20.2123084550813	25.0653634477511	10.2674084221086	133.478227477823	96.3497201023959	119.420995029473	430.648862171828	393.555580380574	142.216101994137
XM_027371064.1	57.0571928197616	46.0320112838344	57.6344285991539	183.354512413951	71.3398805820607	102.674084221086	322.486156826265	330.572261439183	461.99596736603	741.280828328557	871.554165654249	422.642218602293
XM_027371066.1	127.539607479467	75.817430349845	57.6344285991539	57.7494527288036	154.248390447699	116.36396211723	179.695494873245	192.699440204792	193.698932956652	105.112837032832	124.873292084343	105.760706835076
XM_027371067.1	26.8504436798878	116.433910894405	82.8494911112838	43.3120895466027	165.817019731276	111.230257906176	202.459223590393	201.165315192868	248.126732299843	112.957078602447	116.173103701418	104.959489359053
XM_027371090.1	2319.20707285031	2372.00246380229	1624.57045613865	2051.54930819075	906.209293880231	1406.63495382887	394.571297763901	447.885100559673	489.530030563174	194.537190926436	223.64601901991	310.872380697042
XM_027371091.1	2090.97830157126	2328.6782178881	1426.45210782906	1720.93369131835	923.562237805597	1052.40936326613	471.140203448853	468.041945769379	534.35292413992	214.147794850472	245.140602083608	346.927167118091
XM_027371098.1	362.480989678486	314.100782877929	432.258214493654	216.560447733013	181.241858776046	629.734383222658	194.87131401801	179.395922366386	159.441435722996	2222.27363667175	1561.93970262875	2013.86012598458
XM_027371101.1	53.7008873597757	64.9863688712957	144.086071497885	92.3991243660857	63.6274610596758	94.1179105359951	57.599131753996	62.8893570542835	83.242516642528	44.7121769468019	35.8243051061641	84.127834982447
XM_027371102.1	234.941382199018	151.63486069969	223.333410821721	134.267477594468	314.281095537186	95.8291452730132	122.441268099812	132.228904575673	111.09674336522	150.609438136596	134.0852562545	120.583230141507
