ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized
XM_027369455.1	0.685301545391011	0.148827751562917	0.641408115188853	0.368934350154684	0.337091502353055	3.14723727054442	2.9616093778655	1.70022663599287	1.48234250649128	2.20656396048674
XM_027369457.1	0.712713607206651	0.446483254688752	0.380093697889691	1.74758376389061	0.700113120271729	1.07048886753212	1.08932758726087	1.74617870723592	1.9683564430458	1.18400993001728
XM_027369458.1	29.1938458336571	24.8294298857467	27.651816521475	30.077858336295	28.7824282778378	18.2839498574485	15.0463372990408	23.1598439064975	23.2800675609615	18.5136098148156
XM_027369459.1	16.5842973984625	15.7509370404087	19.0759524628388	10.6796785571093	8.8680995234419	14.7299268172419	12.4251427921943	12.1543228437869	13.7784951013206	9.60662602309473
XM_027369460.1	39.034776025472	43.9786005868421	43.1881464227161	52.3110073324589	48.0744342586587	10.1910540189057	2.45098707133697	11.1204012408182	5.8078665418265	2.79856892549538
XM_027369461.1	40.9262082907512	48.6418701358135	46.5614779914871	57.1071538844697	50.2784940817364	9.84849758129547	2.72331896815218	10.6149284571447	5.88076863230968	3.0138434582258
XM_027369462.1	7.26419638114471	7.88787083283462	6.39032529577042	5.32042168117807	5.54904473104259	2.09815818036295	2.31482112292936	2.82605238144761	2.4300696827726	4.27858133801698
XM_027369463.1	6.24995009396602	6.67244419507079	4.91746221644787	6.5437303159015	6.17136750461746	2.24802662181744	2.07653071321604	1.9989150990727	2.08985992718443	3.44439252368663
XM_027369464.1	0.493417112681528	0.396874004167779	0.522628834598325	0.271846363271872	0.311161386787435	4.49605324363489	5.99130172993481	2.45843581150321	3.03758710346574	2.90620619186059
XM_027369465.1	4.79711081773708	5.53143143308843	4.82243879197545	4.23303622809058	4.48590999285219	1.96969951625909	0.987203125955167	1.88403492096508	1.55524459697446	2.31420122685195
XM_027369466.1	5.50982442494373	5.28338518048356	4.98872978480219	4.46604739660933	3.88951733484294	1.47727463719432	1.29357650987229	1.86105888534355	1.26363623504175	1.5338310457042
XM_027369467.1	210.798755362275	195.088377673724	200.119331938922	144.311583702611	142.511915148645	97.3502576133706	67.5383104101742	66.262886732479	82.2821594586801	45.0461959738392
XM_027369471.1	0.685301545391011	0.19843700208389	0.54638469071643	0.291263960648435	0.363021617918674	2.01251907096038	2.07653071321604	1.47046627977762	0.850524388970408	2.20656396048674
XM_027369477.1	4.19404545779299	5.06014355313919	4.27605410125902	1.92234214027967	1.63359728063403	1.79842129745396	3.94881250382067	2.71117220333999	2.77027943836076	1.69528694525201
XM_027369478.1	150.848576171469	156.765231646273	153.082736825073	98.6608122703131	127.86139985407	133.447142226554	38.0924240670287	89.3767785677335	94.8213190217867	27.8780519885886
XM_027369480.1	0.822361854469213	1.76112839349452	2.77943516581836	2.69904603534216	2.385570632037	23.4437061989533	11.9145204856658	21.7583057335845	18.8330400414876	13.4008396624683
XM_027369481.1	3.83768865418966	8.21033096122094	6.01023159788073	17.6311784179186	11.6685520045288	0.856391094025693	3.74456358120925	1.83808284972202	1.19073414455857	2.71784097572148
XM_027369482.1	2.00108051254175	1.86034689453647	3.11201715147184	3.35924434614528	4.43404976172095	0	0	0.0919041424861012	0	0.107637266365207
XM_027369484.1	5.4275882394968	4.29120017006411	7.81567666285676	14.194263682267	8.71251883004818	9.39889225693198	34.2116945374118	14.2221660497242	11.0325163597876	61.622334994081
XM_027369485.1	6.05806566125653	5.28338518048356	7.1267568354317	14.640868421928	9.04961033240124	9.52735092103583	32.9181180275395	15.4858480089081	10.6923066041994	63.7481710047939
XM_027369486.1	1.48025133804458	1.51308214088966	2.01924777003898	4.77672895463433	2.12626947638081	1.2631768636879	3.81264655541306	2.82605238144761	2.33286689546169	9.98335645537295
XM_027369487.1	0.548241236312809	0.148827751562917	0.475117122362113	0.349516752778122	0.181510808959337	2.09815818036295	2.68927748105028	1.51641835102067	0.89912578262586	2.28729191026065
XM_027369488.1	14.1994480205017	14.7091427794683	20.453792117689	23.1651936702388	24.1927978227231	0	0	0.0919041424861012	0	0.565095648417337
XM_027369489.1	0.191884432709483	0.52089713047021	0.190046848944845	0.796121492439055	0.829763698099827	4.41041413423232	7.59125162372422	9.14446217736707	8.43234179922091	4.46694655415609
XM_027369490.1	0.356356803603326	0.421678629428266	0.285070273417268	0.796121492439055	0.62232277357487	4.88142923594645	6.63808998487095	7.37530743450962	7.6790201975614	3.63275773982574
XM_027369491.1	24.1500264595792	21.0343222208923	23.0906921467987	47.7478719489667	33.3461286173868	83.3054436713493	140.693466192162	52.9597621076158	44.0085619550117	91.2494925611043
XM_027369492.1	1.48025133804458	1.78593301875501	0.950234244724227	3.33982674876872	1.29650577828098	0.535244433766058	0.987203125955167	0.413568641187456	0.218706271449534	0.995644713878165
XM_027369495.1	0.274120618156404	0.446483254688752	0.950234244724227	0.194175973765623	0.518602311312392	2.46212439532387	2.24673814872555	1.7232026716144	1.2150348413863	2.12583601071284
XM_027369497.1	1.80919607983227	2.40604865026716	1.90046848944845	2.79613402222497	2.10033936081519	0.27832710555835	2.82544342945789	1.30963403042694	0.947727176281312	4.25167202142568
XM_027369498.1	30.948217789858	11.2861044935212	30.5975426801201	36.6992590417028	26.448717876932	9.14197492872427	7.08062931719568	22.0569941966643	15.4552431824337	10.2255403046947
XM_027369499.1	4.63263844684323	5.5810406836094	2.89821444640889	8.33014927454523	5.2897435753864	11.3685917731911	10.9273173597106	12.0853947369223	11.0568170566153	15.0423079745377
XM_027369500.1	2.8508544288266	3.79510766485439	2.20929461898383	4.69905856512808	4.17474860606475	9.52735092103583	10.2464876176726	8.34030093061369	7.80052368170003	12.9702905970075
XM_027369501.1	7.64796524656368	7.7390430812717	10.5951118286751	12.6602734895186	11.6685520045288	60.5468503476165	52.2196412143182	52.2934570745916	52.854015600304	40.8752519021874
XM_027369502.1	0.794949792653572	0.322460128386321	0.522628834598325	0.291263960648435	0.233371040090576	2.16238751241487	3.23394127468072	1.5393943866422	1.06923066041994	2.74475029231278
XM_027369503.1	10.443995551759	12.0798525018568	13.2795235700211	11.5146352443014	11.6944821200944	104.394074361732	26.9268162976047	96.706133931	113.605757669619	12.8357440140509
XM_027369504.1	29.1116096482101	8.85525121799358	14.4435605198082	9.02918278010147	10.9684388842571	0.235507550857066	5301.17866191794	422.690127329201	178.537219593303	3460.83411612391
XM_027369506.1	16.4472370893843	11.633369247168	12.5430920303598	12.4855151131296	10.9425087686915	4.64592168508938	2.85948491655979	5.28448819295082	9.4529710659854	3.36366457391272
XM_027369507.1	1.12389453444126	5.0353389278787	1.30657208649581	1.30097902422967	1.21871543158412	15.864645016826	8.51037177547558	9.60398288979758	13.2924811647661	8.18043224375574
XM_027369508.1	0.493417112681528	4.98572967735773	1.14028109366907	1.10680305046405	0.803833582534207	14.8797952586964	6.29767511385193	8.75386957180114	10.3034954549558	7.02333163032976
XM_027369509.1	0.904598039916134	0.173632376823403	0.54638469071643	0.194175973765623	0.466742080181153	2.50494395002515	2.82544342945789	1.07987367421169	0.947727176281312	2.09892669412154
XM_027369510.1	1.12389453444126	5.23377592996259	1.42535136708634	1.12622064784061	0.64825288914049	15.4150396924625	5.8551357815272	8.82279767866572	10.4736003327499	6.00077759986029
XM_027369512.1	7.75761349382624	3.47264753646807	5.41633519492809	4.64080577299839	1.81510808959337	0.256917328207708	2.38290409713316	0.712257104267285	1.60384599062991	7.05024094692106
XM_027369513.1	57.2912091946885	65.8066708160699	65.2573367564363	46.6216513011261	51.9639515935017	46.9516417299586	14.637839453818	32.235377977	32.8545421110855	13.0779278633727
XM_027369517.1	1.50766339986022	0.52089713047021	1.18779280590528	0.776703895062492	2.6448717876932	0.5566542111167	393.519590897991	67.3657364423122	43.7655549867344	338.869023834263
XM_027369519.1	0.575653298128449	0.0496092505209724	0.522628834598325	0.0582527921296869	0.207440924524957	5.52372255646572	5.48067942340627	7.83482814694013	8.45664249604863	3.98257885551266
XM_027369523.1	2.38484937796072	5.60584530886988	5.08375320927461	8.83500680633585	7.70124432298902	4.32477502482975	7.2848782398071	4.45735091057591	4.64143309409566	7.74988317829491
XM_027369524.1	0.685301545391011	0.0744138757814586	0.498872978480219	0	0.311161386787435	5.866278994076	6.74021444617666	7.60506779072488	9.62307594377948	3.49821115686923
XM_027369530.1	50.7123143589348	40.6547808019369	44.5422302214481	45.5925186401683	43.0180617233629	10.7905277847237	13.0038480729267	17.9902358916543	14.9206278522237	14.5579402758943
XM_027369531.1	0.685301545391011	0.347264753646807	0.641408115188853	0.116505584259374	0.155580693393718	6.40152342784205	4.52751778455301	6.38733790278404	7.80052368170003	3.65966705641704
XM_027369537.1	38.7058312836843	33.1637839732701	37.7242995155518	52.6993592799901	34.9797258980208	26.0771088130823	8.64653772388319	21.9191379829351	19.8779700050798	18.8634309305025
XM_027369538.1	9.89575431544619	7.31736445184343	9.31229559829742	5.28158648642495	3.9673076815398	25.499044824615	11.9826034598696	12.2232509506515	12.7335651377284	9.79499123923384
XM_027369539.1	32.702589746059	25.0278668878306	28.4832714856087	17.1457384835045	22.4036198486953	21.4740066826942	19.8121454933071	28.7200445269066	35.8921292145512	11.1404570687989
XM_027369540.1	0	0	0	0	0	68.4256484126529	91.0609779975887	33.108467330618	11.5671316899976	20.155078126885
XM_027369542.1	99.3961361435122	83.2443223741917	94.5483073500606	60.77707978864	58.213109444816	22.2447586673174	16.5441627315245	35.4520229640136	32.1741225999092	22.0118209716848
XM_027369544.1	4.08439721053042	4.88651117631578	4.2047865329047	6.85441187392649	7.83089490081712	35.2404935191573	24.5779536875735	169.586118922478	265.460812146078	11.2480943351641
XM_027369548.1	0.411180927234606	0.0992185010419449	0.0950234244724227	0.0776703895062492	0.311161386787435	56.2220753227867	68.7638039458427	34.1423889335866	44.2029675296335	32.5333637588838
XM_027369550.1	0.383768865418966	0.173632376823403	0.522628834598325	0.194175973765623	0.492672195746772	60.6538992343697	116.728259272423	34.9695262159615	30.2300668536911	56.0790157762729
XM_027369551.1	3.89251277782094	0.644920256772642	1.42535136708634	2.07768291929217	3.42277525466179	3.98221858721947	21.8886762065232	2.15974734842338	3.66940522098662	31.4031724620492
XM_027369552.1	0	0	0	0	0	339.195102566226	558.484637393809	58.0604420155945	42.8907299009363	177.628398819183
XM_027369554.1	6.14030184670346	7.61501995496927	6.41408115188853	5.86411440772182	5.1600929975583	2.01251907096038	3.30202424888452	3.37747723636422	2.74597874153303	3.39057389050402
XM_027369555.1	5.34535205404988	7.06931819923857	6.12901087847126	4.85439934414058	4.71928103294277	2.03392884831102	2.48502855843887	3.19366895139202	3.47499964636481	1.80292421161722
XM_027369557.1	39.9941981890194	37.4797887685947	32.2842084645056	28.9322200910778	42.8884111455348	43.3762089124013	53.2068443402733	43.7923238946272	48.6742957459351	46.4992990697694
XM_027369559.1	1.89143226527919	0.372069378907293	0.902722532488015	1.70874856913748	1.4520864716747	2.31225595386937	14.5357149925123	1.19475385231932	2.72167804470531	18.5136098148156
XM_027369561.1	0.794949792653572	0.868161884117017	1.09276938143286	1.82525415339686	0.959414275927925	0.92062042607762	1.59994989378941	0.896065389239487	0.631818117520875	4.38621860438219
XM_027369563.1	0.603065359944089	1.19062201250334	1.28281623037771	1.61166058225467	1.42615635610908	1.07048886753212	2.11057220031794	0.919041424861012	1.3122376286972	4.22476270483438
XM_027369565.1	63.1848024850512	86.419314407534	76.7551711175994	90.3306629957679	75.8455880294373	13.231242402697	17.769656267193	16.7725060037135	13.0494741964888	17.1950533018418
XM_027369568.1	40.1586705599132	45.1692225993454	42.1191328974013	64.0780713426556	55.075565461376	23.1225595386937	35.5052710472841	31.8907374426771	28.6748222567166	22.6038259366935
XM_027369569.1	11.7049503952785	14.9323844068127	11.3077875122183	12.3301743341171	12.8094770894161	4.83860968124517	4.90197414267393	5.3534162998154	4.54423030678475	5.48950058462556
XM_027369570.1	25.1916848085736	21.3815869745391	26.3452444349792	25.2234589921544	21.6516464972924	168.023932647841	101.988295357299	95.6032842211668	120.191246509933	83.6879745989485
XM_027369571.1	6.11288978488782	6.84607657189419	6.22403430294368	5.37867447330776	3.44870537022741	5.43808344706315	6.29767511385193	4.87091955176337	5.85646793548196	5.51640990121686
XM_027369572.1	1.64472370893843	1.31464513880577	0.617652259070747	0.796121492439055	1.03720462262478	10.9189864488276	1.5318669195856	5.85888908348895	10.8867121788212	1.26473787979118
XM_027369573.1	7.4560808138542	8.38396333804434	10.6663793970294	16.5243753674545	11.4092508488726	9.69862913984097	9.02099408200411	11.6948021313564	8.8940550389477	11.8400993001728
XM_027369574.1	9.1556286464239	8.95446971903552	10.2862856991398	16.1360234199233	11.1499496932164	11.5826895466975	8.20399839155846	12.2232509506515	6.82849580859099	8.79934652535568
XM_027369575.1	14.2816842059487	12.3775080049826	10.1675064185492	7.04858784769212	6.4825288914049	11.2829526637885	8.71462069808699	10.7987367421169	8.8940550389477	6.21605213259071
XM_027369576.1	27.6313583101656	25.5983732688218	29.9323787088131	26.6021084058904	28.0045248108692	15.4150396924625	10.5188195144878	21.9880660897997	26.8279692978095	15.338310457042
XM_027369578.1	20.887991103518	15.6269139141063	19.551069585201	15.9030122514045	14.2615635610908	154.128987147274	76.0146406985479	76.9697193321098	95.2101301710303	58.9314033349509
XM_027369579.1	0.904598039916134	0.694529507293614	0.54638469071643	3.16506837237966	1.50394670280594	0.727932429921839	1.4978254324837	3.30854912949964	1.62814668745764	2.15274532730414
XM_027369582.1	0.0548241236312809	0.272850877865348	0.0475117122362113	0.0582527921296869	0.311161386787435	9.65580958513969	4.4253933232473	1.37856213729152	1.99265713987353	1.39928446274769
XM_027369583.1	0.466005050865887	1.16581738724285	1.44910722320445	1.55340779012498	3.44870537022741	65.1713622553552	41.2242408804037	16.5657216831197	20.1695783670125	23.7071079169369
XM_027369584.1	2.05590463617303	2.62929027761154	1.2590603742596	1.55340779012498	1.21871543158412	0.256917328207708	0.306373383917121	0.551424854916607	0.413111846071341	0.161455899547811
XM_027369586.1	1.20613071988818	1.28984051354528	1.23530451814149	3.28157395663903	3.21533433013683	2.76186127823286	1.83824030350273	1.24070592356237	2.01695783670125	1.4800124125216
XM_027369589.1	43.6674144723152	34.999326242546	35.4912490404499	27.6118234694716	29.923353362725	24.00036041007	28.4586832171903	33.4990599361839	36.2080382733117	30.8918954468144
XM_027369591.1	38.651007160053	50.1301476514426	36.5127508535284	47.1265088329167	29.8974232471594	7.70751984623124	20.6972241579566	9.23636631985317	10.4249989390944	11.4095502347119
XM_027369592.1	39.9393740653881	45.3924642266898	37.8193229400242	41.8643399438683	28.082315157566	7.77174917828316	18.7228179060463	9.1674382129886	8.62674737384271	10.2255403046947
XM_027369593.1	41.3648012798014	55.4879467077077	40.5750022497245	47.689619156837	35.7057691338582	7.68611006888059	18.5526104705368	9.64993496104063	9.03985921991405	11.1404570687989
XM_027369594.1	2.49449762522328	2.60448565235105	2.20929461898383	3.68934350154684	1.34836600941222	2.7832710555835	0.748912716241851	1.83808284972202	2.89178292249939	1.04946334706077
XM_027369595.1	15.8441717294402	17.4624561833823	18.9334173261302	14.4855276429155	16.906435348784	6.35870387314077	2.11057220031794	13.2341965179986	10.5222017264053	4.78985835325171
XM_027369596.1	1.06907041080998	0.644920256772642	0.237558561181057	0.815539089815617	1.14092508488726	239.66104766309	136.54040476573	93.3975848015004	137.007328714719	90.9265807620087
