ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027366861.1	1532.59439076979	1291.88312559862	1137.28013846496	606.781913672148	927.002256920094	967.988236997839	293.900548234674	351.201867561567	361.283375055966	202.628216552495	149.281827090896	192.00468743817
XM_027366862.1	240.406963258007	250.435972338266	215.270883352295	856.166103322743	409.15961684749	220.933485426973	404.113253822677	1212.49765048634	764.593591700076	768.634220499608	766.582355331628	734.77412189236
XM_027366863.1	394.417674095168	256.544166785541	174.653735549976	1005.4789302473	385.718180465602	282.719968639601	427.074234153511	1254.5325837672	844.96070982477	917.464484485701	763.052041853128	799.567223130329
XM_027366870.1	7.51271760181272	18.3245833418244	16.246859120928	112.778837357912	29.8345553951295	41.1909888084187	13.7765881985004	604.462340578735	1236.10526179863	1129.75700389444	1783.81696763682	1221.90968931499
XM_027366875.1	30.0508704072509	262.652361232816	117.789728626728	752.917871938738	40.4897537505328	31.829400442869	27.5531763970007	58.0082079275837	72.6253315163524	66.6836897080548	41.8594312450823	47.4923255147416
XM_027366876.1	7.51271760181272	186.299930641881	129.974872967424	660.788680857627	42.6207934216135	24.3401297504292	45.9219606616678	60.5303039244352	104.329790960039	92.7773074199024	73.6322525515906	85.8254168230688
XM_027366877.1	22.5381528054382	216.840902878255	101.5428695058	773.567518215539	21.3103967108067	22.4678120773193	27.5531763970007	56.1166359299451	72.2566750111933	73.1265582788814	66.0672950976601	63.7754085483673
XM_027366878.1	52.589023212689	213.786805654618	109.666299066264	1121.43463626318	42.6207934216135	18.7231767310994	32.1453724631675	63.0523999212866	87.0029352175592	95.0323114196917	82.2058709993786	99.7338835809574
XM_027366879.1	195.330657647131	180.191736194606	109.666299066264	100.071362726035	125.73134059376	198.465673349654	1432.76517264404	243.172089029762	288.473715287034	380.451389107308	284.442400267788	299.201650742872
XM_027366881.1	112.690764027191	134.380277840045	81.2342956046398	214.438634412932	236.545403489955	168.508590579895	362.783489227176	348.889946231119	360.914718550807	191.997483410631	135.160573176892	185.559300404026
XM_027366883.1	1.87817940045318	12.2163888945496	2.03085739011599	77.8332821202493	1.06551983554034	28.0847650966491	32.1453724631675	160.783619799281	472.43331136145	589.844617659171	943.098029256675	626.559465898055
XM_027366884.1	41.3199468099699	79.4065278145723	77.1725808244078	9.53060597390808	8.5241586843227	22.4678120773193	840.371880108522	97.9413945443986	85.1596526917635	31.5700559970501	31.2684908095796	39.3507839979288
XM_027366885.1	52.589023212689	48.8655555781983	48.7405773627839	71.4795448043106	106.551983554034	84.2542952899473	27.5531763970007	49.1808719386036	31.7044594436868	48.6436577097405	50.937380189799	66.1500248241044
XM_027366886.1	52.589023212689	61.0819444727479	56.8640069232478	139.782220950652	142.779657962405	144.168460829465	59.6985488601682	50.231745270625	34.4693832323805	67.0058331365962	45.894075220512	56.6515597211561
XM_027366887.1	56.3453820135954	70.2442361436601	48.7405773627839	87.3638880941574	144.910697633486	99.2328366748269	73.4751370586686	53.5945399330936	37.6029635262332	64.7508291368069	55.980685159086	64.453870341435
XM_027366888.1	41.3199468099699	58.0278472491105	56.8640069232478	88.9523224231421	170.483173686454	52.4248948470783	22.9609803308339	38.2517892855806	22.119390309549	42.5229325674553	45.3897447235833	63.4361776518334
XM_027366889.1	45.0763056108763	54.9737500254731	24.3702886813919	108.013534370958	115.076142238356	78.6373422706175	73.4751370586686	41.4044092816449	30.9671464333685	46.3886537099512	41.8594312450823	54.6161743419529
XM_027366890.1	78.8835348190335	73.2983333672975	85.2960103848718	149.31282692456	217.366046450229	209.699579388313	36.7375685293343	75.0323559063311	50.690269459383	128.53522798799	119.021997275174	125.854662614065
XM_027366895.1	1.87817940045318	1.5270486118187	4.06171478023199	69.8911104753259	14.9172776975647	46.8079418277485	64.290744926335	98.5719185436114	469.668387572756	745.439893644632	1152.89951597901	677.104869481602
XM_027366918.1	503.352079321452	516.14243079472	369.616045001111	1539.19286478616	880.119384156319	1059.73180298023	160.726862315837	598.157100586606	454.369142608651	355.002058252543	308.650264120366	237.800858470242
XM_027366933.1	7.51271760181272	1.5270486118187	2.03085739011599	9.53060597390808	49.0139124348555	37.4463534621988	55.1063527940014	46.2384266089435	94.3760653207422	54.1200959949431	39.3377787604388	43.4215547563352
XM_027366947.1	5863.67608821483	4587.25402990337	4211.99822710057	2057.02245603516	3490.64298123015	2591.28765958416	362.783489227176	956.925256138727	1233.52466626251	798.593559353951	525.512377799708	551.250206867537
XM_027366949.1	424.468544502419	345.112986271026	296.505178956935	335.159643415768	213.103967108068	301.4431453707	243.38639150684	258.935189010084	231.700613492525	308.291261114051	336.388441451445	341.94474370614
XM_027366952.1	120.203481629003	177.137638970969	85.2960103848718	127.074746318774	95.8967851986304	102.977472021047	123.989293786503	203.86942641216	235.202850291537	255.781882261814	176.011343428117	219.482390057413
XM_027366953.1	1224.57296909547	1383.50604230774	1153.52699758588	1291.39710946455	1174.20285876545	1160.83695732816	459.219606616678	2077.7867520728	1657.84830370069	1693.18586041322	1893.76101596728	1619.48830005269
XM_027366955.1	36786.021737276	30815.8409865013	33760.9732532883	12377.0802914486	22184.1229759498	16860.220646355	5914.74853322282	5922.72209927286	5038.24412775751	5531.52481148314	6561.84409553935	4788.58333547209
XM_027366960.1	533.402949728703	510.034236347445	479.282344067375	430.465703154848	941.919534617658	411.909888084187	12522.9186724368	1551.92973672927	1157.39709794715	847.881503920775	808.441786576711	814.832613474353
XM_027366961.1	67.6144584163145	167.975347300057	203.085739011599	235.088280689733	83.1105471721463	140.423825483246	41.3297645955011	134.301611832341	198.152871523043	179.43388969752	204.758181753053	250.013170745461
XM_027366962.1	360.61044488701	574.17027804383	556.454924891783	239.853583676687	202.448768752664	159.147002214345	459.219606616678	335.018418248436	343.772191060907	209.715371980404	249.139265482779	268.670870054824
XM_027366963.1	7974.7497343242	6783.14993369865	7952.83753969423	6018.57767252295	8952.49765820992	6075.67084924176	5510.63527940014	2549.62887815043	1808.62881431079	1118.15984046695	1277.97347921733	932.884965468139
XM_027366964.1	1036.75502905015	720.766944778425	934.194399453358	1030.89387951106	566.85655250746	574.801525644752	114.80490165417	315.892523605646	271.884172554873	321.499141684245	269.312485359927	307.343192259685
XM_027366965.1	41087.0525643138	40808.8471022429	45966.4261678854	15120.3063776052	27665.1570099693	17049.3247313391	15663.9807816949	9240.74955779737	7407.04650165763	5972.21702172768	6275.88870378078	4799.43872416117
XM_027366966.1	30253.7137824998	29560.6070275863	33939.6887036185	12388.1993317515	22787.2072028657	12932.0981681704	14855.7542740495	7492.30650798009	5688.55420285825	4067.70507219135	4053.80853431291	3130.42271321454
XM_027366967.1	5056.05894601996	5188.91118295993	5905.73329045731	2060.19932469313	3279.67005379316	1685.08590579895	1285.8148985267	1709.77091119889	1571.76700974603	1204.81642274457	977.392503047826	1326.39280544743
XM_027366968.1	7.51271760181272	6.10819444727479	8.12342956046398	63.5373731593872	21.3103967108067	22.4678120773193	59.6985488601682	298.868375626899	151.886480125569	163.648861698994	130.621598704534	105.500808822033
XM_027366971.1	9916.78723439279	8230.79201770278	9784.67090557886	5918.50630979692	8933.31830117019	6116.86183805018	5620.84798498814	2696.54096996703	2022.26525905051	1351.71382615941	1434.31593326523	1129.97811635432
XM_027366973.1	349.341368484291	479.493264111071	483.344058847607	457.469086747588	432.601053229377	445.611606200166	137.765881985004	589.750113930434	529.759397913698	608.528936514568	708.584348184828	700.851032238973
XM_027366975.1	1.87817940045318	91.6229167091218	2.03085739011599	0.79421716449234	68.1932694745816	3.74463534621988	486.772783013679	749.693035064098	3333.20779139645	1710.90374898299	3062.79910784801	2713.84717227095
XM_027366976.1	912.795188620245	879.58000040757	694.55322741967	233.499846360748	539.153036783411	234.039709138743	105.620509521836	483.401732729864	359.255764277591	315.37841654196	326.8061620098	253.744710607334
XM_027366977.1	202.843375248943	198.516319536431	324.937182418559	292.271916533181	334.573228359666	475.568688969925	1414.39638837937	384.829814186253	314.279670648175	268.989762832009	271.834137844571	244.246245504385
XM_027366978.1	8342.87289681302	7061.07278104966	8423.99645420115	5735.83636196368	8854.4698333402	6223.58394541744	5450.93673053997	2600.07079808746	1796.64747789311	1167.76992846231	1311.76362251156	901.675722987023
XM_027366979.1	112.690764027191	293.19333346919	186.838879890672	127.074746318774	191.793570397261	151.657731521905	229.609803308339	1819.90243639474	1609.55430152485	1738.285940409	8769.80301109322	1902.74609865847
XM_027366980.1	48.8326644117827	85.514722261847	40.6171478023199	54.0067671854791	106.551983554034	58.0418478664082	133.173685918837	127.576022507403	110.965608052904	88.5894428488651	86.2405149748082	93.2884965468139
XM_027366981.1	7.51271760181272	39.7032639072861	48.7405773627839	71.4795448043106	132.124459607002	91.7435659823871	110.212705588003	121.901306514488	87.5559199752979	105.018757704473	88.7621674594517	89.5569566849413
XM_027366983.1	146.497993235348	268.760555680091	284.320034616239	373.2820673114	362.276744083715	322.03863977491	307.677136433175	513.456710025678	526.072832862106	526.060218807988	1192.74162523638	956.970359122044
XM_027366984.1	172.792504841693	268.760555680091	219.332598132527	231.911412031763	340.966347372908	303.31546304381	266.347371837674	397.860643503319	369.393818169468	324.720575969658	830.127997944645	596.028685210007
XM_027366985.1	206.59973404985	229.057291772805	227.456027692991	222.380806057855	345.228426715069	228.422756119413	229.609803308339	411.311822153193	359.071436025011	355.646345109626	738.84417800055	640.467932655944
XM_027366986.1	176.548863642599	314.572014034652	223.394312912759	252.561058308564	304.738672964537	263.996791908502	243.38639150684	397.230119504106	370.499787684945	340.505603968183	829.119336950788	663.196402723713
XM_027366987.1	146.497993235348	235.165486220079	182.77716511044	320.863734454905	349.490506057231	277.103015620271	321.453724631675	409.840599488363	434.093034824898	440.692210244536	938.054724287388	770.73259692495
XM_027366988.1	161.523428438973	256.544166785541	211.209168572063	216.027068741917	300.476593622375	245.273615177402	303.084940367008	385.67051285187	339.901297756736	315.056273113419	781.207939742561	606.205612106023
XM_027366989.1	7.51271760181272	61.0819444727479	16.246859120928	58.7720701724332	29.8345553951295	39.3186711353088	133.173685918837	198.825234418457	246.262545446312	120.803785702998	151.299149078611	250.352401641995
XM_027366990.1	11.2690764027191	36.6491666836487	48.7405773627839	39.710858224617	27.7035157240488	11.2339060386596	192.872234779005	112.23327185989	138.79917419242	92.4551639913611	127.091285226033	135.353127717014
XM_027366991.1	15.0254352036254	9.16229167091218	4.06171478023199	28.5918179217242	38.3587140794521	14.9785413848795	114.80490165417	115.806241188763	140.089471960477	88.2672994203238	100.361768888812	148.922363578368
XM_027366996.1	7.51271760181272	24.4327777890992	8.12342956046398	34.945555237663	25.5724760529681	43.0633064815286	59.6985488601682	11.9799559850445	18.4328252579575	58.6301039945216	64.0499731099453	43.4215547563352
XM_027366998.1	1.87817940045318	1.5270486118187	2.03085739011599	25.4149492637549	1.06551983554034	0.93615883655497	68.8829409925018	183.902833103753	317.781907447187	307.969117685509	620.830841719233	140.441591165022
XM_027367003.1	37.5635880090636	39.7032639072861	20.3085739011599	39.710858224617	36.2276744083715	16.8508590579895	7278.63076487435	2319.90796777054	2090.46671250496	1274.39940330949	1779.78232366139	1182.8981362136
XM_027367008.1	112.690764027191	122.163888945496	178.715450330208	108.013534370958	140.648618291325	71.1480715781777	730.159174520519	180.750213107688	107.647699506472	84.4015782778279	102.379090876527	96.0023437190848
XM_027367013.1	1.87817940045318	1.5270486118187	2.03085739011599	0.79421716449234	1.06551983554034	0.93615883655497	45.9219606616678	80.9172465656512	46.6350479026324	84.4015782778279	117.004675287459	106.857732408169
XM_027367017.1	3354.42840920938	4480.36062707606	3602.74101006577	2678.10027866817	2774.61365174704	2776.64710922204	1680.74376021704	9407.20789358956	6396.19036451124	5961.26414515727	28462.3959246683	5898.20759803438
XM_027367020.1	285.483268868883	189.354027865518	280.258319836007	1084.90064669654	690.456853430139	2398.43893925383	188.280038712838	206.181347742607	364.969940107558	296.694097686563	167.437724980329	194.040072817373
XM_027367021.1	78.8835348190335	73.2983333672975	162.46859120928	117.544140344866	78.848467829985	31.829400442869	123.989293786503	104.87715853574	98.0626303723337	86.3344388490758	61.5283206253018	109.57157958044
XM_027367022.1	1.87817940045318	1.5270486118187	2.03085739011599	0.79421716449234	1.06551983554034	0.93615883655497	45.9219606616678	77.9748012359912	53.4551932480766	28.6707651401782	41.3551007481536	272.063179020163
XM_027367035.1	1.87817940045318	1.5270486118187	2.03085739011599	9.53060597390808	17.0483173686454	11.2339060386596	55.1063527940014	27.5328812989618	70.5977207379771	170.413873698362	423.63761742011	220.160851850481
XM_027367036.1	311.777780475228	152.70486118187	231.517742473223	117.544140344866	281.297236582649	138.551507810136	36.7375685293343	121.270782515275	122.025303207678	102.763753704684	93.3011419318101	73.6131045478495
XM_027367038.1	187.817940045318	259.598264009179	203.085739011599	271.62227025638	362.276744083715	331.40022814046	844.964076174688	653.22286318453	335.661747947405	457.443668528685	550.224572149215	404.363228668372
XM_027367039.1	48.8326644117827	6.10819444727479	32.4937182418559	115.955706015882	66.0622298035009	161.019319887455	36.7375685293343	7.77646265695869	18.0641687527983	61.5293948513936	67.5802865884462	37.3153986187256
XM_027367043.1	631.068278552268	888.742292078482	1145.40356802542	468.588127050481	718.160369154187	883.733941707892	968.953369961191	262.928507671765	277.782676637419	291.861946258443	288.477044243218	284.275491295382
XM_027367047.1	3207.93041597403	3319.80368209385	3176.26095814142	933.999385442992	1144.36830337032	703.991445089338	2204.25411176006	939.270584160767	676.300358714459	575.348163374811	629.404460167021	603.152534037219
