ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027369897.1	1402.08479327514	3898.11746428458	1603.45454473014	1737.88935038551	1601.97061122523	1653.66568612083	2659.83767912329	1639.37139955668	903.31555548638	1849.76381002457	1857.59848473087	1628.81367931025
XM_027369898.1	1869.82759951456	4924.06672153033	2430.14219294717	1850.69971172632	1837.94887334077	1747.25670011546	2766.23118628822	2534.25192092197	1247.3642244367	2251.94427843884	2277.88415226066	2037.07477035815
XM_027369899.1	28.5906360782043	19.5885299712793	85.8636929307546	46.3437160102803	34.8604250852495	35.0124656670535	531.967535824659	122.217478612388	111.177299136785	73.2447872939896	31.0134462044878	62.0500449261049
XM_027369900.1	26.303385191948	24.4856624640991	81.8700327944404	32.9284297967781	51.486166279753	41.7456321414869	401.93102706752	112.688658245999	101.41172556396	66.5861702672633	34.2217337428831	70.5114146887555
XM_027369901.1	610.695986630444	592.553031631199	627.004641401324	378.676942662948	376.492590920694	427.556071126519	3097.23320857912	567.171960069016	437.197216875737	508.052479139219	572.144611013827	531.656066753217
XM_027369902.1	496.333442317627	333.005009511748	439.302614994559	817.722673286656	765.856723411327	829.526109650191	638.36104298959	425.482544186179	516.073003425483	628.573447322965	687.642962396057	683.960722480929
XM_027369903.1	43.4577668388705	29.3827949569189	35.9429412268275	28.6599296379365	15.5531127303421	32.9925157247235	70.9290047766211	125.94614745141	127.703654413875	190.436446964373	100.526342869719	183.329678190764
XM_027369904.1	86.9155336777411	34.2799274497388	23.961960817885	14.0250719504795	24.670454675715	30.2992491349501	141.858009553242	169.447283906667	224.983791158562	284.322947041214	166.830951996555	227.75186944468
XM_027369905.1	45.7450177251269	17.1399637248694	23.961960817885	21.9522865311854	15.0167984982613	18.1795494809701	177.322511941553	139.203636656822	177.658319228714	199.75851080179	118.706638920626	179.098993309439
XM_027369906.1	323.646000405273	146.913974784595	511.188497448214	347.577870077102	350.749507780818	343.391490196102	35.4645023883106	32.3151299381908	49.9546648148393	81.2351277260612	78.0683301009521	104.356893739358
XM_027369908.1	1685.70390317093	1155.72326830548	1543.54964268543	1562.880843873	1562.28335805126	1424.06470934266	591.075039805176	1308.34846595906	1769.07121261574	792.375426180433	1174.23323905268	1015.36437151808
XM_027369909.1	2174.03196738666	1194.90032824804	1675.34042718379	2940.38682370489	2979.22555920863	3213.74035824705	685.647046174004	1511.76806595459	1198.160757589	1396.31199050451	2350.60533646428	1968.67869811005
XM_027369910.1	599.259732199162	702.738512719645	656.957092423681	364.651870712468	377.028905152775	366.957572856618	3901.09526271416	593.686938479839	436.446018908596	481.418011032313	571.075181834362	569.732230685145
XM_027369911.1	536.360332827113	1464.24261535313	1042.345295578	843.333674239705	833.432316653503	772.294194617507	803.862054135039	996.797469631887	762.465936647547	524.033160003362	514.395435322712	481.5929623242
XM_027369912.1	57.1812721564086	44.0741924353784	55.9112419083984	246.353437738858	275.12920105743	232.294243367951	23.643001592207	11.1860065170661	18.779949178511	28.6320532149232	39.5688796402086	24.6789951410644
XM_027369914.1	64.0430248151776	41.6256261889685	43.9302614994559	232.328365788379	248.313489453392	219.501227066528	70.9290047766211	7.04304114037493	15.0239593428088	35.9565319443222	33.152304563418	19.038081965964
XM_027369915.1	68.6175265876903	29.3827949569189	87.8605229989117	229.279437103492	255.821888702523	193.241877816238	23.643001592207	5.80015152736759	11.2679695071066	31.9613617282864	24.5968711276972	18.3329678190764
XM_027369916.1	44.6013922819987	34.2799274497388	53.9144118402413	226.230508418605	213.989378600224	183.815444752031	23.643001592207	5.80015152736759	13.8971623920982	27.9661915122506	56.6797465116501	16.9227395253013
XM_027369918.1	789.101555758439	825.16682504014	670.93490290078	871.993603877642	885.991111397417	831.546059592521	307.359020698692	757.748367396808	923.597900599172	728.45270272386	925.056240237309	772.099990841873
XM_027369919.1	591.254354097265	604.795862863248	509.191667380056	368.92037087131	410.280387541782	361.571039677072	3830.16625793754	564.686180843001	481.142297953452	523.367298300689	528.298014655758	582.424285329121
XM_027369920.1	577.530848779727	597.450164124018	509.191667380056	704.912311945842	757.812009930115	692.16951357175	437.39552945583	400.210455388363	682.838952130661	1128.63558603011	1315.39789074207	1210.68099020593
XM_027369921.1	78.9101555758439	90.5969511171667	107.828823680483	81.1015030179904	91.7097336858101	107.057346943491	200.96551353376	1009.22636576196	717.394058619121	734.445458047914	457.715688811061	594.411225826209
XM_027369922.1	83.4846573483566	83.251252377937	71.885882453655	75.0036456482167	91.7097336858101	88.2044808150771	224.608515125967	970.282491221063	626.499104595128	653.210330321853	360.397633479738	557.040176041169
XM_027369923.1	59.4685230426649	75.9055536387073	73.8827125218121	64.027502382624	63.2850793855298	82.8179476355304	354.645023883106	858.008129512734	576.544439780288	557.326245136994	358.258775120807	452.68328230181
XM_027369924.1	109.788042540305	85.6998186243469	85.8636929307546	65.8568595935562	67.5755932421759	96.9575972318405	319.180521494795	845.57923338266	574.290845878867	505.389032328528	360.397633479738	520.374240403016
XM_027369925.1	227.581463182506	181.193902234333	139.778104770996	267.695938533066	241.341404436342	241.720676432158	141.858009553242	160.332760077947	164.887953787327	319.613617282864	237.413277841251	284.866115342572
XM_027369926.1	171.543816469226	181.193902234333	155.752745316253	228.059865629537	238.659833275939	220.847860361414	260.073017514277	198.033745005836	170.14633955731	287.652255554577	260.940719789484	255.956435320183
XM_027369927.1	171.543816469226	146.913974784595	133.787614566525	234.767508736288	225.25197747392	237.007459900054	331.002022290899	191.819296940799	190.428684670102	310.957415148119	286.607020096646	244.674608969982
XM_027369929.1	364.816516357887	450.536189339424	415.340654176674	442.094659308594	407.062502149298	355.511189850082	35.4645023883106	139.203636656822	129.581649331726	186.441276748337	177.525243791206	213.649586506929
XM_027369930.1	28.5906360782043	0	0	5.48807163279635	4.82682808872685	2.69326658977335	7116.54347925432	2421.56326267597	1613.94883240124	2411.75108708028	1958.12482760059	2811.99521778757
XM_027369931.1	11.4362544312817	0	0	0	3.21788539248457	0	768.397551746729	849.722198759351	662.556607017869	852.968841123643	633.102074243337	1262.15432292872
XM_027369932.1	19.4416325331789	9.79426498563965	11.9809804089425	37.1969299556197	37.5419962456533	41.7456321414869	118.215007961035	89.0737555988594	74.3685987469036	73.9106489966622	31.0134462044878	36.6659356381529
XM_027369933.1	9.14900354502538	29.3827949569189	13.9778104770996	45.1241445363255	32.1788539248457	28.9526158400635	59.1075039805176	86.5879763728447	83.7585733361591	57.9299681325191	25.6663003071623	22.5636527004018
XM_027369934.1	54.8940212701523	61.2141561602478	81.8700327944404	168.300863405755	152.313241910936	166.982528565947	94.5720063688282	232.834654170042	229.866577944975	107.869595832966	73.7906133830917	102.241551298695
XM_027369936.1	18.2980070900508	46.5227586817883	5.99049020447125	35.9773584816649	21.9888835153112	18.1795494809701	23.643001592207	36.458095314882	37.9354973405923	75.2423724020075	39.5688796402086	66.9858439543177
XM_027369938.1	141.809554947893	168.951071002284	115.816143953111	192.082507147872	165.184783480874	166.309211918504	839.32655652335	123.046071687727	101.036126580389	167.131287370831	206.399831636764	191.085933806527
XM_027369939.1	514.631449407677	661.112886530676	423.327974449302	1369.57876525118	1436.78582774436	1340.57344505968	165.501011145449	98.1882794275799	163.761156836616	233.051595935421	240.621565379647	226.341641150905
XM_027369945.1	153.245809379175	115.082613581266	183.708366270452	350.626798761989	348.604250852495	370.324156093835	153.679510349346	270.9499356356	336.912288262488	436.805276953247	538.992306450409	440.696341804722
XM_027369946.1	402.556155981117	636.627224066577	551.125098811355	393.311800350405	427.442442968366	394.563555401795	342.823523087002	413.467944593775	321.888328919679	522.035574895344	420.285667529783	436.465656923397
XM_027369959.1	506.62607130578	186.091034727153	251.600588587793	1085.41861181972	1135.37722931497	1026.80788735109	106.393507164932	96.5310932769034	240.383349484941	293.645010878631	276.98215748146	335.634333918476
XM_027369960.1	313.353371417119	678.252850255546	453.280425471658	197.570578780668	173.765811194167	191.221927873908	94.5720063688282	297.879210584093	256.909704762031	381.538755631419	444.88253865748	365.249128087754
XM_027369961.1	0	14.6913974784595	0	1.21957147395474	0	0	141.858009553242	31.0722403251835	89.0169591061422	41.9492872683759	49.1937422553945	66.9858439543177
XM_027369963.1	1945.30687876102	3418.19847998824	2106.65572190572	2131.81093647289	2160.81004105339	2156.63322176101	1300.36508757139	1834.50506879883	1793.86074553137	1490.86435228402	1895.02850601215	1882.65477218977
XM_027369967.1	1467.27144353344	1498.52254280287	1002.40869421486	714.059098000502	752.985181841388	626.857798769746	413.752527863623	680.274914852684	722.276845405534	1482.20815014928	1382.77192904837	1688.74838179569
XM_027369968.1	43.4577668388705	119.979746074086	59.9049020447125	15.8544291614117	17.6983696586651	21.5461327181868	685.647046174004	1001.35473154625	1089.23705235364	613.924489864167	531.506302194153	1121.13149355121
XM_027369969.1	52.6067703838959	134.671143552545	85.8636929307546	12.8055004765248	28.4246543002803	14.8129662437534	709.290047766211	836.46470955394	745.188383403317	457.446989736099	341.147908249366	815.111953802014
XM_027369973.1	113.218918869689	144.465408538185	19.9683006815708	59.7590022237824	37.0056820135725	29.6259324875068	35.4645023883106	26.1006818731541	19.5311471456515	107.869595832966	128.331501535812	58.5244741916671
XM_027369987.1	751.361916135209	864.343884982699	1258.00294293896	260.988295426315	271.911315664946	278.079775394098	378.288025475313	164.061428916969	122.069669660322	245.702968286201	221.371840149275	249.610407998195
XM_027369991.1	41894.4308581143	87499.5148154582	114919.567252508	21994.9715327738	21877.8664692705	21111.8434805858	189.144012737656	116.83162362269	256.534105778461	766.4068197762	919.709094339983	758.702822051009
XM_027369993.1	2640.63114818295	2428.97771643863	2020.79202897497	2627.56674063549	2585.57091286135	2640.74789127277	5485.17636939203	4272.2258964439	6314.57011178254	9054.38743294246	5651.93321347304	7936.76483736632
XM_027369994.1	11.4362544312817	14.6913974784595	43.9302614994559	25.0012152160722	25.7430831398765	11.4463830065367	82.7505055727246	258.521039505527	256.15850679489	288.31811725725	211.746977534089	236.918353354219
XM_027369995.1	0	0	0	0	0	0	153.679510349346	261.421115269211	140.474019855262	282.325361933196	23352.0555627999	11378.4269883245
XM_027369996.1	1013.25214261156	1633.19368635541	567.099739356612	631.12823777158	636.068679247782	643.017398308387	70.9290047766211	419.682392658812	479.639902019171	701.818234616955	530.436873014688	712.870402503318
XM_027369999.1	478.035435227576	244.856624640991	433.312124790087	723.205884055163	774.974065356699	793.167010688251	449.217030251934	154.11831201291	270.806867154129	366.889798172621	373.230783633319	483.003190617975
XM_027370000.1	462.024679023782	230.165227162532	615.023660992382	462.217588628848	429.051385664609	416.109688119982	11951.5373048607	933.824395906181	865.380058145788	886.927787959947	1310.05074484474	1188.82245165242
XM_027370002.1	1358.62702643627	1907.43310595332	1064.31042632773	612.834665662259	615.688738428714	659.176997847027	331.002022290899	783.434752732293	691.477728752776	1289.10825637422	1265.13471930721	1227.60372973123
XM_027370009.1	513.487823964549	651.318621545037	708.874674195765	992.731179799161	897.790024503194	949.376472895105	248.251516718174	561.786105079318	828.571357755906	713.803745265062	825.599326547055	824.98355185844
XM_027370010.1	1157.34894844571	1263.46018314751	1393.78738757364	1046.39232465317	1062.43849375199	1073.94005267212	520.146035028555	2641.96902071594	1853.58098391904	1705.27182054461	2042.60973277834	1728.2347740214
XM_027370011.1	559.232841689676	590.104465384789	668.938072832623	837.845602606909	826.996545868533	833.566009534851	366.466524679209	565.51477391834	654.293429379324	350.243255605805	271.635011584135	370.184927115967
XM_027370012.1	18.2980070900508	0	7.98732027262834	12.1957147395474	8.58102771329217	10.0997497116501	331.002022290899	75.8162663934477	149.112796477377	206.417127828516	488.729135015549	174.163194281226
XM_027370013.1	492.902565988242	528.890309224541	656.957092423681	653.080524302765	657.521248531013	708.32911311039	390.109526271416	509.584741333009	582.554023517412	342.918776876406	203.191544098368	344.095703681127
XM_027370014.1	496.333442317627	509.301779253262	531.156798129784	712.22974078957	664.493333548063	671.296697501007	437.39552945583	464.012122189407	550.252510930373	325.606372606917	228.857844405531	357.49287247199
XM_027370015.1	219.576085080609	252.202323380221	295.530850087248	565.881163915001	642.504450032752	587.13211657059	59.1075039805176	335.165898974313	415.036876845094	220.400223584641	177.525243791206	303.199083161649
XM_027370016.1	674.739011445621	1050.43491970985	838.668628625975	705.522097682819	754.594124537631	836.932592772067	922.077062096075	1421.8657172804	1428.77853350112	687.169277158157	542.200593988804	766.459077666772
XM_027370017.1	96.0645372227665	137.119709798955	105.831993612325	78.662360070081	79.9108205800334	84.1645809304171	118.215007961035	147.075270872535	140.474019855262	94.5523617795138	147.581226766183	129.74100302731
XM_027370018.1	3417.15282406698	2110.66410440534	4319.14343742377	2557.4413808831	2557.14625856107	2619.87507520202	1406.75859473632	467.32649449076	326.395516722522	233.717457638094	242.760423738577	274.289403139259
XM_027370019.1	67.4739011445621	12.2428312320496	27.9556209541992	50.6122161691219	48.8045951193492	51.1720652056936	177.322511941553	109.374285944646	95.7777408104062	162.470255452122	129.400930715277	150.189313287049
XM_027370022.1	2567.43911982275	5070.98069631493	2783.58111501098	2672.08109943484	2758.26409559135	2759.25162122279	1702.29611463891	1269.40459141816	1548.97020824359	1101.33525622053	887.62621895603	1111.25989549479
