ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027368703.1	59.5597927946275	55.9560639624163	78.7030265271213	51.9137557947921	76.4283803936646	60.4712535412376
XM_027368704.1	50.1173866198695	70.3689895284932	63.7765904616328	29.385144789505	42.9909639714364	54.2156066231785
XM_027368705.1	1739.58175296504	1559.98723774009	1464.82615751771	1494.72436495949	1970.41918202417	2443.87272932174
XM_027368706.1	52.296403429429	51.7169682076878	67.1689622946983	31.3441544421386	50.1561246333424	33.3634502296483
XM_027368707.1	68.2758600328657	60.1951597171448	61.7411673617934	24.4876206579208	50.1561246333424	29.1930189509423
XM_027368710.1	141.63609262137	158.542181226846	137.730296422462	52.893260621109	14.3303213238121	39.6190971477074
XM_027368717.1	90.792367064981	50.0213299057964	67.1689622946983	43.0982123579406	16.7187082111141	29.1930189509423
XM_027368718.1	472.846647674421	427.300852076634	386.730388969475	258.589274147644	290.189006807195	427.469206067369
XM_027368721.1	124.203958144894	103.433936415376	78.7030265271213	180.228888042297	201.818691977021	118.857291443122
XM_027368723.1	49.3910476833496	74.6080852832218	60.3842186285672	75.4218716263961	121.807731252403	133.453800918593
XM_027368724.1	55.2017591755084	79.695000188896	67.8474366613114	60.7292992316436	81.2051541682687	158.476388590829
XM_027368725.1	28.3272185242741	318.780000755584	141.801142622141	30.3646496158218	7.16516066190606	72.9825473773557
XM_027368726.1	58.1071149215878	72.9124469813304	64.4550648282459	35.262173747406	90.7587017174768	87.5790568528268
XM_027368727.1	52.296403429429	53.4126065095792	59.7057442619541	61.7088040579604	81.2051541682687	89.6642724921798
XM_027368728.1	209.185613717716	196.694043019403	263.248054245888	229.204129358139	326.014810116726	114.686860164416
XM_027368733.1	756.845171853681	746.080852832218	767.354508639432	659.206748111228	525.445115206444	425.383990428016
XM_027368735.1	61.0124706676672	89.8688300002444	53.599474962436	129.294637073822	101.506442710336	221.03285777142
XM_027368736.1	40332.1484670741	42624.9556329461	40827.8734853108	49120.2080301365	10526.8152057837	32314.5867630537
XM_027368737.1	643.536297756585	1147.94713038048	728.002995375872	472.121326284713	428.715446270713	310.6971302636
XM_027368738.1	413.286854879793	356.93186254814	476.967479729019	633.739622626991	372.588354419115	504.622184723431
XM_027368744.1	1029.94861198514	2534.1314421767	823.667881068321	388.863416047782	1559.61663740822	1038.4373883978
XM_027368745.1	212.090969463796	223.824255849665	157.406053054243	91.0939488474654	26.2722557603222	139.709447836652
XM_027368746.1	73.3602325885046	68.6733512266019	88.880142026318	383.965891916198	401.248997066739	248.140661083009
XM_027368752.1	44.3066751277107	26.2823936793168	47.493205662918	37.2211834000396	114.642570590497	79.2381942954147
XM_027368757.1	1777.35137766407	862.232076511779	1470.25395245062	1732.74403775448	950.577981146204	788.211511675441
XM_027368758.1	35.5906078894725	35.6084043397195	33.9237183306557	41.139202705307	54.9328984079465	50.0451753444725
XM_027368760.1	26.1482017147145	36.4562234906652	27.8174490311377	6.85653378421783	11.9419344365101	10.4260781967651
XM_027368762.1	79.8972830171832	30.5214894340453	69.2043853945377	1.95900965263367	0.597096721825505	16.6817251148242
XM_027368766.1	289.809235671419	294.193245378159	318.204477941551	197.859974916	226.896754293692	114.686860164416
XM_027368773.1	243.323543734149	313.69308584991	260.534156779436	169.454334952812	235.256108399249	164.732035508889
XM_027368780.1	103.140128985818	71.216808679439	84.8092958266393	52.893260621109	95.5354754920808	43.7895284264134
XM_027368781.1	259.303000337586	219.585160094937	285.637708344121	192.962450784416	260.33417071592	166.817251148242
XM_027368783.1	7604.04232642629	8525.66938190998	7405.54771158214	7425.62608830791	6083.22140195825	11335.232215523
XM_027368784.1	390.044008911158	651.125107926299	401.656825034964	12461.2604004027	446.628347925478	2456.38402315786
XM_027368785.1	2272.7145323706	2311.15500547798	2247.78557658925	1991.33331190212	1825.92177534239	1728.64376502365
XM_027368786.1	3747.90891244241	2523.10979321441	2363.12621891348	762.054754874496	1535.7327685352	861.194059052797
XM_027368790.1	4313.72694399138	5715.99671567592	4091.87890504369	3398.88174731941	2922.19135661402	6084.65923563211
XM_027368792.1	703.096090551213	489.19165009567	456.613248730626	663.124767416496	511.114793882632	746.507198888381
XM_027368804.1	4092.91990728934	3905.90282840685	3239.71510057762	2991.40773957161	3114.45650104183	4962.81322166019
XM_027368808.1	1105.48786138321	805.428193398417	990.572575255147	419.228065663604	353.481259320699	433.724852985428
XM_027368821.1	4267.96759099063	3103.01809246127	3670.54632337695	2504.59384089214	1892.79660818685	4412.31629287099
XM_027368823.1	140.90975368485	83.0862767926788	109.234373024711	37.2211834000396	7.16516066190606	8.34086255741208
XM_027368824.1	70.4548768424252	45.7822341510679	88.880142026318	16.6515820473862	3.58258033095303	4.17043127870604
XM_027368825.1	6375.0768458347	7175.94129360442	4473.18149908026	4203.05520972553	120.613537808752	4201.70951329633
XM_027368826.1	777.909001012757	579.90829924686	632.338109683423	490.731917984733	315.267069123867	1038.4373883978
XM_027368830.1	5788.92132406319	6108.53698256378	4905.36967061282	7999.61591652957	9598.92690006682	11433.2373505726
XM_027368833.1	63.1914874772268	31.369308584991	85.4877701932524	1.95900965263367	303.325134687357	37.5338815083544
XM_027368837.1	832.384421251745	830.014948775842	1002.10663948757	1499.62188909107	1135.67796491211	959.199194102389
XM_027368839.1	763.38222228236	736.754842171815	589.594224586796	1072.55778481693	563.659305403277	756.933277085146
XM_027368845.1	350.095367402567	387.453351982186	425.403427866423	303.646496158218	617.398010367572	535.900419313726
XM_027368847.1	164.152599653486	46.6300533020136	26.4605002979115	1.95900965263367	8.35935410555707	1.04260781967651
XM_027368850.1	70.4548768424252	56.803883113362	65.8120135614721	124.397112942238	211.372239526229	37.5338815083544
XM_027368851.1	920.271432570647	1116.57782179549	966.147498057075	1640.67058408069	2283.29786426073	1182.31726751316
XM_027368852.1	228.070426067232	200.933138774131	251.713990013465	333.031640947723	468.123829911196	294.015405148776
XM_027368853.1	208.459274781196	229.758989906285	210.327053650065	324.216097510872	450.210928256431	344.060580493248
XM_027368854.1	3415.97201845284	2005.94011113753	2484.57313053722	1571.1257414122	1293.31149947404	2502.25876722362
XM_027368855.1	211.364630527276	306.910532642344	197.436040684416	268.384322410812	321.238036342122	692.291592265202
XM_027368856.1	43.5803361911909	42.3909575472851	28.4959233977508	100.888997110634	176.740629660349	164.732035508889
XM_027368857.1	435.077022975389	388.301171133131	352.128196272206	415.310046358337	366.61738720086	252.311092361715
XM_027368858.1	236.06015436895	237.389362264797	193.365194484738	179.24938321598	188.68256409686	221.03285777142
XM_027368859.1	998.716037714791	3762.62139189702	1113.37643561212	2059.8986497443	1581.11211939394	3280.0442007023
XM_027368860.1	2659.12684659916	12319.660082392	3014.46161086207	5642.92730441127	3860.82740332372	7852.92209780347
XM_027368861.1	430.71898935627	621.451437643199	335.844811473492	549.502207563743	819.216702344593	677.695082789731
XM_027368862.1	98.0557564301794	119.542500283344	81.4169239935737	138.110180510673	95.5354754920808	312.782345902953
XM_027368864.1	293.440930354018	284.867234717756	294.457875110092	156.720772210693	243.615462504806	133.453800918593
XM_027368865.1	436.529700848428	441.713777642711	483.752223395151	194.92146043705	284.21803958894	145.965094754711
XM_027368869.1	65.3705042867863	53.4126065095792	41.3869363634	155.741267384376	23.8838688730202	68.8121160986496
XM_027368870.1	6914.02033673243	6896.16097379234	6692.47115227176	2893.45725693992	4492.5557350151	108.431213246357
XM_027368871.1	408.202482324154	429.844309529471	403.692248134803	170.433839779129	235.256108399249	145.965094754711
XM_027368872.1	87.1606723823817	60.1951597171448	58.3487955287278	87.1759295421981	0.597096721825505	37.5338815083544
XM_027368873.1	212.817308400315	199.23750047224	282.245336511056	85.2169198895644	108.671603372242	166.817251148242
XM_027368874.1	1005.97942707999	816.449842360711	1022.46087048596	408.453512574119	431.103833158015	429.554421706722
XM_027368875.1	13532.4207263013	11663.44805956	11654.8326696801	5147.29786229495	6732.86263530439	13251.5453880884
XM_027368876.1	241.144526924589	240.780638868579	201.506886884095	95.9914729790496	179.129016547652	181.413760623713
XM_027368877.1	798.246491235313	614.668884435634	782.280944704921	348.703718168792	379.753515081021	348.231011771954
XM_027368878.1	666.0528047887	639.255639813059	744.286380174586	411.39202705307	370.199967531813	254.396308001068
XM_027368879.1	229.523103940272	125.477234339964	242.893823247495	42.1187075316238	62.0980590698525	18.7669407541772
XM_027368880.1	325.399843560892	178.042021698597	335.844811473492	35.262173747406	53.7387049642955	20.8521563935302
XM_027368882.1	257.850322464546	250.954468679928	215.076374216357	351.642232647743	346.316098658793	646.416848199436
XM_027368883.1	29.0535574607939	8.47819150945702	10.8555898658098	66.6063281895446	38.2141901968323	87.5790568528268
XM_027368889.1	314.504759513094	245.019734623308	258.498733679597	334.01114577404	339.150937996887	515.048262920196
XM_027368890.1	518.606000675171	440.018139340819	377.910222203505	422.166580142555	385.724482299276	600.54210413367
XM_027368891.1	397.307398276357	384.062075378403	356.199042471885	533.830130342674	746.370902281881	986.306997413978
XM_027368892.1	729.970631202447	914.796863870412	658.798609981334	1382.08130993305	1670.67662766776	1939.25054459831
XM_027368893.1	631.914874772267	554.473724718489	488.501543961442	680.755854290199	722.487033408861	746.507198888381
XM_027368896.1	76.9919272711039	34.7605851887738	71.239808494377	61.7088040579604	2.38838688730202	4.17043127870604
XM_027368897.1	73.3602325885046	11.8694681132398	58.3487955287278	45.0572220105743	2.38838688730202	8.34086255741208
XM_027368898.1	54.4754202389886	33.9127660378281	69.2043853945377	41.139202705307	4.77677377460404	8.34086255741208
XM_027368899.1	18.1584734129962	18.6520213208054	37.9945645303344	84.2374150632476	168.381275554792	83.4086255741208
XM_027368901.1	340.652961227809	102.58611726443	251.035515646852	33.3031640947723	7.16516066190606	39.6190971477074
XM_027368902.1	105.319145795378	86.4775533964616	112.626744857777	60.7292992316436	44.1851574150874	25.0225876722362
XM_027368903.1	108.224501541457	89.0210108492987	107.198949924872	51.9137557947921	72.8458000627116	29.1930189509423
XM_027368905.1	86.4343334458619	60.1951597171448	75.3106546940557	56.8112799263763	63.2922525135035	25.0225876722362
XM_027368908.1	56.6544370485481	38.1518617925566	41.3869363634	940.324633264159	464.541249580243	542.156066231785
XM_027368910.1	105.319145795378	114.45558537767	97.7003087922885	17.631086873703	33.4374164222283	20.8521563935302
XM_027368917.1	273.829779067983	275.541224057353	232.716707748298	292.871943068733	432.298026601666	621.3942605272
XM_027368918.1	1172.31104354303	1337.01080104137	1015.67612681983	539.707159300575	729.652194070767	546.326497510491
XM_027368919.1	75.5392493980642	73.7602661322761	88.2016676597049	6.85653378421783	76.4283803936646	10.4260781967651
XM_027368922.1	52.296403429429	49.1735107548507	69.8828597611508	16.6515820473862	76.4283803936646	35.4486658690013
XM_027368929.1	134.372703256172	70.3689895284932	90.2370907595442	0.489752413158416	0.597096721825505	8.34086255741208
XM_027368931.1	196.111512860359	293.345426227213	274.782118478311	199.818984568634	2.38838688730202	444.150931182193
XM_027368932.1	346.463672719967	367.105692359489	253.749413113305	286.994914110832	304.519328131008	462.91787193637
XM_027368933.1	87.8870113189016	73.7602661322761	61.0626929951803	90.1144440211486	120.613537808752	173.072898066301
XM_027368934.1	347.916350593007	204.324415377914	187.25892518522	17.631086873703	21.4954819857182	98.0051350495919
XM_027368935.1	55.9280981120283	47.4778724529593	36.6376157971082	37.2211834000396	23.8838688730202	50.0451753444725
XM_027368946.1	46.4856919372703	50.8691490567421	61.0626929951803	73.4628619737624	50.1561246333424	31.2782345902953
XM_027368947.1	252.765949908907	189.063670660892	327.024644707521	60.7292992316436	9.55354754920808	14.5965094754711
XM_027368948.1	1419.26628195978	520.560958680661	1044.17205021758	233.122148663406	45.3793508587384	50.0451753444725
XM_027368949.1	262.934695020185	303.519256038561	276.139067211538	187.085421826515	330.79158389133	148.050310394064
XM_027368950.1	3957.09452616013	4429.00724454035	3708.54088790728	16538.9389923597	4336.11639389682	14237.8523855024
XM_027368951.1	6116.50018443364	7089.46374020796	5627.94487105578	23429.7554454986	5728.5459491939	20785.4294930709
XM_027368952.1	717.622869281609	705.385533586824	616.733199251321	554.399731695327	652.029620233452	1240.70330541505
XM_027368956.1	448.151123832746	46.6300533020136	567.883044855177	5117.91271750545	286.606426476242	11691.8040898524
XM_027368959.1	2883.5655779838	3639.6876150099	2644.69308105792	2981.61269130844	4699.15120076672	5398.62329028497
XM_027368960.1	2047.54946204945	2326.41575019501	3168.47529208324	1927.66549819153	987.597977899385	573.43430082208
XM_027368962.1	2715.78128364771	2450.19734623308	3351.66337106879	702.304960469169	5226.98470286047	829.915824462502
XM_027368966.1	157.615549224807	114.45558537767	165.5477454536	120.47909363697	130.16708535796	131.36858527924
XM_027368967.1	130.741008573573	102.58611726443	174.36791221957	88.1554343685149	138.526439463517	87.5790568528268
XM_027368968.1	147.446804113529	137.346702453204	166.904694186826	143.007704642258	137.332246019866	125.112938361181
XM_027368969.1	159.068227097847	116.999042830507	169.618591653279	124.397112942238	157.633534561933	125.112938361181
XM_027368970.1	142.36243155789	110.216489622941	176.40333531941	123.417608115921	148.079987012725	108.431213246357
XM_027368971.1	126.382974954454	136.498883302258	162.155373620534	123.417608115921	114.642570590497	56.3008222625315
XM_027368972.1	161.247243907406	122.933776887127	183.188078985541	95.0119681527328	113.448377146846	81.3234099347678
XM_027368973.1	631.188535835748	600.255958869557	472.896633529341	652.35021432701	605.456075931062	988.392213053331
XM_027368974.1	251.313272035867	314.540905000855	295.814823843318	521.096567600555	649.641233346149	341.975364853895
XM_027368976.1	1706.17016188512	1764.31165311801	1943.15058597996	2375.29920381832	1765.01790971619	1976.78442610666
XM_027368977.1	180.132056256922	196.694043019403	164.869271086987	235.08115831604	406.025770841343	183.498976263066
XM_027368978.1	58.1071149215878	60.1951597171448	54.9564236956623	196.880470089683	195.847724758766	37.5338815083544
