ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027372676.1	7.70347773175868e-39	3.21670950612281e-10	0.00083083456674149	1.34029220057253e-89
XM_027372707.1	0.00139611773615103	0.0786540265344539	0.065161969834638	0.000118991407974273
XM_027372710.1	2.5962756407433e-12	1.09944031131675e-07	0.0128822030698094	1.01699474106219e-21
XM_027372720.1	5.74232420892548e-11	6.01309816505913e-05	0.0293548623654223	3.12403882047508e-18
XM_027372732.1	0.0070614950955078	0.0284896685020637	0.262903723474067	1
XM_027372737.1	0.046640296179836	0.400727961309081	0.233364406722412	0.0607147425081929
XM_027372739.1	0.000787404311615769	0.00111836557629859	0.105448642032777	4.92760853940083e-05
XM_027372745.1	2.15117506845416e-06	6.65967595631321e-06	0.032312791609787	1.30273036334472e-08
XM_027372777.1	0.00128657171436324	0.0011814007649525	0.124550019990452	0.000869953473603627
XM_027372779.1	0.000254312465283101	0.000341060708039052	0.125217995253513	4.6006985284993e-05
XM_027372781.1	0.00783041137281619	0.0217049618554528	0.0631101916145761	0.000301256321302255
XM_027372807.1	0.0748277944695189	0.0254134271354427	0.118258332925487	0.135148862552848
XM_027372809.1	0.00288183234206479	0.00717128243009197	0.0845617569657187	6.07229391586332e-05
XM_027372810.1	0.000102957149360292	0.00229234483059498	0.060683364672207	1.26997628272598e-07
XM_027372811.1	0.00145444201350628	0.00426674288500485	0.0780040921590996	1.33152327472281e-05
XM_027372812.1	0.00279505914293602	0.0119712262260112	0.0812196999887475	5.23953197778556e-05
XM_027372813.1	0.013817958204685	0.0198853715421471	0.10435123176131	0.000999595788854162
XM_027372814.1	0.00184413936525862	0.0086781250146841	0.0812000503461948	1.50060566253619e-05
XM_027372815.1	0.0030287282485348	0.0214574936910096	0.0691537244750778	8.58100554019579e-05
XM_027372816.1	8.88026321363017e-05	0.00146343026229746	0.0652182041735524	5.32019658581032e-08
XM_027372817.1	0.00625845822977103	0.0132575930254667	0.102623006147077	8.80385094071901e-05
XM_027372818.1	0.000412617846698678	0.00541790067797479	0.0602468316492775	5.41927692335607e-06
XM_027372819.1	0.00153499742908952	0.00636374441840645	0.0745885672611232	1.52509786388424e-05
XM_027372821.1	0.00152973459431974	0.00505974919800269	0.0827649862735611	9.16022066169205e-06
XM_027372822.1	0.00221071010254691	0.00728902761385073	0.0807337429407247	2.94090043334949e-05
XM_027372823.1	0.000463446779507215	0.00430711246489894	0.0757565800088775	4.7352639788767e-07
XM_027372824.1	0.000105316062171319	0.00154909734009527	0.0621731514982082	1.2629068360411e-07
XM_027372825.1	3.87053584699252e-05	0.0018488654482941	0.0513326613969175	3.61763554012126e-08
XM_027372826.1	0.0106414924588197	0.027259755629993	0.0893419873327945	0.000768594121785862
XM_027372827.1	0.00576592178763165	0.0144478287635252	0.0941858101951308	8.58495286541478e-05
XM_027372828.1	0.00220294007057078	0.0137125089027838	0.0789260930154057	1.41621520988847e-05
XM_027372829.1	0.00292347168395587	0.0177355060753778	0.0729640752042378	0.000109666532248417
XM_027372830.1	0.0073012504241188	0.0190567116163956	0.0910077524537414	0.000230594493767898
XM_027372832.1	0.000876813166298512	0.00422929990259284	0.080391277021348	1.07860492268509e-06
XM_027372833.1	0.000693525627016618	0.00260769190710708	0.0782806304486946	1.47822299722527e-06
XM_027372834.1	9.74744140530899e-06	0.000834791379866254	0.0568334631854006	2.17454121673039e-10
XM_027372835.1	0.00241033307126619	0.00533961682297038	0.0830695264947783	3.65300332424064e-05
XM_027372836.1	0.0120569410751846	0.0157359827462209	0.109472109201628	0.000405583764579713
XM_027372837.1	0.00381810456997107	0.00795562798855648	0.0939650533569992	4.18975242286901e-05
XM_027372838.1	0.000245964128520196	0.00246045974934588	0.0697406378356374	5.13248831033686e-08
XM_027372839.1	0.00965893901743835	0.0142901499482086	0.100014257426428	0.000307842119474493
XM_027372841.1	0.00513700012011187	0.0115964697152398	0.0889768834504678	0.000104908436298312
XM_027372843.1	6.52504675627749e-06	0.000865089802292974	0.0440479005999219	2.35712854394641e-08
XM_027372845.1	0.253070230405565	0.024438776682821	0.258401531014781	0.145979782193788
XM_027372861.1	3.52652033313688e-12	5.54917362047094e-06	0.0581213145858339	3.50337220582489e-17
XM_027372862.1	3.02356388184965e-11	5.32709338632916e-06	0.0718822549249629	2.13450683696438e-15
XM_027372863.1	3.82454406540298e-12	7.17728789417863e-06	0.0692092686796484	1.82101335467353e-14
XM_027372882.1	0.000226858183650406	0.00218392581453324	0.151785714511566	0.000108600131590984
XM_027372885.1	1.86691070765935e-08	0.000129753107553351	0.0324978824881863	1.1269683962827e-12
XM_027372899.1	0.000516637697341055	0.0515000461216634	0.0606839927166133	0.000253547487244996
XM_027372901.1	0.0234687612074069	0.00611771438161063	0.0618794685736327	0.00507087475391893
XM_027372908.1	0.0291151339058669	0.436727104610191	0.231487480277512	0.0441533353255001
XM_027372920.1	0.000768823719884273	0.0300101685625562	0.105715749773328	0.000554978753280918
XM_027372922.1	0.0015894681492709	0.0047549148467831	0.243812736230342	0.00190885685161784
XM_027372926.1	0.10253704572496	0.963583798341161	0.138123199134751	0.0352020071334938
XM_027372929.1	0.00191299676444104	0.0400818195103309	0.108536022723992	0.00170470975265419
XM_027372936.1	0.021866999182402	0.0677647396233397	0.226771817901687	0.0130423062967602
XM_027372940.1	0.00479333801722386	0.00718307187449381	0.0777976155094218	1.83697957733922e-05
XM_027372941.1	0.000504461379810295	0.00578037251638189	0.155488656262153	0.000404012269536457
XM_027372961.1	3.2197072544842e-19	5.291276372564e-06	0.00776657073221876	1.603159368771e-32
XM_027372980.1	9.55181325745689e-07	9.15439290394164e-05	0.108583813102694	1.62541870980971e-08
XM_027372982.1	0.0777665238325121	0.247970557915995	0.115850894298951	0.0252528502322403
XM_027372990.1	0.00144485301254995	0.00373246703814481	0.113704892427889	0.000960941525338381
XM_027372991.1	0.000423715327092406	0.00348920633573969	0.107651558311124	0.000197259864433409
XM_027372995.1	7.61104280670659e-21	4.85049033598362e-07	0.00136825735559853	2.8079644680091e-44
XM_027372996.1	0.000162631678635232	0.000900386258010216	0.160650034595679	1.00805555829983e-05
XM_027372997.1	0.00338871328839459	0.0164048540916942	0.179165941528177	0.00459978960794479
XM_027372998.1	0.00207376354302249	0.0163975816315083	0.164444993950285	0.00268694267039048
XM_027373000.1	0.012904898745177	0.061971365790617	0.233633849047882	0.0172025147719015
XM_027373001.1	3.21808785201999e-08	8.2106538246852e-05	0.104808208778017	1.75903819958153e-10
XM_027373002.1	2.46277393608495e-05	0.000909435134755225	0.121051934689015	4.21074365507582e-07
XM_027373004.1	2.78318429159168e-08	0.000141557039797082	0.102560614888549	8.99683005226702e-10
XM_027373023.1	0.000473883460224575	0.0167698682569454	0.137479456150817	0.000389038213996448
XM_027373030.1	4.72846187433694e-18	2.95595030801055e-06	0.041686856168263	3.05253626307557e-27
XM_027373037.1	2.03181468339881e-14	2.84383415895757e-07	0.0383484414876127	5.70257165419048e-27
XM_027373044.1	1.12872680349307e-10	3.34914786520619e-06	0.0230506118836148	4.31817255339206e-12
XM_027373054.1	9.56061709287226e-12	3.18046539225789e-05	0.0217077312729645	1.47322770950989e-15
XM_027373059.1	0.0321988793370324	0.00881944260386919	0.12277354205739	0.00949603650137686
XM_027373070.1	1.3487520260323e-10	7.50474128962868e-06	0.0999718335387709	9.96345692779143e-18
XM_027373071.1	8.02592332690581e-09	4.61359327959021e-05	0.105290250633231	2.4697981510609e-11
XM_027373076.1	0.0112525356260826	0.083221735306874	0.109437095877172	0.00278236201203016
XM_027373078.1	2.94997598035522e-17	4.06119839544863e-06	0.0252733201037809	2.84957476793991e-23
XM_027373079.1	1.22176970629757e-09	4.79260482034583e-05	0.0376446520002073	7.69319775736688e-15
XM_027373082.1	0.029629015601943	0.0166240599528146	0.0859825319376406	0.00817299893996975
XM_027373083.1	3.59565598079954e-06	4.05720973026049e-05	0.0322003322457882	4.86049372706787e-09
XM_027373089.1	0.00795449348495776	0.047275157284744	0.0694289738848464	0.00030396406571523
XM_027373116.1	6.67054901258414e-05	0.00360763255587466	0.0431742209318172	1.17075861465737e-06
XM_027373117.1	0.000258320774093458	0.000935500509882396	0.0431765422518537	0.000477883556510581
XM_027373118.1	1.80202108691742e-09	4.48263789512139e-06	0.0606758141591038	1.10372129477218e-12
XM_027373119.1	8.69019039457921e-19	5.12491276620695e-08	0.0281051558821076	4.26533599756144e-40
XM_027373120.1	7.26793074290199e-20	3.85467274615986e-08	0.0294328177974184	5.52285909018583e-45
XM_027373121.1	2.63716617051606e-21	2.09236767803589e-08	0.024686547088684	5.81582277253374e-55
XM_027373122.1	6.62749413536457e-18	9.44072591056732e-08	0.0246837389977336	4.11429167363593e-32
XM_027373123.1	4.39398563758184e-20	3.81286205432026e-08	0.0403075559368086	2.16273706816441e-45
XM_027373124.1	2.32273627453974e-21	2.04376621233254e-08	0.0246530190812422	1.25697997419311e-54
XM_027373143.1	0.00118433462650242	0.0169052240984247	0.0973893570446552	0.000806000696085034
XM_027373144.1	0.025946955128722	0.070360113329845	0.140885523425288	0.0406394655340998
XM_027373149.1	0.000874740352336103	0.0039102899195483	0.0923355892035289	1.7976426736984e-07
XM_027373160.1	0.000646315280672259	0.0125909645580261	0.0433192236663835	3.04184249421074e-05
XM_027373167.1	1.64528737840573e-05	0.000587592713073293	0.0681566464429211	9.6516122994599e-15
XM_027373168.1	2.80330527426288e-11	4.07044586498317e-06	0.032605143774612	5.87886412563337e-09
XM_027373171.1	0.0124311920110774	0.368864863642691	0.0990898902431501	1
XM_027373172.1	0.0118747218459294	0.313221369831678	0.0945826704819731	1
XM_027373173.1	0.0138181348102595	0.452319183560893	0.0943905453189964	1
XM_027373179.1	1.74875045114275e-17	2.82342507493949e-06	0.0175188580831794	1.96779030068082e-16
XM_027373190.1	6.61829928202179e-18	1.39457763793246e-06	0.0177321061597572	1.09071295628519e-16
XM_027373201.1	0.000114965274199648	0.00368219833267843	0.111955402352413	2.68515134792152e-05
XM_027373202.1	0.00102823252094348	0.00643279191636785	0.0697254609529686	6.33197317871107e-06
XM_027373203.1	0.113958923304378	0.0193331648688275	0.184558091142642	0.0270351783685781
XM_027373205.1	3.31477683588938e-31	4.06172561316802e-08	0.00586795208753399	2.70414265168926e-45
XM_027373214.1	6.06022672734725e-07	0.000147431311464955	0.0430561407994789	5.34982319865677e-15
XM_027373219.1	9.03141237987441e-05	0.00186261234124298	0.0432445076106778	2.42057219264313e-05
XM_027373227.1	7.27649428639163e-25	3.53018928029344e-07	0.0102193808631982	4.89355047953727e-36
XM_027373235.1	3.24992613823027e-07	9.79872429394365e-05	0.0425727565062216	1.2510318524295e-16
XM_027373236.1	0.000491858332907728	0.0079874633145409	0.0697662350171065	5.0270503748056e-06
XM_027373237.1	2.05488888014339e-05	0.00389442777692363	0.0604320959649904	4.60930067208551e-08
XM_027373238.1	0.000583194166190448	0.0123395523227395	0.0762317128540898	8.84062444610074e-06
XM_027373239.1	0.00251106689332514	0.00493226113968789	0.205051247243649	0.00183317932646799
XM_027373240.1	0.00517671840999012	0.00976130408638788	0.191922179466442	0.00312413311682075
XM_027373255.1	0.0489358161503657	0.998078303533169	0.0884483384720606	0.0137931774868356
XM_027373256.1	0.0315669869989219	0.948655040255169	0.0795264061855799	0.00729794793131847
XM_027373257.1	0.0393381023890439	0.868995598635431	0.0862306949421642	0.0101853470290276
XM_027373260.1	1.03254993865907e-30	7.01042868768727e-09	0.0115426294919349	1.14789907155648e-62
XM_027373262.1	4.85860769939048e-06	0.00165809678989433	0.04445397180987	3.93341773198422e-09
XM_027373265.1	8.1148936462655e-05	0.000945358366032781	0.141753822528467	2.20511440980486e-05
XM_027373266.1	0.00240718184319636	0.00651974913593292	0.0741836239756677	3.37586170147369e-05
XM_027373268.1	0.000131018497675458	0.134728169867534	0.0245951968717644	1
XM_027373269.1	3.05427664294888e-11	6.81576911431729e-07	0.00336606459345157	9.05841524776186e-24
XM_027373272.1	2.71376663032822e-20	5.69276547319287e-08	0.0191023942823624	9.67829480985146e-37
XM_027373273.1	7.47152439175269e-25	1.69328265418539e-08	0.0138295819471163	5.16479794827995e-48
XM_027373274.1	5.15752007547475e-24	1.73619720926298e-08	0.00742681373195997	1.20062579863351e-45
XM_027373275.1	1.23078789678801e-23	2.33682834962688e-08	0.0183688579272223	4.24248269074648e-44
XM_027373276.1	1.86835691702855e-25	1.50688345347279e-08	0.0121113724733161	3.34433409043289e-50
XM_027373277.1	1.32798296250732e-23	2.42332188364388e-08	0.0141048504612127	1.73854025872824e-44
XM_027373278.1	1.03822094032815e-23	2.04376621233254e-08	0.00788809752115138	4.02145067211172e-45
XM_027373279.1	1.51094626492687e-21	3.15848761555813e-08	0.018381978260599	4.3944859664561e-39
XM_027373288.1	8.64074597277216e-18	5.69348952534977e-05	0.191232612777223	3.47015323385955e-39
XM_027373303.1	1.4615277207344e-08	0.000102641605380941	0.013749348864092	1.7134536697167e-13
XM_027373309.1	0.342966206730481	0.0103666021135633	0.282494378639823	0.207014490720356
XM_027373310.1	0.268288161125738	0.0361470432780495	0.250916965157575	0.183608913062129
XM_027373312.1	9.59962371804422e-46	1.40065003916859e-10	1.24425381964333e-06	1.40028575956268e-126
XM_027373313.1	2.83821970893339e-32	9.51009292669542e-10	0.00166681113157852	8.59393620023891e-74
XM_027373314.1	8.41473328250242e-12	9.77651853556036e-07	2.82107670557252e-13	1.67573076852142e-16
XM_027373315.1	2.02427615774593e-38	4.26669034025503e-10	0.00182202193985792	2.99334548482019e-96
XM_027373316.1	1.29126497988238e-40	3.52453533794268e-10	0.00206083189981709	1.76086977978573e-103
XM_027373317.1	1.39284988152802e-38	3.95558800569793e-10	0.00138838969298871	9.27864278014966e-98
XM_027373318.1	1.08833964585077e-23	7.75139755281073e-09	0.00236233269949226	5.50787193807954e-46
XM_027373319.1	5.78620376916169e-22	1.15797044480912e-08	0.000831045831120925	2.31429338739095e-41
XM_027373320.1	2.37053474881568e-28	2.59125586293171e-09	4.43958534990241e-05	1.08042644191519e-60
XM_027373321.1	4.06622489708681e-07	2.06988985699636e-05	0.01126703369223	3.00460708461753e-08
XM_027373322.1	4.9008911340914e-25	6.06224775685435e-09	0.00295452469316826	2.22364121275406e-52
XM_027373323.1	1.60318850892887e-34	1.20480180982369e-09	0	8.01417129237016e-81
XM_027373324.1	5.06367444227011e-17	7.84304270285589e-08	0.00456305120945288	1.02237747808725e-28
XM_027373325.1	7.09522377505109e-23	1.19583671278969e-08	0.00147769273849374	2.38398998141477e-43
XM_027373327.1	6.5497254481815e-27	4.8447997706071e-09	0.00143340420378713	1.58808152404319e-56
XM_027373328.1	2.24314237830603e-11	1.63931308064918e-06	0.0058139601341729	2.81134430506311e-16
XM_027373329.1	2.72305998256501e-19	3.81286205432026e-08	0.0058825084187184	3.28760159905622e-34
XM_027373330.1	1.33137190538382e-37	2.64927782565161e-10	2.22044604925031e-16	1.52521495512218e-95
XM_027373331.1	8.86275126635467e-48	1.04651387862629e-10	6.21403949407906e-08	8.35192041712085e-137
XM_027373332.1	3.89142709941738e-45	1.35861537189234e-10	0.00185072754945326	6.52615263950705e-126
XM_027373333.1	5.7639418764492e-42	1.68733523304134e-10	0.00143441813029688	5.80544779457582e-113
XM_027373334.1	8.48772370654271e-48	1.23382597055767e-10	0.000600775845115753	3.10571901142609e-136
XM_027373335.1	5.01459706779757e-40	1.97720664901579e-10	1.23921402683802e-06	2.80459160224866e-106
XM_027373336.1	5.76317601548479e-64	1.59833288963696e-11	0	8.22768731578326e-227
XM_027373337.1	1.89781957211498e-51	2.89782611547563e-11	4.32986979603811e-15	4.3791140378806e-156
XM_027373338.1	8.02983078189853e-43	1.35861537189234e-10	1.19051535296677e-09	3.74179170264852e-120
XM_027373339.1	1.41016610896136e-43	1.68733523304134e-10	1.04635189401847e-11	3.58777765151877e-116
XM_027373340.1	6.11274685204526e-41	1.97720664901579e-10	1.64742663955053e-11	3.4005043923476e-108
XM_027373341.1	1.66854590773215e-45	9.61612622988371e-11	7.7715611723761e-16	1.0551772391668e-147
XM_027373343.1	6.06347320871669e-39	4.26669034025503e-10	0.00182218942090207	1.78127033760403e-97
XM_027373344.1	7.99414025990446e-43	2.51726187305486e-10	0.000114155673904048	3.07179548309946e-112
XM_027373345.1	4.87288990430732e-24	6.79862009586189e-09	0.00169590001711217	1.02645479404137e-47
XM_027373346.1	1.29678595629534e-20	1.58165307968219e-08	0.00419716374639101	1.22870393471446e-38
XM_027373347.1	8.42749351611727e-09	5.27552969970044e-06	0.00611139894957735	3.93732987248725e-11
XM_027373349.1	4.97783792545038e-06	4.51096767642575e-05	0.0105482170428488	3.28255655139673e-08
XM_027373350.1	0.000878314045129988	0.000447144628353052	0.0621967500118201	5.73076550663646e-06
XM_027373351.1	2.92291067761454e-05	0.000865051385378079	0.0531543980808481	3.45344638252666e-11
XM_027373352.1	0.000256583281078558	0.00182382533738359	0.0774583647301537	1.12527689944405e-08
XM_027373353.1	0.000409524788497135	0.00231672963447176	0.0839066782724036	1.63089938699058e-08
XM_027373355.1	0.060345731325797	0.311964675049126	0.131649410127206	0.0182092992757642
XM_027373383.1	7.15936751030341e-67	8.01929303909749e-10	0.00148278297033344	1.69096875457593e-158
XM_027373386.1	4.41517497805268e-05	0.00126552951153814	0.198805772080233	1.37688752832719e-05
XM_027373390.1	0.0403274729480987	0.0874508458568312	0.235020189617476	0.0330662672431632
XM_027373391.1	2.1630634875123e-18	6.3632069430094e-07	0.0302507769926742	2.33157372540456e-22
XM_027373392.1	2.8451727896343e-19	1.63543626344873e-07	0.0229961975888953	1.13544762412443e-18
XM_027373394.1	1.56111971160325e-05	0.00549325680027842	0.0160756775617854	1.65188862953975e-08
XM_027373410.1	0.00447106351372675	0.0298695616889302	0.068307426564416	0.000109054828257198
