ID	logFC	logCPM	PValue	FDR	gills_1	gills_2	gills_3	gills_wssv_1	gills_wssv_2	gills_wssv_3	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized	Expression
XM_027373141.1	2.585117201325	0.638713969074443	0.00131376966170791	0.0112200584199208	26	129	87	10	10	14	0.238658911847927	0.815284806751948	0.478263456466032	4.61486243497764	1.99345138240802	2.89407732576743	Down_gills_Up_gills_wssv
XM_027373152.1	4.80844213964427	9.75481129149892	1.13140342297361e-13	6.56668060277061e-12	3709	12393	12062	2999	11257	6670	34.0456116939985	78.3242217835418	66.3082047344054	1383.99724424979	2244.02822117671	1378.8211259192	Down_gills_Up_gills_wssv
XM_027373160.1	2.55281529605565	3.44641435392567	3.11724838853556e-06	5.61169383139483e-05	320	618	525	53	63	99	2.93734045351295	3.90578302769538	2.8860725821226	24.4587709053815	12.5587437091705	20.4652610893554	Down_gills_Up_gills_wssv
XM_027373161.1	3.86749409975135	1.67205543008975	4.98655006407306e-05	0.000680854365160692	32	87	86	7	8	69	0.293734045351295	0.549843241762942	0.472766175357227	3.23040370448435	1.59476110592642	14.2636668198538	Down_gills_Up_gills_wssv
XM_027373162.1	3.82215363209123	1.55410599924813	3.78813858871682e-05	0.000532733849826513	39	87	63	5	11	63	0.357988367771891	0.549843241762942	0.346328709854713	2.30743121748882	2.19279652064882	13.0233479659534	Down_gills_Up_gills_wssv
XM_027373166.1	-3.4502367362859	1.10647983396157	0.00018830681514575	0.00220355797035694	587	336	540	0	2	2	5.38818389441282	2.12353251991205	2.96853179875468	0	0.398690276481604	0.413439617966776	Up_gills_Down_gills_wssv
XM_027373168.1	-9.45956509726381	-0.364770042243101	9.56288716430294e-05	0.00121046202661789	147	187	164	0	0	0	1.34934077083251	1.18184696792724	0.901554101844014	0	0	0	Up_gills_Down_gills_wssv
XM_027373171.1	2.1857496089541	3.18154292685731	0.000186971241282793	0.00219088380906252	245	707	604	35	47	98	2.24890128472085	4.46826634398161	3.3203577897182	16.1520185224217	9.3692214973177	20.258541280372	Down_gills_Up_gills_wssv
XM_027373172.1	2.15241516238778	3.21805201919661	0.000146083750845544	0.00176664628026033	250	738	641	32	57	99	2.29479722930699	4.66418749909254	3.52375719074398	14.7675597919285	11.3626728797257	20.4652610893554	Down_gills_Up_gills_wssv
XM_027373173.1	2.37348001363422	3.25806249958272	6.06889932851074e-05	0.000809528662159688	215	699	566	29	62	113	1.97352561720401	4.41770604588846	3.11146110758361	13.3831010614352	12.3593985709297	23.3593384151229	Down_gills_Up_gills_wssv
XM_027373179.1	-11.7228600538517	1.62017932651302	1.57269466843641e-07	3.65362025114397e-06	987	248	1067	0	0	0	9.05985946130401	1.56736924088747	5.86559894309489	0	0	0	Up_gills_Down_gills_wssv
XM_027373190.1	-4.9940083895459	1.57598413396998	1.92809224873868e-05	0.000290704716634327	965	279	906	0	0	2	8.85791730512499	1.7632903959984	4.9805366845773	0	0	0.413439617966776	Up_gills_Down_gills_wssv
XM_027373204.1	6.48643741038771	2.54373475373898	5.70908174050536e-13	3.02059160136372e-11	13	14	36	41	22	68	0.119329455923964	0.0884805216630021	0.197902119916979	18.9209359834083	4.38559304129765	14.0569470108704	Down_gills_Up_gills_wssv
XM_027373238.1	2.0508190264175	2.98788801265195	0.000438424819625242	0.00451538535298306	352	292	803	21	81	64	3.23107449886425	1.84545088039976	4.41431673037038	9.69121111345305	16.146956197505	13.2300677749368	Down_gills_Up_gills_wssv
XM_027373255.1	2.40274499706807	4.97204604762305	0.000838211703110162	0.00771279209744101	289	2518	2107	81	235	363	2.65278559707888	15.9138538248171	11.5827712962521	37.3803857233189	46.8461074865885	75.0392906609699	Down_gills_Up_gills_wssv
XM_027373256.1	2.37886694510552	4.9775861203494	0.000646797954160141	0.00620957092620904	331	2563	2083	78	252	354	3.03831153160246	16.198255501591	11.4508365496407	35.9959269928256	50.2349748366821	73.1788123801194	Down_gills_Up_gills_wssv
XM_027373257.1	2.38830842216382	5.13530170915101	0.000456558498276591	0.00466614615965369	373	2746	2411	109	245	382	3.42383746612603	17.3548223204717	13.2539447533288	50.3020005412563	48.8395588689965	78.9669670316542	Down_gills_Up_gills_wssv
XM_027373268.1	8.330921010952	9.63392857055501	4.45369896726269e-27	9.54191257751564e-25	597	1014	523	3233	10991	5183	5.4799757835851	6.40851778330601	2.87507801990499	1491.98502522827	2191.00241440466	1071.4287699609	Down_gills_Up_gills_wssv
XM_027373271.1	-2.40992102355038	0.251268068949909	0.00740323605242283	0.0449451965431623	173	311	282	0	2	2	1.58799968268044	1.96553158837098	1.550233272683	0	0.398690276481604	0.413439617966776	Up_gills_Down_gills_wssv
XM_027373288.1	-2.29589549509067	9.01943270479933	5.72408638303571e-05	0.000766479900395074	96212	133718	155915	423	1202	444	883.148124104338	845.10274255238	857.108584079326	195.208680999554	239.612856165444	91.7835951886243	Up_gills_Down_gills_wssv
XM_027373311.1	4.44705408007353	6.24526027349137	1.19306150823476e-05	0.000188908662535639	866	1055	983	194	1660	78	7.94917760231942	6.66763931103337	5.40382732995528	89.5283312385663	330.912929479732	16.1241451007043	Down_gills_Up_gills_wssv
XM_027373317.1	1.78903274445275	3.31645386276183	0.00190245719216172	0.0152565813829826	421	873	779	19	119	69	3.86443853415298	5.51739252941435	4.28238198375906	8.76823862645752	23.7220714506555	14.2636668198538	Down_gills_Up_gills_wssv
XM_027373323.1	1.91670654918246	3.45466069767687	0.00168588264858468	0.0138134124096027	444	930	738	16	127	95	4.07555987924922	5.877634653328	4.05699345829806	7.38377989596423	25.3168325565819	19.6383818534219	Down_gills_Up_gills_wssv
XM_027373331.1	2.21697705626607	3.52981378068297	0.0013044746951911	0.0111571482801116	389	790	709	11	142	116	3.57070448880168	4.99282943669798	3.89757230614272	5.07634867847541	28.3070096301939	23.979497842073	Down_gills_Up_gills_wssv
XM_027373334.1	2.23796537322879	3.59372784774266	0.00101066195391777	0.00904073584963348	383	878	692	15	179	85	3.51562935529831	5.54899271572256	3.80411852729303	6.92229365246646	35.6827797451036	17.571183763588	Down_gills_Up_gills_wssv
XM_027373337.1	3.27897506314794	4.52067787323286	7.6424546584661e-05	0.000995115184752194	452	829	652	13	317	272	4.14899339058704	5.23931088990205	3.58422728294083	5.99932116547093	63.1924088223343	56.2277880434816	Down_gills_Up_gills_wssv
XM_027373338.1	2.16740782376707	3.56906082214384	0.000346700148518183	0.00370482412400526	362	951	702	20	125	119	3.32286638803653	6.0103554358225	3.85909133838108	9.22972486995528	24.9181422801003	24.5996572690232	Down_gills_Up_gills_wssv
XM_027373339.1	2.20073176083167	3.55392605467604	0.000738510419488655	0.00693887916611052	387	842	714	15	156	98	3.55234611096722	5.32147137430341	3.92505871168674	6.92229365246646	31.0978415655651	20.258541280372	Down_gills_Up_gills_wssv
XM_027373340.1	2.19872126634482	3.71431217985185	0.00111452327093557	0.00979809363921781	446	964	746	14	161	128	4.09391825708367	6.09251592022386	4.1009717071685	6.4608074089687	32.0945672567691	26.4601355498737	Down_gills_Up_gills_wssv
XM_027373452.1	-2.20397808383018	6.02492354547216	7.63441649489885e-05	0.000995115184752194	11391	20157	15903	68	67	121	104.560140956144	127.392991082938	87.4232614733253	31.381064557848	13.3561242621337	25.01309688699	Up_gills_Down_gills_wssv
XM_027373453.1	2.79807517527637	5.14045965544679	3.3124444874904e-08	8.51617209420865e-07	982	1606	1391	107	344	330	9.01396351671787	10.1499798421987	7.6467180223477	49.3790280542608	68.5747275548359	68.2175369645181	Down_gills_Up_gills_wssv
XM_027373464.1	4.27517958749258	3.88880304516137	8.4099261862764e-09	2.38084598754716e-07	49	333	346	83	95	143	0.449780256944171	2.10457240812712	1.90205926364652	38.3033582103144	18.9377881328762	29.5609326846245	Down_gills_Up_gills_wssv
XM_027373465.1	4.22871141223014	3.82967873633887	1.03578414132845e-07	2.45560081811665e-06	34	301	399	63	99	165	0.312092423185751	1.90233121575455	2.19341516241318	29.0736333403591	19.7351686858394	34.108768482259	Down_gills_Up_gills_wssv
XM_027373486.1	4.72602023998499	1.50640090614414	2.37824730121513e-07	5.31172505344754e-06	40	27	31	26	24	12	0.367167556689119	0.170641006064361	0.170415714372954	11.9986423309419	4.78428331777925	2.48063770780066	Down_gills_Up_gills_wssv
XM_027373519.1	2.11123938734051	6.48682763331698	6.65351133089758e-05	0.000878729342742744	2533	5184	8253	279	882	645	23.2508855273384	32.7630731643574	45.3690609909673	128.754661935876	175.822411928388	133.334276794285	Down_gills_Up_gills_wssv
XM_027373521.1	-1.62347314059722	4.95770467327974	0.000714423198712173	0.00674176193064222	5585	6731	8382	28	82	77	51.2657701027182	42.5401708081191	46.0782102540032	12.9216148179374	16.3463013357458	15.9174252917209	Up_gills_Down_gills_wssv
XM_027373523.1	-1.88946892208068	4.93203335900853	0.000163810647192537	0.00196053101474434	5742	6961	8392	36	56	54	52.706902762723	43.993779378297	46.1331830650912	16.6135047659195	11.1633277414849	11.162869685103	Up_gills_Down_gills_wssv
XM_027373531.1	-3.78183631102682	1.38883526443201	0.000285407627764175	0.00315274600395894	570	479	888	0	0	4	5.23213768281994	3.027297848327	4.88158562461881	0	0	0.826879235933552	Up_gills_Down_gills_wssv
XM_027373536.1	-9.4377250109026	-0.382711166982432	8.99093717482881e-05	0.00114642706636282	103	183	232	0	0	0	0.945456458474481	1.15656681888067	1.27536921724275	0	0	0	Up_gills_Down_gills_wssv
XM_027373539.1	-3.07597296258973	3.21579540891897	0.00168995815942628	0.0138337424050394	1777	1891	3555	12	2	2	16.3114187059141	11.9511904617669	19.5428343418016	5.53783492197317	0.398690276481604	0.413439617966776	Up_gills_Down_gills_wssv
XM_027373552.1	-2.7486995434665	7.24088421466512	3.43583776543722e-07	7.36117636807378e-06	20861	56435	43675	94	191	174	191.487060002293	356.671302860823	240.093752427057	43.3797068887898	38.0749214039932	35.9692467631095	Up_gills_Down_gills_wssv
XM_027373651.1	-9.30484578258475	-0.494003951086303	0.000230107803183708	0.0026288945467084	67	269	139	0	0	0	0.615005657454274	1.70009002338197	0.76412207412389	0	0	0	Up_gills_Down_gills_wssv
XM_027373733.1	3.46863387608294	5.01205777720537	2.50333409089468e-11	1.05700388840356e-09	555	904	977	161	248	270	5.09444984906152	5.71331368452528	5.37084364330245	74.29928520314	49.4375942837189	55.8143484255148	Down_gills_Up_gills_wssv
XM_027373751.1	10.0765411633587	10.0066546996212	5.70730482692864e-32	2.35820399920285e-29	128	413	349	4772	14179	5516	1.17493618140518	2.61017538905856	1.91855110697293	2202.21235397133	2826.51471511633	1140.26646635237	Down_gills_Up_gills_wssv
XM_027373769.1	5.97061506968056	14.3247998399112	1.94868595038438e-11	8.34999900814088e-10	15399	150452	152877	121541	156519	164010	141.350330136394	950.862246088714	840.407844070776	56089.4995209618	31201.3016923121	33904.1158713655	Down_gills_Up_gills_wssv
XM_027373787.1	5.79043959580559	8.24062280962342	2.2045889730343e-16	1.80464325651119e-14	734	2495	1770	1335	4059	1739	6.73752466524533	15.7684929677993	9.73018756258478	616.084135069515	809.141916119416	359.485747822112	Down_gills_Up_gills_wssv
XM_027373803.1	5.10583821073808	3.74617717693894	1.80225055750717e-12	8.73638440641886e-11	29	200	143	47	139	148	0.266196478599611	1.2640074523286	0.786111198559109	21.6898534443949	27.7089742154715	30.5945317295414	Down_gills_Up_gills_wssv
XM_027373855.1	1.99514855299269	4.32208470243802	0.000249141720062137	0.00280571408822734	1032	1264	1245	91	186	88	9.47292296257926	7.98852709871676	6.84411498046218	41.9952481582965	37.0781957127892	18.1913431905382	Down_gills_Up_gills_wssv
XM_027373857.1	2.06080102343232	3.62297920138892	0.000115468415020467	0.00142825293960455	619	781	710	60	72	92	5.68191793976411	4.93594910134319	3.90306958725152	27.6891746098659	14.3528499533378	19.0182224264717	Down_gills_Up_gills_wssv
XM_027373871.1	-3.76302225795535	6.84547003979354	9.50970934556872e-08	2.26691615361263e-06	36518	23141	28870	57	39	66	335.205620879331	146.251982271681	158.706505611199	26.3047158793726	7.77446039139128	13.6435073929036	Up_gills_Down_gills_wssv
XM_027373896.1	11.0488745345917	14.4808898113899	4.60829500193382e-25	7.47405153865043e-23	725	6335	3279	105603	303994	134467	6.65491196499028	40.0374360525085	18.0255847557715	48734.3317720944	60599.7259543744	27796.9925545692	Down_gills_Up_gills_wssv
XM_027373899.1	4.12310210325572	3.85767424572143	4.3602731183071e-12	2.01781812520271e-10	156	357	206	71	103	150	1.43195347108756	2.25625330240655	1.13243990841382	32.7655232883413	20.5325492388026	31.0079713475082	Down_gills_Up_gills_wssv
XM_027373900.1	4.52114168516968	3.78558207370102	2.75778636399568e-13	1.51197026309331e-11	134	221	165	75	81	149	1.23001131490855	1.3967282348231	0.907051382952819	34.6114682623323	16.146956197505	30.8012515385248	Down_gills_Up_gills_wssv
XM_027373901.1	4.42287357200223	3.89278337472347	4.56842758883626e-13	2.43939976543583e-11	128	291	189	77	95	159	1.17493618140518	1.83913084313812	1.03898612956414	35.5344407493278	18.9377881328762	32.8684496283587	Down_gills_Up_gills_wssv
XM_027373915.1	3.05672430937925	4.59295854026638	1.88634695541174e-07	4.28477291416431e-06	630	902	770	150	133	173	5.78288901785362	5.70067361000199	4.23290645377982	69.2229365246646	26.5129033860267	35.7625269541261	Down_gills_Up_gills_wssv
XM_027373916.1	3.07703366569511	4.46058804463655	1.57654331358651e-08	4.26157829657013e-07	494	867	755	123	150	162	4.53451932511062	5.47947230584449	4.15044723714775	56.762807950225	29.9017707361203	33.4886090553089	Down_gills_Up_gills_wssv
XM_027373917.1	2.97362830624979	4.48107662004081	9.75599466644631e-08	2.32243527354608e-06	581	910	769	130	144	156	5.33310876090945	5.75123390809514	4.22740917267102	59.9932116547093	28.7056999066755	32.2482902014085	Down_gills_Up_gills_wssv
XM_027373918.1	2.99181462998713	4.48407747433445	8.65443815965896e-08	2.0859599975378e-06	523	940	806	127	129	179	4.80071580371023	5.94083502594443	4.4308085736968	58.608752924216	25.7155228330635	37.0028458080265	Down_gills_Up_gills_wssv
XM_027373919.1	2.95884584927318	4.56312618133007	2.99551484458394e-08	7.78206057079486e-07	634	935	839	128	178	160	5.81960577352253	5.90923483963621	4.61221885028736	59.0702391677138	35.4834346068628	33.0751694373421	Down_gills_Up_gills_wssv
XM_027373920.1	2.96703994909006	4.53064674091888	5.93492822720287e-09	1.72809973917582e-07	645	897	785	104	177	200	5.92057685161204	5.66907342369378	4.31536567041189	47.9945693237675	35.284089468622	41.3439617966776	Down_gills_Up_gills_wssv
XM_027373991.1	3.8482960651822	1.92502478802295	2.2508485898436e-08	5.95445524819297e-07	70	83	77	13	57	26	0.642543224205958	0.52456309271637	0.423290645377982	5.99932116547093	11.3626728797257	5.37471503356809	Down_gills_Up_gills_wssv
XM_027373995.1	3.96999226718236	8.00286689538513	1.14097918634881e-10	4.27657727859553e-09	2981	7275	3473	1175	1821	2629	27.3631621622566	45.9782710784529	19.0920572908796	542.246336109873	363.007496736501	543.466377817327	Down_gills_Up_gills_wssv
XM_027374030.1	3.17449160168085	1.64362473803097	5.39609959852291e-06	9.20785766300557e-05	36	126	163	15	34	23	0.330450801020207	0.796324694967019	0.896056820735209	6.92229365246646	6.77773470018727	4.75455560661793	Down_gills_Up_gills_wssv
XM_027374141.1	3.01713834823588	0.454082891905401	4.15234730630846e-05	0.000580659429119074	35	56	68	4	19	13	0.321271612102979	0.353922086652008	0.373815115398737	1.84594497399106	3.78755762657524	2.68735751678405	Down_gills_Up_gills_wssv
XM_027374143.1	3.24840540509289	2.65339092771962	1.78742474722964e-07	4.08682069346813e-06	147	258	141	30	40	68	1.34934077083251	1.6305696135039	0.7751166363415	13.8445873049329	7.97380552963209	14.0569470108704	Down_gills_Up_gills_wssv
XM_027374155.1	4.25990266798217	7.00241554237163	1.11558152731024e-10	4.20865257063953e-09	756	2891	2371	317	1525	1365	6.93946682142435	18.2712277234099	13.0340535089766	146.291139188791	304.001335817223	282.172539262325	Down_gills_Up_gills_wssv
XM_027374162.1	-2.24317116444286	4.95352872898983	4.45893718116375e-05	0.000618054279887506	3834	8612	11409	16	48	72	35.193010308652	54.4281608972696	62.7184801703558	7.38377989596423	9.5685666355585	14.8838262468039	Up_gills_Down_gills_wssv
XM_027374164.1	2.56567221234299	5.6792999866576	1.56551385127552e-06	2.98548652472917e-05	1137	2778	3028	195	547	316	10.4367377988882	17.5570635128443	16.6457671974614	89.989817482064	109.041790617719	65.3234596387506	Down_gills_Up_gills_wssv
XM_027374176.1	-8.71083153284028	-0.989309271764985	0.000702967991945466	0.00665174838180022	95	86	114	0	0	0	0.872022947136657	0.543523204501299	0.626690046403766	0	0	0	Up_gills_Down_gills_wssv
XM_027374197.1	-2.94171782081337	1.69465669930403	0.00208738916682377	0.0164507500458945	628	604	1122	2	6	0	5.76453064001917	3.81730250603238	6.16794940407917	0.922972486995528	1.19607082944481	0	Up_gills_Down_gills_wssv
XM_027374224.1	3.15430889304198	2.09497264536436	1.71987935078231e-07	3.96371663392777e-06	90	159	167	22	36	36	0.826127002550517	1.00488592460124	0.918045945170428	10.1526973569508	7.17642497666888	7.44191312340197	Down_gills_Up_gills_wssv
XM_027374225.1	3.02310904879139	1.88369686006273	1.40686896724065e-05	0.000219360323966704	67	190	139	9	54	28	0.615005657454274	1.20080707971217	0.76412207412389	4.15337619147988	10.7646374650033	5.78815465153487	Down_gills_Up_gills_wssv
XM_027374229.1	3.02573773799399	2.39199213117265	2.99734786273276e-05	0.000432745214724329	223	91	180	15	37	72	2.04695912854184	0.575123390809514	0.989510599584893	6.92229365246646	7.37577011490968	14.8838262468039	Down_gills_Up_gills_wssv
XM_027374238.1	5.53517962749948	3.161608313186	2.50382093234039e-07	5.57783163797628e-06	70	57	36	95	41	21	0.642543224205958	0.360242123913651	0.197902119916979	43.8411931322876	8.17315066787289	4.34111598865115	Down_gills_Up_gills_wssv
XM_027374239.1	4.30824295349208	3.17148247733944	9.42627549406943e-07	1.86739252196439e-05	182	46	135	52	31	114	1.67061238293549	0.290721714035578	0.74213294968867	23.9972846618837	6.17969928546487	23.5660582241062	Down_gills_Up_gills_wssv
XM_027374305.1	-2.6564639598809	8.12388393078617	0.0012618807804622	0.0108462996850624	24285	57002	156414	149	696	103	222.916602854881	360.254763988175	859.851727352619	68.7614502811669	138.744216215598	21.292140325289	Up_gills_Down_gills_wssv
