ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027369850.1	10.5193504991433	17.5001831774895	11.9291000061068	1.84594497399106	9.76791177379931	2.89407732576743
XM_027369851.1	7.31581356703069	15.1870495397281	9.70819843814956	3.69188994798211	3.78755762657524	1.44703866288372
XM_027369852.1	7.66462274588535	14.2200838386968	9.71919300036717	1.84594497399106	6.97707983842808	4.54783579763454
XM_027369853.1	7.91246084665051	15.0100884964021	9.41134525827409	4.15337619147988	5.78100900898326	4.34111598865115
XM_027369854.1	16.8805284187822	9.10085365676593	18.4873563689111	11.5371560874441	5.78100900898326	15.7107054827375
XM_027369855.1	37.2491486261111	18.3723483195962	16.37640042313	18.4594497399106	44.4539658276989	48.3724353021128
XM_027369858.1	20.0840653508948	16.1856154270677	0.951029631823258	10.1526973569508	0.398690276481604	18.8115026174883
XM_027369859.1	0.330450801020207	0.562483316286228	0.571717235315716	0	2.39214165888963	18.6047828085049
XM_027369861.1	2.57935208574106	1.14392674435738	2.59471668335594	2.76891746098658	3.58821248833444	1.24031885390033
XM_027369864.1	27.4365956735944	3.29273941331601	13.7651918964476	1.84594497399106	2.39214165888963	2.89407732576743
XM_027369865.1	5.0852706601443	12.8486357529202	13.473835997681	6.92229365246646	7.57511525315048	14.0569470108704
XM_027369869.1	5.0210163377237	2.40161415942434	3.25439041641254	3.69188994798211	4.78428331777925	1.86047828085049
XM_027369871.1	43.3624884449849	48.8602080697621	45.5229848620139	23.535798418386	12.7580888474113	25.6332563139401
XM_027369874.1	3.6441380001395	1.9844917001559	2.14393963243394	2.76891746098658	4.38559304129765	1.6537584718671
XM_027369875.1	5.94811441836372	16.4889772156266	11.4618311118583	12.9216148179374	11.3626728797257	9.50911121323585
XM_027369876.1	323.006478808335	514.482633284049	337.005321094179	486.406500646643	546.60436905628	389.046680506736
XM_027369883.1	4.84661174829637	14.5487257763022	10.2634238301389	7.84526613946199	7.17642497666888	11.162869685103
XM_027369885.1	1.00053159197785	4.74002794623226	1.54473599157419	0.922972486995528	2.99017707361203	1.03359904491694
XM_027369886.1	0.826127002550517	4.36082571053367	1.36882299609244	4.61486243497764	1.99345138240802	1.03359904491694
XM_027369887.1	0.49567620153031	1.8960111784929	0.68716013860062	0	0.199345138240802	2.06719808983388
XM_027369888.1	26.371809759196	108.28119840373	58.485573716576	13.3831010614352	20.3332041005618	39.4834835158271
XM_027369891.1	72.8460432471212	149.778563063678	128.328530203943	119.063450822423	174.02830568422	232.766504915295
XM_027369892.1	14.6867022675648	13.101437243386	11.4013610196615	7.84526613946199	16.9443367504682	10.3359904491694
XM_027369894.1	7.0220795216794	8.44356978155506	6.58024548723954	38.3033582103144	44.8526561041805	38.863324088877
XM_027369895.1	61.362877911669	60.7102779353427	91.0569642862454	34.6114682623323	93.8915601114178	54.3673097626311
XM_027369896.1	21.9933366456782	24.5027844633899	12.37437977592	5.53783492197317	4.38559304129765	13.4367875839202
XM_027369897.1	25.4997868120593	25.0083874443214	13.2209610666759	9.69121111345305	7.97380552963209	15.9174252917209
XM_027369898.1	31.044016918065	38.6596679294703	18.2564705623413	4.61486243497764	6.77773470018727	14.6771064378206
XM_027369899.1	1.00971078089508	1.86441099218469	1.62719520820627	0.922972486995528	0.797380552963209	3.5142367527176
XM_027369900.1	0.917918891722797	1.7190501351669	1.48426589937734	0.922972486995528	0.797380552963209	1.44703866288372
XM_027369901.1	7.00372114384494	8.65213101118928	6.39883521064897	41.9952481582965	40.267717924642	43.2044400775281
XM_027369902.1	8.6651543378632	6.49067826770737	7.55326424349802	14.7675597919285	6.57838956194647	10.9561498761196
XM_027369903.1	2.6252480303272	1.92129132753947	1.86907557699369	4.15337619147988	2.99017707361203	1.6537584718671
XM_027369904.1	3.91951366765634	2.58489524001199	3.29287138417417	0.922972486995528	2.59148679713043	0.826879235933552
XM_027369905.1	2.75375667516839	2.12353251991205	2.60021396446475	0.922972486995528	2.19279652064882	2.06719808983388
XM_027369906.1	1.11986104790181	0.492962906408155	0.73113838747106	3.23040370448435	0.797380552963209	0.206719808983388
XM_027369907.1	1.46867022675648	0.530883129978013	0.868570415191184	0.461486243497764	0.398690276481604	0
XM_027369908.1	10.9232348115013	19.9586776722686	25.8921940224714	2.76891746098658	15.150230506301	14.2636668198538
XM_027369909.1	19.2487591594271	23.0618159677353	17.5363267370878	2.76891746098658	14.9508853680602	13.6435073929036
XM_027369910.1	6.63655358715582	9.05661339593443	6.38784064843137	28.1506608533636	39.270992233438	33.9020486732757
XM_027369911.1	7.22402167785841	15.2060096515131	11.1594806508741	8.76823862645752	13.3561242621337	9.09567159526908
XM_027369918.1	10.0420326754474	11.5593481515451	13.5178142465514	4.61486243497764	8.57184094435449	11.162869685103
XM_027369919.1	7.21484248894118	8.61421078761942	7.04201710037916	35.5344407493278	43.0585498600133	34.3154882912424
XM_027369920.1	15.5587252147014	6.10515599474714	9.99405705580742	5.53783492197317	7.97380552963209	9.30239140425246
XM_027369921.1	10.1246453757025	15.3956107693624	10.4998069178175	1.38445873049329	3.78755762657524	7.23519331441858
XM_027369922.1	9.00478432780064	14.8015272667679	9.16946488948668	5.53783492197317	4.18624790305685	7.85535274136875
XM_027369923.1	7.68298112371981	13.0887971688627	8.43832650201561	1.84594497399106	3.78755762657524	6.61503388746842
XM_027369924.1	6.96700438817603	12.8991960510134	8.40534281536279	5.99932116547093	5.38231873250166	8.26879235933552
XM_027369925.1	4.40601068026943	2.44585442025584	2.41330640676538	0	2.39214165888963	3.10079713475082
XM_027369926.1	3.96540961224248	3.02097781106536	2.49026834228865	2.76891746098658	3.58821248833444	2.06719808983388
XM_027369927.1	4.28668122434546	2.92617725214071	2.78712152216412	1.84594497399106	1.99345138240802	3.30751694373421
XM_027369929.1	2.57017289682383	2.12353251991205	1.89656198253771	0.922972486995528	0	0.826879235933552
XM_027369930.1	33.2470222581997	36.9406177943034	23.6218169245349	21.2283672008972	10.9639826032441	31.2146911564916
XM_027369931.1	11.758541002969	12.9623964236298	9.69720387593195	7.38377989596423	1.79410624416722	2.06719808983388
XM_027369932.1	1.0188899698123	1.35880801125325	1.08846165954338	0.922972486995528	0	1.24031885390033
XM_027369933.1	0.798589435798833	1.32088778768339	1.22589368726351	0	0.797380552963209	0
XM_027369934.1	1.48702860459093	3.55186094104337	3.36433603858864	2.76891746098658	0	3.30751694373421
XM_027369936.1	1.03724834764676	0.556163279024585	0.555225391989301	0	2.39214165888963	0.206719808983388
XM_027369937.1	1.00971078089508	0.695204098780731	1.05547797289055	1.84594497399106	0.797380552963209	3.72095656170099
XM_027369938.1	2.30397641822422	1.87705106670797	1.47876861826853	18.4594497399106	31.8952221185283	19.2249422354551
XM_027369939.1	3.21271612102979	1.49784883100939	2.39681456343896	2.76891746098658	2.99017707361203	9.92255083120263
XM_027369945.1	6.02154792970155	4.13330436911453	4.93106115459805	3.23040370448435	10.3659471885217	7.44191312340197
XM_027369946.1	7.19648411110673	6.30739718711972	4.71116991024585	6.4608074089687	2.39214165888963	1.86047828085049
XM_027369951.1	2.09285507312798	0.328641937605436	0.527738986445276	0	2.59148679713043	2.89407732576743
XM_027369954.1	0.927098080640025	1.11232655804917	1.48426589937734	0.922972486995528	1.59476110592642	1.44703866288372
XM_027369959.1	4.04802231249753	1.47256868196282	3.51825990963518	2.30743121748882	0.797380552963209	0.413439617966776
XM_027369960.1	5.25967524957163	4.54410679112132	3.76014027842259	1.84594497399106	0.797380552963209	4.75455560661793
XM_027369961.1	0.578288901785362	0.474002794623226	1.30285562278678	1.84594497399106	0.598035414722407	3.30751694373421
XM_027369963.1	20.5522039856734	27.9851249945552	26.2550145756525	18.4594497399106	12.1600534326889	21.4988601342724
XM_027369967.1	20.4328745297495	10.3775011836178	10.5712715722319	31.381064557848	13.9541596768562	4.75455560661793
XM_027369968.1	8.46321218168419	15.2755300613911	15.9421152155344	4.61486243497764	5.78100900898326	14.6771064378206
XM_027369969.1	6.30610278613562	12.7601552312572	10.906605719869	0.922972486995528	1.39541596768562	9.50911121323585
XM_027369970.1	16.4950024842587	1.97185162563262	3.52925447185279	0.922972486995528	4.38559304129765	0.206719808983388
XM_027369971.1	0.00917918891722797	0.151680894279432	0.0714646544144645	394.570738190588	159.07742031616	173.644639546046
XM_027369973.1	1.48702860459093	0.398162347483509	0.285858617657858	1.84594497399106	3.98690276481604	2.89407732576743
XM_027369987.1	3.38712071045712	2.50273475561063	1.78661636036161	1.38445873049329	1.79410624416722	1.6537584718671
XM_027369991.1	10.5652464437294	1.78225050778333	3.75464299731379	0.922972486995528	7.37577011490968	3.10079713475082
XM_027369993.1	124.818610896466	65.1722242420627	92.420290001229	29.5351195838569	28.5063547684347	99.2255083120263
XM_027369994.1	3.97458880115971	3.94370325126524	3.74914571620498	6.4608074089687	11.1633277414849	4.54783579763454
XM_027369995.1	3.89197610090466	3.98794351209674	2.05598313469306	6.4608074089687	3.78755762657524	2.68735751678405
XM_027369996.1	9.67486511875828	6.40219774604437	7.02002797594394	11.5371560874441	11.9607082944481	7.44191312340197
XM_027369997.1	3.51562935529831	0.758404471397161	2.39131728233016	0.922972486995528	4.58493817953845	2.48063770780066
XM_027369999.1	5.05773309339261	2.3510538613312	3.96353967944838	0	3.58821248833444	8.06207255035214
XM_027370000.1	12.2266796377477	14.2453639877433	12.6657356746866	30.9195783143502	32.2939123950099	25.4265365049567
XM_027370002.1	17.7709097437534	11.9511904617669	10.1204945213099	5.99932116547093	4.98362845602005	8.06207255035214
XM_027370004.1	3.90115528982189	1.56104920362582	1.550233272683	0	0	1.24031885390033
XM_027370009.1	9.84009051926838	8.56997052678792	12.1270021260237	15.2290460354262	6.97707983842808	6.82175369645181
XM_027370010.1	23.5079028170208	40.3028776174975	27.1290822719525	7.84526613946199	6.37904442370567	13.2300677749368
XM_027370011.1	4.82825337046191	8.6268508621427	9.57626369153824	8.30675238295976	8.77118608259529	8.06207255035214
XM_027370012.1	2.84554856434067	1.15656681888067	2.18242060019557	0.922972486995528	2.99017707361203	6.82175369645181
XM_027370013.1	4.7272822923724	7.7736458318209	8.52628299975649	11.5371560874441	6.97707983842808	7.64863293238536
XM_027370014.1	4.48862338052448	7.07844173304017	8.05351682439927	5.07634867847541	9.1698763590769	6.20159426950164
XM_027370015.1	3.03831153160246	5.11291014466919	6.07449562522948	3.69188994798211	4.38559304129765	4.34111598865115
XM_027370016.1	9.47292296257926	21.6903678819588	20.9116573378941	7.84526613946199	10.5652923267625	17.1577441456212
XM_027370017.1	1.30344482624637	2.24361322788327	2.05598313469306	0.922972486995528	0.199345138240802	0.413439617966776
XM_027370018.1	3.22189530994702	7.12900203113331	4.77713728355151	59.5317254112116	83.3262677846553	54.1605899536477
XM_027370019.1	2.23972209580362	1.66848983707375	1.40180668274527	2.76891746098658	3.78755762657524	3.72095656170099
XM_027370020.1	0.927098080640025	1.01752599912452	1.1104507839786	0.922972486995528	1.99345138240802	2.06719808983388
XM_027370021.1	0.651722413123186	0.821604844013591	0.945532350714453	0	0	1.6537584718671
XM_027370022.1	15.1823784690951	19.3645941696742	22.6707872927117	11.0756698439463	18.9377881328762	10.129270640186
XM_027370023.1	14.291997144124	19.4151544677673	21.6372984442563	10.1526973569508	12.3593985709297	12.6099083479867
XM_027370024.1	12.9426563732914	17.9046655622346	18.5588210233255	14.7675597919285	13.5554694003745	10.9561498761196
XM_027370025.1	16.5684359955965	21.4628465405397	22.6707872927117	12.9216148179374	16.7449916122274	12.1964687300199
XM_027370026.1	24.159625230144	17.6897842953388	18.1355303779476	6.4608074089687	6.57838956194647	4.34111598865115
XM_027370027.1	17.394562998147	12.4125531818669	13.0010698223237	3.23040370448435	3.18952221185283	3.72095656170099
XM_027370028.1	2.45084344089987	0.568803353547871	0.692657419709425	1.38445873049329	5.58166387074246	5.37471503356809
XM_027370029.1	0.881202136053885	1.51680894279432	1.61070336487985	0.461486243497764	1.59476110592642	1.24031885390033
XM_027370033.1	1.88173372803173	0.448722645576654	0.978516037367283	0.461486243497764	3.18952221185283	0.413439617966776
XM_027370034.1	439.031426722097	788.513128911628	624.733014329031	358.113324954265	462.28137558042	455.197019381421
XM_027370039.1	0.357988367771891	0.347602049390365	0.566219954206911	0	0	0.826879235933552
XM_027370040.1	2.54263533007215	0.65096383794923	1.36882299609244	0.461486243497764	1.99345138240802	0.413439617966776
XM_027370041.1	0.339629989937435	0.739444359612232	0.758624793015085	0	0.398690276481604	0
XM_027370046.1	293.559640761868	633.008612088902	330.144714270391	126.447230718387	240.609581856648	229.252268162577
XM_027370047.1	0.63336403528873	2.15513270622027	0.75312751190628	0	0	0
XM_027370048.1	2.7904734308373	0.84056495579852	2.30336078458928	0	0	2.68735751678405
XM_027370049.1	21.4150477438929	15.0353686454487	17.305440930518	18.4594497399106	20.5325492388026	21.4988601342724
XM_027370050.1	4.7272822923724	22.4866925769258	6.32187327512571	4.61486243497764	2.79083193537123	10.7494300671362
XM_027370051.1	28.4187688877378	18.2206674253168	23.308471901333	17.9979634964128	38.8723019569564	32.8684496283587
XM_027370052.1	39.4154372105769	28.1368058888347	23.2370072469186	10.1526973569508	6.17969928546487	16.537584718671
XM_027370061.1	486.763209091682	178.686413498433	311.448461219345	410.72275671301	624.747663246674	232.973224724278
XM_027370069.1	2.09285507312798	1.7632903959984	2.29236622237167	0	0	1.44703866288372
XM_027370077.1	21.2957182879689	32.3459507050889	20.2299944804023	23.0743121748882	20.7318943770434	12.1964687300199
XM_027370087.1	3.46055422179494	0.745764396873875	0.945532350714453	0	4.58493817953845	3.72095656170099
XM_027370088.1	2.35905155172759	0.385522272960223	1.37432027720124	2.76891746098658	1.19607082944481	1.86047828085049
XM_027370098.1	0.945456458474481	0.613043614379372	0.588209078642131	0	0	0.826879235933552
XM_027370101.1	43.4359219563228	92.2599039454646	89.0064784326611	51.2249730282518	76.9472233609496	58.9151455602656
XM_027370102.1	14.9896155018333	15.6294521480432	5.74465875870118	42.9182206452921	3.18952221185283	4.54783579763454
XM_027370104.1	5.01183714880647	7.70412542194283	4.50227322811126	9.22972486995528	6.97707983842808	5.37471503356809
XM_027370105.1	0.862843758219429	0.372882198436937	0.70914926303584	1.38445873049329	0.797380552963209	1.44703866288372
XM_027370111.1	0.357988367771891	0.941685551984808	0.0219891244352198	0	0.797380552963209	8.26879235933552
XM_027370114.1	8.11440300282953	5.32147137430341	12.148991250459	96.4506248910327	85.1203740288225	42.1708410326112
XM_027370115.1	1.49620779350816	1.01752599912452	1.75912995481759	0.461486243497764	6.77773470018727	2.06719808983388
XM_027370116.1	1.11068185898458	0.973285738293023	1.35233115276602	1.84594497399106	0.398690276481604	0
XM_027370117.1	1.17493618140518	0.745764396873875	1.46227677494212	0.461486243497764	3.38886735009364	1.24031885390033
XM_027370118.1	10.7671885999084	20.2683594980891	20.9831219923085	11.5371560874441	12.9574339856521	9.71583102221924
XM_027370119.1	12.5020553052645	21.6840478446972	22.8357057259758	23.9972846618837	20.7318943770434	11.9897489210365
XM_027370122.1	12.7498934060297	8.34876922263041	14.0015749841262	1.84594497399106	2.99017707361203	3.5142367527176
XM_027370123.1	25.6925497793211	39.7719944875194	30.2845216284065	8.30675238295976	5.38231873250166	13.6435073929036
XM_027370124.1	28.7125029330891	42.1672886096821	33.0881349938971	5.07634867847541	5.58166387074246	14.0569470108704
XM_027370125.1	32.7972420012555	46.2184324943953	38.2665737983913	6.92229365246646	5.78100900898326	9.50911121323585
XM_027370126.1	4.66302796995181	4.58202701469118	6.13496571742634	0.922972486995528	0.199345138240802	2.06719808983388
XM_027370146.1	62.8223689495082	69.3750490210553	49.6569402558352	15.690532278924	5.18297359426086	29.9743723025913
XM_027370149.1	42.1783730746625	37.8949434208115	32.5768878507782	34.6114682623323	253.766360980541	67.1839379196011
XM_027370151.1	16.4766441064242	4.21546485351589	1.75912995481759	0	0	17.7779035725714
XM_027370152.1	15.6964130484598	4.61994723826104	1.79761092257922	0	0	14.8838262468039
XM_027370153.1	1.1473986146535	1.50416886827104	0.791608479667914	0	1.59476110592642	1.24031885390033
