ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027365594.1	57.3950622777235	53.3141176287019	42.7335048484134	26.49635280095	29.6633114260958	62.7589175871003	61.1074010078616	61.9248411594754	114.665976579727	53.1172157302946
XM_027365599.1	9.21332355113987	1.26796860952691	1.63066481915661	12.9698100480915	16.9426307405982	45.3922062439308	42.6575220472741	44.3166200950045	61.2547887917759	127.181220488694
XM_027365601.1	30.3645332599824	64.8050831525395	75.3636122090627	39.4455431192353	93.239299593486	43.6868008747161	46.4626531219136	43.8491451994876	62.499804824129	314.651981317593
XM_027365602.1	53.2723688598983	3058.45915823605	142.977363782752	154.998508953106	95.9259950830954	0.113693691280979	0.200270056559972	0.311649930344617	0	0.240077811210371
XM_027365604.1	15.152392040007	10.2031849047869	8.15332409578305	6.82513056584782	9.54051051412324	7.5037836245446	7.03448573666903	7.60425830040865	12.6991635300023	7.44241214752151
XM_027365605.1	67.7197205762771	72.3534587811294	73.0941302442571	102.294479568493	96.5017155451546	25.325269732838	23.4065628604468	21.9089901032266	10.1261303964724	20.2265555944738
XM_027365606.1	67.409024840441	70.312821800172	67.2607210458309	97.9024771197748	92.6909943915249	24.5294138938712	23.4315966175168	24.1217046086733	10.8731400158843	20.2265555944738
XM_027365608.1	19.3109349658133	3.40766563810357	6.9429337145534	10.2273859838686	8.38906959000492	6.53738724865628	4.40594124431939	5.54736876013418	21.497276825298	17.1055440487389
XM_027365609.1	0.167297703911749	1.66420880000407	0.571573235580668	0.185577568255681	2.5770344492172	1.79067563767542	1.62719420954978	1.49591966565416	1.9505251173533	6.90223707229817
XM_027365610.1	0.203147211892838	1.20853258095534	0.790115943302688	0.226817027868054	0.795042542843603	1.02324322152881	1.40189039591981	0.934949791033851	2.15802778941216	5.31172157302946
XM_027365611.1	6.75165733643843	34.2945884857982	23.148716041017	12.5574154519677	22.6450048409937	6.76477463121824	9.13732133054874	6.41998856509911	3.02953901205938	4.68151731860224
XM_027365612.1	95.2401928697598	7.19175945716045	12.7763429129796	25.8159017173458	84.1922637611278	1338.0042058402	1294.0950379764	1287.86217215609	1675.62557740972	1829.30289224382
XM_027365613.1	40.1753486108071	1.66420880000407	2.16861609970312	11.5470486914646	57.9558598472889	1023.61272602547	988.833404264864	970.446718100102	1010.37201078901	1153.18375642262
XM_027365614.1	68.47256024388	1.2283445904792	3.00916497555704	15.6503749228958	56.9140799635628	1061.07479730255	1014.71830907524	1013.42324349463	1256.7606835917	1371.14439927523
XM_027365615.1	3.19060621031692	7.96442782859091	11.6668183968524	1.54647973546401	8.5809764106913	0.0568468456404894	0	0	0.332004275294178	0
XM_027365625.1	1.80442523504815	4.99262640001221	4.62301881719658	2.65994514499809	6.27809456245466	20.4932878533964	19.9769381418572	19.8209355699176	9.21311863941344	22.8073920649853
XM_027365634.1	8.4724337195307	7.64743567620918	5.14415912022601	3.5878329862765	3.39949225215886	4.2635134230367	5.7827978831692	5.70319372530649	7.47009619411901	4.26138114898409
XM_027365635.1	125.580826457755	128.976182000316	149.584077946964	122.006941263207	79.5590848045564	11.4262159737384	7.33489082150899	10.190952722269	30.8763976023586	12.9041823525575
XM_027365637.1	3.42960293019085	9.35126849526097	7.68261672530485	6.59831353797976	6.57966242353327	14.8086032893475	14.644747885948	13.3386170187496	19.9202565176507	12.454036456538
XM_027365638.1	2.53336523066362	9.21258442859397	7.29596424241205	6.57769380817358	6.55224716343521	14.2401348329426	14.845017942508	13.9930818724733	18.6337399508857	11.4937252116965
XM_027365639.1	3.19060621031692	7.40969156192289	7.54812890516823	6.57769380817358	5.40080623931689	13.472702416796	15.5960306546079	11.9673573252333	22.1197848414746	12.754133720551
XM_027365640.1	0.967936715489403	1.16890856190762	2.00050632453234	4.04146704201261	3.83813641372774	5.48572060430723	5.8078316402392	6.35765857903018	3.52754542500064	9.57310272201355
XM_027365641.1	0.788689175583958	0.673608323811172	1.54660993157122	2.92800163247852	2.27546658813859	5.65626114122869	5.60756158367923	5.14222385068618	3.19554114970646	9.84319025962522
XM_027365642.1	0.406294423785675	0.752856361906604	1.83239654936155	2.70118460461047	2.54961918911914	5.5994142955882	5.00675141399931	6.07717364172003	3.11254008088292	9.03292764679022
XM_027365643.1	0.537742619716335	1.28778061905077	1.37850015640043	3.25791730937751	2.79635653000164	5.11621610764404	5.95803418265918	5.82785369744434	3.27854221853001	10.5034042404537
XM_027365644.1	0.442143931766764	1.12928454285991	1.22720135874673	2.59808595557953	1.97389872705998	6.30999986609432	5.8328653973092	5.82785369744434	2.49003206470634	9.48307354280966
XM_027365645.1	0.728939995615476	0.812292390478178	1.51298797653706	3.09295947092801	2.30288184823664	6.02576563789187	5.8328653973092	4.67474895516925	2.32402992705925	8.97290819398762
XM_027365646.1	0.382394751798283	0.851916409525894	1.44574406646875	3.34039622860226	1.8368224265697	5.71310798686918	5.90796666851919	5.6096987462031	3.90105023470659	9.69314162761874
XM_027365648.1	0.645291143659602	1.2283445904792	2.62251249266424	5.03121407270957	3.8655516738258	5.99734221507163	7.13462076494902	6.17066862082341	6.39108229941293	15.5750480022728
XM_027365652.1	16.1203287554964	27.9547454381636	22.5771428054364	32.5379336341627	29.6633114260958	39.2527469147579	43.383501002304	40.23400600749	34.8604489058887	49.4860388357378
XM_027365654.1	47.0584541431762	29.3217740953098	28.1751983186235	19.1557289899475	22.9739879621703	24.4725670482307	23.0811240185368	22.2206400335712	33.7399344767709	11.8238322021108
XM_027365683.1	1.64907736713009	5.42849060953709	15.9199957086733	9.87685057716346	5.37339097921884	18.7310356385413	19.2259254297573	16.2369613709545	15.2306961291204	25.5382771675032
XM_027365684.1	7.61204552798456	3.54634970477058	7.85072650047564	23.0322381935106	14.3107657711849	0	0.100135028279986	0.0311649930344617	0	0.0600194528025928
XM_027365685.1	7.61204552798456	2.23875707619595	4.43809806450871	19.0320106111104	14.0091979101063	0.0284234228202447	0.150202542419979	0	0	0.0600194528025928
XM_027365698.1	15.7737835116792	8.65784816192594	10.0193426001788	14.3100924854936	7.75851860774964	14.5527924839653	16.0967057960078	14.8033716913693	10.1676309308842	9.51308326921096
XM_027365699.1	16.2039776074522	9.50976457145184	10.3387511730033	16.3308260064999	9.51309525402518	15.7465762424156	16.8477185081077	17.9822009808844	9.8771271900018	12.7241239941497
XM_027365700.1	29.7431417883102	101.160120628819	177.204514007524	167.432206026237	54.3096302542475	164.003149672812	164.722121520577	150.184101433071	123.837594684728	174.626597929144
XM_027365702.1	23.6248257595377	37.1475178572337	26.0233931964375	13.2584862653781	24.81081038874	13.9274771819199	15.6711319258178	15.9253114406099	18.3017356755916	12.6941142677484
XM_027365703.1	23.6367755955314	38.9305987143809	27.7717348582136	12.2481195048749	25.4961918911914	15.6613059739548	16.6975159656877	15.1150216217139	18.4262372788269	11.7338030229069
XM_027365704.1	23.3260798596952	37.6824421143779	27.6540580155941	12.1656405856502	25.1946240301128	18.3046842962376	15.7211994399578	16.4551163221958	20.9162693435332	14.7047659366352
XM_027365710.1	10.587554690415	18.2072367524255	15.7350749559854	8.86648381666031	15.8186050765779	5.82680167815016	6.40864180991912	5.79668870440987	2.19952832382393	2.10068084809075
XM_027365713.1	61.3982573356118	50.5404362953617	55.6947685140809	64.5191345635584	44.3853060987515	91.3244575214462	95.1533106230569	94.1806089501432	49.8421418285385	78.7155123506004
XM_027365714.1	4.76798456148484	2.81330535238783	9.06111688170529	17.5886295246773	8.71805271118158	13.9559006047401	14.469511586458	14.2112368237145	5.76857428323635	20.4066139528815
XM_027365715.1	0.955986879495707	2.29819310476753	1.37850015640043	3.44349487763319	1.31593248470665	0.824279261787096	0.500675141399931	0.56096987462031	0.581007481764812	0.390126443216853
XM_027365716.1	1.35033146728769	2.79349334286398	1.98369534701526	4.04146704201261	2.0835597674522	0.824279261787096	0.951282768659869	1.24659972137847	0.91301175705899	0.600194528025928
XM_027365717.1	27.9267667172683	20.6243019143362	18.8282948191279	24.8880138760674	12.4739433446152	23.9893688602865	24.0073730301267	25.3994693230863	21.870781635004	10.9535501364732
XM_027365718.1	27.4009739335457	23.0611790857707	18.9627826392645	24.7436757674241	12.0627144431443	23.2219364441399	24.4079131432466	25.3059743439829	25.0248222502987	11.0435793156771
XM_027365719.1	2.68871309858168	3.38785362857972	2.16861609970312	1.23718378837121	5.15406889843439	0.511621610764404	0.450607627259938	0.342814923379079	0.53950694735304	2.88093373452445
XM_027365724.1	57.61015932561	40.3966874191464	39.6570959627881	44.3530388131077	35.4479313067855	28.9634678538293	31.7177702076856	33.2530475677706	28.0128607279463	23.3475671402086
XM_027365725.1	15.1643418760006	12.3032579143158	13.1125624633212	13.9389373489823	26.263819173937	6.62265751711701	6.23340551042914	5.70319372530649	12.4086597891199	7.05228570430465
XM_027365729.1	20.3505706972649	3.13029750476956	7.93478138806103	4.94873515348482	5.48305201961106	2.95603597330545	2.77874703476962	3.20999428254955	11.9106533761786	2.91094346092575
XM_027365735.1	49.6396187178146	93.5324969621336	50.5842313488891	59.1580048139498	79.339762723772	9.86292771862491	10.5642454835385	9.34949791033851	10.6656373438255	10.7734917780654
XM_027365736.1	284.095400914137	235.069493000575	253.795327575333	338.967738283904	263.789632663488	1239.31808180831	1253.16484516696	1236.37760366316	1766.67774990915	1177.55165426047
XM_027365737.1	48.2892872505269	13.5514145143189	35.4711625610355	94.8095176488468	53.7064945320903	442.723233848131	436.41348700125	399.067735806282	369.230254661538	653.401772935426
XM_027365739.1	149.372949921204	339.003294962734	494.679824417551	242.921036846686	161.996771919409	0	0	0.18698995820677	0.0830010688235445	0.120038905605186
XM_027365740.1	108.671808526674	125.786448466974	227.587013626208	113.511612583058	100.202775658392	0.0568468456404894	0	0.124659972137847	0	0
XM_027365743.1	33.0651961945578	146.886238609883	94.3600168033614	54.8072418248444	59.3814533723877	69.3247282585768	68.7927644283505	71.2743390698139	91.7576815844285	66.1714467148586
XM_027365744.1	117.203991426174	209.076136505273	143.56574799585	123.986435324601	139.625919679396	153.116978732658	154.783719963789	150.24643141914	179.531311865327	167.994448394457
XM_027365745.1	0.525792783722639	2.55574922857768	1.59704286412245	1.54647973546401	1.17885618421638	2.70022516792325	2.1529031080197	2.46203444972247	2.82203634000051	2.28073920649853
XM_027365746.1	0.322645571829801	2.43687717143453	1.88282948191279	1.27842324798358	1.42559352509887	2.95603597330545	2.47834194992966	2.21271450544678	0.954512291470762	1.80058358407778
XM_027365748.1	18.8926907060339	29.4010221334053	25.1492223655494	17.5886295246773	17.9021648440301	22.2271166454313	22.8558202049069	20.6935553748826	26.5603420235343	18.0058358407778
XM_027365749.1	30.2808844080265	62.922942247773	47.995340811259	25.609704419284	31.1711507314889	33.9091434245519	31.4423988799157	30.5416931737725	47.559612435891	31.9303488909794
XM_027365750.1	18.7253930021222	31.9765833715068	24.3927283772808	15.5885157334772	17.9021648440301	29.1055849679306	25.6095334826065	26.6149040514303	30.0878874485349	22.2372072633606
XM_027365751.1	21.1870592168236	36.0182333143738	29.5368874975069	16.4339246555309	20.7259366341298	31.0383777197072	32.0181752925256	29.5755783897041	50.4646498447151	36.041681407957
XM_027365752.1	1.25473277933812	2.5953732476254	1.54660993157122	1.64957838449494	2.5770344492172	0	0.0500675141399931	0.124659972137847	0.249003206470634	0.0600194528025928
XM_027365754.1	31.0337240756294	13.8882186762245	13.1461844183554	8.94896273588506	21.795131777954	19.867972551351	13.8436676597081	14.4293917749558	16.8077164367678	17.2255829543441
XM_027365756.1	20.7210156130694	12.2041978666965	9.71674500487135	15.341078975803	17.847334323834	12.9326573832113	14.0189039591981	12.621822178957	18.0527324691209	18.1858941991856
XM_027365757.1	18.2234998903869	10.7579211714549	8.08608018571474	15.6091354632834	16.9426307405982	11.1704051683562	12.3666759925783	12.4971622068191	20.2107602585331	15.4249993702663
XM_027365758.1	12.4995284494064	36.0974813524693	45.423261251146	6.92822921487875	37.202507953061	0	0	0	0	0
XM_027365761.1	5.99881766883556	3.20954554286499	4.1355004692013	3.69093163530743	9.8694936352999	6.73635120839799	6.60891186647909	5.73435871834095	7.96810260706028	3.63117689455686
XM_027365762.1	18.5700451342041	17.5534404381382	24.2414295796271	21.3620400792095	18.3133937455009	32.175314632517	33.8957070727753	27.8303387797743	33.4909312703002	31.3601640893547
XM_027365764.1	4.48118849763613	2.87274138095941	2.25267098728851	1.73205730371969	1.2885172246086	1.42117114101223	0.7259789550299	1.02844477013724	0.498006412941267	0.450145896019446
XM_027365766.1	0.932087207508314	4.12089798096246	1.86601850439571	6.5364543485612	1.50783930539304	0	0.150202542419979	0	0	0
XM_027365771.1	87.8193447176744	63.338994447774	44.1288159823309	37.1567531107486	18.3133937455009	26.1779724174454	26.3855799517764	31.320817999634	11.4126469632374	12.7841434469523
XM_027365773.1	50.0100636336192	54.1858460477516	70.1185872237343	51.5493245154669	49.4845444769898	116.763420945565	110.348801164545	114.687174366819	94.7457200620761	140.655587642876
XM_027365774.1	6.22586455271579	2.17932104762438	5.24502498532848	8.92834300607887	4.87991629745384	17.8214861082934	18.0994063616075	16.1746313848856	10.8316394814726	22.0871586313541
XM_027365775.1	52.8302249281315	59.5549006287171	78.5072650047564	56.7867358862384	54.7482744158164	126.114727053426	124.342671366673	125.906571859225	101.63480877443	154.580100693078
XM_027365776.1	49.6396187178146	54.3443421239425	72.9596424241205	52.5390715461639	49.6216207774801	110.965042690235	109.497653424165	112.193974924062	94.4552163211937	142.636229585362
XM_027365777.1	5.74787111296794	1.7434568380995	6.16962874876779	8.12417354363759	5.2088994186305	16.6277023498431	15.2705918126979	13.6814319421287	14.3591849064732	24.0377908474384
XM_027365778.1	48.3370865945017	52.1253970572704	70.6733494817978	48.2295480166708	46.5511116464979	111.704051683562	104.390766981886	108.890485662409	87.3586249367806	122.019547547671
XM_027365779.1	4.06294423785675	7.70687170478076	6.23687265883611	3.31977649879607	4.22195005510051	4.77513503380111	4.10553615947943	5.11105885765172	0.207502672058861	0
XM_027365787.1	12.4995284494064	6.55777515239699	4.77431761485028	6.59831353797976	5.04440785804217	3.97927919483426	3.98036737412945	2.86717935917047	6.1420790929423	3.96128388497112
XM_027365788.1	1526.85444458657	1744.58612264236	1354.47726952853	605.951999814411	1174.66164942137	1541.82857088417	1541.20325401434	1538.52221113227	3526.63241324358	1483.7108830065
XM_027365789.1	9.91836387476796	21.5356543524336	15.9704286412245	16.5370233045618	20.6985213740317	15.3202249001119	14.769916671298	12.8088121371638	13.3216715461789	13.4143477013795
XM_027365790.1	8.24538683565047	22.4866308095788	15.4660993157122	17.0731362795226	16.8878002204021	17.3667113431695	14.0189039591981	15.0215266426105	13.6951763558848	13.6244157861886
XM_027365791.1	5.05478062533355	4.43789013334419	2.37034782990806	3.1135792007342	2.19322080784442	9.63554033606295	10.3639754269786	11.0947375202684	2.15802778941216	0.960311244841485
XM_027365793.1	104.740312484748	47.7865669715455	81.0289116323182	56.2093834516651	54.2822149941495	0	0	0	0	0
XM_027365794.1	88.345137501397	20.8422340190986	34.0926624046351	39.1568669019487	27.77165847933	0	0	0	0	0
XM_027365795.1	4.44533898965504	1.46608870476549	2.89148813293749	4.12394596123735	3.48173803245302	5.03094583918331	5.38225777004926	6.07717364172003	4.39905664764786	6.27203281787095
XM_027365796.1	7.42084815208542	11.8673937047909	19.5175448973281	36.0639074310207	34.735134544236	0.42635134230367	0.375506356049948	0.155824965172308	0.166002137647089	0.0600194528025928
