ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027373361.1	26.0778586174321	70.9766856166017	73.5275854411662	45.8269604165887	142.729875083492	25.4646979960935	206.646682446299	332.68727312547	262.91967542007	303.809275785318	310.158395204472	341.71791945694
XM_027373362.1	39.1167879261481	89.3780485542391	70.0262718487297	47.259052929607	127.705677706282	45.8364563929683	239.830821233295	346.396913501519	304.30517988434	309.97514669609	308.674383744164	325.445637578038
XM_027373365.1	39.1167879261481	47.3177904110678	59.5223310714203	81.6292732420485	61.9748141809898	130.718783046613	2140.3769517613	4977.51343253107	3191.55272662696	2874.13664499856	2922.76057107755	2809.88535388133
XM_027373369.1	32.5973232717901	68.3479194826535	126.047289327714	18.6172026692391	60.0967895088386	20.3717583968748	1005.07717326071	2071.98364883363	1726.83046078367	563.056120897328	588.410544012312	562.775333660891
XM_027373370.1	45.6362525805061	26.2876613394821	49.0183902941108	24.3455727213127	41.3165427873265	40.7435167937496	683.794375004783	1238.43751396981	1062.22794791627	388.730134238225	379.164928108817	351.849717607955
XM_027373371.1	52.1557172348641	18.4013629376375	80.5302126260392	21.4813876952759	46.9506168037801	13.5811722645832	733.570583185279	1273.16860292247	1052.49018215997	364.346917454717	390.047678817745	339.261725965785
XM_027373372.1	26.0778586174321	23.6588952055339	28.0105087394919	14.320925130184	95.7792582797114	13.5811722645832	1027.19993245204	1657.95250947693	1491.50112167311	390.131468536128	407.855816341447	407.114071158942
XM_027373373.1	19.5583939630741	10.5150645357928	1.75065679621824	70.1725331379014	58.2187648366873	134.114076112759	25.1394990810582	36.5590410027989	10.5492462359905	119.673949040895	110.806189036367	95.4845219686508
XM_027373374.1	250.999389192784	220.81635525165	206.577501953753	210.517599413704	291.093824183437	218.996402766404	408.265465076385	382.041978479248	399.248396008254	425.445092843277	383.616962489742	377.639749265082
XM_027373376.1	4266.98961627732	2586.70587580504	2843.06663705843	819.156917446522	1389.73825739189	729.988009221346	232.791761490599	239.461718568333	176.091264093072	97.8131339936125	121.93627498868	134.783617827131
XM_027373377.1	13.038929308716	1.31438306697411	7.00262718487298	177.579471614281	65.7308635252922	251.251686894789	31.1729788605122	11.8816883259096	24.3444143907472	57.1744393544325	53.9190830578748	52.1941116870439
XM_027373378.1	6.51946465435802	13.143830669741	21.0078815546189	166.122731510134	37.5604934430241	254.646979960935	40.2231985296931	34.7310889526589	12.1722071953736	52.1296358819826	56.639770735107	64.1680549564245
XM_027373394.1	1.6298661635895	55.2040888129124	14.005254369746	0.716046256509198	13.1461727050584	0.848823266536449	54.8041079967069	63.064345729828	52.7462311799523	184.695860463583	175.360687559785	191.276068123696
XM_027373406.1	16.298661635895	18.4013629376375	7.00262718487298	54.419515494699	45.0725921316289	93.3705593190094	37.7092486215873	27.4192807520991	18.6640510329062	54.0915038990464	58.3711174388002	48.202797263917
XM_027373410.1	140.168490068697	281.277976332458	252.094578655427	210.517599413704	212.216787953086	140.904662245051	497.259291823331	538.331878766213	384.641747373806	356.499445386462	355.173409500496	372.113313909983
XM_027373411.1	104.311434469728	262.876613394821	203.076188361316	168.986916536171	217.85086196954	156.183481042707	462.06399310985	515.482478139464	426.838732317768	344.447970424498	358.636102907883	360.139370640603
XM_027373412.1	368.349752971228	281.277976332458	231.086697100808	456.837511652868	394.385181151753	348.017539279944	631.001426934561	910.320120969692	754.676846113164	327.351691990084	317.083782019245	326.673734323616
XM_027373417.1	39.1167879261481	44.6890242771196	52.5197038865473	187.60411920541	39.4385181151753	113.742317715884	151.842574449592	57.5804895794082	91.6972942051479	86.0419258912293	106.106819412056	96.405594527834
XM_027373422.1	668.245127071697	725.539452969706	602.225937899076	1177.18004570112	803.794559680716	989.7279287815	3680.42266546692	4429.12781748908	4179.9359508913	2799.30539349055	2850.78601525259	2663.12779278481
XM_027373424.1	133.649025414339	157.725968036893	147.055170882332	249.184097265201	195.314565903725	132.416429579686	218.713642005206	219.354246016793	228.837495273024	153.305972190562	150.132492734541	135.090642013525
XM_027373427.1	6548.80224530263	7218.59180382178	6747.03129262511	5311.63113078523	5575.85525161693	7479.83062471919	15916.8224481812	14837.4867909859	14592.0419858139	16738.9381884484	16899.4278395062	16498.5587042746
XM_027373428.1	511.777975367104	231.331419787442	318.61953691172	1835.94260168958	991.597026895836	3619.38240851142	2380.71056297621	2107.62871381135	983.514341386188	7204.25962551808	7359.95483739991	6589.96713676888
XM_027373429.1	1440.80168861312	1897.96914871061	1908.21590787789	2023.54672089499	1322.12936919445	3144.04137925101	1820.60252345024	1415.74886283339	539.634518994897	6192.77652929187	6308.53271777135	5726.6151246279
XM_027373430.1	531.336369330178	596.729912406244	528.69835245791	332.245463020268	195.314565903725	203.717583968748	53.2957380518434	45.6988012534986	49.500309261186	77.6339201038128	69.0065329043443	86.2737963768196
XM_027373432.1	570.453157256327	775.486009514722	609.228565083949	396.689626106096	246.021232051808	227.484635431768	88.9938267469461	72.2041059805278	36.5166215861208	94.4499316786459	83.3519770206596	78.5981917169602
XM_027373434.1	185.804742649203	162.983500304789	206.577501953753	210.517599413704	180.290368526516	241.065807696352	226.758281711145	144.408211961056	198.001237044744	284.75112933384	282.704183188765	300.269654293699
XM_027373435.1	244.479924538426	141.953371233203	192.572247584007	157.530176432023	159.632097132852	200.322290902602	191.562982997664	143.494235935986	187.451990808754	240.749232379694	278.25214880784	254.830074707332
XM_027373439.1	107.571166796907	294.4218070022	259.0972058403	105.974845963361	148.363949099945	64.5105682567701	104.580316177202	90.4836264819272	55.9921530987186	47.6453661286938	71.232550094807	76.7560465985939
XM_027373441.1	814.933081794752	562.555952664917	686.257464117552	794.811344725209	567.163450989664	811.475042808846	284.076339615958	372.902218228548	232.08341719179	390.972269114869	421.953925214378	404.657877667787
XM_027373443.1	84.7530405066542	44.6890242771196	73.5275854411662	147.505528840895	60.0967895088386	122.230550381249	1038.76410202933	1020.91122000316	919.407383490553	870.789132716774	890.901546671857	879.624294019886
XM_027373444.1	39.1167879261481	57.8328549468606	45.5170767016743	123.159956119582	71.3649375417458	110.347024649738	1067.42313098173	1115.96472661044	883.702242384124	964.398263816678	932.20653231711	923.835776860676
XM_027373445.1	65.1946465435802	81.4917501523945	21.0078815546189	117.431586067508	52.5846908202337	122.230550381249	1060.38407123904	998.061819376409	929.956629726544	834.354440971302	938.637248645114	861.202842836224
XM_027373446.1	68.4543788707592	42.0602581431714	66.5249582562933	45.8269604165887	41.3165427873265	54.3246890583328	242.344771141401	132.526523635146	159.86165449924	343.887436705337	368.282177399888	356.45508040387
XM_027373447.1	78.2335758522962	49.946556545016	49.0183902941108	48.6911454426254	43.1945674594777	57.7199821244786	218.713642005206	108.763146983327	172.033861694614	305.210610083221	346.764011225415	373.034386469166
XM_027373448.1	45.6362525805061	57.8328549468606	42.0157631092379	64.4441630858278	31.9264194265705	37.3482237276038	229.775021600872	123.386763384446	143.632044905409	328.472759428406	358.141432421113	324.217540832461
XM_027373449.1	1.6298661635895	21.0301290715857	1.75065679621824	10.0246475911288	43.1945674594777	8.48823266536449	33.686928768618	31.075184852379	30.0247777485882	31.9504219921829	31.1642406664781	29.1672977074657
XM_027373451.1	26.0778586174321	44.6890242771196	10.5039407773095	35.8023128254599	54.4627154923849	15.2788187976561	37.2064586399662	37.4730170278688	45.4429068627281	29.988553975119	30.6695701797086	30.7024186394376
XM_027373452.1	743.218970596814	904.295550078184	647.74301460075	730.367181639382	730.551597466819	636.617449902337	1361.55527023011	1896.50025202019	1411.97603466334	1517.92531148827	1496.13088723433	1490.90944913109
XM_027373453.1	26.0778586174321	10.5150645357928	38.5144495168014	83.0613657550669	63.852838853141	115.439964248957	542.510390169236	704.675515328948	788.75902626021	639.008439843657	626.747506736948	612.820276043174
XM_027373456.1	9.77919698153703	63.090387214757	70.0262718487297	388.097071027985	200.948639920179	519.479839120307	303.685148899183	227.580030242423	249.935987745005	1150.49545857816	1051.42211962856	1080.11108773541
XM_027373471.1	35.8570555989691	15.7725968036893	35.0131359243649	115.99949355449	125.827653034131	95.0682058520823	57.8208478864339	37.4730170278688	42.1969849439619	78.1944538229739	59.3604584123392	75.220925666622
XM_027373472.1	224.921530575352	197.157460046116	290.609028172228	499.80028704342	261.045429429017	597.57157964166	108.602636030171	65.8062738050379	85.2054503676153	209.919877825833	187.974784972407	204.785132325049
XM_027373473.1	58.6751818892222	36.8027258752749	14.005254369746	160.39436145806	99.5353076240139	203.717583968748	107.597056066929	97.795434682487	60.8610359768681	203.754006915061	211.471633093958	190.354995564513
XM_027373476.1	19.5583939630741	15.7725968036893	35.0131359243649	35.8023128254599	69.4869128695946	35.6505771945309	160.390004137151	159.031828362175	177.714225052455	332.116228602954	364.572148749117	351.235669235166
XM_027373478.1	32.5973232717901	44.6890242771196	59.5223310714203	70.1725331379014	107.047406312619	96.7658523851552	37.7092486215873	41.1289211281487	12.9836876750652	29.988553975119	28.4435529892459	37.7639749265082
XM_027373479.1	32.5973232717901	42.0602581431714	59.5223310714203	67.3083481118646	78.8770362303506	44.1388098598954	37.2064586399662	63.978321754898	27.5903363095135	23.5424162047663	20.528825200934	29.1672977074657
XM_027373488.1	622.608874491191	646.67646895126	686.257464117552	552.787710025101	471.384192709952	444.783391665099	170.948593751196	71.2901299554578	120.099110994353	68.104846878074	66.0385099837274	70.9225870571008
XM_027373492.1	65.1946465435802	97.2643469560838	14.005254369746	84.4934582680853	172.778269837911	89.9752662528636	425.863114433126	376.558122328828	368.412137779975	539.793971552142	553.288939451678	542.204713172467
XM_027373493.1	6.51946465435802	26.2876613394821	14.005254369746	35.8023128254599	16.9022220493608	13.5811722645832	38.2120386032085	42.9568731782887	30.8362582282798	36.1544248858911	33.1429226135561	32.8515879441982
XM_027373494.1	1.6298661635895	5.25753226789642	31.5118223319284	38.6664978514967	22.5362960658145	13.5811722645832	38.7148285848296	62.1503697047581	49.500309261186	26.9056185197329	26.2175357987831	33.4656363169869
XM_027373495.1	1.6298661635895	7.88629840184463	7.00262718487298	35.8023128254599	45.0725921316289	15.2788187976561	44.7483083642836	44.7848252284286	45.4429068627281	34.4728237284078	39.07896845479	43.290410281607
XM_027373496.1	6.51946465435802	21.0301290715857	28.0105087394919	31.5060352864047	24.4143207379657	10.1858791984374	38.2120386032085	51.1826574039184	55.9921530987186	31.3898882730218	35.3689398040188	33.7726605033813
XM_027373497.1	554.154495620431	688.736727094431	514.693098088164	544.19515494699	430.067649922626	556.828062847911	164.412323990121	92.3115785320671	120.910591474045	69.2259143163962	68.0171919308053	73.6858047346502
XM_027373498.1	6.51946465435802	13.143830669741	35.0131359243649	41.5306828775335	22.5362960658145	23.7670514630206	40.2231985296931	43.8708492033586	39.7625435048871	28.0266859580552	24.9808595818594	36.5358781809307
XM_027373502.1	189.064474976383	160.354734170841	147.055170882332	97.3822908852509	129.583702378433	173.159946373436	214.188532170616	53.9245854791283	122.533552433428	92.7683305211626	95.2240687031275	82.8965303264814
XM_027373503.1	713.881379652203	759.713412711033	777.2916175209	313.628260351029	604.723944432688	348.017539279944	713.961773902053	1556.50117069416	944.563278360992	551.845446514106	585.937191578465	569.222841575173
XM_027373505.1	498.739046058388	604.616210808088	588.22068352933	508.39284212153	490.164439431464	512.689252988015	166.926273898227	84.9997703315073	107.115423319288	73.1496503505239	78.1579369095799	68.4663935659458
XM_027373506.1	78.2335758522962	113.036943759773	77.0288990336027	329.381277994231	125.827653034131	582.292760844004	74.4129172799323	59.4084416295482	29.2132972688967	196.467068565967	184.017421078252	144.915415978145
XM_027373513.1	674.764591726055	722.910686835758	532.199666050346	625.824428189039	514.57876016943	623.036277637754	125.697495405291	66.7202498301079	118.47615003497	63.9008439843657	54.4137535446443	66.0102000747908
XM_027373519.1	46415.3286067019	42118.0909981182	53062.407493375	13676.4834993257	15210.1218197526	15947.6915316868	1454.06862684841	1205.53437706729	1192.06482466692	1100.88822443241	1125.87002788737	1141.51592501429
XM_027373521.1	358.570555989691	357.512194216957	479.679962163799	456.837511652868	369.970860413787	519.479839120307	3087.13048715395	2378.16561723207	3292.98778658841	4408.87796806166	4520.29890809963	4436.19246921233
XM_027373522.1	625.86860681837	565.184718798865	539.202293235219	567.108635155285	469.506168037801	522.875132186453	165.920693934984	85.9137463565773	103.869501400521	72.3088497717823	76.179254962502	65.0891275156076
XM_027373523.1	381.388682279944	381.17108942249	451.669453424307	463.99797421796	420.67752656187	587.385700443223	3206.79450277979	2284.02608664986	3354.66030304497	4440.54812319426	4491.11334938023	4510.49232231977
XM_027373524.1	228.181262902531	165.612266438737	238.089324285681	448.244956574758	244.143207379657	582.292760844004	351.450197153194	106.935194933187	254.804870623154	477.85499558484	551.80492799137	523.476237802411
XM_027373532.1	293.375909446111	181.384863242426	322.120850504157	590.022115363579	477.018266726406	451.573977797391	303.182358917562	494.461029562855	303.493699404649	343.046636126595	393.015701738362	342.946016202518
XM_027373533.1	554.154495620431	764.970944978929	577.71674275202	221.974339517851	133.339751722736	241.065807696352	156.367684284182	51.1826574039184	193.943834646286	49.3269672861771	56.8871059784917	50.658990755072
XM_027373537.1	387.908146934302	265.505379528769	266.099833025173	196.19667428352	153.998023116399	291.995203688539	1.00557996324233	0.456988012534986	2.43444143907472	0.560533719161103	0.989340973538987	1.2280967455775
XM_027373541.1	189.064474976383	155.097201902944	189.07093399157	63.0120705728094	71.3649375417458	83.184680120572	123.183545497185	106.021218908117	139.574642506951	81.837922997521	81.6206303169664	90.8791591727352
