ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027365021.1	7.3444695467671	7.55451185121926	7.65676745416319	10.0364921336424	6.221131258776	7.25924356087535	12.7889567920274	10.0496252078661	9.61535693987076	11.2049238695874
XM_027365022.1	6.69417797231376	6.56502567480672	7.63963822048497	9.82325221578877	6.08916786843833	6.47162219803173	11.2664619358337	11.3739944213059	12.8204759198277	11.5831491478857
XM_027365023.1	8.4155380223373	8.72468680767236	9.28404465359385	13.3701428494202	8.45508293806375	8.80823224113447	13.1949554203458	9.58220077959331	10.746575403385	11.9140962663968
XM_027365046.1	5.13539081590356	2.5812682862936	5.9010210021459	1.20835953450368	3.32736262779989	6.6816545614567	25.5779135840549	35.1347361918421	48.8309303416966	61.6979985224118
XM_027365047.1	9.95519895596946	10.497157697594	9.02710614842058	6.69573342060277	8.38910124289492	7.25924356087535	1.52249485619374	1.63598549895495	3.58219180112832	2.45846430893902
XM_027365048.1	17.3666102824597	19.4197417405488	16.0757858070071	17.1302734009052	19.5023039006175	9.37269421783906	1.01499657079583	1.16856107068211	0.377072821171402	2.60029878830088
XM_027365049.1	8.272091351502	8.89677136009193	7.97365827721021	5.60820983954945	6.73013290722131	5.94654128946932	1.31949554203458	1.16856107068211	0.848413847635655	2.08023903064071
XM_027365050.1	8.43466424511534	9.2323362373101	7.75097823939339	5.07511004491547	7.5784689879635	5.99904938032556	1.31949554203458	0.856944785166881	0.565609231757103	2.60029878830088
XM_027365060.1	12.8145692612863	14.515331996591	15.4591333945912	14.4505584332117	13.6582108999491	4.76510924520389	0.405998628318331	0.779040713788074	0.282804615878552	1.22923215446951
XM_027365062.1	5.08757525895846	5.98854242420115	5.25011012237364	9.39677238008159	8.29484167836801	1.82465615725438	0.202999314159166	1.0127529279245	0.377072821171402	2.60029878830088
XM_027365063.1	0.621602240286278	0.989486176412546	1.17335250695789	1.41449145509549	1.17824455658636	1.19455906697949	0	1.0906569993033	0.754145642342804	0.189112639149155
XM_027365064.1	0.612039128897258	0.860422762097866	0.967801702819285	2.21769514567735	1.6589683356736	0.459445794992111	0	0.233712214136422	0.188536410585701	2.03296087085342
XM_027365065.1	1.33883559446275	1.59178210988105	1.00206017017572	1.27943950712155	1.36676368564018	0.984526703554523	1.31949554203458	1.32436921343973	0.754145642342804	2.26935166978986
XM_027365066.1	1.18582581223844	1.21319609455799	1.04488325437126	0.938255638555802	1.09341094851215	1.47022654397476	1.72549417035291	0.545328499651652	0.848413847635655	1.93840455127884
XM_027365067.1	2.7254867458706	2.45220487197892	2.34670501391579	2.70103895947882	3.10113967293531	0.905764567270162	0	0	0.377072821171402	0.661894237022043
XM_027365069.1	1.56835026779922	1.26482146028386	1.25899867534898	1.26522351259798	1.30078199047135	1.0239077716967	0.202999314159166	0.311616285515229	0.188536410585701	0.661894237022043
XM_027365070.1	6.39772151925415	6.39294112238714	5.16446395398255	4.7481421708733	5.45762878610804	3.87247170064779	2.23299245575082	1.40227328481853	1.03695025822136	2.88396774702461
XM_027365075.1	9.65874250290985	6.59944258529063	7.6653320710023	7.2501572070221	5.2879615699596	6.64227349331452	15.0219492477783	16.6714712750648	11.972062072192	16.0272961678909
XM_027365076.1	4.63810902367453	4.88720128871588	6.32925184410134	6.58200546441418	4.36421783759589	7.23298951544723	4.05998628318331	6.3102297816834	4.24206923817828	4.91692861787803
XM_027365087.1	0.975437361680005	2.13384845000271	1.53306641420046	4.31455433790433	1.48930111952516	0.708859226559257	1.31949554203458	0.856944785166881	0.471341026464253	10.0229698749052
XM_027365088.1	12.8719479296205	20.3920194617194	15.8959288533858	16.7606575432923	12.5270961256262	12.0768608969355	16.9504427322903	13.3995002771549	14.1402307939276	32.2909831347182
XM_027365089.1	7.91825623010828	1.8154920280265	5.97810255369788	1.80543130449374	2.78065715354382	6.66852753874264	2.9434900553079	5.53118906789532	2.54524154290697	3.54586198404666
XM_027365093.1	24.4050602647782	22.7323693746256	39.6370467313951	25.6740861095724	28.2495914887147	45.8001822493564	16.3414447898128	16.6714712750648	54.3927544539748	89.2138875186139
XM_027365097.1	5.30752682090591	7.20173851875914	5.75542251588106	6.9374053275035	5.58016621999302	1.06328883983889	0	0	0	0
XM_027365099.1	3.44272010004708	5.97133396895919	3.51149290403457	4.73392617634973	2.93147245678688	0.380683658707749	0	0	0	0
XM_027365100.1	6.0821388434165	10.471345014731	7.36557048163349	5.99204169168592	5.63672195870917	1.19455906697949	0	0	0	0
XM_027365103.1	0.84155380223373	1.24761300504191	1.09627095540592	2.97825085268849	0.876613950100255	0.236286408853086	0.202999314159166	1.0127529279245	3.20511897995692	6.42982973107127
XM_027365104.1	1.19538892362746	1.27342568790484	0.856461683910871	0.540207791895765	1.00857734043793	0.656351135703016	0	0.155808142757615	0	0.189112639149155
XM_027365105.1	2.62029252059139	2.80497820443904	2.97192204317072	2.52333902793416	2.44132272124695	7.91559469657837	14.5144509623803	11.5298025640635	13.1975487409991	25.9557097232215
XM_027365106.1	2.57247696364629	2.50383023770479	2.92909895897518	3.12751879518601	2.9031945874288	8.270024309858	10.5559643362766	10.2833374220026	12.8204759198277	27.184941877691
XM_027365107.1	2.59160318642433	2.45220487197892	2.69785430431924	2.49490703888702	2.23395167928775	8.51943774142514	14.0069526769824	13.3215962057761	12.9147441251205	23.8281925327935
XM_027365108.1	1.05194225279216	2.26291186431739	1.84995723724748	2.82187491292919	1.71552407438975	0.866383499127981	1.62399451327332	0.311616285515229	0.754145642342804	0.37822527829831
XM_027365110.1	2.93587519642904	3.81167283609355	4.18809763432416	6.887649346671	4.23225444725822	13.0876416459181	18.1684386172453	14.1006369195641	10.1809661716279	6.19343893213483
XM_027365111.1	6.90456642287219	3.52773332460125	3.99967606386377	0.511775802848619	0.584409300066837	304.428783761773	3116.44547097151	1143.86548005503	972.659342211632	54.842665353255
XM_027365113.1	0.965874250290985	1.88432584899433	1.07057710488859	1.19414353998011	0.640965038782982	0.498826863134292	0.811997256636662	0	0	0.614616077234754
XM_027365114.1	2.74461296864864	2.84799934254394	2.70641892115835	7.5131531057082	4.10971701337324	1.19455906697949	1.01499657079583	1.48017735619734	0.942682052928506	2.55302062851359
XM_027365119.1	6.31165351675297	3.48471218649636	3.89690066179446	4.06577443374181	4.53388505374433	0.918891589984222	2.23299245575082	1.48017735619734	2.16816872173556	0.851006876171198
XM_027365120.1	3.51922499115923	3.12333462641525	2.48373888334153	2.12529118127413	1.9700248986124	1.32582929412009	1.21799588495499	1.55808142757615	1.03695025822136	0.37822527829831
XM_027365121.1	3.31839965198982	3.226585357867	3.46010520299992	3.35497470756317	3.9400497972248	5.53960358533345	12.3829581637091	6.93346235271386	6.69304257579239	4.96420677766532
XM_027365122.1	3.46184632282512	2.47801755484185	2.66359583696281	2.23901913746271	2.20567380992967	1.16830502155137	0.608997942477497	0.467424428272844	1.50829128468561	0.330947118511021
XM_027365123.1	3.72005033032865	2.03920194617194	3.29737748305685	1.94759124972947	1.82863555182204	1.36521036226227	0.608997942477497	0.467424428272844	0.565609231757103	0
XM_027365124.1	3.7965552214408	2.3403499129062	2.67216045380192	2.11107518675055	2.46960059060502	0.905764567270162	0.405998628318331	0.779040713788074	0.659877437049954	0.992841355533064
XM_027365125.1	1.43446670835295	1.48853137842931	1.28469252586631	0.895607654985083	0.848336080742182	1.37833738497633	0.913496913716245	1.32436921343973	0	1.41834479361866
XM_027365131.1	4.36077879339296	0.542066340121656	4.88183159829197	3.80277853505571	3.66669706009677	0.0262540454281206	1.11649622787541	0.233712214136422	1.13121846351421	0
XM_027365134.1	0.650291574453337	0.757172030646122	0.608087795576719	0.966687627602947	1.17824455658636	7.56116508329874	5.07498285397914	7.24507863822909	9.89816155574931	10.4011951532035
XM_027365141.1	1.75961249557962	1.96176389758313	1.83282800356926	1.57086739485479	1.47044920661978	0.551334953990533	0	0.311616285515229	0	0
XM_027365142.1	3.14626364698747	4.16444616855367	2.62933736960637	6.98005331107422	5.26910965705422	3.47866101922598	0.202999314159166	2.64873842687945	0.565609231757103	1.7020137523424
XM_027365145.1	2.50553518392315	3.53633755222223	3.79412525972516	7.70506903177643	4.01545744884633	4.12188513221494	8.32297188052579	5.14166871100129	4.99621488052108	10.8739767510764
XM_027365146.1	1.42490359696393	1.80688780040552	1.41316177845294	1.13727956188582	1.18767051303906	2.15283172510589	0.101499657079583	0.623232571030459	0.377072821171402	3.45130566447208
XM_027365147.1	1.39621426279687	1.87572162137335	1.32751561006185	1.10173957557689	1.60241259695746	2.03468852067935	0	0.389520356894037	0.188536410585701	2.97852406659919
XM_027365148.1	2.26645739919766	1.6520117032279	2.39809271495044	2.46647504983987	2.81836097935458	1.82465615725438	1.82699382743249	2.88245064101587	6.12743334403529	0.75645055659662
XM_027365149.1	0.85111691362275	0.722755120162207	1.07057710488859	0.440695830230755	0.386464214560328	1.22081311240761	0.811997256636662	1.79179364171257	2.16816872173556	0.283668958723733
XM_027365151.1	8.04257667816553	6.6940890891214	5.88389176846769	7.16486123988067	9.24686328008979	10.5409992393904	4.05998628318331	8.56944785166881	10.746575403385	16.5946340853384
XM_027365152.1	3.51922499115923	5.01626470303056	4.95891314984395	12.5811551533619	7.7858400299227	1.18143204426543	0.202999314159166	0	0.188536410585701	0.945563195745775
XM_027365153.1	11.179277213764	12.5965892371128	15.5533441798214	21.8713075745167	19.1158396860572	10.002791308114	9.13496913716245	2.96035471239468	5.37328770169248	7.42267108660433
XM_027365154.1	1.00412669584706	0.998090404033525	0.976366319658393	1.0448755974826	1.32905985982942	0.748240294701438	0.811997256636662	0.311616285515229	1.41402307939276	0.37822527829831
XM_027365155.1	1.33883559446275	1.13575804596918	1.33608022690096	1.93337525520589	2.06428446313931	0.984526703554523	1.21799588495499	0.623232571030459	1.41402307939276	1.08739767510764
XM_027365156.1	1.0232529186251	0.989486176412546	1.03631863753215	1.06619958926796	1.53643090178862	1.14205097612325	1.11649622787541	1.55808142757615	0.942682052928506	1.04011951532035
XM_027365157.1	0.55466046056314	0.301147966734253	0.616652412415827	0.447803827492542	1.00857734043793	21.6333334327714	32.4798902654665	16.7493753464436	22.4358328596984	12.1032089055459
XM_027365159.1	0.229514673336472	0.103250731451744	0.171292336782174	0.0995119616650093	0.452445909729164	1.7196399755419	7.91697325220746	10.9844740644118	11.8777938668992	4.77509413851616
XM_027365160.1	7.11495487343063	5.72181136795081	4.78762081306177	6.92318933297993	8.89810289134023	4.55507688177893	1.42099519911416	2.72664249825826	2.16816872173556	2.08023903064071
XM_027365161.1	5.72830372202278	4.68069982581239	4.00824068070288	4.31455433790433	5.68385174097262	3.91185276878997	2.23299245575082	3.34987506928872	1.79109590056416	2.17479535021528
XM_027365163.1	1.69267071585648	1.96176389758313	1.6701002836262	1.5140034167605	1.8663393776328	0.761367317415498	1.21799588495499	2.80454656963707	2.07390051644271	1.08739767510764
XM_027365164.1	10.5481118620887	8.94839672581781	9.38682005566315	5.43761790526658	6.58874356043095	12.2737662376464	23.0404221570653	19.5539219160807	24.604001581434	9.83385723575606
XM_027365165.1	1.68310760446746	0.817401623992973	1.46454947948759	0.945363635817588	0.650390995235673	3.45240697379786	4.97348319689956	1.71388957033376	3.95926462229972	2.78941142745004
XM_027365168.1	0.937184916123926	0.619504388710464	0.548135477702958	0.525991797372192	1.26307816466058	6.51100326617392	2.02999314159166	4.2068198544556	6.97584719167094	4.82237229830345
XM_027365170.1	6.25427484841886	4.09561234758584	4.35082535426723	3.79567053779393	4.74125609570353	23.0379248631758	46.1823439712102	65.6731321723346	54.6755590698533	16.0745743276782
XM_027365177.1	6.36903218508709	5.05068161351447	8.37619526864832	7.41364114404319	8.39852719934761	1.7196399755419	0	0	0	0.141834479361866
XM_027365179.1	15.6930657893813	14.119537526026	13.001088361767	12.7233150985976	9.78414279789317	7.03608417473633	0.405998628318331	1.32436921343973	0	0.661894237022043
XM_027365180.1	0.573786683341179	0.739963575404165	0.719427814485132	1.80543130449374	1.31963390337673	0.446318772278051	0	0.467424428272844	0.659877437049954	1.51290111319324
XM_027365183.1	10.3664127456973	10.8327225748121	10.5173494784255	11.7353034792093	14.1672125483944	16.7106999149988	0.913496913716245	2.49293028412184	1.50829128468561	0.945563195745775
XM_027365192.1	9.79262606235613	11.4522269635226	10.1747648048612	10.7615078543446	12.4139846481939	15.4898868025912	1.52249485619374	1.40227328481853	1.50829128468561	2.12751719042799
XM_027365194.1	3.42359387726904	2.45220487197892	3.26311901570042	3.66061858981998	3.0068801084084	11.1448422842372	25.3749142698957	23.449125485021	17.2510815685917	9.97569171511793
XM_027365195.1	5.21189570701571	4.02677852661801	5.18159318766077	6.54646547810525	5.76868534904684	15.1617112347397	34.1038847787398	25.5525354122488	24.3211969655554	14.7507858536341
XM_027365199.1	25.8969056414652	43.9159777774751	35.9542614905784	42.8114675077394	28.4004067919577	100.973058716552	260.549619723289	263.159953117611	196.172135214422	201.546795173212
XM_027365202.1	9.59180072318672	7.43405266452556	11.1168726571631	8.04625290034218	8.85097310907677	4.8963794723445	8.42447153760537	10.7507618502754	11.6892574563135	4.49142517979243
XM_027365205.1	0.726796465565494	0.550670567742634	0.745121665002458	0.788987696058288	1.32905985982942	1.77214806639814	4.87198353981997	3.34987506928872	3.86499641700687	3.49858382425937
XM_027365206.1	0.54509734917412	0.748567803025143	0.496747776668305	0.668151742607919	0.659816951688364	1.8509102026825	4.05998628318331	4.28472392583441	2.92231436407837	3.12035854596106
XM_027365207.1	0.353835121393727	0.464628291532848	0.393972374599001	0.589963772728269	0.377038258107637	0.958272658126403	5.07498285397914	3.42777914066752	3.77072821171402	2.03296087085342
XM_027365208.1	7.51660555176945	6.71129754436335	7.27992431324241	6.14130963418343	7.65387663958502	3.12423140594635	1.31949554203458	1.24646514206092	2.07390051644271	0.189112639149155
XM_027365209.1	6.7133041950918	5.73041559557179	6.4919795640444	3.39762269113389	4.55273696664971	2.99296117880575	2.53749142698957	1.40227328481853	2.16816872173556	0.283668958723733
XM_027365210.1	3.59572988227139	3.57935869032712	4.17953301748505	2.35985509091308	3.95890171013019	2.08719661153559	1.52249485619374	1.0127529279245	0.659877437049954	0.0945563195745775
XM_027365211.1	3.9400018922761	3.51052486935929	3.36589441776972	1.86940327984982	2.29993337445658	2.75667476995267	0.71049759955708	1.94760178447018	0.188536410585701	0.37822527829831
XM_027365212.1	17.1466587205122	13.9216402907435	14.7825286643016	2.78633492662026	5.58016621999302	10.5278722166764	0.608997942477497	1.0906569993033	0.377072821171402	0.283668958723733
XM_027365213.1	1.69267071585648	2.7017274729873	2.12402497609896	5.78590977109411	3.57243749556986	0.551334953990533	0	0.233712214136422	0.188536410585701	0.283668958723733
XM_027365214.1	1.83611738669177	1.10134113548527	1.49880794684402	0.547315789157551	0.782354385573346	0.564461976704593	4.46598491150164	3.27197099790991	1.79109590056416	1.46562295340595
XM_027365218.1	1.6066027133553	2.80497820443904	2.33814039707668	3.3905146938721	2.34706315672004	6.85230585673948	2.43599176990999	1.86969771309138	2.63950974819982	10.968533070651
XM_027365219.1	2.36208851308786	2.84799934254394	3.22886054834398	5.1106500312244	4.62814461827124	4.30566345021178	3.5524879977854	3.27197099790991	4.80767846993538	5.62610101468736
XM_027365224.1	1.42490359696393	1.18738341169506	1.06201248804948	3.1843827732803	2.00772872442317	0.866383499127981	0	0	0	0.37822527829831
XM_027365225.1	0.0191262227780393	0	0.0685169347128697	0	0	446.515677618762	992.56514658124	990.082843153263	844.171778397477	701.513334923791
