ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027367561.1	243.965467684431	182.456180728924	296.029892666958	255.883057315948	226.569261555822	302.937243050734
XM_027367562.1	307.815804929965	137.31238343517	242.811035558291	262.209836205628	197.016749178976	272.81088738823
XM_027367563.1	298.285903848542	142.955358096889	286.051356959083	384.527561406109	322.614926780573	330.27412133708
XM_027367564.1	263.025269847277	180.575189175018	212.875428434666	381.715659677362	300.450542497938	291.221438070871
XM_027367565.1	3304.01670492938	3673.57650477927	3833.42080110864	5151.40396706392	4638.9235400433	4528.43757245453
XM_027367566.1	3680.44779764559	3699.91038653396	4061.26403310512	4416.09166499666	4036.38064880427	5382.57554503403
XM_027367569.1	425.033588231469	474.009871584421	364.216553337437	551.835714266536	409.630657667954	446.316380185243
XM_027367571.1	6529.88822099109	11459.000546398	7119.68522756881	5534.52557760566	5064.97226014284	5123.71204452659
XM_027367572.1	246.824438008858	118.502467896105	91.4699106555207	141.298061869521	190.449524206343	162.347583292382
XM_027367574.1	193.456991952888	112.859493234386	111.426982071271	156.763521377628	158.43430246476	145.610719035436
XM_027367575.1	464.106182665304	742.991663793042	409.119964022875	520.904795250323	606.64740684693	562.916534508638
XM_027367577.1	25908.9420700649	51885.2710229551	66314.0221359679	14420.8380158774	24582.7648788067	16037.8212264815
XM_027367578.1	12307.8672466579	22259.6540489287	35355.6151022857	8245.19884411746	15605.368341218	8521.85338416199
XM_027367579.1	138.183565680635	131.66940877345	126.394785633083	129.347479522347	139.553530668441	66.9474570277865
XM_027367580.1	87.6750899490923	120.383459450012	98.1222677941041	104.743339395814	111.642824534753	65.2737706020918
XM_027367581.1	142.948516221346	173.051222959392	244.474124842937	215.110482249121	260.226289540564	257.747709556978
XM_027367582.1	137.230575572492	169.289239851579	199.5707141575	185.585514097281	226.569261555822	205.863430360443
XM_027367586.1	2133.74485213063	3963.24920408086	2454.71978413725	2921.5658961678	5356.39286830341	6420.81902443996
XM_027367599.1	41.9315647582615	26.3338817546901	73.1759285244166	54.1291082783736	42.6869623221114	55.2316520479239
XM_027367602.1	164.867288708619	73.3586706023509	123.068607063792	193.318243851334	116.568243264227	208.09501226137
XM_027367613.1	53.3674460559692	16.9289239851579	23.2832499850416	30.2279435840268	24.627093647372	24.5474009101884
XM_027367614.1	44.7905350826885	37.6198310781287	13.3047142771667	35.1487716093335	28.7316092552673	27.8947737615777
XM_027367619.1	690.917828403173	995.044532016504	858.154070877249	786.629508616884	646.871659804304	685.65353905958
XM_027367626.1	1064.48995079496	1691.01140696188	1428.59369551077	1515.61503179446	1927.48052946765	1383.58077857425
XM_027367627.1	222.046695197158	628.251179004749	344.259481921687	304.388362136828	771.648934284322	572.400757587575
XM_027367628.1	185.83307108775	434.509048952386	251.126481981521	281.893148306855	748.663646880108	507.126986985483
XM_027367629.1	164.867288708619	423.223099628948	211.212339150021	276.972320281548	687.916815883257	504.337509609325
XM_027367630.1	1033.04127722626	2029.58988666504	1824.40894525648	1682.92318465489	2613.75553910775	2189.18184480862
XM_027367639.1	505.084757315423	310.363606394562	399.141428315	527.231574140003	356.271954765315	507.684882460714
XM_027367641.1	233.482576494865	511.62970266255	315.986964082708	122.317725200481	175.67326801792	137.242286906962
XM_027367642.1	96.2520009223731	48.9057804015673	68.1866606704791	88.5749044555205	119.851855750544	97.631708165522
XM_027367643.1	66.7093075699615	69.5966874945381	43.2403214007916	28.8219927196535	17.2389655531604	60.2527113250079
XM_027367644.1	10.4828911895654	30.0958648625029	8.31544642322916	25.3071155587201	33.6570279847417	104.884349343532
XM_027367645.1	494.601866125858	893.470988105556	613.679946034312	876.610363936778	1659.86611183287	853.580077104278
XM_027367646.1	1155.02401106848	1578.1519137275	1481.81255261944	1437.58475882174	2577.63580175827	1350.66494553559
XM_027367647.1	654.704204293765	705.371832714913	520.546946094145	892.778798877072	928.441430505924	660.54824267416
XM_027367649.1	4693.47628260086	4915.03093035751	6915.12524555737	7890.89922629538	11413.8370024353	9400.53875765169
XM_027367662.1	1774.46758136098	750.515630008667	1323.81907057808	4089.91106446205	1595.01476522813	1581.63367228146
XM_027367670.1	10.4828911895654	0	36.5879642622083	45.6934030921336	40.2242529573742	36.8211013652826
XM_027367671.1	10440.9596248071	15330.0811643374	11545.1658140114	2991.86343938647	3588.1675444221	6173.67132891238
XM_027367672.1	300.191884064827	250.171876669556	334.280946213812	350.081765228962	321.794023658994	262.21087335883
XM_027367673.1	1608.64730254422	2845.94022106043	1897.58487378089	1157.09756137926	1707.47849288446	1641.88638360646
XM_027367674.1	1570.52769821852	2601.4113190526	1659.76310607654	1083.98811643185	1689.41862420972	1496.83356004626
XM_027367675.1	298.285903848542	430.747065844573	214.538517719312	308.606214729948	319.331314294257	333.621494188469
XM_027367676.1	426.939568447754	250.171876669556	372.531999760666	440.765595981042	289.77880191741	412.84265167135
XM_027367678.1	533.674460559692	306.601623286749	334.280946213812	426.706087337309	320.152217415836	364.863640801436
XM_027367680.1	303.050854389254	252.052868223462	221.190874857896	360.626396711762	349.704729792682	310.189884228744
XM_027367684.1	25.7307329198423	112.859493234386	1.66308928464583	155.357570513254	47.6123810515858	31.242146612967
XM_027367685.1	53.3674460559692	148.598332758608	44.9034106854374	24.6041401265335	52.5377997810602	37.9368923157457
XM_027367686.1	1925.9930085556	4738.21772429031	1869.31235594191	2010.50973605388	1929.94323883238	2550.14021728343
XM_027367702.1	716.648561323015	366.793353011755	598.712142472499	791.550336642191	746.200937515371	854.695868054741
XM_027367703.1	895.810701653769	780.61149487117	612.016856749666	475.914367590376	332.465764239522	571.842862112343
XM_027367704.1	2783.68410588368	2287.28572955022	2986.90835522391	3257.58815275303	2500.47090832984	3792.01554514887
XM_027367705.1	213.469784223877	312.244597948468	151.341124902771	111.773093717681	101.791987075804	221.484503666927
XM_027367706.1	197.268952385458	442.033015168012	229.506321281125	265.021737934375	621.423663035353	633.211364387814
XM_027367707.1	197.268952385458	94.0495776953217	109.763892786625	1742.67609639076	233.136486528455	387.179459810699
XM_027367711.1	526.050539694554	1132.35691545167	631.973928165416	601.74696995179	697.767653342206	651.064019595224
XM_027367712.1	22.8717625954154	18.8099155390643	0	26.0100909909068	50.075090416323	65.2737706020918
XM_027367713.1	108.640872328223	107.216518572667	114.753160640562	68.8915923542937	87.8366340089601	119.947527174784
XM_027367715.1	434.563489312892	385.603268550819	314.323874798062	260.803885341255	169.106043045288	239.337158874337
XM_027367721.1	72.4272482188154	28.2148733085965	34.9248749775625	40.0695996346402	45.9705748084277	31.8000420881986
XM_027367732.1	7862.16839217404	16518.8678264063	10259.5977969801	10638.8301907131	6369.38732033197	7961.72632702951
XM_027367733.1	2803.69689815467	5802.85894380135	3613.89301553539	2646.70250218281	3297.56783938311	3692.71015055766
XM_027367735.1	34.3076438931231	56.429746617193	61.5343035318958	84.3570518624005	104.254696440541	75.8737846314914
XM_027367736.1	20.9657823791308	26.3338817546901	26.6094285543333	44.2874522277602	68.9558622126415	50.2105927708399
XM_027367739.1	1844.03585925537	665.871010082878	2278.43231996479	2671.30664230935	2362.55918390455	1996.70790585373
XM_027367743.1	5064.18943466822	4040.36985779102	2990.23453379321	840.055641463071	1611.43282765971	3579.45736908565
XM_027367749.1	23.8247527035577	24.4528902007836	26.6094285543333	47.0993539565069	59.1050247536928	37.3789968405141
XM_027367752.1	73.3802383269577	18.8099155390643	96.4591785094582	92.7927570486405	75.5230871852741	123.294900026173
XM_027367763.1	50.5084757315423	56.429746617193	43.2403214007916	100.525486802694	99.329277711067	71.4106208296389
XM_027367773.1	202.986893034311	94.0495776953217	108.100803501979	94.9016833452005	114.10553389949	114.9264678977
XM_027367774.1	592.759847264515	799.421410410235	738.411642382749	705.084358483231	769.186224919585	484.253272500989
XM_027367782.1	120.076753625931	225.718986468772	119.7424284945	208.783703359441	330.003054874785	224.831876518316
XM_027367783.1	56.2264163803961	45.1437972937544	51.5557678240208	55.535059142747	45.9705748084277	56.9053384736185
XM_027367784.1	332.593547741665	195.623121606269	384.173624753187	527.93454957219	508.959935379021	502.66382318363
XM_027367785.1	317.345706011388	186.218163836737	324.302410505937	546.211910809043	471.198391786384	468.074303719274
XM_027367786.1	354.512320228938	225.718986468772	360.890374768145	552.538689698723	579.557603834821	453.569021363254
XM_027367787.1	352.606340012654	199.385104714082	349.248749775625	530.746451300936	545.0796727285	430.69530687876
XM_027367788.1	53.3674460559692	37.6198310781287	19.95707141575	28.1190172874668	16.4180624315813	23.4316099597253
XM_027367789.1	25032.191170574	46765.2120132218	49272.3462362021	15689.7086709743	25639.267196279	15689.1365544618
XM_027367790.1	486.024955152577	603.798288803965	641.952463873291	790.144385777818	782.32067486485	741.443086582736
XM_027367791.1	273.508161036842	955.543709384469	1057.72478503475	281.893148306855	284.853383187936	1222.34898623234
XM_027367792.1	265392.497275902	674203.802666683	385048.409716911	139839.387847733	206631.16653891	256750.192447264
XM_027367795.1	36.2136241094077	11.2859493234386	28.2725178389791	99.1195359383206	126.419080723176	66.9474570277865
XM_027367796.1	32.4016636768385	9.40495776953217	34.9248749775625	63.970764328987	77.1648934284322	50.7684882460714
XM_027367797.1	9.52990108142308	5.6429746617193	21.6201607003958	33.7428207449602	37.761543592637	23.9895054349568
XM_027367798.1	352.606340012654	425.104091182854	301.019160520896	376.091856219869	621.423663035353	563.47442998387
XM_027367799.1	349.747369688227	505.986728000831	334.280946213812	391.557315727975	605.826503725351	590.811308270216
XM_027367801.1	281.132081901981	329.173521933626	271.083553397271	387.339463134855	541.796060242184	487.042749877147
XM_027367810.1	618.490580184358	1326.09904550404	994.527392218207	302.279435840268	320.152217415836	402.800533117182
XM_027367811.1	480.307014503723	803.183393518047	620.332303172895	221.437261138801	224.927455312664	288.989856169945
XM_027367817.1	138.183565680635	131.66940877345	104.774624932687	178.555759775414	221.643842826348	162.347583292382
XM_027367818.1	33.3546537849808	417.580124967228	61.5343035318958	20.3862875334134	46.7914779300068	16.1789687817151
XM_027367819.1	342.123448823088	259.576834439088	459.01264256225	610.18267513803	741.275518785897	632.095573437351
XM_027367820.1	138.183565680635	124.145442557825	149.678035618125	158.872447674188	252.838161446352	318.000420881986
XM_027367821.1	78.1451888676692	33.8578479703158	86.4806428015832	59.752911735867	111.642824534753	84.8001122351962
XM_027367822.1	67.6622976781038	37.6198310781287	56.5450356779583	55.535059142747	71.4185715773788	95.9580217398273
XM_027367823.1	60.9913669211077	50.7867719554737	84.8175535169374	62.5648134646137	89.4784402521182	75.8737846314914
XM_027367830.1	55.2734262722538	398.770209428164	148.014946333479	47.0993539565069	90.2993433736973	28.4526692368093
XM_027367831.1	553.687252830681	611.322255019591	834.870820892207	589.796387604617	1262.5490009886	1124.15938259158
XM_027367842.1	1552.42088616382	1260.26434111731	2157.02680218564	2996.78426741178	2178.67688467084	2379.42420186258
XM_027367846.1	240.153507251861	142.955358096889	269.420464112625	284.002074603415	461.347554327435	286.758274269019
XM_027367847.1	222.046695197158	205.028079375801	231.169410565771	226.358089164108	417.839688883745	300.147765674576
XM_027367848.1	250.636398441427	176.813206067205	226.180142711833	274.160418552802	486.795551096386	295.684601872724
XM_027367850.1	175.350179898185	135.431391881263	202.896892726791	272.754467688428	384.182660899003	301.263556625039
XM_027367851.1	144.854496437631	142.955358096889	83.1544642322916	171.526005453548	229.852874042139	137.800182382194
XM_027367852.1	62.8973471373923	9.40495776953217	29.935607123625	30.2279435840268	29.5525123768464	9.48422307893642
XM_027367853.1	142.948516221346	97.8115608031346	133.047142771667	165.902201996054	106.717405805279	109.347513145385
XM_027367854.1	168.679249141188	156.122298974234	129.720964202375	205.971801630694	129.702693209492	111.021199571079
XM_027367855.1	190.598021628462	167.408248297673	93.1329999401666	190.506342122588	119.030952628965	118.831736224321
XM_027367861.1	1015.8874552797	455.199956045357	532.188571086666	710.005186508537	648.513466047462	877.011687064003
XM_027367862.1	1000.63961354942	466.485905368796	528.862392517374	703.678407618857	730.603778205369	920.527534132064
XM_027367863.1	327.828597200954	754.27761311648	542.167106794541	587.687461308057	863.590083901178	629.863991536425
XM_027367865.1	25.7307329198423	15.0479324312515	61.5343035318958	24.6041401265335	22.1643842826348	25.1052963854199
XM_027367866.1	46.6965152989731	22.5718986468772	51.5557678240208	30.2279435840268	27.0898030121092	41.8421606423666
XM_027367867.1	220.140714980873	84.6446199257895	232.832499850416	349.378789796775	801.201446661169	359.284686049121
XM_027367868.1	3575.61888574994	2725.55676161042	3401.01758710073	1994.34130111358	2342.85750898665	1962.67628186461
XM_027367874.1	236.341546819292	127.907425665638	159.656571326	430.923939930429	554.930510187449	339.758344416016
XM_027367875.1	137.230575572492	120.383459450012	108.100803501979	89.2778798877072	141.195336911599	122.737004550942
XM_027367877.1	369.760161959215	483.414829353954	340.933303352395	277.675295713735	368.585501589001	398.895264790561
XM_027367878.1	434.563489312892	588.750356372714	417.435410446104	307.200263865575	402.242529573742	365.421536276668
XM_027367881.1	1393.27153810405	1090.97510126573	853.164803023312	1369.39614189963	779.857965500113	459.147976115569
XM_027367882.1	58.1323965966808	71.4776790484445	19.95707141575	41.4755504990136	31.1943186200045	18.4105506826413
XM_027367883.1	234.435566603008	142.955358096889	126.394785633083	213.704531384748	215.076617853715	187.452879677802
XM_027367884.1	58.1323965966808	52.6677635093802	49.8926785393749	56.9410100071203	15.5971593100023	25.6631918606515
XM_027367885.1	36.2136241094077	35.7388395242223	23.2832499850416	55.535059142747	18.0598686747395	29.5684601872724
XM_027367886.1	59.0853867048231	97.8115608031346	49.8926785393749	59.0499363036803	87.015730887381	93.7264398389011
XM_027367887.1	55.2734262722538	60.1917297250059	36.5879642622083	41.4755504990136	92.7620527384345	54.1158610974608
XM_027367888.1	50.5084757315423	28.2148733085965	14.9678035618125	43.5844767955736	70.5976684557997	61.368502275471
