ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027372477.1	144.656918635462	81.3200549407511	183.431497730008	231.520709326742	148.285703985641	186.877245284458
XM_027372479.1	121.19903993782	112.73916707695	199.956857885865	176.328465926869	173.138056608933	154.577474494551
XM_027372480.1	151.498799922275	120.131899344291	231.355042181992	247.289921726706	218.700703084968	191.491498254444
XM_027372481.1	105.560454139391	107.194617876445	170.211209605323	197.115154999548	154.912998018519	149.386439903317
XM_027372483.1	146.611741860266	62.8382242723986	18.1778961714423	31.5384247999277	22.3671173609626	73.2512658985375
XM_027372484.1	115.334570263409	48.0527597377165	28.0931122649562	30.8216424181112	28.9944113938405	65.1763232010609
XM_027372485.1	112.402335426204	88.7127872080921	29.7456482805419	20.0699066908631	21.5387056068529	65.7531048223092
XM_027372486.1	74.2832825425347	101.650068675939	67.7539766390121	58.7761553089562	57.9888227876809	57.6781621248326
XM_027372490.1	12228.3966827586	15988.6317111918	23922.111361618	7683.19035069148	5648.93975127423	3258.2393784318
XM_027372491.1	148.566565085069	219.933784953395	84.2793367948687	126.153699199711	102.723057509606	91.1314961572356
XM_027372497.1	129.995744449436	33.2672952030345	67.7539766390121	45.157290054442	36.450117180828	78.4423004897724
XM_027372498.1	82.1025754417489	22.178196802023	29.7456482805419	25.0873833635789	33.1364701643891	50.7567826698527
XM_027372499.1	43.006110945678	29.570929069364	57.8387605454981	87.4474505816178	91.12529295207	90.5547145359872
XM_027372500.1	55.712461906901	49.9009428045518	33.0507203117132	54.475461018057	82.8411754109727	83.6333350810073
XM_027372501.1	46.9157573952851	36.963661336705	29.7456482805419	50.8915491089743	79.5275283945338	88.2475880509939
XM_027372502.1	66.4639896433205	92.4091533417626	79.3217287481117	91.748144872517	138.344762936324	98.6296572334638
XM_027372504.1	240.443256650836	179.273757483019	330.507203117132	349.073019944655	279.174761134978	233.596556605572
XM_027372505.1	252.172195999657	158.943743747832	371.820603506773	313.950683235644	241.89623220004	174.188049616995
XM_027372506.1	450.586753317217	131.220997745303	246.227866322263	401.398133817262	278.346349380868	378.368743538902
XM_027372507.1	94832.3842816696	186015.929310834	156486.897995884	42336.0345996121	63931.8487116641	52975.0847851738
XM_027372510.1	2147.37331244669	3657.55428926696	2705.20145751373	554.072781144185	171.481233100714	201.296785815666
XM_027372511.1	2370.2231600743	1088.57982636596	2100.37327580937	3035.57338699304	2576.36055528125	3787.14812511651
XM_027372513.1	781.929289921418	449.108485240966	765.124175216161	1101.69452085202	1289.83710114885	1097.03864361432
XM_027372514.1	9170.07574755343	16866.5186679385	11417.3713316813	9718.85231505045	12765.8251308309	12805.1287733341
XM_027372518.1	56.6898735193028	29.570929069364	61.1438325766694	79.5628443816358	53.8467640171323	57.1013805035843
XM_027372519.1	100.673396077383	70.2309565397396	51.2286164831555	66.6607615089381	61.3024698041198	46.7193113211144
XM_027372521.1	63.5317548061152	72.0791396065748	71.0590486701834	59.4929376907727	56.3319992794615	50.7567826698527
XM_027372522.1	62.5543431937134	44.356393604046	49.5760804675698	57.3425905453231	63.787705066449	46.1425296998661
XM_027372528.1	5339.59963855088	9157.74709616867	7528.95408700827	6620.20207845756	6826.11285386415	6384.39576559772
XM_027372530.1	55.712461906901	14.785464534682	36.3557923428845	42.2901605271758	24.8523526232918	34.0301156536513
XM_027372531.1	113.379747038606	35.1154782698698	183.431497730008	47.3076371998916	44.7342347219253	55.3710356398393
XM_027372532.1	116.311981875811	51.7491258713871	170.211209605323	51.6083314907908	49.7047052465836	49.6032194273561
XM_027372534.1	95.7863380153737	140.461913079479	171.863745620909	275.244434617551	286.630466921966	254.360694970512
XM_027372535.1	13241.9725248192	11268.3721584945	14385.3260156732	8612.85709990753	8310.62671722878	9763.18250287042
XM_027372536.1	3307.5608963676	3432.07595511306	3430.66476835583	1149.00215805191	809.358283765204	1562.50141196172
XM_027372538.1	1122.06853103723	378.877528701227	1199.74114731519	1344.68374828783	992.437281423453	1414.84531692214
XM_027372547.1	7533.88870839286	16138.3345396054	10867.0768384913	5171.58488480633	6132.73221567431	5288.51068522591
XM_027372548.1	6790.07847135511	13955.630337673	10417.587042252	4960.85086455227	6073.08656937841	5191.61137285619
XM_027372549.1	585.469555828662	609.900412055633	466.015156395156	316.81781276291	245.209879216479	324.728052762808
XM_027372550.1	4646.61480535803	4138.08188664413	4289.98349646037	5513.49008093282	7309.07690651012	4769.40722610241
XM_027372551.1	1175.82616971933	1349.17363878973	1236.09693965807	1250.06847388804	1445.57851092147	1068.1995625519
XM_027372553.1	42348.3129305316	87820.1147868107	160702.517371643	23965.618936036	53417.6467285034	29005.7709509571
XM_027372557.1	108.492688976597	219.933784953395	57.8387605454981	42.2901605271758	12.4261763116459	36.3372421386446
XM_027372559.1	591.334025503072	1029.43796822724	836.183223886344	494.579843453412	899.655164963164	659.261393086837
XM_027372566.1	16778.2477384888	28571.0620302062	20192.3375744412	19626.9351789005	12333.3941951856	14312.259149656
XM_027372578.1	924.631385332077	896.368787415097	634.573829984893	1193.44266572454	1025.57375158784	1031.28553879201
XM_027372579.1	353.823003689442	330.82476896351	512.286164831555	452.289682926236	399.294465480889	293.581845215398
XM_027372589.1	171.04703217031	73.9273226734101	152.033313433881	134.038305399693	80.3559401486436	125.738393432135
XM_027372592.1	266.833370185684	77.6236888070806	107.414841013068	144.073258745124	86.9832341815214	102.667128582202
XM_027372593.1	272.697839860095	88.7127872080921	180.126425698837	130.45439349061	74.5570578698755	102.667128582202
XM_027372594.1	343.071475953022	273.531093891617	325.549595070375	386.345703799115	326.394231119233	409.514951086312
XM_027372595.1	545.395679720189	321.583853629334	497.413340691284	974.824039270493	1098.4739859495	888.243696722423
XM_027372596.1	2062.33850216774	3936.62993235909	2549.86307204867	1756.11683545052	2124.87614929145	2255.21613908096
XM_027372597.1	838.619163440721	1428.64551066365	1135.29224270735	932.533878743317	1322.14515955912	1237.19657757766
XM_027372608.1	89957.0551590095	81732.1997646554	135463.334805603	106282.341228611	160419.450948086	74622.852593866
XM_027372610.1	144.656918635462	75.7755057402453	77.669192732526	122.569787290628	98.5809987390575	159.768509085786
XM_027372621.1	79.1703406045436	120.131899344291	145.423169371538	173.461336399602	196.333585724005	144.195405312082
XM_027372623.1	3397.48276470856	4378.34568533271	3586.00315382088	3290.03113253791	4354.13217960073	4054.19801575449
XM_027372625.1	3646.72272587101	4698.08135589521	3666.97741858458	3417.61839650126	4609.28299986652	4128.60284489552
XM_027372626.1	3558.75568075485	4561.3158089494	3503.3763530416	3412.60091982854	4449.39953132335	4016.1304287521
XM_027372627.1	3375.97970923572	4433.79117733777	3467.02056069871	3309.38425684696	4533.06911848843	4003.44123308463
XM_027372628.1	3688.75142520429	4814.51688910583	3739.68900327035	3548.78957237368	4502.41788358637	4124.56537354678
XM_027372629.1	3544.09450656883	4398.6756990679	3673.58756264692	3351.67441737414	4598.5136470631	4034.58744063204
XM_027372630.1	3501.08839562315	4960.52335138582	3554.60496952475	3512.23367090104	4753.42664508162	4099.18698221186
XM_027372631.1	3367.18300472411	4561.3158089494	3359.60571968565	3315.11851590149	4489.99170727472	4078.42284384692
XM_027372632.1	1668.44162236983	2827.72009225794	2095.41566776262	2093.72133728611	2447.12832164013	2156.58648184749
XM_027372633.1	73.3058709301329	121.980082411127	114.024985075411	65.2271967453051	69.5865873452171	74.4048291410341
XM_027372635.1	4370.00731904832	5594.45014331031	5152.60729659609	5875.46518375017	8646.13347764322	6976.17370899851
XM_027372636.1	4129.56406239749	3751.81162567556	4073.50127841865	3796.07949410039	3058.49619617311	2510.73039729396
XM_027372640.1	164.205150883498	377.029345634391	64.4489046078407	88.1642329634343	72.900234361656	113.049197764672
XM_027372641.1	524.870035859752	842.771478476875	603.175645688766	817.131915270855	930.306399865224	890.550823207416
XM_027372642.1	406.603230759137	689.372283929549	543.684349127682	619.29997788949	786.162754650131	684.063002800515
XM_027372643.1	555.169795844207	983.233391556354	510.633628815969	339.75484898104	303.19870200416	511.028516426017
XM_027372647.1	67.4414012557223	92.4091533417626	128.897809215681	55.90902578169	31.4796466561696	54.794254018591
XM_027372651.1	209.166085053979	112.73916707695	247.880402337849	323.985636581076	310.654407791148	220.907360938109
XM_027372659.1	892.376802122818	1857.42398216943	1265.84258793862	563.3909521078	817.642401306301	565.24598882336
XM_027372660.1	9565.92745057615	22002.6194106737	17606.1187100496	8936.12595410679	12154.4572562979	9454.02755388132
XM_027372661.1	270.743016635291	131.220997745303	85.9318728104543	100.349533454315	91.12529295207	106.70459993094
XM_027372662.1	269.765605022889	146.006462279985	115.677521090996	99.6327510724989	86.9832341815214	94.5921858847255
XM_027372663.1	5282.90976503158	11856.0943737481	11994.1064011207	2353.1965595037	2814.94314046485	2393.06694655931
XM_027372666.1	1349.80543672685	1140.32895223735	1497.19763012061	1508.82691372381	1823.33427079551	1696.31474809133
XM_027372668.1	360.664884976254	203.300137351878	292.498874758662	615.716065980407	448.999170727472	327.611960869049
XM_027372670.1	102.628219302186	328.976585896675	236.312650228749	210.734020254062	249.351937987028	238.787591196807
XM_027372673.1	51.8028154572939	72.0791396065748	11.5677521090996	12.9020828726977	24.8523526232918	28.262299441168
XM_027372675.1	247.285137937648	214.389235752889	299.109018821004	289.580082253882	574.917757352151	354.143915446472
XM_027372676.1	56354.621336249	70469.3721553613	58390.7075747037	65768.3674435765	47378.5250410435	42053.1480052155
XM_027372677.1	91.8766915657666	101.650068675939	59.4912965610838	69.5278910362043	42.2489994595961	56.524598882336
XM_027372678.1	1692.87691267987	2506.1362386286	1910.33163401702	1809.87551408676	2850.56484589157	3184.98811253326
XM_027372679.1	1882.49476548581	2703.89182677997	2179.69500455749	2168.26670499503	2894.47066885939	3301.49800002542
XM_027372680.1	223.827259240006	334.521135097181	294.151410774247	189.230548799566	169.824409592494	214.562763104377
XM_027372681.1	605.017788076697	696.76501619689	758.514031153818	723.950205634705	892.199459176176	963.802089105953
XM_027372682.1	208.188673441578	201.451954285042	302.414090852176	171.310989254153	197.990409232225	238.787591196807
XM_027372683.1	333.297359829004	436.171203773119	370.168067491188	202.132631672264	256.807643774016	297.619316564136
XM_027372687.1	1111.31700330082	1827.85305310006	1398.04546918547	1082.34139654297	1229.36304309884	1833.01199232718
XM_027372690.1	639.227194510759	608.052228988798	718.853166779762	389.212833326381	380.240995136365	470.653802938634
XM_027372691.1	171.04703217031	134.917363878973	99.1521609351396	47.3076371998916	60.4740580500101	65.7531048223092
XM_027372692.1	237.511021813631	338.217501230851	152.033313433881	255.174527926688	290.772525692514	273.971270092955
XM_027372698.1	153.453623147078	251.352897089594	99.1521609351396	138.338999690592	222.842761855517	155.731037737048
XM_027372702.1	20448.4283430575	24288.8218643489	17277.2640429481	18606.2370671937	17374.2797189433	19687.8638596904
XM_027372703.1	18820.0605967961	22401.8269531101	17340.0604115403	18134.5942599584	17072.7378404474	19067.8236168484
XM_027372704.1	1298.00262126955	1119.99893850216	1208.00382739312	880.925547252526	820.95604832274	890.550823207416
XM_027372705.1	1229.58380840143	1097.82074170014	1054.31797794365	911.747189670638	827.583342355618	795.381855701442
XM_027372706.1	1009.66619561103	717.095029932078	804.785039590216	696.712475125676	647.817991713807	645.418634176877
XM_027372707.1	49.8479922324904	38.8118444035403	41.3134003896415	69.5278910362043	23.1955291150724	75.5583923835308
XM_027372713.1	181.79855990673	81.3200549407511	153.685849449466	301.765382744763	236.097349921272	224.944832286847
XM_027372714.1	259.991488898871	367.788430300215	269.363370540463	184.213072126851	278.346349380868	182.839773935719
XM_027372715.1	1696.78655912948	3182.5712410903	2401.13483064596	1445.75006412396	1598.00627367766	1794.36762370354
XM_027372716.1	409.535465596343	258.745629356935	423.049219989929	732.551594216503	1085.21939788374	704.827141165455
XM_027372717.1	385.100175286298	236.567432554912	484.193052566598	703.880298943841	1037.99992789949	720.977026560408
XM_027372720.1	135.860214123846	164.488292948337	178.473889683251	245.139574581256	294.086172708953	239.364372818055
XM_027372725.1	72.3284593177312	77.6236888070806	56.1862245299124	41.5733781453593	45.562646476035	57.6781621248326
XM_027372726.1	763.358469285784	752.210508201948	1013.00457755401	779.859231416395	1371.0214530516	1330.63520021989
XM_027372736.1	95.7863380153737	44.356393604046	41.3134003896415	55.1922433998735	24.0239408691821	69.7905761710475
XM_027372737.1	124.131274775025	72.0791396065748	47.9235444519841	38.7062486180931	48.8762934924739	105.551036688444
XM_027372739.1	5988.60094918566	12003.949019095	5917.73147181225	4500.67657542605	5549.53034078106	5395.21528515685
XM_027372740.1	5807.77980089133	11175.9630051528	7462.85264638484	4947.23199929775	4562.89194163638	4831.12285957598
XM_027372742.1	62.5543431937134	20.3300137351878	97.4996249195539	27.2377305090285	14.0829998198654	46.1425296998661
XM_027372746.1	2427.890445206	3265.73947909789	2525.07503181489	2093.00455490429	3422.16895622728	2761.05362091574
XM_027372753.1	268.788193410487	118.283716277456	133.855417262438	48.7412019635247	38.9353524431572	45.5657480786178
XM_027372756.1	202.324203767167	123.828265477962	97.4996249195539	193.531243090466	207.931350281542	192.068279875693
XM_027372765.1	47.8931690076869	90.5609702749273	102.457232966311	83.8635386725351	106.036704526045	62.8691967160676
XM_027372766.1	106.537865751793	138.613730012644	89.2369448416256	107.517357272481	120.11970434591	70.9441394135441
XM_027372768.1	212.098319891185	206.996503485548	246.227866322263	224.352885508577	281.659996397307	189.761153390699
XM_027372775.1	920.72173888247	534.124906315388	1128.68209864501	1217.09648432448	3307.01972240603	2504.96258108148
XM_027372777.1	111.424923813802	160.791926814667	120.635129137753	182.062724981401	222.014350101407	286.660465760418
XM_027372779.1	121.19903993782	86.8646041412568	135.507953278024	169.160642108703	213.73023256031	325.304834384056
XM_027372781.1	27111.4433048004	34829.0098945103	29960.477962568	25640.0225799594	35143.711844597	29004.0406060933
XM_027372783.1	129.995744449436	90.5609702749273	130.550345231267	144.790041126941	175.623291871262	181.109429071974
XM_027372784.1	168.114797333105	107.194617876445	173.516281636494	194.964807854099	106.865116280155	136.120462614605
XM_027372785.1	2240.22741562486	4424.55026200359	3878.50202857954	1024.28202361583	911.2529295207	1155.87036898165
XM_027372786.1	109.470100588999	83.1682380075863	145.423169371538	174.894901163236	108.521939788374	117.08666911341
