ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027366516.1	236.309110359324	125.686786669263	131.740911300382	99.8572148229905	222.13750937642	134.818297377008
XM_027366517.1	252.16878219552	134.573731181231	202.811666080852	124.046229593777	282.066693560707	162.18742541595
XM_027366518.1	772.366018422756	486.242821154825	695.10665041386	218.321364085048	685.589867068233	323.36117942305
XM_027366519.1	53.9228842430671	82.5216276111321	55.4698573896347	57.0612656131375	63.9244631299052	61.3271202354061
XM_027366520.1	53.9228842430671	36.817341549582	64.1370226067652	57.0612656131375	73.5131325993909	59.2997774177067
XM_027366527.1	2277.44887567778	2685.12680611607	3166.98217033946	1922.09632755558	2063.96110330681	1464.7551857878
XM_027366529.1	91.986096649938	57.1303575769376	67.6038886936173	96.1358279351772	103.877252586096	76.0253556637266
XM_027366531.1	117.361571587852	102.834643638488	119.6068799964	108.540450894555	78.3074673341338	83.1210555256744
XM_027366547.1	25.3754749379139	26.6608335359042	29.4683617382434	52.7196475773553	36.7565662996955	42.067363467262
XM_027366548.1	15.8596718361962	34.2782145461626	39.8689599988	42.1757180618842	39.9527894561907	34.9716636053142
XM_027366549.1	91.986096649938	147.269366198328	159.4758399952	146.994782068626	100.681029429601	99.3397980672694
XM_027366551.1	98.3299653844165	147.269366198328	157.742406951774	122.805767297839	111.06875468821	110.997019269041
XM_027366552.1	87.2281950990792	162.504128218845	98.8056834752869	106.059526302679	100.681029429601	128.229433219486
XM_027366553.1	60.2667529775456	165.043255222264	176.810170429461	144.51385747675	124.652703103315	111.503854973466
XM_027366559.1	65.0246545284045	38.0869050512917	22.5346295645391	37.2138688781331	23.9716736737144	40.0400206495627
XM_027366567.1	91.986096649938	112.991151652165	116.140013909548	40.9352557659464	67.9197420755242	40.5468563539875
XM_027366570.1	1.58596718361962	101.565080136778	15.6008973908348	4271.53191606171	1646.85398138418	5782.99538748747
XM_027366574.1	6.34386873447849	145.999802696618	24.2680626079652	45.8971049496975	2584.14642202642	156.612232667277
XM_027366578.1	41.2351467741102	66.0173020889057	50.2695582593565	88.6930541595506	88.6951925927434	70.4501629150533
XM_027366591.1	134.807210607668	130.765040676102	176.810170429461	129.628309925497	143.830042042287	213.377831562859
XM_027366592.1	55.5088514266868	40.6260320547112	41.602393042226	62.6433459448574	52.7376820821718	56.7655988955825
XM_027366593.1	3.17193436723924	2.53912700341945	0	45.2768738017286	55.933905238667	47.1357205115105
XM_027366594.1	153.838816811103	143.460675693199	97.0722504318608	75.668200052204	170.997938872496	127.215761810636
XM_027366601.1	88.8141622826988	78.7129371060029	91.8719513015825	86.2121295676751	47.1442915583051	24.8349495168174
XM_027366605.1	266.442486848096	222.173612799202	225.346295645391	117.223686966119	89.4942483818672	97.31245524957
XM_027366606.1	291.81796178601	225.982303304331	171.609871299182	122.805767297839	108.671587320839	113.531197791165
XM_027366610.1	374.288255334231	549.720996240311	419.490796509113	289.647946101469	210.950728328687	219.966695720382
XM_027366612.1	65.0246545284045	77.4433736042932	60.670156519913	73.1872754603285	71.1159652320195	42.5741991716869
XM_027366613.1	53.9228842430671	57.1303575769376	62.4035895633391	50.8589541334486	49.5414589256765	39.026349240713
XM_027366617.1	44.4070811413494	34.2782145461626	38.1355269553739	104.198832858773	38.3546778779431	331.470550693848
XM_027366618.1	41.2351467741102	33.0086510444528	29.4683617382434	132.729465665341	43.149012612686	396.852356564653
XM_027366620.1	20.6175733870551	58.3999210786473	31.2017947816695	238.168760820052	93.4895273274863	1318.27966720902
XM_027366621.1	171.284455830919	264.069208355623	216.679130428261	117.843918114088	304.440255656173	166.242111051349
XM_027366629.1	404.421631823003	345.321272465045	396.956166944574	104.198832858773	83.9008578580005	153.571218440728
XM_027366643.1	99.9159325680362	49.5129765666793	55.4698573896347	45.2768738017286	26.3688410410859	47.1357205115105
XM_027366660.1	8566444.73157021	8854108.52155985	10684477.3897793	3115872.58452343	2415152.51507304	1875538.42852427
XM_027366663.1	835.804705767541	897.581395708775	897.918316494712	629.534615188419	871.769865934082	619.353230807159
XM_027366668.1	807.257296462387	704.607743448897	537.364243462086	334.924819903198	543.357936604194	624.928423555833
XM_027366669.1	31.7193436723924	87.599881617971	38.1355269553739	37.2138688781331	24.7707294628383	47.6425562159353
XM_027366672.1	118.947538771472	185.35627124962	331.085711294382	91.794209899395	11.1867810477334	23.8212781079677
XM_027366673.1	101.501899751656	172.660636232523	338.019443468087	57.0612656131375	7.99055789123815	23.8212781079677
XM_027366674.1	88.8141622826988	85.0607546145515	178.543603472887	37.834100026102	1.59811157824763	8.1093712707975
XM_027366696.1	66.6106217120241	135.843294682941	117.873446952974	35.9734065821954	54.3357936604194	43.5878705805366
XM_027366697.1	72.9544904465026	116.799842157295	126.540612170104	53.960109873293	56.7329610277908	52.2040775557589
XM_027366698.1	104.673834118895	120.608532662424	123.073746083252	50.8589541334486	35.9575105105717	41.0536920584124
XM_027366699.1	61.8527201611652	90.1390086213904	185.477335646591	38.4543311740709	37.5556220888193	35.9853350141639
XM_027366700.1	117.361571587852	96.4868261299391	88.4050852147303	186.689575538635	451.466520854955	81.6005484123999
XM_027366701.1	318.779403907544	209.477977782105	136.941210430661	271.041011662403	632.053129196937	102.380812293818
XM_027366702.1	161.768652729201	110.452024648746	67.6038886936173	160.019636175972	294.851586186688	58.286106008857
XM_027366703.1	279.130224317053	228.52143030775	145.608375647791	235.067605080208	543.357936604194	73.4911771416024
XM_027366716.1	15.8596718361962	10.1565080136778	17.3343304342609	42.1757180618842	57.5320168169147	50.1767347380596
XM_027366717.1	19.0316062034355	6.34781750854862	15.6008973908348	33.4924819903198	47.1442915583051	31.4238136743403
XM_027366725.1	65.0246545284045	81.2520641094224	79.7379199975999	27.290170510631	22.3735620954668	21.7939352902683
XM_027366730.1	1549.48993839637	1112.13762749772	1712.63184690497	94.2751344912706	10.3877252586096	24.8349495168174
XM_027366732.1	413.937434924721	396.103812533434	452.426024334208	367.17683959758	327.612873540764	312.717629630129
XM_027366737.1	1976.11511079005	1791.35410091242	1667.56258777589	1226.81721068246	2020.013034905	1841.84094987988
XM_027366757.1	117.361571587852	97.7563896316488	84.9382191278782	55.2005721692308	41.5509010344384	49.1630633292099
XM_027366767.1	2470.93687207937	2493.4227173579	2702.42211470127	920.423023585826	1602.10685719325	1403.42806555239
XM_027366769.1	3086.29213932378	1652.97167922606	2251.72952341048	6691.6738554363	4840.67997051207	2103.87500906753
XM_027366785.1	426.625172393678	453.234170110372	414.290497378834	219.561826380985	222.13750937642	576.272195931048
XM_027366786.1	166.52655428006	149.808493201747	187.210768690017	143.893626328781	87.0970810144958	193.104403385866
XM_027366793.1	318.779403907544	354.208216977013	312.017947816695	103.578601710804	43.9480684018098	45.615213398236
XM_027366794.1	1869.85530948753	2033.84072973898	2447.60745731763	753.580844782196	1060.3470321673	626.448930669107
XM_027366795.1	1590.72508517048	1637.73691720554	2061.05188863362	699.000503760934	1065.94042269117	628.476273486806
XM_027366796.1	394.905828721286	364.364724990691	381.355269553739	128.387847629559	216.544118852554	203.747953178787
XM_027366797.1	19.0316062034355	19.0434525256459	41.602393042226	83.7312049757995	95.0876389057339	49.6698990336347
XM_027366799.1	1487.6372182352	1546.32834508244	1480.35181908588	1251.00622545324	1181.004456325	842.867776458515
XM_027366800.1	1070.52784894324	1348.27643881573	1147.53267474807	935.928802285048	908.526432233777	664.968444205395
XM_027366801.1	1638.30410067907	1734.22374333548	1672.76288690617	1217.51374346292	1232.94308261805	881.894125699228
XM_027366803.1	1360.75984354564	1617.42390117819	1643.29452516793	950.814349836301	895.741539607796	678.653008224866
XM_027366804.1	383.804058435948	440.538535093274	433.358260856521	259.256619850994	351.584547214478	260.006716369945
XM_027366807.1	20.6175733870551	13.965198518807	19.0677634776869	43.416180357822	48.7424031365527	59.8066131221316
XM_027366808.1	11.1017702853374	12.6956350170972	0	53.3398787253241	93.4895273274863	80.5868770035502
XM_027366811.1	1252.9140750595	1363.51120083624	984.589968666016	845.375054681591	934.096217485739	509.369882946968
XM_027366818.1	402.835664639384	420.225519065919	317.218246946974	801.3386431758	759.902055456748	522.547611262014
XM_027366825.1	180.800258932637	281.843097379559	244.414059123078	111.641606634399	164.605492559506	123.161076175237
XM_027366827.1	36.4772452232513	33.0086510444528	5.20029913027826	49.6184918375108	43.9480684018098	66.9023129840794
XM_027366828.1	157.010751178343	95.2172626282293	109.206281735843	65.124270536733	58.3310726060385	45.615213398236
XM_027366829.1	120.533505955091	74.9042466008737	138.674643474087	58.3017279090752	62.3263515516575	45.1083776938111
XM_027366830.1	142.737046525766	106.643334143617	182.010469559739	68.2254262765774	81.5036904906291	43.0810348761117
XM_027366838.1	99.9159325680362	99.0259531333585	105.739415648991	53.3398787253241	43.149012612686	29.3964708566409
XM_027366839.1	26.9614421215336	30.4695240410334	45.0692591290782	77.5288934961107	87.0970810144958	135.831968785858
XM_027366842.1	109.431735669754	123.147659665843	81.471353041026	61.4028836489197	54.3357936604194	79.0663698902757
XM_027366844.1	3625.52098175445	3067.26542013069	3456.46548859161	1740.98883234866	4208.62684131513	914.838446486843
XM_027366857.1	69.7825560792633	43.1651590581306	69.3373217370434	43.416180357822	36.7565662996955	58.286106008857
XM_027366858.1	271.200388398955	215.825795290653	249.614358253356	241.890147707865	247.707294628383	232.637588331003
XM_027366861.1	647.074610916806	537.025361223214	485.361252159304	232.586680488332	308.435534601792	291.93736574871
XM_027366862.1	101.501899751656	104.104207140197	91.8719513015825	56.4410344651686	84.6999136471243	94.7782767274458
XM_027366863.1	166.52655428006	106.643334143617	74.5376208673217	63.2635770928263	68.7187978646481	95.2851124318707
XM_027366875.1	12.687737468957	109.182461147036	50.2695582593565	337.405744495074	4.79433473474289	110.997019269041
XM_027366876.1	3.17193436723924	77.4433736042932	55.4698573896347	319.419041203976	7.99055789123815	89.2030839787725
XM_027366877.1	9.51580310171773	90.1390086213904	43.3358260856521	358.493603526016	9.58866946948578	80.5868770035502
XM_027366878.1	22.2035405706747	88.8694451196807	46.8026921725043	517.893008554019	17.5792273607239	101.873976589394
XM_027366879.1	82.4702935482203	74.9042466008737	46.8026921725043	158.779173880035	127.049870470687	94.7782767274458
XM_027366881.1	47.5790155085886	55.8607940752279	34.6686608685217	143.273395180813	82.3027462797529	120.626897653113
XM_027366891.1	34.8912780396317	52.0521035700987	45.0692591290782	52.0994164293864	53.5367378712956	45.615213398236
XM_027366918.1	212.519602605029	214.556231788943	157.742406951774	98.6167525270528	127.84892625981	162.18742541595
XM_027366947.1	2475.69477363023	1906.88437956801	1797.57006603285	1721.76166676163	2323.65423477205	1301.04725325857
XM_027366949.1	179.214291749017	143.460675693199	126.540612170104	166.221947655661	91.0923599601149	155.091725554002
XM_027366952.1	50.7509498758279	73.634683099164	36.4020939119478	49.6184918375108	40.7518452453145	47.1357205115105
XM_027366953.1	517.025301859997	575.112266274505	492.294984333008	300.812106764909	381.14961141206	382.660956840757
XM_027366955.1	15531.376629187	12809.8957322511	14408.2954569576	4380.07236695627	5676.49232593558	3212.32469464466
XM_027366960.1	225.207340073986	212.017104785524	204.545099124278	174.905183727226	250.903517784878	238.212781079677
XM_027366961.1	28.5474093051532	69.8259925940348	86.6716521713043	90.5537476034573	42.3499568235622	68.4228200973539
XM_027366962.1	152.252849627484	238.677938321428	237.480326949374	134.590159109248	105.475364164344	117.079047722139
XM_027366963.1	3367.00833082446	2819.7005372973	3394.06189902827	2307.88010159222	2895.7781797847	1734.89861624624
XM_027366964.1	437.726942679016	299.616986403495	398.689599988	291.508639545376	250.104461995754	283.321158773488
XM_027366965.1	17347.3090544314	16963.9075098453	19617.261752453	8549.26614360312	11441.6798444639	6512.83880185924
XM_027366966.1	12773.3796968724	12288.1051330484	14484.5665108684	7014.19405238012	9388.90552220482	5399.32075923786
XM_027366967.1	2134.71182915201	2156.98838940482	2520.41164514153	891.892390779257	1202.57896263134	1498.20634227984
XM_027366971.1	4186.9533647558	3421.47363710771	4175.84020161344	2399.67431149162	3151.47603230432	1777.97965112235
XM_027366973.1	147.494948076625	199.321469768427	206.278532167704	112.261837782368	90.293304170991	123.161076175237
XM_027366976.1	385.390025619568	365.634288492401	296.417050425861	185.449113242697	273.277079880345	232.130752626578
XM_027366977.1	85.6422279154596	82.5216276111321	138.674643474087	191.651424722386	202.960170437449	139.379818716832
XM_027366978.1	3522.43311481918	2935.23081595288	3595.1401320657	2382.92807049646	3051.59405866385	1729.83025920199
XM_027366979.1	47.5790155085886	121.878096164134	79.7379199975999	94.2751344912706	351.584547214478	84.6415626389489
XM_027366981.1	3.17193436723924	16.5043255222264	20.801196521113	38.4543311740709	42.3499568235622	32.9443207876149
XM_027366983.1	61.8527201611652	111.721588150456	121.340313039826	126.527154185653	130.246093627182	112.010690677891
XM_027366984.1	72.9544904465026	111.721588150456	93.6053843450086	104.819064006742	128.647982048934	98.3261266584197
XM_027366985.1	87.2281950990792	95.2172626282293	97.0722504318608	107.299988598617	125.451758892439	104.408155111518
XM_027366986.1	74.5404576301222	130.765040676102	95.3388173884347	84.3514361237684	87.0970810144958	90.2167553876222
XM_027366987.1	61.8527201611652	97.7563896316488	78.0044869541738	153.197093548315	123.054591525067	122.654240470812
XM_027366988.1	68.1965888956437	106.643334143617	90.1385182581564	131.489003369404	110.269698899086	113.02436208674
XM_027367001.1	1535.21623374379	2219.1970009886	2204.92683123798	1789.9870930382	664.814416551014	1059.79345795235
XM_027367010.1	22.2035405706747	21.5825795290653	27.7349286948174	89.3132853075195	56.7329610277908	112.517526382315
XM_027367017.1	1416.26869497232	1862.44965700817	1537.55510951894	979.965213790839	1235.34024998542	919.906803531092
XM_027367020.1	120.533505955091	78.7129371060029	119.6068799964	354.772216638202	158.213046246515	318.799658083227
XM_027367036.1	131.635276240429	63.4781750854862	98.8056834752869	69.4658885725152	67.9197420755242	66.9023129840794
XM_027367038.1	79.2983591809811	107.912897645327	86.6716521713043	60.7826525009508	73.5131325993909	61.3271202354061
XM_027367043.1	266.442486848096	369.44297899753	488.828118246156	220.802288676923	143.830042042287	194.118074794715
