ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027368390.1	0.017936250343679	0.0680481333656321	0.0194022324202584	0.0606578870645987
XM_027368393.1	0.0947703785582288	0.172687225449112	0.0304095419953891	0.0205712096831851
XM_027368427.1	0.00414581786083993	0.00799024602020438	0	6.03769968455159e-06
XM_027368431.1	0.0285038149232234	0.0716941645208821	0.027372456776963	0.00139336013312464
XM_027368433.1	0.00511333069304947	0.0380087379688162	0.00909201641544077	0.000120815107806968
XM_027368444.1	0.26232131863922	0.479383271809268	0.0230527351350335	0.201697836271385
XM_027368445.1	0.0510123692468995	0.27600354241997	0.0148823218307348	0.0659293179123526
XM_027368446.1	0.119767876876422	0.36625663016416	0.0195930643083548	1
XM_027368447.1	0.00795655394154776	0.185326117807524	0.0106946615867326	1
XM_027368449.1	0.106264745205264	0.217460692768	0.0164669740979885	0.0668406158933016
XM_027368453.1	0.125778764485217	0.231972450233011	0.0169326498884477	0.0989099877628193
XM_027368457.1	1.63498887781566e-16	0.000204634969865696	7.7715611723761e-16	3.97669403971779e-36
XM_027368458.1	9.24322590466592e-23	7.29867130533696e-05	3.33066907387547e-16	9.9845455849478e-51
XM_027368464.1	0.0718084308844032	0.0432596477954695	0.0108444889928562	0.0697707167572443
XM_027368507.1	0.00883266146455527	0.0268212955027162	1.16446197140352e-06	0.00109030255622538
XM_027368523.1	0.139635749510336	0.808682475750463	0.0134181220797494	1
XM_027368530.1	0.0020801678071027	0.0162080443369007	0.00756615609278566	0.000148489387726921
XM_027368534.1	0.16725385496789	0.329574867660052	0.0333316463534362	0.133221695898089
XM_027368535.1	5.37947590831975e-11	0.000446558046620579	7.7715611723761e-16	1.26822260588191e-18
XM_027368539.1	1.37533711238575e-13	0.000165417384731034	0	3.27027874428867e-28
XM_027368544.1	2.58308582510671e-05	0.00171520160017958	0.0123427653420772	0.000181990191483494
XM_027368555.1	0.122795624135075	0.0895531333580208	0.0192263766656303	0.101163994441284
XM_027368558.1	0.000410372470868498	0.00603643885739973	0.000189461158272453	1.42025052937863e-06
XM_027368587.1	0.149596370401952	0.129907935191679	0.0361299772908362	0.0265661786960521
XM_027368597.1	0.0151915566240324	0.127018436328343	0.0117119541560917	0.00627487368212434
XM_027368604.1	0.00658709670931506	0.0570566267828142	0.0155285704315055	0.0253529501610767
XM_027368608.1	1.29523836897758e-05	0.00315844312813985	1.33226762955019e-15	3.69697153346149e-08
XM_027368611.1	0.026837197859925	0.0688414358854129	0.0126734494238917	0.01316722739623
XM_027368612.1	0.162621783924307	0.17996226291603	0.0221438255202443	0.0947953443646651
XM_027368614.1	2.71697975484955e-05	0.0119402090007189	9.99200722162641e-15	3.21295772321615e-07
XM_027368628.1	6.90519763454166e-15	4.07756556397635e-05	0	2.24805217066126e-17
XM_027368631.1	8.1345918176202e-06	0.00269689007568298	1.77635683940025e-15	8.52889477710455e-09
XM_027368632.1	1.65683620688437e-05	0.00289306195678855	0	7.68903311174333e-09
XM_027368634.1	0.0612365416469844	0.0586570825290993	0.0151938913086738	0.0229903788255077
XM_027368635.1	0.0516075445932434	0.0480987492543404	0.0109983887066283	0.0187185855474902
XM_027368642.1	0.0254705707516579	0.0733317905156017	0.0192960975136283	0.0724595482475118
XM_027368654.1	0.158248712028339	0.118081096176229	0.019645000772228	0.0479619388963462
XM_027368655.1	0.0655118834322647	0.0749417288044636	0.0133352506242461	0.0256422336716273
XM_027368657.1	0.312411922394411	0.184962575997175	0.0311723583363694	0.320726654845262
XM_027368680.1	0.0299373714487995	0.0971205899793297	0.00588875897193331	0.00476962196483185
XM_027368681.1	0.00213990986474099	0.0198282124852149	5.68117124474243e-05	1.22396559086289e-05
XM_027368710.1	0.0780046971306024	0.0796495519256869	0.0132104663162571	0.0248993581978824
XM_027368724.1	0.198027634103621	0.170102044552066	0.0243620869681017	0.229020433116026
XM_027368727.1	0.117879381554157	0.174871825701534	0.0202187271976768	0.213109278511118
XM_027368735.1	0.219346176830142	0.203530680819737	0.0262904468117734	0.247748506423771
XM_027368737.1	4.37585478084541e-07	0.000971426008992111	0	5.34563855229842e-13
XM_027368739.1	0.16702169607056	0.0673043438981865	0.0221964216225543	0.106752441936798
XM_027368744.1	0.103558065679332	0.31956576183449	0.0126142046786026	0.0965477868567653
XM_027368745.1	0.0634699872530239	0.476349976426634	0.00485214216882413	0.0524355015512377
XM_027368746.1	6.99048426555369e-07	0.00209536317404844	0.00746128635150911	3.67070898467695e-10
XM_027368752.1	0.102605351803748	0.15096766417288	0.019527822924537	0.137023048440779
XM_027368754.1	0.243772368470071	0.574582543787013	0.0094548338513406	0.253032816244861
XM_027368757.1	0.0242695965750173	0.135089275084207	0.00584467297668234	0.0165479254321282
XM_027368760.1	0.00196179897324531	0.160917051994524	0.0181478890739702	1
XM_027368766.1	0.00250062222018452	0.0117828901086321	0.00475918656165697	0.000402599100167732
XM_027368781.1	0.0538842898533961	0.0958228029694029	0.00781994635686101	0.0119913805922834
XM_027368808.1	0.0122967055675617	0.0264987606907025	0.000442065692580096	0.00907024944853589
XM_027368831.1	0.128258197455079	0.321027711361301	0.032924512577562	0.0894839269842054
XM_027368832.1	0.0238020030379344	0.0908673352070062	0.0221619010810882	0.00609256974465089
XM_027368836.1	0.000185345816630932	0.0175951308002907	0.000455762713996943	6.51469575964973e-05
XM_027368846.1	1.06299457418635e-16	2.19606838814781e-05	2.44249065417534e-15	1.56119552284193e-18
XM_027368852.1	2.18567395321411e-14	9.56577010396619e-05	0	1.38771565757482e-24
XM_027368853.1	3.85748268580114e-14	0.000108681560597	0	3.44838284728205e-23
XM_027368854.1	0.213565774834348	0.122415512574993	0.0217369882426097	0.0845899341476055
XM_027368856.1	0.249741868888915	0.152154591230695	0.0306602730337094	0.224908343851035
XM_027368857.1	0.000454458848074403	0.0194625666524245	2.81365869714278e-07	0.000105880349645655
XM_027368859.1	0.0431813390248771	0.285544087743646	0.00870655851222235	0.0410045175125017
XM_027368860.1	0.0451959944238946	0.231263301210821	0.0207866537221031	0.0421667073148184
XM_027368865.1	2.77260721103863e-08	0.00085958302808557	4.44089209850063e-16	1.25123301188989e-12
XM_027368871.1	8.35196362534356e-09	0.000626498716840229	0	2.5276151853523e-14
XM_027368873.1	0.0447296348807529	0.0410667965384148	0.00761864789655153	0.0266865528879003
XM_027368876.1	0.00326326487804666	0.0725894408029188	0.011175452158916	0.000880652831949267
XM_027368881.1	0.133399814375419	0.194921541332714	0.0195125947087605	0.198922929474584
XM_027368896.1	0.00716135127531271	0.0379911153025498	0.00765416042966871	0.0346824045922635
XM_027368897.1	0.0166345382856819	0.0829145065345588	0.0192955834706005	0.0806061032439258
XM_027368913.1	7.92464979325591e-06	0.00402865353704912	0	1.83814436114787e-07
XM_027368919.1	2.1052652539257e-07	0.00283770049814495	0.00184201855890032	6.42056948163646e-10
XM_027368922.1	5.72731512775052e-08	0.00224494387158456	0.00475526304942497	1.51536031820194e-11
XM_027368927.1	0.00682689373913825	0.0285221787729135	0.00399995400737607	0.00383253283276547
XM_027368928.1	0.0653770477613485	0.0898724404706983	0.0087084733809617	0.0879629554879399
XM_027368952.1	0.0645037264744193	0.140841763538512	0.00791370185408935	0.0194768815042943
XM_027368954.1	0.351985709260139	0.106276689144775	0.0324182675090304	0.331127611203652
XM_027368977.1	1.16096040806719e-09	0.000703735807886294	7.7715611723761e-16	4.26311138310239e-14
XM_027368979.1	0.00155621062441933	0.0205434661362351	0.00112685369526755	0.00011670706090216
XM_027368982.1	0.0224082796059099	0.107327358856998	0.0215614970399098	0.0972222183723735
XM_027368984.1	0.000360720374315764	0.0228725166132884	0.00240189093733734	0.000130900048132304
XM_027369000.1	0.0032319169297387	0.0217067708679198	0.0217209998216906	1.39081363082746e-05
XM_027369028.1	0.00718926416585847	0.0555485174451731	0.0270337949582303	0.000422294294250156
XM_027369050.1	0.050184759918597	0.0687782652389508	2.42302494402047e-07	0.0320718866265046
XM_027369051.1	0.0621701020221827	0.159167682720232	0.00739103736386382	0.0450438767404561
XM_027369059.1	0.102187853790536	0.216017754998869	0.0273144439101056	0.0505575090911624
XM_027369065.1	0.00429348162090693	0.079179753667583	0.0140477405262212	0.00115673298213301
XM_027369074.1	0.0375696039161994	0.112491473132579	0.010163794670687	0.0143452158119947
XM_027369096.1	0.0816371524231922	0.142177839827344	0.00735850618428813	0.054068667105655
XM_027369097.1	0.039799844256706	0.0576316278548726	0.0121981839109713	0.0865056403733139
XM_027369103.1	4.25165289436074e-09	0.00102577888765479	0	1.27301842406257e-12
XM_027369104.1	9.56107558646594e-08	0.00146564182660834	0	3.29577943149203e-10
XM_027369105.1	0.0197228868952178	0.172768960370968	0.0175890207813503	0.0156886451484383
XM_027369108.1	2.47606146424386e-12	0.000130870438153935	7.7715611723761e-16	4.94688599886808e-25
XM_027369109.1	3.52471131278313e-13	0.000108681560597	0	3.29679118748232e-27
XM_027369111.1	0.0343747436113461	0.0371215131073202	0.00928876548769286	0.0433094772857519
XM_027369112.1	0.126051595880109	0.137930864170139	0.0190435108298217	0.0832341511616917
XM_027369113.1	1.72573822542033e-20	4.88040637845014e-05	1.11022302462516e-16	1.45501350987707e-40
XM_027369124.1	0.00339385994712548	0.0379734248571755	0.00616795254612634	0.0171979035526187
XM_027369126.1	3.56210582093415e-09	0.000818649038774613	2.22044604925031e-16	4.80920582765677e-13
XM_027369132.1	0.0375696039161994	0.15191963844523	0.0131960847577134	0.0318920715897071
XM_027369138.1	0.108385302610853	0.213171803961472	0.0101569109550614	0.0995394860319717
XM_027369148.1	0.0559775070734873	0.0265742307388026	0.00807097465986484	0.0195765758791565
XM_027369157.1	0.00118102994629362	0.00756797926032083	0.00925906385502151	0.00019537088646913
XM_027369166.1	0.00118568188668806	0.0320120042794071	0.0165609192388374	1.19010693745105e-06
XM_027369167.1	8.54168943754389e-05	0.00734274897493532	1.05731432054057e-06	3.53761086968998e-11
XM_027369169.1	0.18122661986861	0.167566302260462	0.00751442936893765	0.171424124384966
XM_027369173.1	0.327996217688626	0.768828035591597	0.0158661931123892	1
XM_027369176.1	0.00136071378390371	0.0258653648036488	0.022917863873451	3.01573144590604e-05
XM_027369184.1	0.11388045114237	0.120989090789278	0.0184893434068009	0.0331188611511938
XM_027369190.1	0.219346176830142	0.236732204102899	0.0404539549475947	0.175102128839362
XM_027369199.1	0.00194801882849795	0.0170911005430717	0.00607354634879143	9.54003397363959e-05
XM_027369214.1	0.102206492499801	0.331657914059381	0.00662072172395445	0.0879842124060016
XM_027369259.1	9.79816981131931e-06	0.00718892385415174	0.00503727891770467	1.66857125959604e-10
XM_027369261.1	4.09108596392004e-23	3.22525701863077e-05	0	2.51591638415981e-54
XM_027369269.1	0.0239033701048005	0.028030897630582	5.32907051820075e-15	0.00120043387766956
XM_027369282.1	0.0611877438932509	0.0558099720112595	0.00877933295855626	0.0337193369797987
XM_027369283.1	0.000967842674179798	0.0164031172351652	0.00104434752657634	0.000126679193238336
XM_027369292.1	0.00108664795225343	0.0213391776040135	0.0175802170340955	2.088544616114e-05
XM_027369296.1	0.00390261499927773	0.0437508245639856	0.0111905940041188	0.000295957482259007
XM_027369298.1	0.0988584645303275	0.0773497626910908	0.00394951206067495	0.0394075489881135
XM_027369303.1	0.0549925103810887	0.0895737345117658	0.00689452753821806	0.0358408629810579
XM_027369319.1	0.0239979664148898	0.0764673489931363	0.0265079000020465	0.00312878182953511
XM_027369338.1	8.7705682561974e-10	0.000471450865296663	3.10862446895044e-15	1.45851884861859e-14
XM_027369372.1	8.21431467056477e-07	0.00693831410857773	0	9.25995549387918e-09
XM_027369375.1	0.203331765813418	0.101296968752426	0.0223088782506835	0.090783213715566
XM_027369376.1	0.0576151124822025	0.0344813777328784	0.00845369802077944	0.0236547536179206
XM_027369377.1	0.095252982670914	0.219091329528558	0.00836394376484739	0.0618690793801448
XM_027369378.1	0.224681819891689	0.204918560878393	0.023350629255652	0.19345889773606
XM_027369379.1	4.19290580397926e-07	0.00176226870627326	2.27582150726935e-05	3.76839641215267e-10
XM_027369391.1	0.0829436909996526	0.0985884191852897	0.0084792627283482	0.0499771403862315
XM_027369392.1	0.0382952380456421	0.0436810449701139	0.00970380923094016	0.0249304717011906
XM_027369394.1	0.00349538281308546	0.0193919714798534	0.0106423748861624	0.0152892054754784
XM_027369398.1	1.60242479591494e-08	0.00134981297586628	0	2.468793695778e-11
XM_027369402.1	0.000101870039829247	0.0101629404555136	2.63447001219719e-05	9.86265257141299e-06
XM_027369413.1	0.260954367321765	0.183838893300769	0.0314521611301951	0.139146298849073
XM_027369414.1	0.0437066752247031	0.100727250940064	0.0144592476761366	0.0631458283604569
XM_027369432.1	0.108995463355841	0.109114239658914	0.012947214928038	0.0334152412193237
XM_027369437.1	0.181597614603228	0.368898790484481	0.0223364173103927	0.128199910794267
XM_027369452.1	0.112137528823089	0.093746423367723	0.00752565197887134	0.0394011387198666
XM_027369458.1	0.000106789370377857	0.0115683057440918	0.00886930799337304	6.5864726629544e-06
XM_027369459.1	0.00678924370596117	0.0430097615190555	0.0077952474348647	0.000940256390270659
XM_027369473.1	0.175146674922914	0.232732928937941	0.0230061417763835	0.2101690221331
XM_027369501.1	0.0249785192244099	0.141963707443256	0.0151239819244335	0.00922979972445622
XM_027369503.1	0.0342101485410287	0.110690936447991	0.0106046724591573	0.0239429322944208
XM_027369504.1	0.113711565882402	0.291653435168208	0.0106973698291584	0.103836033963757
XM_027369511.1	0.0424821544059608	0.253790482772669	0.0261595255661101	0.0277093194027919
XM_027369517.1	0.158765826736068	0.339859333942914	0.0192021660306826	0.1386729022778
XM_027369523.1	0.00366639172654085	0.0284488106872102	0.00528325548655972	2.07689176547304e-06
XM_027369541.1	1.70387760698056e-05	0.0171794212443596	0.000545708527505462	1.69188686034218e-06
XM_027369543.1	0.128399004889137	0.192293672321412	0.019533016248952	0.191729625980244
XM_027369554.1	0.16299913895715	0.377596017868618	0.0208801424121927	0.118334545188536
XM_027369555.1	0.0201790247548843	0.0792262398161039	0.00985105808188957	0.0161335050128419
XM_027369557.1	0.0849198806808478	0.226716390763799	0.0193906377506458	0.0466352786828758
XM_027369562.1	0.0323599021880622	0.0364787121811179	0.00725185127675931	0.0411420316339921
XM_027369563.1	0.0239979664148898	0.0316567414461903	0.00912674945521963	0.0330348321504927
XM_027369564.1	0.0327302987362482	0.0371253155060925	0.0076794155542228	0.0416901656393131
XM_027369568.1	5.01444677020494e-14	7.29867130533696e-05	0	2.54243359187586e-28
XM_027369583.1	0.060648133493028	0.0684956753600705	0.010146701823473	0.0811389189660049
XM_027369592.1	0.0334702379783101	0.0956202260843528	0.0117053775471582	0.00230507789407755
XM_027369602.1	0.00127835505559385	0.0188609250720751	1.19737488379901e-06	0.000350411176821375
XM_027369603.1	9.28890299860613e-06	0.00119526149467551	0	4.87555126233716e-14
XM_027369619.1	0.0524129581230034	0.0398542442217831	0.0084561738893032	0.0283371457537945
XM_027369634.1	0.16973248321212	0.254470438624023	0.0195530059970619	0.129077292024478
XM_027369637.1	0.251262178544515	0.58421882645076	0.027088275551701	0.139720908758206
XM_027369641.1	6.25606060573655e-06	0.0294404078295824	3.8968828164343e-14	1.40031728656889e-06
XM_027369652.1	0.302280960936635	0.350734301514561	0.026199341016948	0.300120075492769
XM_027369682.1	0.0372887513765824	0.051741807639196	0.00476366172098119	0.011065779605646
XM_027369683.1	0.0441449838557344	0.0410951859808332	0.0155461265885822	0.0532484862813378
XM_027369689.1	0.158549433276668	0.561620915154283	0.010219349236694	0.155737943462176
XM_027369704.1	0.0638459986375588	0.244151061075632	0.00804115061262634	0.0455338127474069
XM_027369719.1	0.00213251464812478	0.0405897738529621	0.0122952423534107	0.000212503926294825
XM_027369720.1	0.00358956596412979	0.0391629448281447	0.0127071774789943	0.00102435182171586
XM_027369721.1	0.0159774675756122	0.0642437879185024	0.0117295800947137	0.00270268135794131
XM_027369722.1	0.00132980229539934	0.0360785959524092	0.0128427471548058	2.97463786721855e-05
XM_027369725.1	0.00625671141228488	0.0379376518382738	0.0132105723990735	0.00188228863326017
XM_027369747.1	0.022340439992483	0.0883452680079573	0.0275205894781372	0.00487701949352922
XM_027369748.1	0.060866153094419	0.107058737209118	0.0157360718662339	0.0121853305166278
XM_027369750.1	0.0270039852393529	0.0907788063274017	0.0292075541818737	0.00388692064721118
XM_027369751.1	1.24792153755076e-06	0.00200866906031827	0.000876634662367537	1.12690116994832e-09
XM_027369764.1	0.029373629136519	0.0689956668608607	0.00405604270986193	0.0224283341011329
XM_027369775.1	1.1492443865849e-09	0.000929776115305062	0	3.90608799274982e-13
XM_027369784.1	4.85381082248874e-07	0.00273031593555693	2.35045116560029e-05	5.50316145702211e-10
XM_027369785.1	5.390719911405e-10	0.000814426652821845	4.44089209850063e-16	1.32877022787445e-13
